date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-01-01,2026-01-20,26950,CE,0.0,0.0,0.0,135.45,55.15,0,0,0,26146.55
2026-01-01,2026-01-20,27650,CE,0.0,0.0,0.0,43.0,6.1,0,0,0,26146.55
2026-01-01,2026-01-27,23750,CE,2550.0,2550.0,2520.0,2520.0,2520.0,6,54795,-65,26146.55
2026-01-01,2026-01-27,24200,CE,2100.0,2100.0,2040.95,2040.95,2042.25,4,1040,0,26146.55
2026-01-01,2026-01-27,24500,CE,1800.0,1812.3,1775.0,1788.0,1788.0,64,256490,715,26146.55
2026-01-01,2026-01-27,26200,CE,323.95,325.5,273.4,284.35,284.35,31834,2032615,13650,26146.55
2026-01-01,2026-01-27,27100,CE,24.95,25.1,17.7,18.2,18.2,7408,632060,47905,26146.55
2026-01-01,2026-01-27,27150,CE,20.3,20.55,14.55,15.3,15.3,1002,54665,7800,26146.55
2026-01-01,2026-01-27,27350,CE,12.45,12.45,8.1,8.9,8.9,484,51610,9685,26146.55
2026-01-01,2026-02-03,24500,CE,0.0,0.0,0.0,1878.85,1775.55,0,0,0,26146.55
2026-01-01,2026-02-03,25800,CE,681.25,693.9,670.0,670.0,647.4,6,715,0,26146.55
2026-01-01,2026-02-03,26150,CE,423.05,443.0,410.0,422.2,422.2,42,2210,-130,26146.55
2026-01-01,2026-02-03,26200,CE,401.05,408.3,381.15,389.05,389.05,83,6500,1105,26146.55
2026-01-01,2026-02-03,26400,CE,276.5,289.75,273.3,282.65,282.65,29,2405,-650,26146.55
2026-01-01,2026-02-03,27500,CE,0.0,0.0,0.0,129.9,42.6,0,0,0,26146.55
2026-01-01,2026-02-24,24350,CE,0.0,0.0,0.0,2080.7,2011.1,0,65,0,26146.55
2026-01-01,2026-02-24,25000,CE,1499.95,1515.95,1445.0,1479.3,1479.3,899,123370,2665,26146.55
2026-01-01,2026-02-24,25950,CE,701.5,710.95,678.4,690.15,694.85,64,2730,-845,26146.55
2026-01-01,2026-02-24,26950,CE,191.8,191.8,181.5,189.4,236.15,10,4745,0,26146.55
2026-01-01,2026-02-24,27400,CE,86.4,88.0,76.75,80.0,80.0,1073,119925,13390,26146.55
2026-01-01,2026-03-30,24250,CE,0.0,0.0,0.0,2146.1,2253.35,0,0,0,26146.55
2026-01-01,2026-03-30,26100,CE,826.05,844.05,812.45,835.05,807.1,55,6240,-2015,26146.55
2026-01-01,2026-03-30,26250,CE,737.65,737.65,737.65,737.65,737.65,1,130,0,26146.55
2026-01-01,2026-03-30,26300,CE,700.0,708.0,687.1,703.7,703.7,75,11635,845,26146.55
2026-01-01,2026-03-30,27050,CE,315.0,325.25,315.0,323.8,323.8,53,2990,2925,26146.55
2026-01-01,2026-03-30,27550,CE,0.0,0.0,0.0,282.0,224.0,0,0,0,26146.55
2026-01-01,2026-06-30,12000,CE,0.0,0.0,0.0,8690.0,14467.65,0,50,0,26146.55
2026-01-01,2028-06-27,18000,CE,0.0,0.0,0.0,6809.35,10451.3,0,0,0,26146.55
2026-01-01,2028-12-26,19500,CE,0.0,0.0,0.0,9716.4,9616.55,0,0,0,26146.55
2026-01-01,2029-12-24,22500,CE,0.0,0.0,0.0,8486.15,8190.4,0,0,0,26146.55
2026-01-01,2030-12-31,24000,CE,0.0,0.0,0.0,8563.3,8130.45,0,0,0,26146.55
2026-01-01,2026-01-06,24500,PE,1.3,1.8,1.0,1.1,1.1,131868,2161770,-329875,26146.55
2026-01-01,2026-01-06,25150,PE,2.7,3.1,1.8,2.0,2.0,136919,800735,43420,26146.55
2026-01-01,2026-01-06,26300,PE,149.0,187.7,134.4,157.4,157.4,772111,1733095,15015,26146.55
2026-01-01,2026-01-06,26400,PE,222.2,271.5,201.95,239.8,239.8,165549,506805,41405,26146.55
2026-01-01,2026-01-06,27150,PE,975.65,977.05,956.75,972.85,983.4,7,390,195,26146.55
2026-01-01,2026-01-13,26000,PE,62.0,75.9,57.45,62.15,62.15,72395,1777425,407355,26146.55
2026-01-01,2026-01-13,26850,PE,634.2,634.2,634.2,634.2,688.1,1,715,0,26146.55
2026-01-01,2026-01-13,27400,PE,1181.2,1181.2,1179.75,1179.75,1207.3,2,130,65,26146.55
2026-01-01,2026-01-13,27500,PE,1275.05,1275.05,1275.05,1275.05,1305.8,1,2925,0,26146.55
2026-01-01,2026-01-13,27900,PE,1676.65,1680.4,1676.65,1680.4,1703.25,2,130,0,26146.55
2026-01-01,2026-01-20,24500,PE,5.85,5.95,4.2,4.25,4.25,309,27950,4745,26146.55
2026-01-01,2026-01-20,24550,PE,0.0,0.0,0.0,48.1,1.45,0,0,0,26146.55
2026-01-01,2026-01-20,24600,PE,6.35,6.45,4.75,4.85,4.85,25,2730,-195,26146.55
2026-01-01,2026-01-20,26700,PE,480.0,480.0,474.8,474.8,580.45,2,130,65,26146.55
2026-01-01,2026-01-20,26750,PE,519.15,519.15,516.9,516.9,618.7,2,130,65,26146.55
2026-01-01,2026-01-27,24100,PE,6.6,6.8,5.8,6.0,6.0,126,42250,65,26146.55
2026-01-01,2026-01-27,24600,PE,11.2,11.2,8.75,9.1,9.1,1994,206050,6890,26146.55
2026-01-01,2026-01-27,25350,PE,29.65,31.35,26.25,26.9,26.9,908,76505,-5655,26146.55
2026-01-01,2026-01-27,25450,PE,36.45,38.95,33.2,34.0,34.0,1514,179790,36205,26146.55
2026-01-01,2026-01-27,25800,PE,80.05,84.2,71.25,75.0,75.0,28953,1820325,25675,26146.55
2026-01-01,2026-01-27,26550,PE,367.0,390.0,358.0,372.15,372.15,66,19955,-1105,26146.55
2026-01-01,2026-02-03,24650,PE,18.95,18.95,18.95,18.95,11.85,1,845,65,26146.55
2026-01-01,2026-02-03,24950,PE,0.0,0.0,0.0,74.5,27.3,0,0,0,26146.55
2026-01-01,2026-02-03,25550,PE,0.0,0.0,0.0,189.5,108.15,0,0,0,26146.55
2026-01-01,2026-02-03,26100,PE,205.0,215.55,197.7,203.7,203.7,118,5330,2990,26146.55
2026-01-01,2026-02-03,27100,PE,570.0,792.0,570.0,792.0,915.55,2,65,65,26146.55
2026-01-01,2026-02-03,27900,PE,0.0,0.0,0.0,1602.65,1631.75,0,0,0,26146.55
2026-01-01,2026-02-24,24150,PE,20.1,22.3,19.0,20.0,20.0,14,31460,-65,26146.55
2026-01-01,2026-02-24,25800,PE,174.95,183.0,169.45,175.65,175.65,1142,217815,17940,26146.55
2026-01-01,2026-02-24,26400,PE,357.4,398.3,357.4,388.8,388.8,5374,317980,247065,26146.55
2026-01-01,2026-02-24,26450,PE,405.0,420.0,393.45,405.75,405.75,71,4030,195,26146.55
2026-01-01,2026-02-24,27000,PE,710.05,745.0,700.0,722.0,722.0,1010,300040,3835,26146.55
2026-01-01,2026-02-24,27700,PE,1273.75,1273.75,1273.75,1273.75,1410.05,1,130,0,26146.55
2026-01-01,2026-02-24,27750,PE,1332.25,1332.25,1332.25,1332.25,1332.25,1,65,0,26146.55
2026-01-01,2026-03-30,24800,PE,0.0,0.0,0.0,185.45,88.45,0,0,0,26146.55
2026-01-01,2026-03-30,25300,PE,133.0,136.3,125.0,128.8,128.8,492,28340,11765,26146.55
2026-01-01,2026-03-30,25400,PE,148.0,149.0,139.55,142.95,142.95,349,24050,7475,26146.55
2026-01-01,2026-03-30,25650,PE,0.0,0.0,0.0,420.05,261.25,0,0,0,26146.55
2026-01-01,2026-03-30,25750,PE,0.0,0.0,0.0,457.1,291.55,0,0,0,26146.55
2026-01-01,2026-03-30,27800,PE,0.0,0.0,0.0,1675.35,1458.25,0,0,0,26146.55
2026-01-01,2026-03-30,27850,PE,1287.55,1287.55,1287.55,1287.55,1287.55,1,65,65,26146.55
2026-01-01,2026-03-30,28000,PE,1399.95,1435.0,1385.6,1404.75,1404.75,609,553395,1820,26146.55
2026-01-01,2026-06-30,23000,PE,63.75,64.9,58.15,59.3,59.3,270,400400,8220,26146.55
