date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-10-13,2025-10-28,23450,PE,12.85,12.85,7.15,8.65,8.65,237,43800,300,25227.35
2025-10-13,2025-10-28,23300,PE,6.95,12.8,6.95,7.9,7.9,1174,205950,0,25227.35
2025-10-13,2025-10-28,23250,PE,8.5,8.5,6.4,6.7,6.7,38,9675,-300,25227.35
2025-10-13,2025-10-28,23200,PE,5.8,10.2,5.75,6.95,6.95,3885,340725,-48600,25227.35
2025-10-13,2025-10-28,23150,PE,6.0,7.85,5.6,6.55,6.55,71,31650,-2475,25227.35
2025-10-13,2025-10-28,23100,PE,5.35,11.4,5.3,8.05,8.05,589,92175,-2700,25227.35
2025-10-13,2025-10-28,23050,PE,5.7,11.55,5.25,7.35,7.35,131,29700,-600,25227.35
2025-10-13,2025-10-28,23000,PE,6.25,12.7,5.5,6.8,6.8,17852,2353725,-18225,25227.35
2025-10-13,2025-10-28,22750,PE,7.35,7.35,4.8,5.0,5.0,68,3300,-600,25227.35
2025-10-13,2025-10-28,22700,PE,5.8,6.2,5.05,5.25,5.25,183,73725,-1200,25227.35
2025-10-13,2025-10-28,22650,PE,5.1,6.6,5.1,5.6,0.05,8,9150,-75,25227.35
2025-10-13,2025-10-20,26950,PE,1649.2,1649.2,1649.2,1649.2,1692.95,1,75,75,25227.35
2025-10-13,2025-10-20,26850,PE,1554.95,1554.95,1554.95,1554.95,1593.1,1,75,75,25227.35
2025-10-13,2025-10-20,26750,PE,1465.8,1465.8,1465.8,1465.8,1465.8,1,225,75,25227.35
2025-10-13,2025-10-20,26500,PE,1240.0,1278.3,1201.55,1212.8,1212.8,29,2775,1425,25227.35
2025-10-13,2025-10-20,26250,PE,952.75,965.6,952.75,959.55,959.55,3,75,75,25227.35
2025-10-13,2025-10-20,26200,PE,937.0,988.0,899.75,919.0,919.0,67,1125,525,25227.35
2025-10-13,2025-10-20,26150,PE,859.55,859.55,859.55,859.55,897.75,1,75,75,25227.35
2025-10-13,2025-10-20,26000,PE,693.85,799.2,693.85,720.1,720.1,572,74925,22875,25227.35
2025-10-13,2025-10-20,25800,PE,519.95,604.15,509.2,525.85,525.85,333,13050,2175,25227.35
2025-10-13,2025-10-20,25600,PE,340.95,422.0,327.1,349.35,349.35,3600,176775,28575,25227.35
2025-10-13,2025-10-20,25550,PE,294.0,379.2,291.65,310.45,310.45,1000,38700,-8025,25227.35
2025-10-13,2025-10-20,25450,PE,229.65,301.45,217.5,237.15,237.15,4275,66300,14475,25227.35
2025-10-13,2025-10-20,25350,PE,159.25,231.95,159.15,174.4,174.4,16905,186300,5475,25227.35
2025-10-13,2025-10-14,22850,CE,2365.0,2365.0,2355.0,2355.0,2380.95,4,6675,-150,25227.35
2025-10-13,2025-10-14,23250,CE,0.0,0.0,0.0,1657.35,1981.0,0,75,0,25227.35
2025-10-13,2025-10-14,23300,CE,1908.0,1965.0,1908.0,1965.0,1931.0,2,300,-150,25227.35
2025-10-13,2025-10-14,23350,CE,0.0,0.0,0.0,1549.85,1881.05,0,75,0,25227.35
2025-10-13,2025-10-14,23400,CE,1865.0,1865.0,1865.0,1865.0,1831.05,1,600,-75,25227.35
2025-10-13,2025-10-14,23500,CE,1680.0,1765.3,1670.3,1738.9,1738.9,44,18075,-2175,25227.35
2025-10-13,2025-10-14,23700,CE,1510.0,1570.0,1487.0,1570.0,1531.1,13,675,-900,25227.35
2025-10-13,2025-10-20,25300,PE,175.0,201.7,121.0,147.05,147.05,131590,2002050,776475,25227.35
2025-10-13,2025-10-20,25250,PE,110.0,174.05,110.0,124.15,124.15,92736,881400,509700,25227.35
2025-10-13,2025-10-20,25100,PE,82.6,108.4,66.75,72.7,72.7,138779,1218450,-186975,25227.35
2025-10-13,2025-10-20,24950,PE,42.0,66.4,38.55,42.6,42.6,48199,524325,-131775,25227.35
2025-10-13,2025-10-20,24850,PE,29.6,47.6,27.55,30.4,30.4,36528,397500,119850,25227.35
2025-10-13,2025-10-20,24800,PE,23.2,40.8,23.15,26.1,26.1,92489,1745025,841725,25227.35
2025-10-13,2025-10-20,24750,PE,22.75,35.05,20.3,22.5,22.5,49499,456375,82950,25227.35
2025-10-13,2025-10-20,24700,PE,20.05,30.35,17.0,19.75,19.75,56476,1156650,131550,25227.35
2025-10-13,2025-10-20,24650,PE,18.85,26.15,15.6,17.2,17.2,18960,306150,137025,25227.35
2025-10-13,2025-10-20,24600,PE,15.05,23.0,13.95,15.4,15.4,54454,969975,348600,25227.35
2025-10-13,2025-10-20,24250,PE,7.15,10.45,7.1,8.3,8.3,6793,152325,93375,25227.35
2025-10-13,2025-10-20,24100,PE,7.5,25.0,6.1,7.05,7.05,24514,634500,492225,25227.35
2025-10-13,2025-10-20,24050,PE,7.45,7.7,6.1,6.8,6.8,2263,49050,36675,25227.35
2025-10-13,2025-10-20,23950,PE,5.2,7.1,5.2,6.25,6.25,1536,45150,30075,25227.35
2025-10-13,2025-10-20,23900,PE,5.9,6.9,5.2,6.0,6.0,15382,363750,225375,25227.35
2025-10-13,2025-10-20,23650,PE,3.35,6.35,3.35,4.95,4.95,1150,31125,15225,25227.35
2025-10-13,2025-10-20,23550,PE,3.15,5.2,3.15,4.45,4.45,957,14700,9225,25227.35
2025-10-13,2025-10-20,23450,PE,6.1,6.1,3.3,4.35,4.35,614,20550,14850,25227.35
2025-10-13,2025-10-20,23200,PE,3.1,4.5,2.05,3.4,3.4,3632,86625,49350,25227.35
2025-10-13,2025-10-20,23050,PE,3.2,4.2,1.5,3.25,3.25,324,16950,1050,25227.35
2025-10-13,2025-10-20,22950,PE,2.9,3.45,2.6,3.0,3.0,504,20250,5400,25227.35
2025-10-13,2025-10-20,22900,PE,2.85,3.35,2.55,2.85,2.85,2167,73200,58050,25227.35
2025-10-13,2025-10-20,22850,PE,2.95,3.05,1.5,2.6,2.6,9514,417375,288900,25227.35
2025-10-13,2025-10-14,27150,PE,0.0,0.0,0.0,2147.0,1918.35,0,0,0,25227.35
2025-10-13,2025-10-14,27050,PE,0.0,0.0,0.0,2052.25,1818.4,0,0,0,25227.35
2025-10-13,2025-10-14,27000,PE,1780.0,1825.0,1719.8,1743.6,1743.6,47,1500,825,25227.35
2025-10-13,2025-10-14,26950,PE,1725.05,1746.65,1725.0,1746.65,1718.4,3,150,150,25227.35
2025-10-13,2025-10-14,26800,PE,0.0,0.0,0.0,1819.15,1568.45,0,0,0,25227.35
2025-10-13,2025-10-14,26750,PE,0.0,0.0,0.0,1773.25,1518.45,0,0,0,25227.35
2025-10-13,2025-10-14,26600,PE,0.0,0.0,0.0,1637.35,1368.45,0,0,0,25227.35
2025-10-13,2025-10-14,26450,PE,0.0,0.0,0.0,1280.0,1218.5,0,675,0,25227.35
2025-10-13,2025-10-14,26400,PE,0.0,0.0,0.0,1437.05,1168.5,0,600,0,25227.35
2025-10-13,2025-10-14,26300,PE,1108.0,1108.0,1046.6,1046.6,1068.5,5,900,-75,25227.35
2025-10-13,2025-10-14,26150,PE,903.8,903.8,903.8,903.8,918.55,1,750,-75,25227.35
2025-10-13,2025-10-14,26100,PE,849.2,924.35,832.0,845.05,845.05,73,4200,-900,25227.35
2025-10-13,2025-10-14,26000,PE,742.2,833.0,730.0,755.3,755.3,1783,119700,-43650,25227.35
2025-10-13,2025-10-14,25950,PE,735.65,770.0,689.2,709.9,709.9,36,3450,-225,25227.35
2025-10-13,2025-10-14,25850,PE,585.6,675.1,585.6,602.2,602.2,118,6150,1200,25227.35
