date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-02-20,2025-03-27,25050,CE,14.95,14.95,11.4,11.6,11.6,321,16275,-750,22913.15
2025-02-20,2025-03-27,25950,CE,6.8,8.05,6.8,7.0,0.6,40,5475,150,22913.15
2025-02-20,2025-03-27,26000,CE,7.7,8.35,7.05,7.5,7.5,6412,1754025,-6850,22913.15
2025-02-20,2025-04-24,21550,CE,0.0,0.0,0.0,2155.35,1657.7,0,0,0,22913.15
2025-02-20,2025-04-24,21850,CE,0.0,0.0,0.0,1902.55,1397.75,0,0,0,22913.15
2025-02-20,2025-04-24,23700,CE,314.45,314.45,292.8,296.95,296.95,72,18900,2325,22913.15
2025-02-20,2025-04-24,23800,CE,268.0,275.0,260.2,261.25,261.25,158,22800,4200,22913.15
2025-02-20,2025-04-24,25000,CE,48.8,49.1,41.15,41.55,41.55,3039,327225,87600,22913.15
2025-02-20,2025-04-24,25250,CE,0.0,0.0,0.0,36.9,34.25,0,6000,0,22913.15
2025-02-20,2025-04-24,25300,CE,28.5,29.9,27.0,28.4,28.4,28,3000,-300,22913.15
2025-02-20,2025-06-26,25000,CE,190.0,201.2,190.0,193.1,193.1,1994,731725,5625,22913.15
2025-02-20,2025-06-26,30000,CE,12.05,12.9,11.2,12.1,12.1,28,23925,900,22913.15
2025-02-20,2025-09-25,21000,CE,0.0,0.0,0.0,6742.1,2826.35,0,0,0,22913.15
2025-02-20,2025-09-25,25000,CE,480.05,529.95,464.0,470.5,470.5,76,22875,1200,22913.15
2025-02-20,2025-12-24,18000,CE,0.0,0.0,0.0,5700.0,5876.9,0,9375,0,22913.15
2025-02-20,2025-12-24,20000,CE,4050.0,4050.0,3957.65,3970.75,4041.65,4,33375,100,22913.15
2025-02-20,2026-12-31,21000,CE,0.0,0.0,0.0,3356.25,4538.55,0,0,0,22913.15
2025-02-20,2026-12-31,24000,CE,0.0,0.0,0.0,2667.5,2553.0,0,675,0,22913.15
2025-02-20,2027-06-24,22000,CE,0.0,0.0,0.0,2783.5,4405.65,0,0,0,22913.15
2025-02-20,2027-06-24,27000,CE,0.0,0.0,0.0,1932.5,1733.0,0,0,0,22913.15
2025-02-20,2027-12-30,24000,CE,0.0,0.0,0.0,3778.95,3763.8,0,0,0,22913.15
2025-02-20,2028-06-29,21000,CE,0.0,0.0,0.0,5226.55,6269.1,0,0,0,22913.15
2025-02-20,2029-06-28,18000,CE,0.0,0.0,0.0,11678.65,9404.75,0,0,0,22913.15
2025-02-20,2025-02-20,21200,PE,0.25,0.25,0.05,0.05,22913.15,31430,879525,-244800,22913.15
2025-02-20,2025-02-20,21600,PE,0.3,0.35,0.05,0.1,22913.15,77422,989400,-72900,22913.15
2025-02-20,2025-02-20,22900,PE,90.0,122.0,0.05,0.85,22913.15,19261824,20918175,16488600,22913.15
2025-02-20,2025-02-20,23650,PE,778.85,803.35,728.8,737.95,22913.15,137,25650,-1575,22913.15
2025-02-20,2025-02-20,23850,PE,950.85,1004.45,925.35,936.75,22913.15,330,7500,-11775,22913.15
2025-02-20,2025-02-20,24250,PE,0.0,0.0,0.0,1349.5,22913.15,0,450,0,22913.15
2025-02-20,2025-02-20,24350,PE,1435.0,1444.0,1435.0,1438.75,22913.15,44,1050,-1950,22913.15
2025-02-20,2025-02-20,24450,PE,1550.0,1550.0,1506.35,1536.1,22913.15,165,11850,10875,22913.15
2025-02-20,2025-02-20,24650,PE,0.0,0.0,0.0,1272.85,22913.15,0,0,0,22913.15
2025-02-20,2025-02-27,21500,PE,2.5,2.85,1.6,1.85,1.85,139798,4689300,1402425,22913.15
2025-02-20,2025-02-27,22150,PE,19.0,19.2,8.25,8.75,8.75,35383,615825,334125,22913.15
2025-02-20,2025-02-27,22300,PE,35.05,35.05,14.75,15.65,15.65,251386,4783500,3433650,22913.15
2025-02-20,2025-02-27,22450,PE,51.05,53.75,27.3,28.75,28.75,47999,505875,202875,22913.15
2025-02-20,2025-02-27,22500,PE,63.5,68.4,33.35,35.0,35.0,216454,5501925,1059675,22913.15
2025-02-20,2025-02-27,23450,PE,570.45,607.75,520.05,528.65,528.65,208,80400,-8175,22913.15
2025-02-20,2025-02-27,24500,PE,1590.0,1634.15,1539.4,1551.65,1551.65,960,943275,1125,22913.15
2025-02-20,2025-02-27,24600,PE,1698.0,1735.95,1646.05,1655.0,1655.0,120,84675,7950,22913.15
2025-02-20,2025-02-27,24800,PE,1904.0,1904.0,1852.95,1855.25,1855.25,23,39225,300,22913.15
2025-02-20,2025-02-27,25650,PE,2730.0,2730.0,2730.0,2730.0,2704.9,1,225,0,22913.15
2025-02-20,2025-02-27,25850,PE,0.0,0.0,0.0,2812.65,2904.65,0,225,0,22913.15
2025-02-20,2025-03-06,21450,PE,11.25,11.25,4.7,6.35,6.35,52,7500,-1500,22913.15
2025-02-20,2025-03-06,22050,PE,39.55,39.6,24.95,25.45,25.45,238,6975,1200,22913.15
2025-02-20,2025-03-06,22300,PE,93.4,93.45,47.65,48.45,48.45,4870,130050,71925,22913.15
2025-02-20,2025-03-06,22350,PE,68.3,90.0,54.5,55.45,55.45,1042,26475,19575,22913.15
2025-02-20,2025-03-06,22650,PE,146.15,157.35,113.45,114.75,114.75,861,37875,19425,22913.15
2025-02-20,2025-03-06,22850,PE,224.85,235.2,176.55,179.55,179.55,2214,41775,26775,22913.15
2025-02-20,2025-03-06,24350,PE,0.0,0.0,0.0,1282.4,1378.9,0,450,0,22913.15
2025-02-20,2025-03-06,24500,PE,0.0,0.0,0.0,1523.4,1527.2,0,750,0,22913.15
2025-02-20,2025-03-06,24800,PE,0.0,0.0,0.0,1710.45,1825.4,0,225,0,22913.15
