date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-05-24,2024-05-30,20050,CE,3003.35,3012.4,2893.95,2987.85,2930.4,43,27225,-375,0.0
2024-05-24,2024-05-30,20100,CE,2887.25,2980.0,2860.7,2903.05,2903.05,277,225750,-3925,0.0
2024-05-24,2024-05-30,20150,CE,2850.2,2850.2,2850.2,2850.2,2830.5,24,2775,0,0.0
2024-05-24,2024-05-30,20200,CE,2784.0,2838.3,2784.0,2838.3,2780.6,38,28925,400,0.0
2024-05-24,2024-05-30,20250,CE,0.0,0.0,0.0,2728.8,2730.65,0,2900,0,0.0
2024-05-24,2024-05-30,20300,CE,2694.5,2700.15,2694.5,2700.15,2680.7,34,7875,850,0.0
2024-05-24,2024-05-30,20350,CE,0.0,0.0,0.0,2626.3,2630.75,0,2325,0,0.0
2024-05-24,2024-05-30,20400,CE,2604.0,2604.0,2604.0,2604.0,2580.8,24,14875,600,0.0
2024-05-24,2024-05-30,20450,CE,0.0,0.0,0.0,2531.35,2530.85,0,3025,0,0.0
2024-05-24,2024-05-30,20500,CE,2511.05,2568.65,2450.0,2520.55,2520.55,709,444300,-13775,0.0
2024-05-24,2024-05-30,20550,CE,0.0,0.0,0.0,2383.5,2431.0,0,6175,0,0.0
2024-05-24,2024-05-30,20600,CE,2399.45,2458.5,2399.45,2423.95,2423.95,166,8475,-300,0.0
2024-05-24,2024-05-30,20650,CE,0.0,0.0,0.0,2334.2,2331.1,0,2600,0,0.0
2024-05-24,2024-05-30,20700,CE,2307.65,2350.3,2299.6,2300.1,2281.15,34,7600,575,0.0
2024-05-24,2024-05-30,20750,CE,2257.8,2257.8,2257.8,2257.8,2231.2,24,2500,375,0.0
2024-05-24,2024-05-30,20800,CE,2199.6,2252.0,2199.6,2206.55,2181.3,26,46350,550,0.0
2024-05-24,2024-05-30,20850,CE,0.0,0.0,0.0,2163.9,2131.35,0,2200,0,0.0
2024-05-24,2024-05-30,20900,CE,2099.35,2099.35,2099.35,2099.35,2081.4,26,16700,600,0.0
2024-05-24,2024-05-30,20950,CE,2040.0,2070.0,2040.0,2070.0,2031.45,2,4750,-50,0.0
2024-05-24,2024-05-30,21000,CE,1974.2,2083.55,1950.3,2024.15,2024.15,1973,391300,-34700,0.0
2024-05-24,2024-05-30,21050,CE,2000.0,2000.0,1990.0,1990.0,1990.0,2,3850,50,0.0
2024-05-24,2024-05-30,21100,CE,1919.65,1970.0,1898.0,1900.0,1881.65,18,10600,-350,0.0
2024-05-24,2024-05-30,21150,CE,1859.85,1859.85,1859.85,1859.85,1831.7,24,3900,0,0.0
2024-05-24,2024-05-30,21200,CE,1775.0,1870.0,1775.0,1806.8,1781.75,66,32800,-175,0.0
2024-05-24,2024-05-30,21250,CE,1754.25,1754.25,1754.25,1754.25,1731.8,24,2525,375,0.0
2024-05-24,2024-05-30,21300,CE,1704.6,1768.0,1663.05,1709.45,1681.85,127,11375,-325,0.0
2024-05-24,2024-05-30,21350,CE,1709.5,1709.5,1709.5,1709.5,1631.9,1,1475,25,0.0
2024-05-24,2024-05-30,21400,CE,1605.0,1686.0,1550.0,1605.3,1605.3,68,30350,-100,0.0
2024-05-24,2024-05-30,21450,CE,1539.35,1597.45,1513.35,1597.45,1532.05,38,6000,525,0.0
2024-05-24,2024-05-30,21500,CE,1500.0,1586.75,1458.25,1514.1,1514.1,1239,292000,-17350,0.0
2024-05-24,2024-05-30,21550,CE,1450.95,1495.7,1450.95,1495.7,1495.7,31,5325,600,0.0
2024-05-24,2024-05-30,21600,CE,1429.8,1469.1,1358.0,1401.15,1401.15,263,72500,-1275,0.0
2024-05-24,2024-05-30,21650,CE,1353.75,1400.0,1349.5,1349.5,1349.5,50,10925,75,0.0
2024-05-24,2024-05-30,21700,CE,1328.0,1373.9,1255.0,1324.8,1324.8,457,68475,-5650,0.0
2024-05-24,2024-05-30,21750,CE,1257.75,1325.6,1206.75,1286.4,1286.4,40,15375,600,0.0
2024-05-24,2024-05-30,21800,CE,1180.0,1289.35,1168.05,1212.1,1212.1,533,224575,-7550,0.0
2024-05-24,2024-05-30,21850,CE,1165.25,1228.0,1125.0,1180.7,1180.7,109,34075,-1225,0.0
2024-05-24,2024-05-30,21900,CE,1086.9,1189.75,1055.05,1126.15,1126.15,666,191325,-7025,0.0
2024-05-24,2024-05-30,21950,CE,1064.0,1118.75,1008.8,1081.4,1081.4,111,29925,275,0.0
2024-05-24,2024-05-30,22000,CE,1000.0,1091.25,958.35,1029.2,1029.2,16036,1033025,-99325,0.0
2024-05-24,2024-05-30,22050,CE,970.45,1034.75,915.35,962.7,962.7,179,41000,-950,0.0
2024-05-24,2024-05-30,22100,CE,889.95,991.65,858.8,930.2,930.2,2484,299475,-35875,0.0
2024-05-24,2024-05-30,22150,CE,870.55,922.05,821.4,878.85,878.85,461,45575,-3725,0.0
2024-05-24,2024-05-30,22200,CE,799.95,893.0,765.9,823.35,823.35,5055,597275,-43575,0.0
2024-05-24,2024-05-30,22250,CE,742.75,837.2,717.4,781.1,781.1,652,74950,-3525,0.0
2024-05-24,2024-05-30,22300,CE,718.35,792.95,668.95,728.7,728.7,10663,607325,-94300,0.0
2024-05-24,2024-05-30,22350,CE,666.2,743.8,622.5,679.7,679.7,1685,100225,-13475,0.0
2024-05-24,2024-05-30,22400,CE,606.0,700.8,576.4,639.0,639.0,18505,769675,-181075,0.0
2024-05-24,2024-05-30,22450,CE,565.05,652.3,532.45,592.65,592.65,2295,144600,-13275,0.0
2024-05-24,2024-05-30,22500,CE,502.0,608.4,489.0,543.85,543.85,84548,2365325,-296600,0.0
2024-05-24,2024-05-30,22550,CE,479.85,561.25,448.1,495.65,495.65,10159,166050,-41125,0.0
2024-05-24,2024-05-30,22600,CE,425.0,516.7,406.9,455.35,455.35,52650,1271625,-153825,0.0
2024-05-24,2024-05-30,22650,CE,390.9,471.35,365.8,405.85,405.85,15231,282625,-51425,0.0
2024-05-24,2024-05-30,22700,CE,368.0,429.35,328.2,371.75,371.75,145699,1899500,-373800,0.0
2024-05-24,2024-05-30,22750,CE,314.9,386.4,291.75,329.5,329.5,68959,304500,-39675,0.0
2024-05-24,2024-05-30,22800,CE,265.2,347.0,252.95,292.35,292.35,498597,2666500,-181250,0.0
2024-05-24,2024-05-30,22850,CE,238.15,307.15,224.5,257.7,257.7,230383,652325,256575,0.0
2024-05-24,2024-05-30,22900,CE,220.0,271.1,192.05,222.95,222.95,1519759,2109125,-186525,0.0
2024-05-24,2024-05-30,22950,CE,190.0,236.5,165.8,191.9,191.9,1645034,1365400,645275,0.0
2024-05-24,2024-05-30,23000,CE,169.15,204.4,142.05,163.1,163.1,4860989,6429975,1931750,0.0
2024-05-24,2024-05-30,23050,CE,135.0,174.0,120.05,136.4,136.4,1232221,1395125,902025,0.0
2024-05-24,2024-05-30,23100,CE,115.4,147.6,98.7,112.7,112.7,2097925,3579125,1660650,0.0
2024-05-24,2024-05-30,23150,CE,95.0,125.75,80.2,91.95,91.95,1008401,1092000,624025,0.0
2024-05-24,2024-05-30,23200,CE,74.85,105.8,64.5,74.0,74.0,2121972,3501000,1164000,0.0
2024-05-24,2024-05-30,23250,CE,63.2,88.55,51.05,58.8,58.8,685011,983500,562950,0.0
2024-05-24,2024-05-30,23300,CE,51.2,73.1,40.0,46.35,46.35,1413371,2981000,1123675,0.0
2024-05-24,2024-05-30,23350,CE,38.2,60.3,30.85,36.4,36.4,651253,810300,346250,0.0
2024-05-24,2024-05-30,23400,CE,27.15,49.0,24.15,27.75,27.75,1137663,2918650,1156650,0.0
2024-05-24,2024-05-30,23450,CE,24.1,40.3,18.6,21.5,21.5,617498,1222525,769475,0.0
2024-05-24,2024-05-30,23500,CE,15.55,32.75,14.5,17.0,17.0,2060167,7320450,2606400,0.0
2024-05-24,2024-05-30,23550,CE,13.8,26.4,11.0,13.1,13.1,490967,875025,462400,0.0
2024-05-24,2024-05-30,23600,CE,10.5,21.3,6.85,10.2,10.2,897326,2622400,916200,0.0
2024-05-24,2024-05-30,23650,CE,7.9,16.95,5.25,8.3,8.3,565721,1872650,961450,0.0
2024-05-24,2024-05-30,23700,CE,6.3,14.2,3.85,6.8,6.8,782665,2985900,1425475,0.0
2024-05-24,2024-05-30,23750,CE,5.6,11.8,4.0,5.8,5.8,425052,1086150,651775,0.0
2024-05-24,2024-05-30,23800,CE,3.85,9.8,2.8,4.85,4.85,1066520,4710675,2161125,0.0
2024-05-24,2024-05-30,23850,CE,4.0,8.4,2.8,4.35,4.35,242857,615375,290225,0.0
2024-05-24,2024-05-30,23900,CE,3.2,7.4,2.5,4.0,4.0,631668,3087325,2309150,0.0
2024-05-24,2024-05-30,23950,CE,1.3,6.6,1.3,3.5,3.5,224444,448200,245275,0.0
2024-05-24,2024-05-30,24000,CE,2.4,6.05,2.0,3.15,3.15,1892752,10591825,5432075,0.0
2024-05-24,2024-05-30,24050,CE,2.45,6.9,1.9,3.05,3.05,299700,1145375,1026825,0.0
2024-05-24,2024-05-30,24100,CE,2.1,4.8,1.8,2.8,2.8,475591,2000875,1536550,0.0
2024-05-24,2024-05-30,24150,CE,1.2,5.35,1.2,2.7,2.7,237532,983825,893500,0.0
2024-05-24,2024-05-30,24200,CE,2.0,4.0,1.65,2.4,2.4,416086,1418775,758900,0.0
2024-05-24,2024-05-30,24250,CE,1.65,3.7,1.65,2.2,2.2,151083,668475,469250,0.0
2024-05-24,2024-05-30,24300,CE,1.8,3.4,1.55,2.05,2.05,294742,1205850,467500,0.0
2024-05-24,2024-05-30,24350,CE,1.8,3.15,1.3,2.0,2.0,178010,346200,243675,0.0
2024-05-24,2024-05-30,24400,CE,1.15,2.9,1.15,1.8,1.8,323835,879400,466025,0.0
2024-05-24,2024-05-30,24450,CE,1.55,2.6,1.2,1.75,1.75,218552,751025,359800,0.0
2024-05-24,2024-05-30,24500,CE,1.45,2.4,1.3,1.5,1.5,970845,5298825,1320300,0.0
2024-05-24,2024-05-30,24550,CE,1.5,2.2,1.2,1.55,1.55,66236,185775,185775,0.0
2024-05-24,2024-05-30,24600,CE,1.65,1.8,1.0,1.25,1.25,302990,1180775,1180775,0.0
2024-05-24,2024-05-30,24650,CE,1.45,1.65,0.95,1.15,1.15,165296,734425,734425,0.0
2024-05-24,2024-05-30,24700,CE,1.5,1.55,0.95,1.2,1.2,366856,1550300,1550300,0.0
2024-05-24,2024-05-30,20050,PE,1.5,1.55,0.65,0.8,0.8,370683,2923450,769875,0.0
2024-05-24,2024-05-30,20100,PE,1.8,1.8,0.8,1.0,1.0,98258,2108375,-76475,0.0
2024-05-24,2024-05-30,20150,PE,1.9,1.9,0.8,0.9,0.9,45008,175725,37500,0.0
2024-05-24,2024-05-30,20200,PE,1.95,2.0,1.0,1.15,1.15,50159,1050725,-32775,0.0
2024-05-24,2024-05-30,20250,PE,2.0,2.0,0.9,1.1,1.1,15517,109950,-55325,0.0
2024-05-24,2024-05-30,20300,PE,2.2,2.2,1.05,1.25,1.25,53831,714500,-176825,0.0
2024-05-24,2024-05-30,20350,PE,2.4,2.45,1.05,1.3,1.3,12000,76525,-56025,0.0
2024-05-24,2024-05-30,20400,PE,2.2,2.2,1.15,1.35,1.35,81481,662350,-109375,0.0
2024-05-24,2024-05-30,20450,PE,2.5,4.25,1.0,1.15,1.15,18225,83125,-22625,0.0
2024-05-24,2024-05-30,20500,PE,2.0,2.65,1.1,1.4,1.4,191878,2802175,-391575,0.0
2024-05-24,2024-05-30,20550,PE,2.45,2.45,1.05,1.3,1.3,14294,41550,-40925,0.0
2024-05-24,2024-05-30,20600,PE,2.3,4.6,1.1,1.25,1.25,50531,225025,-105000,0.0
2024-05-24,2024-05-30,20650,PE,2.7,3.8,1.0,1.2,1.2,34554,44525,-60125,0.0
2024-05-24,2024-05-30,20700,PE,2.55,3.0,1.05,1.25,1.25,63234,355700,-250,0.0
2024-05-24,2024-05-30,20750,PE,2.75,2.75,1.15,1.35,1.35,19806,81950,-25400,0.0
2024-05-24,2024-05-30,20800,PE,2.5,3.0,1.1,1.25,1.25,152442,645375,228175,0.0
2024-05-24,2024-05-30,20850,PE,2.7,2.8,1.1,1.25,1.25,31593,118450,57175,0.0
2024-05-24,2024-05-30,20900,PE,2.7,2.7,1.2,1.4,1.4,111158,385625,-87600,0.0
2024-05-24,2024-05-30,20950,PE,3.0,3.2,1.15,1.45,1.45,35937,128150,51700,0.0
2024-05-24,2024-05-30,21000,PE,2.65,3.2,1.4,1.7,1.7,539834,5298450,-2825,0.0
2024-05-24,2024-05-30,21050,PE,3.25,3.25,0.3,1.65,1.65,41881,158750,33725,0.0
2024-05-24,2024-05-30,21100,PE,5.0,5.0,1.5,1.75,1.75,144211,352250,-65800,0.0
2024-05-24,2024-05-30,21150,PE,3.4,3.4,1.3,1.65,1.65,45976,143050,50100,0.0
2024-05-24,2024-05-30,21200,PE,3.65,3.65,1.55,1.9,1.9,159731,813225,1525,0.0
2024-05-24,2024-05-30,21250,PE,3.65,3.7,1.55,1.85,1.85,40136,108375,17125,0.0
2024-05-24,2024-05-30,21300,PE,3.5,3.85,1.6,1.85,1.85,197766,811050,-89950,0.0
2024-05-24,2024-05-30,21350,PE,3.55,3.75,1.6,1.95,1.95,46772,187750,67900,0.0
2024-05-24,2024-05-30,21400,PE,3.75,4.1,1.7,2.1,2.1,220293,900250,-177075,0.0
2024-05-24,2024-05-30,21450,PE,4.25,4.25,1.75,2.25,2.25,83482,451125,203400,0.0
2024-05-24,2024-05-30,21500,PE,4.2,4.2,2.0,2.45,2.45,787648,5531600,359600,0.0
2024-05-24,2024-05-30,21550,PE,5.1,5.1,2.3,2.65,2.65,125688,578200,183550,0.0
2024-05-24,2024-05-30,21600,PE,3.6,8.5,2.5,2.95,2.95,307361,1643300,399325,0.0
2024-05-24,2024-05-30,21650,PE,6.0,6.0,2.65,3.15,3.15,185283,963200,738575,0.0
2024-05-24,2024-05-30,21700,PE,5.45,8.05,3.15,3.7,3.7,488200,2568275,-914575,0.0
2024-05-24,2024-05-30,21750,PE,6.85,7.2,3.5,3.9,3.9,163148,711300,178025,0.0
2024-05-24,2024-05-30,21800,PE,7.8,7.8,3.95,4.5,4.5,497191,2665100,508550,0.0
2024-05-24,2024-05-30,21850,PE,8.55,8.55,4.5,5.0,5.0,153059,602775,97000,0.0
2024-05-24,2024-05-30,21900,PE,9.4,9.9,5.05,5.6,5.6,537203,2889825,1331400,0.0
2024-05-24,2024-05-30,21950,PE,9.9,11.1,5.55,6.1,6.1,139674,611625,270075,0.0
2024-05-24,2024-05-30,22000,PE,11.6,12.3,6.2,6.8,6.8,773340,5604700,752925,0.0
2024-05-24,2024-05-30,22050,PE,12.85,13.9,6.75,7.45,7.45,174692,689075,417100,0.0
2024-05-24,2024-05-30,22100,PE,12.75,16.05,7.45,8.3,8.3,429326,1898950,222875,0.0
2024-05-24,2024-05-30,22150,PE,14.8,16.6,8.1,9.15,9.15,145772,576425,159100,0.0
2024-05-24,2024-05-30,22200,PE,18.2,18.9,9.0,10.35,10.35,541631,3162950,862425,0.0
2024-05-24,2024-05-30,22250,PE,21.25,21.65,10.35,12.05,12.05,174461,573250,107350,0.0
2024-05-24,2024-05-30,22300,PE,21.0,26.0,11.8,13.8,13.8,476334,2857725,385250,0.0
2024-05-24,2024-05-30,22350,PE,25.3,28.45,13.45,15.9,15.9,214316,858400,359100,0.0
2024-05-24,2024-05-30,22400,PE,30.0,33.45,15.7,18.6,18.6,612307,3094925,668350,0.0
2024-05-24,2024-05-30,22450,PE,36.0,38.3,18.3,22.05,22.05,289905,832800,351600,0.0
2024-05-24,2024-05-30,22500,PE,40.0,49.0,21.5,26.3,26.3,1326400,6351550,1592775,0.0
2024-05-24,2024-05-30,22550,PE,45.0,52.75,25.6,31.6,31.6,333691,671900,71200,0.0
2024-05-24,2024-05-30,22600,PE,52.15,59.85,30.4,37.9,37.9,899930,4211125,487000,0.0
2024-05-24,2024-05-30,22650,PE,58.0,69.35,35.95,45.05,45.05,404300,946425,196550,0.0
2024-05-24,2024-05-30,22700,PE,65.65,80.0,42.7,53.95,53.95,1249735,4775475,322025,0.0
2024-05-24,2024-05-30,22750,PE,80.0,95.9,51.15,63.75,63.75,640356,1008550,170500,0.0
2024-05-24,2024-05-30,22800,PE,99.0,109.7,60.5,75.85,75.85,2035772,4717075,518725,0.0
2024-05-24,2024-05-30,22850,PE,105.0,127.3,71.8,89.85,89.85,916262,1190200,517250,0.0
