date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-01-03,2025-02-27,26000,CE,55.0,56.7,42.7,43.95,43.95,7564,570375,110175,24004.75
2025-01-03,2029-06-28,26000,PE,0.0,0.0,0.0,1391.75,775.65,0,25,0,24004.75
2025-01-03,2026-06-25,26000,CE,0.0,0.0,0.0,1350.0,1810.35,0,625,0,24004.75
2025-01-03,2026-06-25,26000,PE,0.0,0.0,0.0,6709.2,1343.3,0,0,0,24004.75
2025-01-03,2027-06-24,26000,CE,0.0,0.0,0.0,1900.85,3119.2,0,0,0,24004.75
2025-01-03,2025-03-27,26000,PE,1565.0,1695.4,1534.9,1673.15,1673.15,292,543725,-2550,24004.75
2025-01-03,2025-09-25,26000,PE,0.0,0.0,0.0,812.55,1543.2,0,0,0,24004.75
2025-01-03,2026-12-31,26000,PE,0.0,0.0,0.0,1445.0,1222.25,0,500,0,24004.75
2025-01-03,2028-12-28,26000,CE,0.0,0.0,0.0,4879.7,4987.9,0,0,0,24004.75
2025-01-03,2025-01-30,26000,CE,15.0,15.0,6.95,7.35,7.35,88955,3807975,126825,24004.75
2025-01-03,2027-12-30,26000,PE,0.0,0.0,0.0,3359.75,1018.85,0,0,0,24004.75
2025-01-03,2026-12-31,26000,CE,0.0,0.0,0.0,1631.05,2497.75,0,0,0,24004.75
2025-01-03,2025-03-27,26000,CE,125.9,126.6,108.0,110.6,110.6,4028,890875,31350,24004.75
2025-01-03,2025-01-09,26000,PE,1850.0,2011.9,1837.0,2002.55,2002.55,295,116175,-8475,24004.75
2025-01-03,2025-01-30,26000,PE,1764.95,1910.3,1737.0,1884.65,1884.65,5528,1024175,41125,24004.75
2025-01-03,2029-06-28,26000,CE,0.0,0.0,0.0,7052.2,5571.7,0,0,0,24004.75
2025-01-03,2025-02-06,24200,PE,407.2,435.1,358.85,435.0,420.45,13,75,75,24004.75
2025-01-03,2025-01-16,26300,PE,0.0,0.0,0.0,1635.25,2232.15,0,0,0,24004.75
2025-01-03,2025-01-30,26300,PE,2085.0,2085.0,2085.0,2085.0,2167.35,1,12175,-25,24004.75
2025-01-03,2025-02-27,25700,PE,0.0,0.0,0.0,1341.0,1525.0,0,150,0,24004.75
2025-01-03,2025-01-30,25700,CE,15.2,15.2,9.15,10.0,10.0,14608,235875,-150,24004.75
2025-01-03,2025-02-06,25700,PE,0.0,0.0,0.0,1422.15,1564.95,0,0,0,24004.75
2025-01-03,2025-01-16,25700,PE,0.0,0.0,0.0,1131.25,1634.6,0,0,0,24004.75
2025-01-03,2025-03-27,25700,CE,0.0,0.0,0.0,262.5,187.4,0,0,0,24004.75
2025-01-03,2025-01-23,25700,CE,9.25,9.85,5.2,5.95,5.95,331,23775,12975,24004.75
2025-01-03,2025-03-27,25700,PE,0.0,0.0,0.0,1748.15,1491.2,0,0,0,24004.75
2025-01-03,2025-02-06,25700,CE,70.0,75.0,20.6,26.45,26.45,53,1350,1350,24004.75
2025-01-03,2025-01-30,25700,PE,1529.5,1529.5,1529.5,1529.5,1583.7,1,29350,25,24004.75
2025-01-03,2025-01-16,25700,CE,3.05,3.8,2.6,2.65,2.65,885,17475,7350,24004.75
2025-01-03,2025-01-09,25700,CE,1.4,1.75,0.75,0.85,0.85,85496,1284225,913050,24004.75
2025-01-03,2025-01-23,25700,PE,0.0,0.0,0.0,1630.3,1606.65,0,0,0,24004.75
2025-01-03,2025-01-09,25700,PE,1536.1,1695.85,1536.1,1695.85,1695.85,25,3450,1200,24004.75
2025-01-03,2025-01-16,24850,CE,41.3,43.5,17.25,20.55,20.55,6326,95925,69900,24004.75
2025-01-03,2025-01-30,24850,CE,111.95,116.65,71.7,75.15,75.15,12939,106400,9100,24004.75
