date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-06-04,2024-06-06,20200,CE,2574.85,2684.7,1098.15,1616.7,1616.7,228,2425,775,0.0
2024-06-04,2024-06-06,20250,CE,2525.65,2799.95,1249.75,1328.15,1642.35,54,1125,-50,0.0
2024-06-04,2024-06-06,20300,CE,2484.4,2577.8,1010.9,1489.1,1489.1,267,2325,900,0.0
2024-06-04,2024-06-06,20350,CE,2425.7,2482.1,973.6,973.6,1542.4,80,1425,300,0.0
2024-06-04,2024-06-06,20400,CE,2375.3,2414.3,846.75,1360.3,1360.3,263,2175,1525,0.0
2024-06-04,2024-06-06,20450,CE,2326.75,2386.65,887.8,1415.8,1415.8,450,3325,2325,0.0
2024-06-04,2024-06-06,20500,CE,2277.15,2399.7,790.0,1366.0,1366.0,4934,17100,75,0.0
2024-06-04,2024-06-06,20550,CE,2236.25,2308.7,812.25,1341.75,1341.75,278,4700,150,0.0
2024-06-04,2024-06-06,20600,CE,2279.9,2279.9,906.15,1290.6,1292.5,91,5375,550,0.0
2024-06-04,2024-06-06,20650,CE,2584.1,2584.1,1689.25,1699.0,1242.5,23,6075,275,0.0
2024-06-04,2024-06-06,20700,CE,2078.3,2211.6,662.45,1134.25,1134.25,1899,13800,4800,0.0
2024-06-04,2024-06-06,20750,CE,2031.05,2113.05,650.0,1101.9,1101.9,155,10175,1325,0.0
2024-06-04,2024-06-06,20800,CE,1988.75,2111.45,602.0,1072.85,1072.85,1144,5775,4025,0.0
2024-06-04,2024-06-06,20850,CE,995.4,1349.05,692.85,968.35,968.35,137,1100,300,0.0
2024-06-04,2024-06-06,20900,CE,1958.85,1958.85,553.8,947.5,947.5,1698,14650,5400,0.0
2024-06-04,2024-06-06,20950,CE,1920.9,1920.9,523.2,920.7,920.7,263,4500,550,0.0
2024-06-04,2024-06-06,21000,CE,1765.0,1958.8,606.55,862.15,862.15,42161,255300,14400,0.0
2024-06-04,2024-06-06,21050,CE,1738.1,1781.35,572.95,848.4,848.4,919,14725,9550,0.0
2024-06-04,2024-06-06,21100,CE,1618.5,1618.5,422.15,788.25,788.25,5120,7450,5100,0.0
2024-06-04,2024-06-06,21150,CE,1753.9,1753.9,398.25,709.95,709.95,5543,18475,16200,0.0
2024-06-04,2024-06-06,21200,CE,1797.65,1797.65,382.0,677.05,677.05,35687,31400,23650,0.0
2024-06-04,2024-06-06,21250,CE,1444.05,1480.0,359.1,663.3,663.3,18120,47925,46975,0.0
2024-06-04,2024-06-06,21300,CE,1447.35,1553.8,340.8,608.6,608.6,75724,45025,38700,0.0
2024-06-04,2024-06-06,21350,CE,1800.0,1800.0,320.65,588.05,588.05,36724,36275,35800,0.0
2024-06-04,2024-06-06,21400,CE,1647.15,1647.15,301.5,553.85,553.85,99821,101675,95675,0.0
2024-06-04,2024-06-06,21450,CE,1226.6,1432.2,284.25,502.5,502.5,58427,50050,47000,0.0
2024-06-04,2024-06-06,21500,CE,1660.0,1680.0,266.25,476.25,476.25,473223,454100,374575,0.0
2024-06-04,2024-06-06,21550,CE,1509.1,1509.1,250.05,440.45,440.45,80215,59450,58050,0.0
2024-06-04,2024-06-06,21600,CE,1572.0,1572.0,234.25,402.95,402.95,302502,233425,221650,0.0
2024-06-04,2024-06-06,21650,CE,1113.25,1254.5,220.15,376.65,376.65,140992,85300,81000,0.0
2024-06-04,2024-06-06,21700,CE,1406.6,1406.6,206.6,344.4,344.4,428384,553925,544025,0.0
2024-06-04,2024-06-06,21750,CE,1050.75,1201.3,195.35,314.15,314.15,213594,133925,128875,0.0
2024-06-04,2024-06-06,21800,CE,973.95,1186.6,183.3,293.5,293.5,722413,605000,580050,0.0
2024-06-04,2024-06-06,21850,CE,841.45,1071.75,173.5,273.45,273.45,338074,242525,223050,0.0
2024-06-04,2024-06-06,21900,CE,970.5,1100.0,163.8,249.7,249.7,795608,892375,883325,0.0
2024-06-04,2024-06-06,21950,CE,860.0,1047.95,155.65,230.65,230.65,394973,504400,480550,0.0
2024-06-04,2024-06-06,22000,CE,1350.0,1350.0,145.75,205.5,205.5,2564552,4126975,3593200,0.0
2024-06-04,2024-06-06,22050,CE,895.3,986.8,139.55,189.9,189.9,378252,612850,602000,0.0
2024-06-04,2024-06-06,22100,CE,1050.0,1050.0,132.1,173.4,173.4,820617,1161025,1129575,0.0
2024-06-04,2024-06-06,22150,CE,816.15,905.5,125.1,159.95,159.95,345401,427525,407000,0.0
2024-06-04,2024-06-06,22200,CE,972.0,972.0,116.15,146.5,146.5,1149212,1507100,1437750,0.0
2024-06-04,2024-06-06,22250,CE,1192.45,1192.45,107.7,136.9,136.9,338976,388100,365225,0.0
2024-06-04,2024-06-06,22300,CE,800.0,800.0,99.0,127.3,127.3,796899,1028050,943675,0.0
2024-06-04,2024-06-06,22350,CE,1010.0,1010.0,91.45,120.6,120.6,235901,272025,230000,0.0
2024-06-04,2024-06-06,22400,CE,949.0,949.0,84.85,113.4,113.4,674925,990050,748550,0.0
2024-06-04,2024-06-06,22450,CE,602.75,683.0,77.6,105.1,105.1,252068,1134500,48550,0.0
2024-06-04,2024-06-06,22500,CE,700.0,700.0,72.0,99.65,99.65,2379745,4371200,2712475,0.0
2024-06-04,2024-06-06,22550,CE,560.75,614.7,68.0,95.45,95.45,338056,379800,163150,0.0
2024-06-04,2024-06-06,22600,CE,570.0,578.7,63.75,90.4,90.4,1100399,1429100,125025,0.0
2024-06-04,2024-06-06,22650,CE,565.6,565.6,60.2,85.3,85.3,408891,526050,265525,0.0
2024-06-04,2024-06-06,22700,CE,500.0,517.05,57.5,85.65,85.65,1224214,1613300,925725,0.0
2024-06-04,2024-06-06,22750,CE,412.7,483.9,55.05,81.0,81.0,477023,517950,363050,0.0
2024-06-04,2024-06-06,22800,CE,565.0,565.05,52.55,78.55,78.55,1533622,2218850,1478750,0.0
2024-06-04,2024-06-06,22850,CE,351.25,427.1,51.05,74.45,74.45,393822,514025,368000,0.0
2024-06-04,2024-06-06,22900,CE,320.0,479.8,48.95,73.1,73.1,878185,1300275,832600,0.0
2024-06-04,2024-06-06,22950,CE,550.0,550.0,47.25,70.5,70.5,315145,534325,251175,0.0
2024-06-04,2024-06-06,23000,CE,434.0,434.0,45.45,66.8,66.8,3935227,9474200,5388000,0.0
2024-06-04,2024-06-06,23050,CE,270.0,323.7,44.55,67.1,67.1,284067,612050,169775,0.0
2024-06-04,2024-06-06,23100,CE,475.0,475.0,42.65,64.2,64.2,798561,1447525,322075,0.0
2024-06-04,2024-06-06,23150,CE,405.0,405.0,41.6,61.25,61.25,313392,513975,24050,0.0
2024-06-04,2024-06-06,23200,CE,200.0,265.9,39.55,58.15,58.15,1349117,2489275,-20825,0.0
2024-06-04,2024-06-06,23250,CE,398.3,398.3,38.85,59.1,59.1,438167,760725,-457975,0.0
2024-06-04,2024-06-06,23300,CE,328.0,328.0,36.85,55.2,55.2,1311349,2557675,-155175,0.0
2024-06-04,2024-06-06,23350,CE,333.0,333.0,36.45,52.3,52.3,357989,612825,-219925,0.0
2024-06-04,2024-06-06,23400,CE,275.0,299.65,34.7,51.05,51.05,1093105,2450200,245350,0.0
2024-06-04,2024-06-06,23450,CE,274.65,274.65,34.0,48.0,48.0,343762,578725,-124225,0.0
2024-06-04,2024-06-06,23500,CE,199.7,199.7,31.75,46.7,46.7,3710755,8500350,1393100,0.0
2024-06-04,2024-06-06,23550,CE,244.65,244.65,31.1,45.2,45.2,332607,591000,-32300,0.0
2024-06-04,2024-06-06,23600,CE,221.0,221.0,30.1,43.15,43.15,942212,1761425,288025,0.0
2024-06-04,2024-06-06,23650,CE,219.65,219.65,29.3,41.95,41.95,243319,480050,-20925,0.0
2024-06-04,2024-06-06,23700,CE,195.0,195.0,27.45,39.3,39.3,984507,2455450,430100,0.0
2024-06-04,2024-06-06,23750,CE,199.65,199.65,27.05,38.55,38.55,275191,508900,117425,0.0
2024-06-04,2024-06-06,23800,CE,175.0,183.1,25.65,36.5,36.5,1180047,2138225,261550,0.0
