date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-11-04,2024-11-21,25150,CE,60.1,60.1,30.0,35.4,35.4,25,775,325,23995.35
2024-11-04,2024-11-28,24450,CE,344.95,344.95,184.15,231.25,231.25,9597,69650,9050,23995.35
2024-11-04,2024-11-07,24450,CE,120.0,120.0,25.85,38.75,38.75,646905,1845425,969025,23995.35
2024-11-04,2024-11-14,24450,CE,227.9,227.9,81.45,111.75,111.75,12489,65975,38675,23995.35
2024-11-04,2024-11-21,24450,CE,251.2,254.25,130.5,171.45,171.45,748,5550,2875,23995.35
2024-11-04,2024-12-26,25250,CE,200.0,200.0,144.6,167.7,167.7,301,4400,1750,23995.35
2024-11-04,2025-01-30,25250,CE,0.0,0.0,0.0,527.6,305.1,0,0,0,23995.35
2024-11-04,2024-11-21,25100,PE,0.0,0.0,0.0,854.0,1050.2,0,25,0,23995.35
2024-11-04,2024-12-05,25100,CE,0.0,0.0,0.0,331.3,80.9,0,0,0,23995.35
2024-11-04,2024-11-07,25100,CE,5.45,6.85,1.85,2.2,2.2,877249,2414175,470825,23995.35
2024-11-04,2025-01-30,25100,PE,0.0,0.0,0.0,1026.95,1053.85,0,0,0,23995.35
2024-11-04,2024-11-07,27000,PE,3045.1,3129.55,2990.2,3010.45,3010.45,29,3850,425,23995.35
2024-11-04,2025-12-24,27000,CE,1100.0,1100.0,989.95,1039.05,1039.05,649,157775,6375,23995.35
2024-11-04,2027-06-24,27000,PE,0.0,0.0,0.0,6273.45,1414.05,0,0,0,23995.35
2024-11-04,2024-11-28,26950,PE,0.0,0.0,0.0,2544.7,2835.45,0,25,0,23995.35
2024-11-04,2024-11-07,26950,CE,0.9,1.9,0.9,1.2,1.2,135039,1679450,703550,23995.35
2024-11-04,2026-12-31,27000,PE,0.0,0.0,0.0,6522.3,1564.15,0,0,0,23995.35
2024-11-04,2025-03-27,27000,PE,2179.95,2509.75,2179.95,2337.15,2337.15,849,169675,9200,23995.35
2024-11-04,2026-06-25,27000,PE,0.0,0.0,0.0,6810.7,1751.9,0,0,0,23995.35
2024-11-04,2028-12-28,27000,CE,0.0,0.0,0.0,4437.95,4635.1,0,0,0,23995.35
2024-11-04,2025-12-24,27000,PE,1946.0,2180.0,1946.0,2046.1,2046.1,138,53075,75,23995.35
2024-11-04,2028-06-29,27000,CE,0.0,0.0,0.0,2885.15,4044.8,0,0,0,23995.35
2024-11-04,2025-09-25,27000,CE,0.0,0.0,0.0,2279.95,669.4,0,0,0,23995.35
2024-11-04,2028-06-29,27000,PE,0.0,0.0,0.0,2752.35,1150.5,0,0,0,23995.35
2024-11-04,2024-12-26,27000,CE,24.95,24.95,20.2,22.8,22.8,26269,1677175,-95425,23995.35
2024-11-04,2024-11-07,26950,PE,0.0,0.0,0.0,1593.35,2939.7,0,0,0,23995.35
2024-11-04,2024-11-28,25250,CE,79.45,79.45,38.4,44.9,44.9,4122,54900,-1675,23995.35
2024-11-04,2024-12-26,25250,PE,0.0,0.0,0.0,930.0,1160.7,0,7850,0,23995.35
2024-11-04,2024-12-05,25250,PE,0.0,0.0,0.0,922.35,1170.7,0,0,0,23995.35
2024-11-04,2024-11-14,25100,PE,1030.0,1165.0,1022.65,1065.0,1065.0,18,4350,350,23995.35
2024-11-04,2025-01-30,25100,CE,0.0,0.0,0.0,583.75,349.8,0,0,0,23995.35
2024-11-04,2024-11-07,25100,PE,960.0,1308.85,960.0,1090.2,1090.2,166,30500,-1050,23995.35
2024-11-04,2024-12-26,26950,CE,21.0,21.0,21.0,21.0,21.0,4,3150,0,23995.35
2024-11-04,2029-06-28,27000,CE,0.0,0.0,0.0,6570.4,5213.5,0,0,0,23995.35
2024-11-04,2029-06-28,27000,PE,0.0,0.0,0.0,1252.35,945.55,0,0,0,23995.35
2024-11-04,2027-06-24,27000,CE,0.0,0.0,0.0,1932.5,2809.8,0,0,0,23995.35
2024-11-04,2024-12-26,26950,PE,0.0,0.0,0.0,985.1,2705.4,0,0,0,23995.35
2024-11-04,2024-11-28,27000,PE,2661.0,3080.25,2661.0,2869.6,2869.6,1599,556800,-7450,23995.35
2024-11-04,2024-12-26,27000,PE,2482.8,2911.05,2482.8,2698.75,2698.75,1381,488525,-7150,23995.35
2024-11-04,2027-12-30,27000,PE,0.0,0.0,0.0,3794.4,1271.7,0,0,0,23995.35
2024-11-04,2025-03-27,27000,CE,158.5,159.95,125.1,138.75,138.75,7245,424400,17575,23995.35
2024-11-04,2024-11-28,27000,CE,8.9,8.9,6.65,8.0,8.0,28388,2162225,8850,23995.35
2024-11-04,2025-09-25,27000,PE,0.0,0.0,0.0,1168.15,2099.1,0,0,0,23995.35
2024-11-04,2024-11-28,26950,CE,9.3,9.3,5.0,7.65,0.15,150,4425,-350,23995.35
2024-11-04,2028-12-28,27000,PE,0.0,0.0,0.0,1413.85,1042.4,0,0,0,23995.35
2024-11-04,2024-11-07,27000,CE,1.45,1.85,0.9,1.15,1.15,998892,11543775,3158775,23995.35
2024-11-04,2024-12-26,25050,PE,1119.0,1119.0,977.45,992.5,992.5,25,2275,-475,23995.35
2024-11-04,2024-12-26,26350,PE,0.0,0.0,0.0,602.1,2129.15,0,25,0,23995.35
2024-11-04,2024-11-28,26350,PE,0.0,0.0,0.0,1740.0,2239.35,0,150,0,23995.35
2024-11-04,2024-11-28,25050,PE,896.25,1199.0,896.25,1001.1,1001.1,71,12675,-900,23995.35
2024-11-04,2025-09-25,22000,PE,0.0,0.0,0.0,105.0,176.1,0,0,0,23995.35
2024-11-04,2027-12-30,24000,PE,0.0,0.0,0.0,800.0,532.2,0,75,0,23995.35
2024-11-04,2028-06-29,22000,PE,0.0,0.0,0.0,520.05,243.0,0,100,0,23995.35
2024-11-04,2025-06-26,16000,PE,0.0,0.0,0.0,20.05,0.05,0,50,0,23995.35
2024-11-04,2024-12-26,16000,PE,5.2,6.2,5.15,5.35,5.35,874,144600,4500,23995.35
2024-11-04,2025-12-24,16000,PE,0.0,0.0,0.0,33.95,0.3,0,2150,0,23995.35
2024-11-04,2026-12-31,16000,PE,0.0,0.0,0.0,58.45,3.0,0,2400,0,23995.35
2024-11-04,2026-06-25,16000,PE,0.0,0.0,0.0,32.4,1.3,0,500,0,23995.35
2024-11-04,2026-12-31,16000,CE,0.0,0.0,0.0,6200.0,10165.5,0,50,0,23995.35
2024-11-04,2025-12-24,16000,CE,0.0,0.0,0.0,7200.0,9177.65,0,50,0,23995.35
2024-11-04,2024-12-26,16000,CE,8080.0,8158.95,7876.15,8126.35,8126.35,376,331500,-1200,23995.35
2024-11-04,2025-01-30,23600,PE,0.0,0.0,0.0,355.1,310.55,0,0,0,23995.35
2024-11-04,2024-11-28,23600,CE,803.0,803.0,591.35,718.15,718.15,2065,20925,13600,23995.35
2024-11-04,2024-11-07,23600,PE,29.8,150.25,29.25,65.35,65.35,1397226,1630775,166500,23995.35
2024-11-04,2024-11-07,23600,CE,677.8,682.35,337.3,467.95,467.95,48809,112100,84225,23995.35
2024-11-04,2024-12-26,23600,CE,1044.0,1057.95,843.0,973.0,973.0,152,2600,2600,23995.35
2024-11-04,2024-11-14,25850,PE,0.0,0.0,0.0,919.65,1807.0,0,0,0,23995.35
2024-11-04,2024-11-28,25850,PE,0.0,0.0,0.0,1520.0,1747.15,0,1875,0,23995.35
2024-11-04,2024-12-05,25850,PE,0.0,0.0,0.0,1374.75,1723.0,0,0,0,23995.35
2024-11-04,2024-12-26,25850,PE,0.0,0.0,0.0,809.35,1668.65,0,200,0,23995.35
2024-11-04,2024-12-05,25850,CE,0.0,0.0,0.0,75.4,16.1,0,25,0,23995.35
2024-11-04,2024-11-21,23200,CE,0.0,0.0,0.0,1753.9,902.05,0,0,0,23995.35
2024-11-04,2024-11-14,23200,CE,762.0,905.0,734.85,900.7,900.7,290,4775,4775,23995.35
2024-11-04,2024-12-05,23200,CE,0.0,0.0,0.0,1488.95,1005.15,0,0,0,23995.35
2024-11-04,2025-01-30,23200,CE,0.0,0.0,0.0,1670.8,1366.9,0,0,0,23995.35
2024-11-04,2024-11-28,23200,PE,94.15,185.55,93.6,120.8,120.8,41524,893775,80900,23995.35
2024-11-04,2024-11-21,23200,PE,0.0,0.0,0.0,42.65,33.9,0,0,0,23995.35
2024-11-04,2024-11-07,23200,PE,11.05,55.45,8.15,18.8,18.8,998282,1767850,133525,23995.35
2024-11-04,2024-11-07,23200,CE,971.45,971.5,646.65,815.65,815.65,5909,31700,27000,23995.35
2024-11-04,2024-12-05,23200,PE,0.0,0.0,0.0,96.05,77.2,0,0,0,23995.35
2024-11-04,2024-11-21,23650,CE,538.3,538.3,506.85,506.85,535.85,3,25,25,23995.35
2024-11-04,2026-12-31,13000,PE,0.0,0.0,0.0,21.4,0.05,0,150,0,23995.35
2024-11-04,2025-12-24,13000,PE,0.0,0.0,0.0,20.1,0.05,0,225,0,23995.35
