date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-08-22,2024-09-26,24850,CE,433.95,445.05,409.1,415.25,415.25,1347,20225,3200,24811.5
2024-08-22,2024-10-31,24850,PE,431.8,431.8,397.5,409.25,409.25,45,650,200,24811.5
2024-08-22,2024-08-29,24550,CE,266.0,360.0,266.0,335.95,335.95,6096,133675,-8225,24811.5
2024-08-22,2025-03-27,23000,CE,0.0,0.0,0.0,2822.0,3077.95,0,6625,0,24811.5
2024-08-22,2024-09-05,24550,PE,91.5,100.55,78.2,84.4,84.4,3178,39325,-650,24811.5
2024-08-22,2026-12-31,23000,PE,0.0,0.0,0.0,700.0,507.6,0,12750,0,24811.5
2024-08-22,2024-09-19,23000,PE,19.85,24.75,14.25,16.15,16.15,710,14000,13075,24811.5
2024-08-22,2024-10-31,24550,PE,0.0,0.0,0.0,676.15,457.8,0,0,0,24811.5
2024-08-22,2028-12-28,23000,CE,0.0,0.0,0.0,6377.6,8519.4,0,0,0,24811.5
2024-08-22,2027-12-30,23000,PE,0.0,0.0,0.0,2201.3,499.75,0,0,0,24811.5
2024-08-22,2024-09-05,24550,CE,445.0,451.55,415.8,425.4,425.4,499,4975,-3600,24811.5
2024-08-22,2024-08-29,23000,PE,3.2,3.3,2.2,2.75,2.75,267974,4739300,568550,24811.5
2024-08-22,2024-09-12,23550,PE,0.0,0.0,0.0,158.5,36.05,0,25,0,24811.5
2024-08-22,2024-09-26,23550,PE,56.5,57.5,47.6,48.65,48.65,121,5350,-1250,24811.5
2024-08-22,2024-09-05,23550,CE,1374.95,1374.95,1374.95,1374.95,1341.1,1,25,25,24811.5
2024-08-22,2024-08-29,23550,PE,6.2,6.2,3.45,4.2,4.2,14412,114750,45475,24811.5
2024-08-22,2025-06-26,23000,CE,0.0,0.0,0.0,3530.2,3546.15,0,50,0,24811.5
2024-08-22,2024-12-26,23000,CE,2437.0,2494.65,2430.0,2467.8,2467.8,268,467575,-1525,24811.5
2024-08-22,2024-08-22,24550,CE,275.65,292.5,228.7,258.25,24811.5,89773,222025,-151125,24811.5
2024-08-22,2027-12-30,15000,PE,0.0,0.0,0.0,37.4,13.0,0,350,0,24811.5
2024-08-22,2025-06-26,15000,PE,0.0,0.0,0.0,20.65,0.1,0,1750,0,24811.5
2024-08-22,2024-08-29,21200,CE,3627.5,3640.45,3627.5,3631.65,3640.3,25,1075,-50,24811.5
2024-08-22,2024-09-12,23900,CE,0.0,0.0,0.0,600.4,1085.8,0,1000,0,24811.5
2024-08-22,2024-09-26,23900,CE,1162.0,1162.0,1140.0,1141.2,1141.2,20,5325,200,24811.5
2024-08-22,2024-08-29,23900,PE,9.65,9.65,5.9,6.95,6.95,196720,1739425,878550,24811.5
2024-08-22,2024-10-31,23900,PE,184.05,184.05,154.65,163.8,163.8,163,9625,2250,24811.5
