date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-01-13,2025-03-27,23000,CE,990.9,1043.0,860.05,888.85,888.85,2533,422025,31400,23085.95
2025-01-13,2025-01-30,23000,CE,499.95,570.0,378.0,399.25,399.25,106758,1316375,277525,23085.95
2025-01-13,2025-03-27,23550,CE,660.0,695.7,615.0,615.0,494.0,6,3225,-150,23085.95
2025-01-13,2025-02-06,23550,CE,310.15,347.95,281.65,281.65,176.75,10,1800,225,23085.95
2025-01-13,2025-01-23,23550,CE,131.75,166.95,73.0,77.05,77.05,8841,151875,61500,23085.95
2025-01-13,2025-01-30,23550,CE,198.8,243.25,136.85,141.85,141.85,15977,155025,7950,23085.95
2025-01-13,2025-02-27,23000,CE,780.0,848.0,666.2,692.65,692.65,6952,368325,190950,23085.95
2025-01-13,2025-02-06,23000,CE,619.3,682.7,511.2,534.45,534.45,431,20475,20250,23085.95
2025-01-13,2025-02-27,24550,CE,132.0,145.95,98.65,102.95,102.95,520,13725,6900,23085.95
2025-01-13,2026-12-31,23000,PE,760.1,850.05,760.1,825.05,825.05,57,13550,450,23085.95
2025-01-13,2025-03-27,24550,CE,252.0,252.0,243.15,245.9,178.6,44,3600,3300,23085.95
2025-01-13,2025-02-06,24550,CE,0.0,0.0,0.0,393.9,18.15,0,0,0,23085.95
2025-01-13,2025-02-06,24550,PE,0.0,0.0,0.0,584.45,1373.5,0,0,0,23085.95
2025-01-13,2025-02-13,23550,PE,0.0,0.0,0.0,405.1,557.5,0,0,0,23085.95
2025-01-13,2028-12-28,23000,CE,0.0,0.0,0.0,6377.6,5937.55,0,0,0,23085.95
2025-01-13,2027-12-30,23000,PE,800.0,850.0,800.0,850.0,850.0,2,1350,150,23085.95
2025-01-13,2025-02-27,23550,CE,468.5,508.15,393.25,396.4,396.4,183,16350,6525,23085.95
2025-01-13,2025-03-27,23550,PE,630.0,680.45,630.0,672.25,672.25,7,1950,-375,23085.95
2025-01-13,2025-03-27,24550,PE,0.0,0.0,0.0,966.45,1313.45,0,0,0,23085.95
