date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-08-30,2026-06-25,26000,CE,0.0,0.0,0.0,1343.15,3591.5,0,0,0,25235.9
2024-08-30,2024-10-31,26000,PE,801.0,819.85,733.6,748.5,748.5,2810,92650,17600,25235.9
2024-08-30,2024-09-12,26000,PE,741.1,754.45,664.7,680.4,680.4,908,14275,13575,25235.9
2024-08-30,2024-09-12,26000,CE,9.0,12.0,8.3,9.55,9.55,163032,4725875,251350,25235.9
2024-08-30,2027-06-24,26000,CE,0.0,0.0,0.0,1900.85,5090.9,0,0,0,25235.9
2024-08-30,2024-10-03,26000,CE,108.45,117.05,90.4,107.3,107.3,2021,39800,21350,25235.9
2024-08-30,2028-12-28,26000,CE,0.0,0.0,0.0,4879.7,7134.35,0,0,0,25235.9
2024-08-30,2024-09-19,26000,PE,0.0,0.0,0.0,1737.6,814.0,0,0,0,25235.9
2024-08-30,2027-12-30,26000,PE,0.0,0.0,0.0,3359.75,970.9,0,0,0,25235.9
2024-08-30,2024-09-05,25800,CE,5.2,7.55,3.5,4.15,4.15,1117214,4082850,2428700,25235.9
2024-08-30,2028-12-28,25000,PE,0.0,0.0,0.0,1311.0,683.8,0,100,0,25235.9
2024-08-30,2028-06-29,25000,CE,0.0,0.0,0.0,3545.15,7052.7,0,0,0,25235.9
2024-08-30,2025-03-27,25000,PE,650.05,651.05,620.0,625.55,625.55,2181,190400,32475,25235.9
2024-08-30,2024-09-05,25800,PE,573.7,584.2,484.45,498.85,498.85,3339,11425,8200,25235.9
2024-08-30,2024-10-31,25800,CE,330.55,355.1,323.3,346.3,346.3,1016,14225,14175,25235.9
2024-08-30,2024-10-03,25000,CE,580.2,648.15,573.45,631.2,631.2,175,11225,1000,25235.9
2024-08-30,2024-10-03,25800,PE,0.0,0.0,0.0,1041.9,731.7,0,0,0,25235.9
2024-08-30,2024-10-03,25800,CE,158.2,182.8,158.2,182.8,182.8,54,900,800,25235.9
2024-08-30,2024-09-05,25000,CE,300.05,351.85,276.6,334.15,334.15,377210,1582750,-286375,25235.9
2024-08-30,2025-12-24,25000,CE,2966.15,3000.0,2925.3,2995.0,2995.0,65,23450,250,25235.9
2024-08-30,2025-03-27,25000,CE,1595.55,1685.0,1591.5,1664.5,1664.5,1356,74900,17325,25235.9
2024-08-30,2024-11-28,25800,CE,0.0,0.0,0.0,748.7,779.6,0,0,0,25235.9
2024-08-30,2027-12-30,25000,PE,0.0,0.0,0.0,2948.45,759.65,0,0,0,25235.9
2024-08-30,2028-12-28,29000,PE,0.0,0.0,0.0,2010.85,1538.05,0,0,0,25235.9
2024-08-30,2027-12-30,29000,CE,0.0,0.0,0.0,1932.55,4302.15,0,0,0,25235.9
2024-08-30,2024-10-31,23350,CE,0.0,0.0,0.0,1779.5,2245.95,0,0,0,25235.9
2024-08-30,2024-09-12,23350,PE,5.0,6.45,4.6,5.95,5.95,265,2225,1675,25235.9
2024-08-30,2024-10-31,22850,PE,0.0,0.0,0.0,47.75,35.2,0,300,0,25235.9
2024-08-30,2024-09-19,26400,PE,0.0,0.0,0.0,2105.6,1135.9,0,0,0,25235.9
2024-08-30,2024-09-05,26400,CE,1.25,1.35,0.9,1.15,1.15,148621,562700,249800,25235.9
2024-08-30,2024-10-03,26400,CE,0.0,0.0,0.0,136.1,169.15,0,0,0,25235.9
2024-08-30,2024-09-26,26400,CE,21.0,22.5,19.0,21.55,21.55,20589,221800,119275,25235.9
