date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-07-04,2024-07-04,20150,CE,4140.45,4140.45,4140.45,4140.45,24302.15,1,150,25,0.0
2024-07-04,2024-07-04,20200,CE,4135.0,4135.0,4135.0,4135.0,24302.15,1,375,-25,0.0
2024-07-04,2024-07-04,20250,CE,0.0,0.0,0.0,4054.1,24302.15,0,550,0,0.0
2024-07-04,2024-07-04,20300,CE,0.0,0.0,0.0,3288.8,24302.15,0,125,0,0.0
2024-07-04,2024-07-04,20350,CE,0.0,0.0,0.0,3233.7,24302.15,0,150,0,0.0
2024-07-04,2024-07-04,20400,CE,3986.85,4061.85,3986.85,4061.85,24302.15,8,175,50,0.0
2024-07-04,2024-07-04,20450,CE,0.0,0.0,0.0,3143.7,24302.15,0,125,0,0.0
2024-07-04,2024-07-04,20500,CE,3850.0,3850.0,3795.0,3797.9,24302.15,29,450,-700,0.0
2024-07-04,2024-07-04,20550,CE,0.0,0.0,0.0,3040.3,24302.15,0,250,0,0.0
2024-07-04,2024-07-04,20600,CE,3740.0,3740.0,3740.0,3740.0,24302.15,1,150,-25,0.0
2024-07-04,2024-07-04,20650,CE,3640.55,3640.55,3640.55,3640.55,24302.15,1,225,-25,0.0
2024-07-04,2024-07-04,20700,CE,3590.55,3661.4,3590.55,3661.4,24302.15,3,325,-50,0.0
2024-07-04,2024-07-04,20750,CE,0.0,0.0,0.0,2837.75,24302.15,0,350,0,0.0
2024-07-04,2024-07-04,20800,CE,0.0,0.0,0.0,3313.95,24302.15,0,275,0,0.0
2024-07-04,2024-07-04,20850,CE,0.0,0.0,0.0,3126.9,24302.15,0,425,0,0.0
2024-07-04,2024-07-04,20900,CE,0.0,0.0,0.0,2875.0,24302.15,0,450,0,0.0
2024-07-04,2024-07-04,20950,CE,0.0,0.0,0.0,2825.15,24302.15,0,425,0,0.0
2024-07-04,2024-07-04,21000,CE,3370.0,3410.45,3297.2,3307.3,24302.15,235,8150,-2050,0.0
2024-07-04,2024-07-04,21050,CE,0.0,0.0,0.0,2725.45,24302.15,0,450,0,0.0
2024-07-04,2024-07-04,21100,CE,3220.0,3220.0,3220.0,3220.0,24302.15,2,450,-50,0.0
2024-07-04,2024-07-04,21150,CE,3190.0,3190.0,3190.0,3190.0,24302.15,40,575,-875,0.0
2024-07-04,2024-07-04,21200,CE,3140.0,3140.0,3138.0,3138.0,24302.15,18,725,-450,0.0
2024-07-04,2024-07-04,21250,CE,3065.0,3100.0,3065.0,3100.0,24302.15,72,1200,-1500,0.0
2024-07-04,2024-07-04,21300,CE,3097.5,3097.5,2961.05,3045.0,24302.15,32,800,-700,0.0
2024-07-04,2024-07-04,21350,CE,2990.0,3000.0,2990.0,3000.0,24302.15,28,1325,-125,0.0
2024-07-04,2024-07-04,21400,CE,2920.0,2945.0,2920.0,2940.0,24302.15,28,900,-600,0.0
2024-07-04,2024-07-04,21450,CE,0.0,0.0,0.0,2893.4,24302.15,0,575,0,0.0
2024-07-04,2024-07-04,21500,CE,2844.7,2910.0,2800.0,2802.65,24302.15,151,4825,-2850,0.0
2024-07-04,2024-07-04,21550,CE,0.0,0.0,0.0,2228.65,24302.15,0,675,0,0.0
2024-07-04,2024-07-04,21600,CE,2732.0,2732.0,2621.15,2621.15,24302.15,5,500,-75,0.0
2024-07-04,2024-07-04,21650,CE,0.0,0.0,0.0,2129.1,24302.15,0,625,0,0.0
2024-07-04,2024-07-04,21700,CE,2640.0,2640.0,2629.25,2629.25,24302.15,5,850,-125,0.0
2024-07-04,2024-07-04,21750,CE,2590.0,2600.0,2529.25,2529.25,24302.15,116,3000,-425,0.0
2024-07-04,2024-07-04,21800,CE,2540.0,2545.0,2489.75,2489.75,24302.15,33,600,-725,0.0
2024-07-04,2024-07-04,21850,CE,2490.0,2490.0,2480.0,2480.0,24302.15,68,700,-1025,0.0
2024-07-04,2024-07-04,21900,CE,2440.0,2440.0,2428.0,2428.0,24302.15,4,700,-100,0.0
2024-07-04,2024-07-04,21950,CE,0.0,0.0,0.0,1830.45,24302.15,0,675,0,0.0
2024-07-04,2024-07-04,22000,CE,2332.85,2491.8,2292.75,2299.8,24302.15,993,11325,-22375,0.0
2024-07-04,2024-07-04,22050,CE,2295.0,2295.0,2272.0,2272.0,24302.15,4,750,-50,0.0
2024-07-04,2024-07-04,22100,CE,2310.0,2310.0,2209.0,2220.0,24302.15,32,775,-675,0.0
2024-07-04,2024-07-04,22150,CE,2162.0,2162.0,2162.0,2162.0,24302.15,2,1000,-50,0.0
2024-07-04,2024-07-04,22200,CE,2205.0,2225.0,2100.0,2104.8,24302.15,99,825,-2275,0.0
2024-07-04,2024-07-04,22250,CE,2090.0,2090.0,2081.0,2081.0,24302.15,3,575,-75,0.0
2024-07-04,2024-07-04,22300,CE,2196.9,2196.9,1998.0,1999.0,24302.15,58,2225,-1175,0.0
2024-07-04,2024-07-04,22350,CE,1970.0,1977.0,1970.0,1977.0,24302.15,3,650,-50,0.0
2024-07-04,2024-07-04,22400,CE,1940.0,2000.0,1773.2,1773.2,24302.15,307,1850,-1450,0.0
2024-07-04,2024-07-04,22450,CE,1840.9,1890.0,1802.1,1802.1,24302.15,118,225,-2425,0.0
2024-07-04,2024-07-04,22500,CE,1838.0,1908.0,1793.0,1801.3,24302.15,4548,9475,-99250,0.0
2024-07-04,2024-07-04,22550,CE,1766.85,1782.5,1731.45,1731.45,24302.15,6,2325,-25,0.0
2024-07-04,2024-07-04,22600,CE,1730.0,1785.0,1646.4,1695.35,24302.15,370,4450,-5200,0.0
