date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-10-29,2024-11-28,22850,PE,0.0,0.0,0.0,77.35,10.05,0,0,0,24466.85
2024-10-29,2024-10-31,22850,PE,1.75,2.7,0.9,2.2,2.2,60622,370325,84300,24466.85
2024-10-29,2024-11-28,25700,CE,35.15,46.7,28.5,44.25,44.25,16743,177350,17975,24466.85
2024-10-29,2024-10-31,25700,CE,1.45,1.65,0.85,1.25,1.25,129051,1571550,-69275,24466.85
2024-10-29,2024-11-07,25700,PE,1400.0,1480.0,1164.0,1168.25,1168.25,279,9825,6625,24466.85
2024-10-29,2024-11-14,25700,CE,12.25,13.4,9.85,12.9,12.9,486,14150,4575,24466.85
2024-10-29,2024-12-05,25700,PE,0.0,0.0,0.0,1254.55,1150.95,0,0,0,24466.85
2024-10-29,2024-11-28,25700,PE,1258.65,1400.0,1100.8,1114.8,1114.8,162,37075,2100,24466.85
2024-10-29,2024-11-14,25700,PE,0.0,0.0,0.0,1200.0,1172.6,0,50,0,24466.85
2024-10-29,2024-11-21,25700,CE,21.0,24.65,17.05,24.65,24.65,17,875,0,24466.85
2024-10-29,2024-12-26,25700,CE,138.95,160.35,114.9,157.4,157.4,3272,107550,45700,24466.85
2024-10-29,2024-11-28,24150,PE,275.55,342.8,220.9,228.8,228.8,2340,28875,-3400,24466.85
2024-10-29,2024-11-14,24150,CE,444.9,545.35,359.85,540.55,540.55,607,4425,575,24466.85
2024-10-29,2024-12-05,24150,CE,0.0,0.0,0.0,787.2,701.1,0,0,0,24466.85
2024-10-29,2024-10-31,24150,PE,41.0,121.0,14.75,17.7,17.7,2521824,1897000,390875,24466.85
2024-10-29,2024-12-26,25400,CE,214.35,250.0,180.05,247.2,247.2,593,22750,1425,24466.85
2024-10-29,2024-12-05,24300,PE,405.0,410.65,405.0,410.65,272.75,12,0,0,24466.85
2024-10-29,2024-11-14,25400,CE,15.1,29.3,15.1,28.4,28.4,2314,56550,7900,24466.85
2024-10-29,2024-11-14,25400,PE,0.0,0.0,0.0,950.0,896.5,0,450,0,24466.85
2024-10-29,2024-11-28,27350,CE,0.0,0.0,0.0,7.4,1.0,0,1300,0,24466.85
2024-10-29,2024-12-26,27350,PE,0.0,0.0,0.0,1219.75,2608.2,0,0,0,24466.85
2024-10-29,2024-12-26,27350,CE,15.0,15.0,15.0,15.0,16.85,1,100,0,24466.85
2024-10-29,2024-11-21,23700,CE,0.0,0.0,0.0,1317.25,927.95,0,0,0,24466.85
2024-10-29,2024-11-14,23700,CE,787.95,906.8,787.95,904.25,904.25,11,1250,0,24466.85
2024-10-29,2024-12-05,23700,PE,196.0,234.15,180.45,180.45,104.55,11,500,150,24466.85
2024-10-29,2024-11-07,23700,CE,741.0,863.85,593.6,848.1,848.1,505,8200,2925,24466.85
2024-10-29,2024-11-14,26250,CE,4.5,5.0,4.5,4.85,2.1,25,1600,0,24466.85
2024-10-29,2024-12-26,26250,PE,0.0,0.0,0.0,1514.0,1595.75,0,1375,0,24466.85
2024-10-29,2024-10-31,26250,PE,1928.0,2030.9,1775.0,1780.4,1780.4,473,21325,-6500,24466.85
2024-10-29,2024-11-28,26250,CE,14.0,21.85,10.1,16.0,16.0,126,13475,275,24466.85
2024-10-29,2024-11-14,26250,PE,0.0,0.0,0.0,1220.2,1707.7,0,0,0,24466.85
2024-10-29,2024-11-21,26250,PE,0.0,0.0,0.0,1419.3,1680.2,0,0,0,24466.85
2024-10-29,2024-12-26,26250,CE,83.2,83.2,52.5,59.45,59.45,110,5025,1075,24466.85
2024-10-29,2024-10-31,26250,CE,1.7,2.0,0.55,1.15,1.15,9101,152100,-12325,24466.85
2024-10-29,2024-11-28,26250,PE,1797.15,1799.05,1797.15,1799.05,1657.3,2,1100,25,24466.85
2024-10-29,2024-11-07,26250,CE,2.5,3.9,2.1,2.55,2.55,544,9725,4600,24466.85
2024-10-29,2025-12-24,31000,CE,320.0,320.0,245.0,253.3,253.3,24,2425,-250,24466.85
2024-10-29,2025-09-25,31000,PE,0.0,0.0,0.0,3384.5,4830.25,0,0,0,24466.85
2024-10-29,2028-12-28,31000,CE,0.0,0.0,0.0,2968.35,3200.05,0,0,0,24466.85
2024-10-29,2027-12-30,31000,CE,0.0,0.0,0.0,1546.6,2105.35,0,0,0,24466.85
2024-10-29,2029-06-28,31000,CE,0.0,0.0,0.0,4882.55,3756.85,0,0,0,24466.85
2024-10-29,2027-06-24,31000,PE,0.0,0.0,0.0,4436.25,3013.9,0,0,0,24466.85
2024-10-29,2028-06-29,31000,CE,0.0,0.0,0.0,1955.45,2647.6,0,0,0,24466.85
2024-10-29,2025-12-24,31000,PE,0.0,0.0,0.0,6296.45,4479.7,0,0,0,24466.85
2024-10-29,2025-06-26,31000,CE,0.0,0.0,0.0,104.1,47.8,0,0,0,24466.85
2024-10-29,2024-11-14,23150,PE,26.65,26.65,24.15,24.9,24.9,127,2325,2325,24466.85
2024-10-29,2024-11-07,23150,CE,0.0,0.0,0.0,2276.35,1355.9,0,0,0,24466.85
2024-10-29,2024-11-21,23150,CE,0.0,0.0,0.0,1799.6,1428.1,0,0,0,24466.85
2024-10-29,2024-11-14,22850,CE,0.0,0.0,0.0,2321.0,1685.65,0,0,0,24466.85
2024-10-29,2024-12-05,22850,PE,0.0,0.0,0.0,54.15,16.7,0,0,0,24466.85
2024-10-29,2024-12-05,22850,CE,0.0,0.0,0.0,1794.15,1789.35,0,0,0,24466.85
2024-10-29,2024-11-28,22450,CE,1940.0,2219.25,1899.55,2219.25,2219.25,597,15725,14725,24466.85
2024-10-29,2024-11-07,22650,CE,0.0,0.0,0.0,2762.4,1854.55,0,0,0,24466.85
2024-10-29,2024-11-07,24150,CE,381.05,476.7,274.55,462.1,462.1,17178,206800,1925,24466.85
2024-10-29,2024-12-26,26150,CE,64.05,82.6,64.05,69.25,106.2,30,725,650,24466.85
2024-10-29,2024-11-14,26100,PE,0.0,0.0,0.0,1103.25,1559.8,0,0,0,24466.85
2024-10-29,2024-11-28,27150,CE,0.0,0.0,0.0,7.0,1.8,0,7725,0,24466.85
2024-10-29,2024-11-28,27750,PE,0.0,0.0,0.0,2293.7,3129.9,0,0,0,24466.85
2024-10-29,2024-12-26,27150,PE,0.0,0.0,0.0,1099.0,2417.15,0,0,0,24466.85
2024-10-29,2024-11-14,24300,PE,237.35,335.4,183.3,191.1,191.1,8774,58350,21425,24466.85
2024-10-29,2024-11-07,24300,CE,291.6,365.5,195.05,354.5,354.5,220961,1059300,532375,24466.85
2024-10-29,2024-12-05,25400,PE,0.0,0.0,0.0,1027.85,910.7,0,0,0,24466.85
2024-10-29,2024-11-21,23400,CE,0.0,0.0,0.0,1574.3,1193.65,0,0,0,24466.85
2024-10-29,2024-11-28,24250,CE,535.05,622.0,437.25,609.2,609.2,1862,27100,1975,24466.85
2024-10-29,2024-11-28,24250,PE,292.45,383.0,250.0,256.75,256.75,3298,93600,5725,24466.85
2024-10-29,2024-11-21,24250,PE,300.05,320.0,210.05,215.7,215.7,70,575,275,24466.85
