date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-02-18,2026-12-29,28500,CE,0.0,0.0,0.0,540.25,606.95,0,14495,0,25819.35
2026-02-18,2026-09-29,19500,CE,0.0,0.0,0.0,7303.95,6963.9,0,0,0,25819.35
2026-02-18,2026-04-28,27450,CE,0.0,0.0,0.0,138.9,117.3,0,0,0,25819.35
2026-02-18,2026-04-28,26950,CE,0.0,0.0,0.0,153.0,218.1,0,3575,0,25819.35
2026-02-18,2026-04-28,26550,CE,260.15,287.65,243.2,283.4,283.4,34,9490,1495,25819.35
2026-02-18,2026-04-28,25850,CE,598.4,651.35,575.05,649.1,649.1,15,1755,0,25819.35
2026-02-18,2026-04-28,25700,CE,675.1,751.65,646.6,742.6,742.6,561,41080,7345,25819.35
2026-02-18,2026-04-28,24800,CE,1300.0,1461.0,1300.0,1458.9,1458.9,5,1625,130,25819.35
2026-02-18,2026-04-28,23700,CE,0.0,0.0,0.0,2179.85,2380.05,0,0,0,25819.35
2026-02-18,2026-04-28,23350,CE,0.0,0.0,0.0,2681.7,2718.0,0,65,0,25819.35
2026-02-18,2026-03-30,26900,CE,53.05,56.9,43.6,54.9,54.9,4924,231205,18980,25819.35
2026-02-18,2026-03-30,26550,CE,112.4,127.2,96.6,124.1,124.1,677,35035,6305,25819.35
2026-02-18,2026-03-30,26450,CE,138.35,155.0,119.7,153.0,153.0,516,35620,10660,25819.35
2026-02-18,2026-03-30,26250,CE,204.0,229.5,179.0,226.9,226.9,461,36075,2535,25819.35
2026-02-18,2026-03-30,24550,CE,1491.3,1491.3,1486.4,1488.85,1488.85,2,390,0,25819.35
2026-02-18,2026-03-30,24300,CE,1672.3,1701.7,1672.3,1701.7,1683.5,8,1495,130,25819.35
2026-02-18,2026-03-30,24150,CE,1859.75,1864.7,1859.75,1862.25,1862.25,2,390,0,25819.35
2026-02-18,2026-03-30,23650,CE,0.0,0.0,0.0,2339.05,2314.2,0,130,0,25819.35
2026-02-18,2026-03-24,27500,CE,47.6,47.6,47.6,47.6,22.5,1,65,65,25819.35
2026-02-18,2026-03-24,25800,CE,355.65,430.2,345.8,425.85,425.85,169,4485,4485,25819.35
2026-02-18,2026-03-17,27650,CE,6.3,9.1,5.1,5.2,5.2,53,520,130,25819.35
2026-02-18,2026-03-17,26150,CE,173.0,194.0,148.1,194.0,194.0,22,3250,390,25819.35
2026-02-18,2026-03-17,25700,CE,395.35,440.0,350.0,435.25,435.25,215,7020,-1105,25819.35
2026-02-18,2026-03-17,25550,CE,0.0,0.0,0.0,450.55,549.85,0,195,0,25819.35
2026-02-18,2026-03-17,25350,CE,0.0,0.0,0.0,914.55,691.35,0,0,0,25819.35
2026-02-18,2026-03-17,24550,CE,0.0,0.0,0.0,1578.7,1384.35,0,0,0,25819.35
2026-02-18,2026-03-10,27700,CE,4.85,4.85,4.85,4.85,4.85,1,65,65,25819.35
2026-02-18,2026-03-10,26900,CE,15.05,15.9,11.85,15.15,15.15,502,28535,5265,25819.35
2026-02-18,2026-03-10,26400,CE,63.0,69.0,47.3,65.7,65.7,1088,45240,24115,25819.35
2026-02-18,2026-03-10,25850,CE,248.75,280.45,208.9,275.05,275.05,338,12090,-1430,25819.35
2026-02-18,2026-03-10,24850,CE,1095.1,1095.1,1083.85,1090.05,1090.05,6,65,65,25819.35
2026-02-18,2026-03-10,24000,CE,1907.85,1907.85,1896.45,1902.15,1902.15,2,65,65,25819.35
2026-02-18,2026-03-10,23950,CE,0.0,0.0,0.0,1940.6,1941.9,0,0,0,25819.35
2026-02-18,2026-03-02,24250,PE,12.0,14.05,10.8,12.55,12.55,497,13455,1950,25819.35
2026-02-18,2026-03-02,23950,PE,11.65,11.65,8.1,9.75,9.75,246,6370,2145,25819.35
2026-02-18,2026-03-02,23250,PE,5.45,7.25,5.0,6.2,6.2,442,18720,16315,25819.35
2026-02-18,2026-03-02,23150,PE,5.8,8.0,4.75,6.45,6.45,356,13650,8645,25819.35
2026-02-18,2026-02-24,27400,PE,1707.0,1707.0,1580.0,1594.0,1555.9,6,1300,0,25819.35
2026-02-18,2026-02-24,25950,PE,250.3,333.05,186.9,196.1,196.1,81186,358475,166140,25819.35
2026-02-18,2026-02-24,24750,PE,10.75,11.2,7.15,10.15,10.15,131454,787995,283075,25819.35
2026-02-18,2026-02-24,24450,PE,8.0,8.7,5.8,7.65,7.65,98989,472940,44265,25819.35
