date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-08-28,2027-12-30,26000,PE,0.0,0.0,0.0,3359.75,1019.85,0,0,0,25052.35
2024-08-28,2024-10-31,26000,PE,915.0,932.0,828.5,891.7,891.7,741,61825,3075,25052.35
2024-08-28,2024-09-12,26000,CE,12.0,14.85,9.65,10.55,10.55,17633,188600,68925,25052.35
2024-08-28,2027-06-24,26000,CE,0.0,0.0,0.0,1900.85,4957.1,0,0,0,25052.35
2024-08-28,2024-09-26,26000,PE,907.2,940.0,796.05,880.9,880.9,8523,493025,40400,25052.35
2024-08-28,2026-12-31,26000,CE,0.0,0.0,0.0,1631.05,4260.45,0,0,0,25052.35
2024-08-28,2024-12-26,26000,PE,966.0,990.1,903.05,946.0,946.0,3379,563625,6200,25052.35
2024-08-28,2025-12-24,26000,PE,1250.0,1272.0,1221.0,1259.95,1259.95,47,23250,-25,25052.35
2024-08-28,2024-10-03,24200,PE,0.0,0.0,0.0,241.6,155.0,0,0,0,25052.35
2024-08-28,2024-09-05,24200,CE,880.0,985.0,862.95,905.8,905.8,509,28900,-1925,25052.35
2024-08-28,2024-08-29,20750,PE,0.2,0.7,0.1,0.15,0.15,1364,10800,-2725,25052.35
2024-08-28,2024-08-29,20750,CE,4360.0,4370.0,4360.0,4370.0,4306.4,5,400,0,25052.35
2024-08-28,2029-06-28,30000,PE,0.0,0.0,0.0,2031.05,1737.5,0,0,0,25052.35
2024-08-28,2024-10-03,23300,CE,0.0,0.0,0.0,1775.55,1954.05,0,0,0,25052.35
2024-08-28,2024-08-29,23300,CE,1725.0,1836.2,1720.0,1745.9,1745.9,93,21675,-575,25052.35
2024-08-28,2026-12-31,30000,PE,0.0,0.0,0.0,5003.2,2681.15,0,0,0,25052.35
2024-08-28,2024-10-31,23300,CE,0.0,0.0,0.0,1816.85,2137.55,0,0,0,25052.35
2024-08-28,2028-06-29,30000,CE,0.0,0.0,0.0,2278.45,4413.0,0,0,0,25052.35
2024-08-28,2024-12-26,30000,PE,0.0,0.0,0.0,7590.3,4294.45,0,0,0,25052.35
2024-08-28,2025-06-26,30000,CE,0.0,0.0,0.0,264.15,491.15,0,0,0,25052.35
2024-08-28,2024-09-05,23300,PE,3.7,3.75,1.75,2.25,2.25,7832,90400,9550,25052.35
2024-08-28,2024-09-05,23300,CE,1770.0,1825.0,1765.0,1801.95,1801.95,9,250,175,25052.35
2024-08-28,2028-06-29,30000,PE,0.0,0.0,0.0,3779.25,2055.75,0,0,0,25052.35
2024-08-28,2027-12-30,30000,PE,0.0,0.0,0.0,4140.9,2241.0,0,0,0,25052.35
2024-08-28,2027-06-24,30000,PE,0.0,0.0,0.0,4562.55,2456.15,0,0,0,25052.35
2024-08-28,2029-06-28,30000,CE,0.0,0.0,0.0,5268.4,5681.95,0,0,0,25052.35
2024-08-28,2026-12-31,30000,CE,0.0,0.0,0.0,1131.45,2431.1,0,0,0,25052.35
2024-08-28,2024-08-29,21800,CE,3285.0,3285.0,3285.0,3285.0,3256.6,4,1875,-100,25052.35
2024-08-28,2024-09-19,23400,CE,0.0,0.0,0.0,1073.95,1767.2,0,0,0,25052.35
2024-08-28,2024-09-26,23400,CE,1719.8,1843.25,1719.8,1780.5,1780.5,25,3275,475,25052.35
2024-08-28,2024-09-26,23400,PE,32.75,35.45,30.5,32.15,32.15,12810,484975,-6225,25052.35
2024-08-28,2024-08-29,25250,PE,250.0,277.2,128.9,210.95,210.95,386866,455750,208050,25052.35
2024-08-28,2024-08-29,25250,CE,8.75,26.9,5.1,6.25,6.25,4554171,3619625,1239175,25052.35
2024-08-28,2024-09-19,26750,CE,5.5,6.0,3.7,4.75,4.75,1625,17050,14375,25052.35
2024-08-28,2024-09-12,26750,PE,0.0,0.0,0.0,2464.4,1630.85,0,0,0,25052.35
2024-08-28,2024-09-12,26750,CE,3.9,4.5,1.45,3.35,3.35,269,5825,5225,25052.35
2024-08-28,2024-08-29,21600,PE,0.55,0.75,0.1,0.15,0.15,1638,46300,-1750,25052.35
2024-08-28,2024-08-29,26750,CE,0.25,0.4,0.1,0.2,0.2,262461,2082700,-13050,25052.35
2024-08-28,2024-10-31,26750,PE,0.0,0.0,0.0,2070.0,1591.6,0,0,0,25052.35
2024-08-28,2024-09-12,23750,PE,0.0,0.0,0.0,25.8,16.4,0,25,0,25052.35
2024-08-28,2024-10-03,24950,CE,499.55,499.55,499.55,499.55,672.35,1,50,0,25052.35
2024-08-28,2024-09-26,24950,CE,440.95,526.85,428.3,460.1,460.1,1475,35725,-6900,25052.35
2024-08-28,2024-08-29,24950,PE,44.45,65.3,13.3,25.45,25.45,3869333,3407350,1272775,25052.35
2024-08-28,2024-09-05,24800,PE,73.65,81.65,46.0,55.35,55.35,208043,1355350,422925,25052.35
2024-08-28,2024-09-12,24800,CE,415.95,499.7,390.0,425.7,425.7,1789,22675,-1850,25052.35
2024-08-28,2024-08-29,25850,PE,827.4,834.75,730.0,795.85,795.85,54,3175,50,25052.35
2024-08-28,2024-09-19,25850,PE,0.0,0.0,0.0,1604.3,846.9,0,0,0,25052.35
2024-08-28,2024-08-29,25850,CE,0.6,0.75,0.25,0.3,0.3,98256,344725,117675,25052.35
2024-08-28,2024-09-26,25850,CE,73.1,91.0,68.8,76.0,76.0,2457,24400,4325,25052.35
2024-08-28,2024-10-31,25850,PE,0.0,0.0,0.0,1406.3,963.6,0,0,0,25052.35
2024-08-28,2024-10-03,25850,CE,0.0,0.0,0.0,254.45,278.25,0,0,0,25052.35
2024-08-28,2024-09-12,25850,CE,20.5,24.85,15.65,16.95,16.95,2778,61625,31250,25052.35
