date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-01-02,2027-06-29,19500,CE,0.0,0.0,0.0,8143.4,8363.9,0,0,0,26328.55
2026-01-02,2026-01-27,25550,PE,37.0,38.5,30.85,31.55,31.55,2605,163475,130,26328.55
2026-01-02,2026-01-27,24150,PE,6.7,6.85,5.15,6.25,6.25,43,1495,-1105,26328.55
2026-01-02,2026-01-27,23850,PE,4.05,5.6,3.7,4.95,4.95,188,9620,65,26328.55
2026-01-02,2026-01-20,27050,PE,679.1,679.1,679.1,679.1,712.25,1,390,0,26328.55
2026-01-02,2026-01-20,26600,PE,375.35,375.4,270.15,288.1,288.1,391,26260,5980,26328.55
2026-01-02,2026-01-20,26450,PE,272.2,275.0,196.55,204.2,204.2,322,15600,12805,26328.55
2026-01-02,2026-01-20,26300,PE,190.0,193.0,133.15,139.05,139.05,6588,152295,100490,26328.55
2026-01-02,2026-01-20,26250,PE,169.35,170.05,115.0,122.0,122.0,2086,56615,35490,26328.55
2026-01-02,2026-01-20,26200,PE,151.3,151.3,100.25,105.8,105.8,8093,219050,140010,26328.55
2026-01-02,2026-01-20,24800,PE,5.0,6.0,4.55,6.0,6.0,143,17615,3315,26328.55
2026-01-02,2026-01-20,24650,PE,0.0,0.0,0.0,6.7,0.8,0,0,0,26328.55
2026-01-02,2026-01-20,24150,PE,0.0,0.0,0.0,20.25,0.05,0,0,0,26328.55
2026-01-02,2026-01-13,27850,PE,1490.75,1490.75,1490.75,1490.75,1490.75,1,325,65,26328.55
2026-01-02,2026-01-13,27700,PE,1360.15,1360.15,1360.15,1360.15,1326.9,1,195,0,26328.55
2026-01-02,2026-01-13,27600,PE,1250.05,1250.05,1246.15,1246.15,1228.05,2,195,0,26328.55
2026-01-02,2026-01-13,27350,PE,988.85,988.85,988.85,988.85,988.85,1,130,0,26328.55
2026-01-02,2026-01-13,26900,PE,583.0,588.0,531.4,538.9,538.9,136,7020,3835,26328.55
2026-01-02,2026-01-13,26650,PE,410.0,410.0,295.65,308.35,308.35,182,8775,5785,26328.55
2026-01-02,2026-01-13,26100,PE,81.15,81.4,45.5,49.85,49.85,77673,1390805,545090,26328.55
2026-01-02,2026-01-13,26050,PE,77.0,77.0,37.75,40.8,40.8,37423,579215,280540,26328.55
2026-01-02,2026-01-13,25500,PE,9.05,9.05,6.85,7.6,7.6,41595,1052285,111410,26328.55
2026-01-02,2026-01-13,24850,PE,4.1,4.1,3.05,3.45,3.45,460,16250,6175,26328.55
2026-01-02,2026-01-06,27600,PE,1282.35,1293.65,1260.8,1286.95,1254.85,45,2405,2340,26328.55
2026-01-02,2026-01-06,27250,PE,0.0,0.0,0.0,1059.6,905.3,0,325,0,26328.55
2026-01-02,2026-01-06,26950,PE,746.0,746.0,602.5,618.8,618.8,110,4550,2535,26328.55
2026-01-02,2026-01-06,26850,PE,646.05,646.05,515.85,527.1,527.1,289,5980,4030,26328.55
2026-01-02,2026-01-06,26100,PE,52.35,52.35,11.5,12.7,12.7,2466544,13470210,3189810,26328.55
2026-01-02,2026-01-06,26050,PE,34.9,34.9,8.5,9.5,9.5,1401408,7298265,129350,26328.55
2026-01-02,2026-01-06,25900,PE,10.0,10.0,4.55,5.05,5.05,1115628,11726780,3283150,26328.55
2026-01-02,2026-01-06,25400,PE,2.5,3.0,1.75,2.0,2.0,876154,3805230,-2323685,26328.55
2026-01-02,2026-01-06,25350,PE,1.95,2.9,1.65,1.9,1.9,366560,1431950,-95030,26328.55
2026-01-02,2026-01-06,24900,PE,1.4,1.95,1.15,1.35,1.35,171990,1597830,112320,26328.55
2026-01-02,2026-01-06,24800,PE,1.25,1.8,1.1,1.3,1.3,119137,2123485,506740,26328.55
2026-01-02,2026-01-06,24150,PE,1.05,1.3,0.8,0.9,0.9,12376,141895,95160,26328.55
2026-01-02,2030-06-25,22500,CE,0.0,0.0,0.0,9012.4,8853.6,0,0,0,26328.55
2026-01-02,2030-06-25,21000,CE,0.0,0.0,0.0,10421.65,9967.85,0,0,0,26328.55
2026-01-02,2029-12-24,33000,CE,0.0,0.0,0.0,3816.05,2348.6,0,0,0,26328.55
2026-01-02,2029-12-24,19500,CE,0.0,0.0,0.0,10678.8,10681.2,0,0,0,26328.55
2026-01-02,2029-06-26,21000,CE,0.0,0.0,0.0,9799.75,9036.8,0,0,0,26328.55
2026-01-02,2029-06-26,18000,CE,0.0,0.0,0.0,11678.65,11471.5,0,0,0,26328.55
2026-01-02,2028-06-27,19500,CE,0.0,0.0,0.0,9209.1,9330.65,0,0,0,26328.55
2026-01-02,2026-12-29,27000,CE,1799.0,1877.25,1790.0,1864.8,1864.8,249,273975,1020,26328.55
2026-01-02,2026-09-29,19500,CE,0.0,0.0,0.0,7303.95,7606.15,0,0,0,26328.55
2026-01-02,2026-06-30,31500,CE,0.0,0.0,0.0,54.15,27.65,0,0,0,26328.55
2026-01-02,2026-06-30,24000,CE,3120.0,3261.6,3120.0,3238.3,3238.3,26,86795,715,26328.55
2026-01-02,2026-03-30,27750,CE,0.0,0.0,0.0,236.15,219.8,0,0,0,26328.55
2026-01-02,2026-03-30,27350,CE,263.95,277.8,256.4,272.35,272.35,127,7215,7215,26328.55
2026-01-02,2026-03-30,26450,CE,687.45,687.85,687.45,687.85,712.25,2,195,65,26328.55
2026-01-02,2026-03-30,25100,CE,0.0,0.0,0.0,1464.4,1660.6,0,0,0,26328.55
2026-01-02,2026-03-30,25000,CE,1739.05,1870.9,1730.0,1848.65,1848.65,644,564460,-5165,26328.55
2026-01-02,2026-02-24,27950,CE,25.9,38.35,24.25,35.4,35.4,1147,123305,9295,26328.55
2026-01-02,2026-02-24,27500,CE,65.15,98.5,65.15,93.4,93.4,9226,921895,140920,26328.55
2026-01-02,2026-02-24,26350,CE,500.0,565.9,500.0,553.9,553.9,741,14235,-25545,26328.55
2026-01-02,2026-02-24,25050,CE,1571.55,1571.55,1571.55,1571.55,1571.55,1,130,0,26328.55
2026-01-02,2026-01-13,25600,CE,650.2,794.65,650.1,775.7,775.7,395,45955,18655,26328.55
2026-01-02,2026-01-13,25800,CE,469.95,606.0,462.95,583.25,583.25,2535,242840,36985,26328.55
2026-01-02,2026-01-13,26150,CE,190.05,300.0,181.0,279.55,279.55,15295,176995,-106145,26328.55
2026-01-02,2026-01-13,27150,CE,2.35,3.45,2.0,3.05,3.05,7050,53950,26065,26328.55
2026-01-02,2026-01-13,27500,CE,1.3,1.4,1.15,1.2,1.2,50128,1340625,799500,26328.55
2026-01-02,2026-01-13,27550,CE,1.15,1.3,0.95,1.05,1.05,7821,294060,263315,26328.55
2026-01-02,2026-01-13,27800,CE,1.0,1.45,0.85,0.95,0.95,1418,57460,65,26328.55
2026-01-02,2026-01-13,27950,CE,0.95,1.0,0.85,0.95,0.95,396,17745,10140,26328.55
2026-01-02,2026-01-20,24250,CE,2142.6,2142.6,2142.6,2142.6,2142.6,1,65,0,26328.55
2026-01-02,2026-01-20,24350,CE,2042.7,2047.7,2042.7,2045.2,2045.2,2,130,65,26328.55
2026-01-02,2026-01-20,25300,CE,1095.0,1120.0,1095.0,1120.0,1120.0,15,975,910,26328.55
2026-01-02,2026-01-20,26000,CE,366.4,490.25,365.35,472.3,472.3,1593,81835,-1820,26328.55
2026-01-02,2026-01-20,26250,CE,204.95,297.15,202.1,282.6,282.6,2262,38480,7540,26328.55
2026-01-02,2026-01-20,26900,CE,16.95,37.2,15.65,32.45,32.45,3914,91065,56160,26328.55
2026-01-02,2026-01-20,27550,CE,0.0,0.0,0.0,51.35,14.35,0,0,0,26328.55
2026-01-02,2026-02-24,24950,CE,1691.3,1691.3,1682.95,1687.15,1687.15,2,65,0,26328.55
2026-01-02,2026-02-24,24800,CE,1780.0,1829.05,1780.0,1824.65,1824.65,3,390,65,26328.55
2026-01-02,2026-02-24,24400,CE,2166.4,2166.4,2166.4,2166.4,2135.15,1,65,0,26328.55
2026-01-02,2026-02-03,25550,CE,0.0,0.0,0.0,993.35,974.15,0,0,0,26328.55
2026-01-02,2026-02-03,25250,CE,0.0,0.0,0.0,1223.25,1235.95,0,0,0,26328.55
2026-01-02,2026-02-03,24950,CE,0.0,0.0,0.0,1474.15,1514.65,0,0,0,26328.55
2026-01-02,2026-01-27,27800,CE,3.65,5.7,3.6,4.85,4.85,5041,567515,54600,26328.55
2026-01-02,2026-01-27,27500,CE,6.2,9.95,6.05,9.35,9.35,19719,2397785,212485,26328.55
2026-01-02,2026-01-27,26900,CE,37.45,70.6,37.45,64.45,64.45,27527,1221285,412165,26328.55
2026-01-02,2026-01-27,26300,CE,241.95,337.95,235.35,320.75,320.75,50709,1850940,-97305,26328.55
2026-01-02,2026-01-27,25500,CE,862.0,1002.0,856.55,980.4,980.4,2480,584415,-13195,26328.55
2026-01-02,2026-01-27,24550,CE,0.0,0.0,0.0,1569.5,1872.85,0,130,0,26328.55
2026-01-02,2026-03-30,24800,CE,0.0,0.0,0.0,1691.55,1919.5,0,0,0,26328.55
2026-01-02,2030-06-25,33000,PE,0.0,0.0,0.0,3143.9,2295.4,0,0,0,26328.55
2026-01-02,2029-12-24,27000,PE,0.0,0.0,0.0,1177.9,624.85,0,0,0,26328.55
2026-01-02,2029-12-24,26000,PE,0.0,0.0,0.0,1000.0,454.2,0,1975,0,26328.55
2026-01-02,2029-12-24,23000,PE,0.0,0.0,0.0,594.95,140.95,0,1950,0,26328.55
2026-01-02,2029-12-24,22500,PE,0.0,0.0,0.0,225.7,111.7,0,0,0,26328.55
2026-01-02,2029-06-26,21000,PE,0.0,0.0,0.0,320.25,48.0,0,0,0,26328.55
2026-01-02,2028-12-26,27000,PE,0.0,0.0,0.0,1100.0,713.9,0,3025,0,26328.55
2026-01-02,2028-06-27,22000,PE,0.0,0.0,0.0,470.05,70.8,0,325,0,26328.55
2026-01-02,2027-12-28,24000,PE,0.0,0.0,0.0,468.95,205.0,0,3900,0,26328.55
2026-01-02,2027-12-28,21000,PE,0.0,0.0,0.0,340.0,27.35,0,1025,0,26328.55
2026-01-02,2027-06-29,31500,PE,0.0,0.0,0.0,3604.7,3268.8,0,0,0,26328.55
2026-01-02,2026-09-29,25000,PE,267.0,268.0,239.25,246.0,246.0,125,138345,955,26328.55
2026-01-02,2026-06-30,22500,PE,0.0,0.0,0.0,37.2,8.05,0,0,0,26328.55
2026-01-02,2026-03-30,27450,PE,885.0,885.0,882.55,883.8,883.8,2,130,65,26328.55
2026-01-02,2026-03-30,27300,PE,793.25,793.25,793.25,793.25,793.25,1,2015,65,26328.55
2026-01-02,2026-03-30,26800,PE,500.0,535.0,500.0,520.15,520.15,111,5330,4680,26328.55
2026-01-02,2026-03-30,26650,PE,522.15,522.15,465.2,465.35,583.6,35,1820,520,26328.55
2026-01-02,2026-03-30,26350,PE,356.8,356.8,341.2,344.1,344.1,77,4225,4030,26328.55
2026-01-02,2026-03-30,25700,PE,195.5,195.5,172.65,175.2,175.2,734,33865,20345,26328.55
2026-01-02,2026-03-30,25150,PE,0.0,0.0,0.0,266.6,112.7,0,0,0,26328.55
2026-01-02,2026-03-30,25100,PE,0.0,0.0,0.0,253.9,105.15,0,0,0,26328.55
2026-01-02,2026-03-30,24200,PE,42.1,42.85,38.3,39.65,39.65,81,4160,4095,26328.55
2026-01-02,2026-02-24,27650,PE,1116.6,1116.6,1116.6,1116.6,1215.9,1,0,-65,26328.55
2026-01-02,2026-02-24,27550,PE,1033.15,1033.15,1033.15,1033.15,1134.8,1,0,-65,26328.55
2026-01-02,2026-02-24,26900,PE,612.5,613.1,553.15,564.75,564.75,294,26390,14300,26328.55
2026-01-02,2026-02-24,25700,PE,146.1,146.35,124.4,126.95,126.95,3902,230100,19435,26328.55
2026-01-02,2026-02-24,24850,PE,40.35,40.6,38.95,40.55,34.35,32,2210,845,26328.55
2026-01-02,2026-02-24,24800,PE,38.5,38.95,35.9,36.25,36.25,1697,237640,1560,26328.55
2026-01-02,2026-01-27,27150,PE,779.7,779.7,673.4,698.95,698.95,22,975,715,26328.55
2026-01-02,2026-01-27,26600,PE,377.45,379.25,291.0,301.2,301.2,5264,218400,93795,26328.55
2026-01-02,2026-01-27,26450,PE,286.95,290.75,216.9,225.8,225.8,5114,166205,137280,26328.55
2026-01-02,2026-01-27,25650,PE,47.05,47.5,37.5,38.15,38.15,2769,114725,17680,26328.55
2026-01-02,2026-01-27,24500,PE,8.4,9.0,7.4,8.45,8.45,12515,1971710,136695,26328.55
2026-01-02,2026-01-27,24050,PE,3.65,6.25,3.65,5.0,5.0,6,4095,-65,26328.55
2026-01-02,2026-01-27,24000,PE,4.6,6.25,4.5,5.5,5.5,12024,2152215,38740,26328.55
2026-01-02,2026-01-20,27300,PE,946.5,946.5,945.0,945.0,929.2,2,195,130,26328.55
2026-01-02,2026-01-20,26800,PE,458.2,461.6,458.2,461.6,517.9,3,195,65,26328.55
2026-01-02,2026-01-20,25950,PE,71.65,71.85,50.0,51.55,51.55,1542,33670,10725,26328.55
2026-01-02,2026-01-20,24750,PE,4.15,4.95,4.15,4.95,1.35,4,130,-65,26328.55
2026-01-02,2026-01-20,24350,PE,0.0,0.0,0.0,31.7,0.15,0,0,0,26328.55
2026-01-02,2026-01-13,27100,PE,859.0,859.0,727.6,732.7,732.7,156,9620,8450,26328.55
2026-01-02,2026-01-13,27050,PE,700.85,700.85,679.5,679.5,679.5,2,325,65,26328.55
2026-01-02,2026-01-13,25550,PE,7.85,9.4,7.7,8.6,8.6,14221,226070,89895,26328.55
2026-01-02,2026-01-13,24750,PE,3.65,3.65,2.75,3.15,3.15,255,6500,4875,26328.55
2026-01-02,2026-01-13,24200,PE,2.0,2.9,2.0,2.4,2.4,689,15795,7995,26328.55
2026-01-02,2026-01-06,27850,PE,0.0,0.0,0.0,1789.05,1504.65,0,65,0,26328.55
2026-01-02,2026-01-06,26700,PE,498.2,501.0,350.9,375.75,375.75,7030,118430,17290,26328.55
2026-01-02,2026-01-06,26450,PE,266.65,266.65,128.0,145.9,145.9,243041,691925,609440,26328.55
2026-01-02,2026-01-06,26250,PE,124.0,124.0,33.0,38.65,38.65,4180059,9923095,8467940,26328.55
2026-01-02,2026-01-06,25950,PE,15.0,15.0,5.25,5.85,5.85,1008246,9052160,2943330,26328.55
2026-01-02,2026-01-06,25300,PE,2.05,2.75,1.55,1.8,1.8,772481,5396040,706095,26328.55
2026-01-02,2026-01-06,25200,PE,1.85,2.5,1.45,1.65,1.65,589669,5326295,423930,26328.55
2026-01-02,2026-01-06,25100,PE,1.85,2.3,1.35,1.55,1.55,330410,2558270,-1521585,26328.55
2026-01-02,2026-01-06,24350,PE,1.0,1.4,0.85,0.95,0.95,18439,201045,119340,26328.55
2026-01-02,2026-01-06,24200,PE,0.95,1.3,0.8,0.95,0.95,48453,1496820,301925,26328.55
2026-01-02,2026-01-06,24000,PE,0.85,1.2,0.75,0.9,0.9,190889,6323980,1912755,26328.55
2026-01-02,2030-12-31,31500,CE,0.0,0.0,0.0,4554.55,3971.75,0,0,0,26328.55
2026-01-02,2030-12-31,30000,CE,0.0,0.0,0.0,5227.2,4688.75,0,0,0,26328.55
2026-01-02,2029-12-24,31500,CE,0.0,0.0,0.0,3429.3,2928.7,0,0,0,26328.55
2026-01-02,2028-12-26,21000,CE,0.0,0.0,0.0,7512.5,8549.65,0,0,0,26328.55
2026-01-02,2028-06-27,30000,CE,0.0,0.0,0.0,2278.45,1999.5,0,0,0,26328.55
2026-01-02,2027-12-28,30000,CE,0.0,0.0,0.0,1877.7,1470.3,0,0,0,26328.55
2026-01-02,2027-12-28,18000,CE,0.0,0.0,0.0,6285.7,10192.75,0,0,0,26328.55
2026-01-02,2027-06-29,33000,CE,0.0,0.0,0.0,1122.75,324.65,0,0,0,26328.55
2026-01-02,2027-06-29,27000,CE,0.0,0.0,0.0,1932.5,2286.9,0,0,0,26328.55
2026-01-02,2026-12-29,26000,CE,2470.0,2581.0,2470.0,2561.95,2561.95,243,204990,6240,26328.55
2026-01-02,2026-12-29,18000,CE,0.0,0.0,0.0,4501.45,9281.6,0,0,0,26328.55
2026-01-02,2026-06-30,33000,CE,18.0,38.0,18.0,35.8,35.8,9,585,585,26328.55
2026-01-02,2026-06-30,31000,CE,29.5,32.45,28.0,31.0,31.0,254,28065,8450,26328.55
2026-01-02,2026-06-30,30000,CE,56.0,66.85,54.8,65.3,65.3,706,239570,12665,26328.55
2026-01-02,2026-06-30,25000,CE,2270.05,2375.45,2270.0,2356.15,2356.15,224,82220,-7670,26328.55
2026-01-02,2026-06-30,18000,CE,0.0,0.0,0.0,7580.0,8807.55,0,175,0,26328.55
2026-01-02,2026-01-06,24650,CE,0.0,0.0,0.0,1520.4,1693.4,0,845,0,26328.55
2026-01-02,2026-01-06,24750,CE,0.0,0.0,0.0,1419.9,1593.45,0,260,0,26328.55
2026-01-02,2026-01-06,25000,CE,1186.05,1348.7,1186.0,1325.05,1325.05,533,132730,-6110,26328.55
2026-01-02,2026-01-06,25650,CE,569.6,689.0,563.95,682.7,682.7,359,54535,-12350,26328.55
2026-01-02,2026-01-06,26650,CE,1.6,3.85,1.55,2.8,2.8,1217716,3462550,1318460,26328.55
2026-01-02,2026-01-06,27450,CE,0.55,0.75,0.45,0.55,0.55,17987,198250,-94055,26328.55
2026-01-02,2026-01-06,27750,CE,0.55,0.6,0.35,0.4,0.4,2892,53950,24115,26328.55
2026-01-02,2026-01-13,24000,CE,2279.0,2365.0,2279.0,2360.0,2360.0,25,2665,1235,26328.55
