date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-12-13,2024-12-19,26250,PE,1748.55,1905.75,1500.0,1500.0,1500.0,7,75,50,24768.3
2024-12-13,2024-12-26,26250,PE,1441.2,1441.2,1441.2,1441.2,1422.1,1,1425,25,24768.3
2024-12-13,2025-01-09,26250,CE,0.0,0.0,0.0,96.65,31.6,0,0,0,24768.3
2024-12-13,2025-01-16,26250,PE,0.0,0.0,0.0,1591.0,1370.3,0,0,0,24768.3
2024-12-13,2025-02-27,26250,CE,0.0,0.0,0.0,200.25,219.75,0,0,0,24768.3
2024-12-13,2024-12-26,26250,CE,4.05,5.2,3.3,4.55,4.55,5997,46675,11125,24768.3
2024-12-13,2025-01-09,26250,PE,0.0,0.0,0.0,1455.4,1382.55,0,0,0,24768.3
2024-12-13,2025-01-16,26250,CE,0.0,0.0,0.0,72.55,53.15,0,0,0,24768.3
2024-12-13,2024-12-19,26250,CE,2.0,2.0,1.1,1.5,1.5,234216,1028675,806900,24768.3
2024-12-13,2025-02-27,26250,PE,0.0,0.0,0.0,2062.7,1335.1,0,0,0,24768.3
2024-12-13,2025-01-02,26250,PE,0.0,0.0,0.0,2692.5,1399.15,0,0,0,24768.3
2024-12-13,2025-01-16,26300,PE,0.0,0.0,0.0,1635.25,1415.15,0,0,0,24768.3
2024-12-13,2024-12-26,26300,PE,1915.0,2010.0,1430.0,1468.75,1468.75,23,12850,-225,24768.3
2024-12-13,2025-01-30,26300,CE,36.55,60.6,25.05,57.6,57.6,6777,70850,21225,24768.3
2024-12-13,2025-01-30,26300,PE,0.0,0.0,0.0,1862.45,1395.95,0,0,0,24768.3
2024-12-13,2025-01-02,26300,CE,8.9,11.05,5.75,10.65,10.65,140,7800,2325,24768.3
2024-12-13,2025-01-09,23500,PE,62.25,115.65,38.2,41.65,41.65,371,10125,10050,24768.3
2024-12-13,2024-12-26,22500,PE,5.15,12.25,4.05,4.3,4.3,72899,1328300,87600,24768.3
2024-12-13,2024-12-26,23500,PE,18.0,66.75,15.0,15.95,15.95,401930,3894250,224500,24768.3
2024-12-13,2025-02-27,22500,CE,0.0,0.0,0.0,1988.8,2604.2,0,0,0,24768.3
2024-12-13,2025-01-30,22500,PE,40.0,63.45,27.25,28.15,28.15,27558,971675,31075,24768.3
2024-12-13,2025-01-30,22500,CE,2000.0,2521.35,1990.0,2477.95,2477.95,239,19175,925,24768.3
2024-12-13,2024-12-19,23500,PE,3.8,26.15,2.75,3.45,3.45,2642889,5351675,1206475,24768.3
2024-12-13,2025-01-02,22500,CE,0.0,0.0,0.0,1180.45,2351.55,0,0,0,24768.3
2024-12-13,2025-01-02,22500,PE,10.95,17.75,7.05,7.35,7.35,982,40575,34200,24768.3
2024-12-13,2025-01-16,23500,CE,0.0,0.0,0.0,1311.6,1450.5,0,0,0,24768.3
2024-12-13,2024-12-19,23650,CE,891.2,1144.1,581.2,1144.1,1144.1,350,2800,2000,24768.3
2024-12-13,2026-06-25,13000,PE,0.0,0.0,0.0,21.6,0.05,0,200,0,24768.3
2024-12-13,2025-01-02,23650,PE,0.0,0.0,0.0,563.45,19.1,0,0,0,24768.3
2024-12-13,2024-12-26,27800,PE,2971.35,2971.35,2971.35,2971.35,2971.35,1,25,0,24768.3
2024-12-13,2024-12-26,23650,PE,35.65,88.1,17.6,19.65,19.65,30228,98425,5075,24768.3
2024-12-13,2024-12-26,27800,CE,2.15,3.9,2.0,2.35,2.35,3869,14850,1300,24768.3
2024-12-13,2026-12-31,13000,PE,0.0,0.0,0.0,20.05,0.05,0,1950,0,24768.3
2024-12-13,2025-12-24,13000,PE,0.0,0.0,0.0,20.0,0.05,0,600,0,24768.3
2024-12-13,2025-01-02,23650,CE,0.0,0.0,0.0,461.2,1224.7,0,0,0,24768.3
2024-12-13,2025-01-30,23650,PE,148.4,215.0,90.0,92.1,92.1,2601,33725,22025,24768.3
2024-12-13,2025-01-30,23650,CE,0.0,0.0,0.0,1421.4,1405.65,0,1525,0,24768.3
2024-12-13,2025-01-02,23400,CE,0.0,0.0,0.0,584.25,1463.0,0,0,0,24768.3
2024-12-13,2025-01-30,26150,CE,44.25,82.05,33.7,78.1,78.1,1032,8050,-600,24768.3
2024-12-13,2025-01-16,24850,CE,0.0,0.0,0.0,432.2,446.75,0,0,0,24768.3
2024-12-13,2024-12-19,24850,PE,382.95,679.55,159.15,183.2,183.2,135974,316800,249650,24768.3
2024-12-13,2025-01-30,24850,CE,380.0,557.1,283.95,537.75,537.75,1606,39300,-4275,24768.3
