date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-02-24,2026-03-02,26850,CE,6.0,6.0,2.1,2.45,2.45,23462,399425,272025,25424.65
2026-02-24,2026-03-02,26550,CE,9.1,9.1,4.1,4.4,4.4,25027,354510,172900,25424.65
2026-02-24,2026-03-02,25500,CE,277.65,289.85,138.4,163.15,163.15,625254,6813495,5726695,25424.65
2026-02-24,2026-03-02,25400,CE,349.05,349.05,186.15,218.4,218.4,336224,2541890,2219035,25424.65
2026-02-24,2026-03-02,24600,CE,960.0,985.5,837.1,888.0,888.0,60,4030,1105,25424.65
2026-02-24,2026-03-02,24300,CE,1240.0,1240.0,1140.0,1184.05,1184.05,47,3900,2665,25424.65
2026-02-24,2026-03-02,24200,CE,1340.0,1340.0,1198.65,1275.65,1275.65,8,1235,455,25424.65
2026-02-24,2026-03-02,23750,CE,1681.2,1681.2,1681.2,1681.2,1696.1,1,130,-65,25424.65
2026-02-24,2026-02-24,28050,CE,0.65,0.7,0.05,0.1,25424.65,25189,202410,-79560,25424.65
2026-02-24,2026-02-24,27850,CE,0.75,0.75,0.05,0.1,25424.65,13266,75985,13390,25424.65
2026-02-24,2026-02-24,27700,CE,0.75,0.8,0.05,0.1,25424.65,45647,806000,-42835,25424.65
2026-02-24,2026-02-24,27250,CE,0.85,0.9,0.05,0.1,25424.65,39410,286975,-24765,25424.65
2026-02-24,2026-02-24,26300,CE,1.45,1.7,0.05,0.1,25424.65,1195278,4450485,-1211925,25424.65
2026-02-24,2026-02-24,26150,CE,1.7,2.1,0.05,0.15,25424.65,1052653,2843620,-229190,25424.65
2026-02-24,2026-02-24,25650,CE,84.9,84.9,0.05,0.2,25424.65,7713031,5232565,1624155,25424.65
2026-02-24,2026-02-24,24650,CE,845.1,871.5,700.0,759.7,25424.65,105,7280,-1300,25424.65
2026-02-24,2030-06-25,30000,PE,0.0,0.0,0.0,2100.85,1640.05,0,0,0,25424.65
2026-02-24,2030-06-25,18000,PE,0.0,0.0,0.0,116.65,15.1,0,0,0,25424.65
2026-02-24,2026-04-28,25150,CE,980.1,984.0,875.0,875.0,796.35,29,1820,1365,25424.65
2026-02-24,2026-02-24,23950,CE,0.0,0.0,0.0,1788.45,25424.65,0,585,0,25424.65
2026-02-24,2026-02-24,24050,CE,0.0,0.0,0.0,1543.8,25424.65,0,390,0,25424.65
2026-02-24,2026-02-24,24500,CE,1104.05,1113.9,836.65,922.85,25424.65,2990,151190,-49920,25424.65
2026-02-24,2026-02-24,24750,CE,807.0,812.35,590.6,678.95,25424.65,768,15080,-910,25424.65
2026-02-24,2026-02-24,25550,CE,138.95,140.0,0.05,0.6,25424.65,15550764,6082440,5127590,25424.65
2026-02-24,2026-02-24,25750,CE,38.0,38.0,0.05,0.15,25424.65,4328904,3690310,-4382690,25424.65
2026-02-24,2026-02-24,25900,CE,9.7,9.7,0.05,0.15,25424.65,2639890,5695560,-2678975,25424.65
2026-02-24,2026-02-24,26000,CE,2.95,3.8,0.05,0.15,25424.65,3667604,10998455,-6719700,25424.65
2026-02-24,2026-02-24,26800,CE,1.05,1.2,0.05,0.05,25424.65,876502,3760445,-4052750,25424.65
2026-02-24,2026-02-24,27800,CE,0.8,1.15,0.05,0.1,25424.65,45168,708695,-53170,25424.65
2026-02-24,2026-03-02,23700,CE,1758.25,1790.0,1747.85,1765.4,1765.4,3,585,65,25424.65
2026-02-24,2026-03-02,24750,CE,737.5,772.6,714.1,737.1,737.1,394,4225,4095,25424.65
2026-02-24,2026-03-02,25000,CE,706.0,706.0,453.05,513.9,513.9,23744,684515,350350,25424.65
2026-02-24,2026-03-02,25300,CE,435.0,444.9,241.85,282.45,282.45,78567,466375,271895,25424.65
2026-02-24,2026-03-02,26300,CE,19.45,19.45,7.3,8.0,8.0,121867,1900015,722995,25424.65
2026-02-24,2026-03-02,27150,CE,2.35,2.45,1.45,1.55,1.55,11779,227955,68315,25424.65
2026-02-24,2026-03-10,23850,CE,1635.05,1635.05,1635.05,1635.05,1625.3,1,65,0,25424.65
2026-02-24,2026-03-10,24150,CE,1348.85,1348.85,1348.85,1348.85,1327.75,1,65,0,25424.65
2026-02-24,2026-03-10,24200,CE,1289.65,1289.65,1289.65,1289.65,1278.5,1,65,0,25424.65
2026-02-24,2026-03-10,24350,CE,1179.9,1183.7,1179.9,1183.7,1131.85,2,130,65,25424.65
2026-02-24,2026-03-10,24400,CE,1098.35,1098.35,1098.35,1098.35,1083.5,1,65,0,25424.65
2026-02-24,2026-03-10,25300,CE,509.25,513.1,345.0,383.05,383.05,8011,130845,113035,25424.65
2026-02-24,2026-03-10,25650,CE,305.0,305.1,169.0,192.15,192.15,4463,123175,81445,25424.65
2026-02-24,2026-03-10,25750,CE,271.65,271.65,132.9,149.95,149.95,3776,92495,16705,25424.65
2026-02-24,2026-03-10,26750,CE,10.0,11.65,7.65,8.65,8.65,633,15925,3055,25424.65
2026-02-24,2026-03-10,27350,CE,3.8,5.25,3.35,4.3,0.2,64,2080,-65,25424.65
2026-02-24,2026-03-17,24150,CE,0.0,0.0,0.0,1951.9,1358.75,0,0,0,25424.65
2026-02-24,2026-03-17,24350,CE,0.0,0.0,0.0,1763.1,1167.55,0,0,0,25424.65
2026-02-24,2026-03-17,24850,CE,803.65,803.65,799.15,801.45,801.45,9,325,325,25424.65
2026-02-24,2026-03-17,25000,CE,806.05,806.05,613.15,680.65,680.65,243,6110,5005,25424.65
2026-02-24,2026-03-17,25400,CE,500.0,502.65,355.05,395.25,395.25,1580,38350,30355,25424.65
2026-02-24,2026-03-17,25450,CE,450.05,450.05,334.05,365.45,365.45,402,12935,12545,25424.65
2026-02-24,2026-03-17,25750,CE,286.5,287.95,193.0,217.0,217.0,183,7605,325,25424.65
2026-02-24,2026-03-17,26950,CE,0.0,0.0,0.0,156.6,7.85,0,0,0,25424.65
2026-02-24,2026-03-17,27000,CE,13.3,16.0,9.8,10.95,10.95,939,51740,17030,25424.65
2026-02-24,2026-03-17,27600,CE,0.0,0.0,0.0,56.4,0.7,0,0,0,25424.65
2026-02-24,2026-03-24,24100,CE,0.0,0.0,0.0,1800.8,1439.6,0,0,0,25424.65
2026-02-24,2026-03-24,24350,CE,0.0,0.0,0.0,1569.5,1205.35,0,0,0,25424.65
2026-02-24,2026-03-24,24850,CE,0.0,0.0,0.0,1136.95,776.15,0,0,0,25424.65
2026-02-24,2026-03-24,26150,CE,120.0,121.85,117.0,118.4,118.4,41,3965,2080,25424.65
2026-02-24,2026-03-24,27250,CE,0.0,0.0,0.0,69.85,8.1,0,0,0,25424.65
2026-02-24,2026-03-24,27550,CE,8.75,8.75,7.7,8.35,3.25,9,455,390,25424.65
2026-02-24,2026-03-30,23000,CE,2700.0,2714.9,2500.0,2592.9,2592.9,519,820175,11245,25424.65
2026-02-24,2026-03-30,24100,CE,1720.0,1720.0,1500.0,1539.45,1539.45,14,2925,195,25424.65
2026-02-24,2026-03-30,24400,CE,1300.0,1345.0,1225.0,1266.15,1266.15,197,11310,-455,25424.65
2026-02-24,2026-03-30,25200,CE,756.5,756.5,572.7,623.05,623.05,1849,219050,16705,25424.65
2026-02-24,2026-03-30,25450,CE,555.5,569.2,419.55,460.2,460.2,1822,54795,25870,25424.65
2026-02-24,2026-03-30,26100,CE,206.05,210.0,141.55,154.55,154.55,14533,554190,141635,25424.65
2026-02-24,2026-03-30,26500,CE,90.0,93.75,63.0,66.3,66.3,72014,3066765,-205335,25424.65
2026-02-24,2026-03-30,26600,CE,72.5,72.5,49.4,52.1,52.1,16382,551720,-5330,25424.65
