date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-02-03,2029-12-27,26000,CE,0.0,0.0,0.0,6686.95,5495.35,0,0,0,23361.05
2025-02-03,2029-12-27,24000,CE,0.0,0.0,0.0,7730.0,6597.85,0,0,0,23361.05
2025-02-03,2029-12-27,23000,CE,0.0,0.0,0.0,8286.75,7191.2,0,0,0,23361.05
2025-02-03,2029-12-27,22000,CE,0.0,0.0,0.0,8865.25,7809.55,0,0,0,23361.05
2025-02-03,2028-12-28,21000,CE,0.0,0.0,0.0,7512.5,7416.4,0,0,0,23361.05
2025-02-03,2028-06-29,28000,CE,0.0,0.0,0.0,2596.45,2854.3,0,0,0,23361.05
2025-02-03,2028-06-29,26000,CE,0.0,0.0,0.0,3200.9,3785.6,0,0,0,23361.05
2025-02-03,2028-06-29,23000,CE,0.0,0.0,0.0,4323.1,5519.05,0,0,0,23361.05
2025-02-03,2027-06-24,24000,CE,0.0,0.0,0.0,2299.55,3644.3,0,0,0,23361.05
2025-02-03,2027-06-24,19000,CE,0.0,0.0,0.0,7800.0,7250.6,0,75,0,23361.05
2025-02-03,2026-12-31,29000,CE,0.0,0.0,0.0,1205.35,940.15,0,0,0,23361.05
2025-02-03,2026-12-31,23000,CE,0.0,0.0,0.0,4000.0,3646.3,0,900,0,23361.05
2025-02-03,2025-12-24,17000,CE,0.0,0.0,0.0,7010.0,7350.75,0,700,0,23361.05
2025-02-03,2025-06-26,28000,CE,31.1,31.1,27.0,29.5,29.5,183,173575,4500,23361.05
2025-02-03,2025-04-24,25150,CE,0.0,0.0,0.0,224.15,143.2,0,0,0,23361.05
2025-02-03,2025-04-24,25100,CE,0.0,0.0,0.0,234.25,151.65,0,0,0,23361.05
2025-02-03,2025-04-24,24500,CE,260.0,266.4,216.4,261.0,261.0,958,67875,34875,23361.05
2025-02-03,2025-02-06,24250,PE,920.0,980.85,870.65,870.65,870.65,31,11925,150,23361.05
2025-02-03,2025-02-06,24300,PE,989.95,1040.85,908.0,914.15,914.15,287,68550,375,23361.05
2025-02-03,2025-02-06,24600,PE,1298.0,1298.0,1213.0,1245.0,1225.3,12,29850,-750,23361.05
2025-02-03,2025-02-06,24850,PE,0.0,0.0,0.0,1510.05,1475.15,0,2100,0,23361.05
2025-02-03,2025-02-06,25850,PE,0.0,0.0,0.0,1552.7,2474.6,0,0,0,23361.05
