date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-01-14,2026-03-30,27150,CE,129.2,133.25,119.55,123.55,123.55,112,8125,1625,25665.6
2026-01-14,2026-03-30,26600,CE,277.15,301.8,251.0,262.8,262.8,389,50765,4615,25665.6
2026-01-14,2026-03-30,26500,CE,299.0,344.1,285.0,299.35,299.35,3930,574080,-37245,25665.6
2026-01-14,2026-03-30,26100,CE,500.0,525.0,449.0,468.85,468.85,317,34255,9945,25665.6
2026-01-14,2026-03-30,25450,CE,861.9,861.9,848.95,853.7,853.7,5,455,130,25665.6
2026-01-14,2026-03-30,25200,CE,1060.8,1100.0,1023.8,1024.1,1024.1,48,13650,325,25665.6
2026-01-14,2026-03-30,24400,CE,1705.7,1705.7,1694.8,1700.25,1700.25,2,65,65,25665.6
2026-01-14,2026-03-30,24100,CE,1980.85,1980.85,1968.85,1974.85,1974.85,2,65,65,25665.6
2026-01-14,2026-03-30,23000,CE,3048.2,3119.4,2952.5,3003.3,3003.3,526,536780,28730,25665.6
2026-01-14,2026-02-24,27800,CE,16.55,21.9,14.35,15.7,15.7,910,128050,-1235,25665.6
2026-01-14,2026-02-24,26800,CE,79.4,99.45,76.05,82.75,82.75,4728,354965,31590,25665.6
2026-01-14,2026-02-24,26000,CE,303.2,377.0,299.0,320.55,320.55,17103,1309620,72930,25665.6
2026-01-14,2026-02-24,25900,CE,362.0,430.0,345.55,367.25,367.25,4135,238160,51155,25665.6
2026-01-14,2026-02-24,25750,CE,476.75,516.1,422.0,448.0,448.0,472,22490,4550,25665.6
2026-01-14,2026-02-24,25550,CE,558.05,646.0,539.2,569.95,569.95,173,9555,1625,25665.6
2026-01-14,2026-02-24,24750,CE,1190.65,1209.3,1175.6,1175.6,1134.45,9,390,130,25665.6
2026-01-14,2026-02-24,24500,CE,1412.6,1501.8,1364.0,1412.25,1412.25,110,42120,1755,25665.6
2026-01-14,2026-02-24,24050,CE,1830.7,1830.7,1818.15,1824.95,1824.95,3,130,65,25665.6
2026-01-14,2026-02-24,23950,CE,1926.0,1926.0,1924.55,1925.3,1925.3,2,0,0,25665.6
2026-01-14,2026-02-17,26950,CE,0.0,0.0,0.0,102.55,47.3,0,0,0,25665.6
2026-01-14,2026-02-17,26600,CE,96.65,96.65,93.2,94.1,94.1,5,195,195,25665.6
2026-01-14,2026-02-17,26150,CE,0.0,0.0,0.0,318.65,213.7,0,0,0,25665.6
2026-01-14,2026-02-17,25950,CE,0.0,0.0,0.0,404.4,290.15,0,0,0,25665.6
2026-01-14,2026-02-17,25650,CE,0.0,0.0,0.0,559.9,437.0,0,0,0,25665.6
2026-01-14,2026-02-17,24950,CE,0.0,0.0,0.0,1042.4,924.3,0,0,0,25665.6
2026-01-14,2026-02-17,24150,CE,0.0,0.0,0.0,1744.8,1649.25,0,0,0,25665.6
2026-01-14,2026-03-30,27550,CE,0.0,0.0,0.0,282.0,87.35,0,0,0,25665.6
2026-01-14,2026-03-30,27250,CE,110.6,120.5,104.6,105.3,130.25,86,6370,2990,25665.6
2026-01-14,2026-03-30,25900,CE,610.05,640.9,550.0,573.2,573.2,176,18200,2795,25665.6
2026-01-14,2026-03-30,25500,CE,808.05,900.95,795.65,824.1,824.1,1379,112775,20540,25665.6
2026-01-14,2026-03-30,25400,CE,935.45,965.0,870.0,902.0,849.35,76,16640,1105,25665.6
2026-01-14,2026-03-30,25300,CE,995.5,1043.65,965.0,965.0,965.0,22,11115,520,25665.6
2026-01-14,2026-03-30,25250,CE,998.95,998.95,996.35,997.65,997.65,2,195,0,25665.6
2026-01-14,2026-03-30,24250,CE,1841.35,1841.35,1829.85,1835.6,1835.6,2,65,65,25665.6
