date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-06-11,2024-06-13,20150,CE,3125.1,3250.0,3026.15,3148.0,3148.0,15,575,0,0.0
2024-06-11,2024-06-13,20200,CE,0.0,0.0,0.0,3059.5,3072.7,0,5000,0,0.0
2024-06-11,2024-06-13,20250,CE,3020.5,3070.2,2965.9,3070.2,3022.7,11,5750,25,0.0
2024-06-11,2024-06-13,20300,CE,0.0,0.0,0.0,2950.55,2972.75,0,6525,0,0.0
2024-06-11,2024-06-13,20350,CE,0.0,0.0,0.0,2890.75,2922.75,0,2700,0,0.0
2024-06-11,2024-06-13,20400,CE,2875.8,2906.45,2875.8,2906.45,2906.45,8,2300,50,0.0
2024-06-11,2024-06-13,20450,CE,2823.35,2864.95,2823.35,2864.95,2864.95,8,2700,100,0.0
2024-06-11,2024-06-13,20500,CE,2750.0,2880.8,2701.0,2788.0,2788.0,18,7300,-150,0.0
2024-06-11,2024-06-13,20550,CE,0.0,0.0,0.0,2717.85,2722.85,0,3225,0,0.0
2024-06-11,2024-06-13,20600,CE,2674.2,2706.45,2674.2,2706.45,2706.45,8,1675,0,0.0
2024-06-11,2024-06-13,20650,CE,0.0,0.0,0.0,2678.0,2622.85,0,1400,0,0.0
2024-06-11,2024-06-13,20700,CE,2510.05,2682.7,2510.05,2682.7,2572.9,13,3600,-50,0.0
2024-06-11,2024-06-13,20750,CE,2524.45,2562.75,2442.45,2562.75,2562.75,3,1675,0,0.0
2024-06-11,2024-06-13,20800,CE,2473.1,2507.1,2473.1,2507.1,2507.1,8,2450,50,0.0
2024-06-11,2024-06-13,20850,CE,0.0,0.0,0.0,1790.75,2422.95,0,3125,0,0.0
2024-06-11,2024-06-13,20900,CE,0.0,0.0,0.0,2338.35,2372.95,0,775,0,0.0
2024-06-11,2024-06-13,20950,CE,2321.4,2366.5,2321.4,2366.5,2366.5,8,1200,100,0.0
2024-06-11,2024-06-13,21000,CE,2270.0,2409.0,2200.6,2287.3,2287.3,81,40100,-1175,0.0
2024-06-11,2024-06-13,21050,CE,2224.05,2256.45,2224.05,2256.45,2256.45,8,1500,100,0.0
2024-06-11,2024-06-13,21100,CE,2218.3,2218.3,2118.25,2118.25,2173.05,6,4150,75,0.0
