date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-12-02,2025-03-27,23000,CE,1800.0,2018.0,1769.15,1981.1,1981.1,306,171350,-100,24276.05
2024-12-02,2024-12-12,23000,PE,16.0,21.8,12.0,13.1,13.1,76449,749525,235100,24276.05
2024-12-02,2025-01-30,23000,CE,1457.85,1713.7,1455.25,1681.3,1681.3,306,91925,1100,24276.05
2024-12-02,2024-12-19,23550,CE,0.0,0.0,0.0,945.65,845.95,0,0,0,24276.05
2024-12-02,2025-01-30,23550,CE,1138.8,1138.8,1138.8,1138.8,1155.3,1,4075,25,24276.05
2024-12-02,2025-02-27,23000,CE,0.0,0.0,0.0,1604.65,1763.85,0,0,0,24276.05
2024-12-02,2025-02-27,24550,CE,0.0,0.0,0.0,693.75,709.55,0,0,0,24276.05
2024-12-02,2026-12-31,23000,PE,710.0,710.0,625.0,625.0,625.0,7,12425,-25,24276.05
2024-12-02,2024-12-19,24550,PE,455.1,455.1,368.5,376.5,376.5,47,1375,875,24276.05
2024-12-02,2028-12-28,23000,CE,0.0,0.0,0.0,6377.6,7134.85,0,0,0,24276.05
2024-12-02,2027-12-30,23000,PE,0.0,0.0,0.0,2201.3,362.25,0,0,0,24276.05
2024-12-02,2024-12-12,24550,CE,74.0,158.45,62.85,138.55,138.55,20544,85850,20800,24276.05
2024-12-02,2025-02-27,23550,CE,0.0,0.0,0.0,1228.3,1332.85,0,0,0,24276.05
2024-12-02,2024-12-26,24550,PE,522.0,540.35,370.0,393.55,393.55,2425,47375,14425,24276.05
2024-12-02,2025-06-26,23000,CE,2250.0,2424.8,2182.0,2395.35,2380.35,59,32525,475,24276.05
2024-12-02,2024-12-12,24550,PE,474.1,515.95,315.0,334.35,334.35,931,24100,12900,24276.05
2024-12-02,2024-12-26,23000,CE,1305.05,1504.1,1223.2,1464.2,1464.2,5789,1260525,-24325,24276.05
2024-12-02,2024-12-26,23000,PE,50.0,64.2,42.6,44.2,44.2,131475,5263725,207025,24276.05
2024-12-02,2024-12-12,23000,CE,1100.0,1380.0,1100.0,1353.45,1353.45,60,15950,800,24276.05
2024-12-02,2024-12-19,23000,CE,1304.35,1353.25,1304.35,1353.25,1355.5,3,75,75,24276.05
2024-12-02,2024-12-05,23000,CE,1192.0,1343.0,1050.0,1305.35,1305.35,3207,94775,-7975,24276.05
2024-12-02,2025-02-27,24700,CE,0.0,0.0,0.0,630.4,636.15,0,0,0,24276.05
2024-12-02,2024-12-26,24700,PE,615.0,650.25,447.1,473.4,473.4,3690,130500,1800,24276.05
2024-12-02,2025-01-02,23400,CE,0.0,0.0,0.0,584.25,1080.6,0,0,0,24276.05
2024-12-02,2025-02-27,23400,CE,0.0,0.0,0.0,1325.15,1444.95,0,0,0,24276.05
2024-12-02,2025-01-02,22400,PE,0.0,0.0,0.0,122.6,5.25,0,0,0,24276.05
2024-12-02,2025-02-27,22400,CE,0.0,0.0,0.0,2070.15,2286.1,0,0,0,24276.05
2024-12-02,2024-12-26,25150,PE,948.5,948.5,760.5,788.35,788.35,27,7225,250,24276.05
2024-12-02,2025-02-27,22400,PE,0.0,0.0,0.0,152.0,52.5,0,0,0,24276.05
2024-12-02,2025-01-02,25150,CE,0.0,0.0,0.0,73.75,132.05,0,0,0,24276.05
2024-12-02,2025-02-27,25150,CE,0.0,0.0,0.0,465.35,447.4,0,0,0,24276.05
2024-12-02,2024-12-05,24550,PE,427.65,518.7,266.7,294.75,294.75,37908,164575,132150,24276.05
2024-12-02,2025-01-02,23000,CE,0.0,0.0,0.0,820.65,1435.9,0,0,0,24276.05
2024-12-02,2024-12-05,23000,PE,3.85,5.6,2.9,3.2,3.2,2446335,13749975,5559375,24276.05
2024-12-02,2024-12-26,23550,PE,108.8,143.2,92.35,97.75,97.75,4470,71025,20675,24276.05
2024-12-02,2025-01-30,24550,PE,531.0,534.95,468.0,481.5,481.5,219,11175,4825,24276.05
2024-12-02,2024-12-05,24550,CE,35.0,67.75,12.8,51.25,51.25,2682058,1662875,392275,24276.05
2024-12-02,2029-06-28,23000,PE,0.0,0.0,0.0,543.65,310.35,0,0,0,24276.05
2024-12-02,2025-12-24,23000,CE,2920.0,3153.1,2896.85,3122.85,3122.85,37,44075,50,24276.05
2024-12-02,2027-12-30,23000,CE,0.0,0.0,0.0,4125.7,5951.55,0,0,0,24276.05
2024-12-02,2025-01-30,24550,CE,420.0,540.35,419.9,526.25,526.25,242,11850,2550,24276.05
2024-12-02,2025-01-02,23550,CE,0.0,0.0,0.0,508.1,956.65,0,0,0,24276.05
2024-12-02,2025-01-30,23550,PE,210.0,215.85,188.9,192.2,192.2,59,3725,-75,24276.05
2024-12-02,2026-06-25,23000,CE,0.0,0.0,0.0,2645.65,3944.6,0,0,0,24276.05
2024-12-02,2024-12-19,23550,PE,108.3,108.3,67.75,73.55,73.55,325,7850,2925,24276.05
2024-12-02,2025-02-27,23550,PE,0.0,0.0,0.0,439.4,230.9,0,0,0,24276.05
2024-12-02,2025-12-24,23000,PE,500.0,549.95,456.3,465.05,465.05,548,234875,2525,24276.05
2024-12-02,2024-12-12,23550,CE,656.4,868.0,638.0,829.3,829.3,196,3050,1175,24276.05
2024-12-02,2025-01-02,23550,PE,0.0,0.0,0.0,480.0,96.0,0,75,0,24276.05
2024-12-02,2028-06-29,23000,PE,0.0,0.0,0.0,1399.25,346.8,0,0,0,24276.05
2024-12-02,2026-06-25,23000,PE,0.0,0.0,0.0,500.55,367.5,0,400,0,24276.05
2024-12-02,2027-06-24,23000,PE,0.0,0.0,0.0,4514.3,373.85,0,0,0,24276.05
2024-12-02,2024-12-26,27200,PE,0.0,0.0,0.0,3038.0,2803.75,0,625,0,24276.05
2024-12-02,2024-12-26,26300,PE,1960.0,1960.0,1852.8,1854.0,1912.6,4,14650,-50,24276.05
2024-12-02,2025-12-24,31000,CE,0.0,0.0,0.0,115.0,201.4,0,6925,0,24276.05
2024-12-02,2025-09-25,31000,PE,0.0,0.0,0.0,3384.5,5158.3,0,0,0,24276.05
2024-12-02,2028-12-28,31000,CE,0.0,0.0,0.0,2968.35,3021.4,0,0,0,24276.05
2024-12-02,2027-12-30,31000,CE,0.0,0.0,0.0,1546.6,1947.85,0,0,0,24276.05
2024-12-02,2029-06-28,31000,CE,0.0,0.0,0.0,4882.55,3570.15,0,0,0,24276.05
2024-12-02,2027-06-24,31000,PE,0.0,0.0,0.0,4436.25,3225.6,0,0,0,24276.05
2024-12-02,2028-06-29,31000,CE,0.0,0.0,0.0,1955.45,2478.55,0,0,0,24276.05
2024-12-02,2025-12-24,31000,PE,0.0,0.0,0.0,6296.45,4784.25,0,0,0,24276.05
2024-12-02,2025-06-26,31000,CE,0.0,0.0,0.0,104.1,23.8,0,0,0,24276.05
2024-12-02,2024-12-26,31000,CE,2.75,2.8,2.2,2.3,2.3,8007,717750,109075,24276.05
2024-12-02,2026-06-25,31000,CE,0.0,0.0,0.0,507.8,528.45,0,0,0,24276.05
2024-12-02,2028-06-29,31000,PE,0.0,0.0,0.0,3541.95,2555.4,0,0,0,24276.05
2024-12-02,2028-12-28,31000,PE,0.0,0.0,0.0,2722.7,2292.25,0,0,0,24276.05
2024-12-02,2026-06-25,31000,PE,0.0,0.0,0.0,5585.0,4151.0,0,0,0,24276.05
2024-12-02,2026-12-31,31000,PE,0.0,0.0,0.0,4949.65,3627.3,0,0,0,24276.05
2024-12-02,2027-06-24,31000,CE,0.0,0.0,0.0,1151.25,1419.25,0,0,0,24276.05
