date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-10-29,2026-01-27,25550,CE,0.0,0.0,0.0,1204.75,1155.0,0,0,0,26053.9
2025-10-29,2026-01-27,25350,CE,0.0,0.0,0.0,1335.5,1296.65,0,0,0,26053.9
2025-10-29,2026-01-27,25300,CE,0.0,0.0,0.0,1369.35,1333.35,0,0,0,26053.9
2025-10-29,2026-01-27,25200,CE,0.0,0.0,0.0,1438.45,1408.25,0,0,0,26053.9
2025-10-29,2026-01-27,25150,CE,0.0,0.0,0.0,1473.7,1446.45,0,0,0,26053.9
2025-10-29,2026-01-27,24750,CE,0.0,0.0,0.0,1771.35,1767.9,0,0,0,26053.9
2025-10-29,2026-01-27,24700,CE,0.0,0.0,0.0,1810.35,1809.9,0,0,0,26053.9
2025-10-29,2026-01-27,24600,CE,0.0,0.0,0.0,1889.45,1895.0,0,0,0,26053.9
2025-10-29,2026-01-27,24550,CE,0.0,0.0,0.0,1929.55,1938.05,0,0,0,26053.9
2025-10-29,2026-01-27,24350,CE,0.0,0.0,0.0,2093.4,2113.55,0,0,0,26053.9
2025-10-29,2026-01-27,24250,CE,0.0,0.0,0.0,2177.35,2203.0,0,0,0,26053.9
2025-10-29,2026-01-27,25150,PE,0.0,0.0,0.0,307.3,188.45,0,0,0,26053.9
2025-10-29,2026-01-27,25200,PE,188.15,188.15,158.0,160.85,160.85,361,15535,15535,26053.9
2025-10-29,2026-01-27,25600,PE,0.0,0.0,0.0,450.05,306.65,0,0,0,26053.9
2025-10-29,2026-01-27,25700,PE,0.0,0.0,0.0,487.05,338.75,0,0,0,26053.9
2025-10-29,2026-01-27,25850,PE,0.0,0.0,0.0,546.2,391.25,0,0,0,26053.9
2025-10-29,2025-11-18,25400,CE,787.0,886.7,764.0,877.55,798.45,50,1950,-225,26053.9
2025-10-29,2030-06-25,31000,PE,0.0,0.0,0.0,2424.0,1649.7,0,0,0,26053.9
2025-10-29,2030-06-25,30000,PE,0.0,0.0,0.0,2100.85,1350.45,0,0,0,26053.9
2025-10-29,2030-06-25,25000,PE,0.0,0.0,0.0,869.3,369.4,0,0,0,26053.9
2025-10-29,2030-06-25,22000,PE,0.0,0.0,0.0,425.45,121.85,0,0,0,26053.9
2025-10-29,2029-12-24,31000,PE,0.0,0.0,0.0,2262.75,1808.25,0,0,0,26053.9
2025-10-29,2029-12-24,29000,PE,0.0,0.0,0.0,1669.2,1181.85,0,0,0,26053.9
2025-10-29,2029-12-24,28000,PE,0.0,0.0,0.0,1411.3,928.1,0,0,0,26053.9
2025-10-29,2029-12-24,26000,PE,0.0,0.0,0.0,1499.95,533.65,0,150,0,26053.9
2025-10-29,2029-12-24,24000,PE,0.0,0.0,0.0,625.5,274.1,0,0,0,26053.9
2025-10-29,2029-12-24,23000,PE,0.0,0.0,0.0,550.0,186.6,0,2550,0,26053.9
2025-10-29,2029-12-24,19000,PE,0.0,0.0,0.0,142.25,25.25,0,0,0,26053.9
2025-10-29,2029-06-26,31000,PE,0.0,0.0,0.0,2338.75,1984.2,0,0,0,26053.9
2025-10-29,2029-06-26,26000,PE,0.0,0.0,0.0,900.0,565.25,0,50,0,26053.9
2025-10-29,2029-06-26,25000,PE,0.0,0.0,0.0,852.5,406.1,0,0,0,26053.9
2025-10-29,2029-06-26,23000,PE,0.0,0.0,0.0,543.65,188.2,0,0,0,26053.9
2025-10-29,2029-06-26,20000,PE,0.0,0.0,0.0,236.95,41.9,0,0,0,26053.9
2025-10-29,2028-12-26,31000,PE,0.0,0.0,0.0,2722.7,2184.15,0,0,0,26053.9
2025-10-29,2028-12-26,29000,PE,0.0,0.0,0.0,2010.85,1399.65,0,0,0,26053.9
2025-10-29,2028-12-26,28000,PE,0.0,0.0,0.0,1697.6,1082.75,0,0,0,26053.9
2025-10-29,2028-12-26,25000,PE,0.0,0.0,0.0,1010.0,421.3,0,4450,0,26053.9
2025-10-29,2028-12-26,23000,PE,0.0,0.0,0.0,643.65,186.6,0,3225,0,26053.9
2025-10-29,2028-12-26,22000,PE,0.0,0.0,0.0,447.0,115.7,0,375,0,26053.9
2025-10-29,2028-12-26,21000,PE,0.0,0.0,0.0,618.05,67.8,0,1250,0,26053.9
2025-10-29,2028-12-26,20000,PE,0.0,0.0,0.0,330.0,37.25,0,1100,0,26053.9
2025-10-29,2028-06-27,31000,PE,0.0,0.0,0.0,3541.95,2412.6,0,0,0,26053.9
2025-10-29,2028-06-27,29000,PE,0.0,0.0,0.0,3595.9,1526.6,0,0,0,26053.9
2025-10-29,2028-06-27,26000,PE,0.0,0.0,0.0,2370.3,624.7,0,0,0,26053.9
2025-10-29,2028-06-27,25000,PE,0.0,0.0,0.0,2016.8,432.15,0,0,0,26053.9
2025-10-29,2028-06-27,23000,PE,0.0,0.0,0.0,1399.25,180.5,0,0,0,26053.9
2025-10-29,2028-06-27,20000,PE,0.0,0.0,0.0,400.0,31.2,0,0,0,26053.9
2025-10-29,2028-06-27,19000,PE,0.0,0.0,0.0,537.45,14.85,0,0,0,26053.9
2025-10-29,2027-12-28,31000,PE,0.0,0.0,0.0,3950.7,2677.8,0,0,0,26053.9
2025-10-29,2027-12-28,30000,PE,0.0,0.0,0.0,4140.9,2141.75,0,0,0,26053.9
2025-10-29,2027-12-28,28000,PE,0.0,0.0,0.0,4251.0,1261.7,0,0,0,26053.9
2025-10-29,2027-12-28,25000,PE,800.0,800.0,800.0,800.0,435.55,2,2175,0,26053.9
2025-10-29,2027-12-28,24000,PE,0.0,0.0,0.0,629.0,278.3,0,4125,0,26053.9
2025-10-29,2027-12-28,20000,PE,0.0,0.0,0.0,251.9,23.7,0,3950,0,26053.9
2025-10-29,2027-12-28,19000,PE,0.0,0.0,0.0,140.05,10.25,0,675,0,26053.9
2025-10-29,2027-12-28,17000,PE,27.6,57.0,27.6,50.05,1.3,4,14200,0,26053.9
2025-10-29,2027-12-28,15000,PE,21.05,21.05,21.05,21.05,0.1,2,625,0,26053.9
2025-10-29,2027-06-29,27000,PE,0.0,0.0,0.0,6273.45,970.75,0,0,0,26053.9
2025-10-29,2027-06-29,26000,PE,0.0,0.0,0.0,6202.2,660.95,0,0,0,26053.9
2025-10-29,2027-06-29,23000,PE,0.0,0.0,0.0,4514.3,145.6,0,0,0,26053.9
2025-10-29,2027-06-29,22000,PE,0.0,0.0,0.0,3995.4,75.6,0,0,0,26053.9
2025-10-29,2026-12-29,25000,PE,504.0,517.65,487.7,491.7,491.7,289,300425,2250,26053.9
2025-10-29,2026-12-29,20000,PE,91.35,133.0,86.0,127.05,127.05,282,38325,-3175,26053.9
