date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-01-20,2025-03-27,21350,PE,0.0,0.0,0.0,89.8,20.05,0,2850,0,23344.75
2025-01-20,2025-01-30,21350,CE,0.0,0.0,0.0,1890.2,2034.2,0,100,0,23344.75
2025-01-20,2025-02-27,21350,CE,0.0,0.0,0.0,2991.9,2148.95,0,0,0,23344.75
2025-01-20,2025-02-06,21350,CE,0.0,0.0,0.0,2988.65,2061.9,0,0,0,23344.75
2025-01-20,2025-02-27,21350,PE,0.0,0.0,0.0,42.7,4.7,0,0,0,23344.75
2025-01-20,2025-03-27,21350,CE,0.0,0.0,0.0,2834.95,2273.8,0,0,0,23344.75
2025-01-20,2025-03-27,23000,CE,960.0,1050.9,921.5,1032.2,1032.2,697,450100,-2175,23344.75
2025-01-20,2025-01-30,23000,CE,444.95,537.3,392.85,499.45,499.45,56829,1331525,2450,23344.75
2025-01-20,2025-02-20,23550,CE,0.0,0.0,0.0,432.85,334.1,0,0,0,23344.75
2025-01-20,2025-03-27,23550,CE,664.65,681.3,664.65,681.3,576.8,12,2025,-750,23344.75
2025-01-20,2025-02-06,23550,CE,260.0,333.5,249.5,316.15,316.15,209,10575,6675,23344.75
2025-01-20,2025-01-23,23550,CE,60.0,85.8,38.5,65.55,65.55,692954,1875225,560100,23344.75
2025-01-20,2025-01-30,23550,CE,133.1,182.25,118.0,162.8,162.8,21829,191400,8625,23344.75
2025-01-20,2025-02-27,23000,CE,750.95,853.65,716.55,814.8,814.8,2946,491700,16500,23344.75
2025-01-20,2025-02-06,23000,CE,575.0,675.0,540.1,641.95,641.95,1331,67425,-6525,23344.75
2025-01-20,2025-02-27,24550,CE,104.9,127.2,104.2,122.95,122.95,131,12825,-375,23344.75
2025-01-20,2026-12-31,23000,PE,777.25,778.0,745.75,760.0,760.0,7,14300,150,23344.75
2025-01-20,2025-03-27,24550,CE,0.0,0.0,0.0,239.0,208.85,0,1050,0,23344.75
2025-01-20,2025-02-06,24550,CE,44.0,55.5,40.55,52.55,52.55,50,8250,75,23344.75
2025-01-20,2025-02-06,24550,PE,0.0,0.0,0.0,584.45,1143.9,0,0,0,23344.75
2025-01-20,2025-02-13,23550,PE,0.0,0.0,0.0,405.1,377.25,0,0,0,23344.75
2025-01-20,2028-12-28,23000,CE,0.0,0.0,0.0,6377.6,6130.75,0,0,0,23344.75
2025-01-20,2027-12-30,23000,PE,0.0,0.0,0.0,800.05,471.45,0,1950,0,23344.75
2025-01-20,2025-02-27,23550,CE,439.55,502.8,414.2,474.95,474.95,178,23025,1500,23344.75
2025-01-20,2025-02-20,24900,PE,0.0,0.0,0.0,1487.05,1441.5,0,0,0,23344.75
2025-01-20,2025-02-06,24900,CE,24.0,30.75,19.25,28.85,28.85,259,18300,5925,23344.75
2025-01-20,2025-01-23,22300,CE,981.35,1111.3,904.45,1068.2,1068.2,87,9225,-1650,23344.75
2025-01-20,2025-01-30,22450,PE,40.0,52.15,24.45,26.0,26.0,17910,168775,21250,23344.75
2025-01-20,2025-02-06,22300,CE,0.0,0.0,0.0,1081.85,1127.75,0,75,0,23344.75
2025-01-20,2025-01-23,22300,PE,8.3,9.3,4.15,4.75,4.75,318948,2887650,398550,23344.75
2025-01-20,2025-02-27,22450,PE,135.05,156.9,135.05,150.05,150.05,70,5250,450,23344.75
2025-01-20,2025-01-23,22450,PE,6.95,16.05,6.0,6.5,6.5,252722,806025,-20175,23344.75
2025-01-20,2025-02-13,22300,PE,0.0,0.0,0.0,64.9,26.2,0,0,0,23344.75
2025-01-20,2025-01-30,22300,CE,1043.25,1135.95,1040.3,1135.55,1135.55,20,3725,0,23344.75
2025-01-20,2025-02-13,22300,CE,0.0,0.0,0.0,1447.4,1169.75,0,0,0,23344.75
2025-01-20,2025-02-06,22300,PE,0.0,0.0,0.0,17.9,13.0,0,0,0,23344.75
2025-01-20,2025-02-27,22450,CE,0.0,0.0,0.0,1050.0,1126.75,0,150,0,23344.75
2025-01-20,2025-03-27,24500,PE,1160.05,1179.65,1045.0,1052.35,1052.35,66,105075,1725,23344.75
2025-01-20,2025-01-30,24500,PE,1238.75,1279.95,1060.0,1094.2,1094.2,3767,902950,-40150,23344.75
2025-01-20,2025-02-06,24500,CE,55.0,62.1,47.4,57.7,57.7,4340,228900,18975,23344.75
2025-01-20,2025-03-27,22100,CE,0.0,0.0,0.0,2173.55,1591.55,0,0,0,23344.75
2025-01-20,2025-02-20,24500,PE,0.0,0.0,0.0,1150.0,1082.7,0,0,0,23344.75
2025-01-20,2025-02-13,24500,PE,0.0,0.0,0.0,986.4,1087.6,0,0,0,23344.75
2025-01-20,2025-01-30,22100,PE,19.0,23.5,12.0,12.4,12.4,28626,427150,17700,23344.75
2025-01-20,2025-01-23,24500,PE,1287.05,1303.4,1088.8,1114.8,1114.8,325,129900,-16800,23344.75
2025-01-20,2025-03-27,24500,CE,244.8,285.15,230.25,269.7,269.7,1735,481050,22050,23344.75
2025-01-20,2025-02-20,22100,PE,0.0,0.0,0.0,64.3,24.3,0,0,0,23344.75
2025-01-20,2025-02-13,22100,CE,0.0,0.0,0.0,1625.4,1356.85,0,0,0,23344.75
2025-01-20,2025-02-13,22100,PE,0.0,0.0,0.0,44.3,14.25,0,0,0,23344.75
2025-01-20,2025-02-20,24500,CE,0.0,0.0,0.0,132.45,67.5,0,0,0,23344.75
2025-01-20,2025-02-20,22100,CE,0.0,0.0,0.0,1430.05,1395.4,0,0,0,23344.75
2025-01-20,2025-02-27,24500,CE,119.9,143.85,111.75,133.65,133.65,11188,1460850,51675,23344.75
2025-01-20,2025-01-23,22250,CE,0.0,0.0,0.0,1883.5,1107.1,0,0,0,23344.75
2025-01-20,2025-01-23,24550,CE,2.1,2.1,1.35,1.45,1.45,28777,321300,30075,23344.75
2025-01-20,2025-02-06,23550,PE,416.5,422.0,405.3,411.8,411.8,112,7800,6750,23344.75
2025-01-20,2025-02-13,23000,CE,633.0,747.8,628.0,714.55,714.55,67,12675,1200,23344.75
2025-01-20,2027-06-24,23000,CE,0.0,0.0,0.0,2530.05,4314.3,0,0,0,23344.75
2025-01-20,2025-01-23,23000,PE,54.95,107.0,30.8,33.55,33.55,1331274,7430400,3994050,23344.75
2025-01-20,2025-02-27,23000,PE,320.0,353.5,271.2,280.1,280.1,8556,1788000,105825,23344.75
2025-01-20,2025-02-13,24550,CE,0.0,0.0,0.0,65.0,36.15,0,150,0,23344.75
2025-01-20,2025-01-23,23550,PE,295.3,411.2,218.8,240.3,240.3,33603,167175,15825,23344.75
2025-01-20,2025-02-20,24550,CE,0.0,0.0,0.0,123.25,61.0,0,0,0,23344.75
2025-01-20,2025-02-27,24550,PE,0.0,0.0,0.0,1200.75,1121.8,0,1350,0,23344.75
2025-01-20,2028-12-28,23000,PE,825.05,825.05,825.05,825.05,825.05,1,1950,75,23344.75
2025-01-20,2025-01-23,23000,CE,350.0,449.95,292.5,408.65,408.65,120149,556275,-216975,23344.75
2025-01-20,2025-02-13,23550,CE,0.0,0.0,0.0,546.3,276.3,0,0,0,23344.75
2025-01-20,2025-06-26,23000,PE,530.0,530.0,451.4,460.9,460.9,1066,687025,12025,23344.75
2025-01-20,2025-02-20,23000,PE,294.05,294.05,251.25,258.3,258.3,21,1125,375,23344.75
2025-01-20,2025-01-30,23000,PE,130.05,173.0,90.5,97.65,97.65,260945,4334875,171625,23344.75
2025-01-20,2025-02-06,23000,PE,229.65,272.0,187.55,197.1,197.1,3913,229200,73650,23344.75
2025-01-20,2025-09-25,23000,CE,0.0,0.0,0.0,5026.1,1842.4,0,0,0,23344.75
2025-01-20,2025-09-25,23000,PE,609.85,615.0,603.0,603.0,466.6,7,675,525,23344.75
