date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-09-04,2029-06-28,29000,CE,0.0,0.0,0.0,5677.9,6196.85,0,0,0,25198.7
2024-09-04,2025-03-27,29000,PE,0.0,0.0,0.0,4769.6,3028.7,0,0,0,25198.7
2024-09-04,2027-12-30,29000,PE,0.0,0.0,0.0,4227.5,1804.8,0,0,0,25198.7
2024-09-04,2024-10-03,25100,PE,307.75,323.8,291.3,301.65,301.65,69,1525,-500,25198.7
2024-09-04,2024-09-05,25100,PE,65.1,95.75,34.0,39.2,39.2,6761804,6771950,2959300,25198.7
2024-09-04,2024-10-31,25100,PE,425.95,436.5,399.0,407.2,407.2,1543,55475,12200,25198.7
2024-09-04,2024-11-28,24100,CE,0.0,0.0,0.0,1760.4,1748.8,0,0,0,25198.7
2024-09-04,2024-11-28,24100,PE,0.0,0.0,0.0,275.0,244.45,0,0,0,25198.7
2024-09-04,2024-09-19,24100,PE,25.0,35.0,24.5,27.8,27.8,2610,52375,15575,25198.7
2024-09-04,2024-10-31,24100,CE,0.0,0.0,0.0,1495.0,1544.15,0,1825,0,25198.7
2024-09-04,2024-09-26,24100,CE,1150.05,1205.05,1131.4,1203.5,1203.5,254,37075,300,25198.7
2024-09-04,2024-09-05,24100,CE,1030.75,1083.55,990.0,1078.0,1078.0,129,14375,-1275,25198.7
2024-09-04,2027-12-30,29000,CE,0.0,0.0,0.0,1932.55,4238.4,0,0,0,25198.7
2024-09-04,2026-12-31,29000,PE,0.0,0.0,0.0,5042.25,2139.1,0,0,0,25198.7
2024-09-04,2024-09-26,29000,CE,2.35,2.65,2.1,2.35,2.35,3600,664250,-50,25198.7
2024-09-04,2024-09-19,23300,CE,0.0,0.0,0.0,1150.65,1968.8,0,0,0,25198.7
2024-09-04,2028-06-29,30000,PE,0.0,0.0,0.0,3779.25,1975.0,0,0,0,25198.7
2024-09-04,2029-06-28,30000,PE,0.0,0.0,0.0,2031.05,1665.3,0,0,0,25198.7
2024-09-04,2024-10-03,23300,CE,0.0,0.0,0.0,1775.55,2045.9,0,0,0,25198.7
2024-09-04,2028-12-28,30000,CE,0.0,0.0,0.0,3293.05,5111.85,0,0,0,25198.7
2024-09-04,2027-06-24,30000,PE,0.0,0.0,0.0,4562.55,2367.0,0,0,0,25198.7
2024-09-04,2027-12-30,30000,PE,0.0,0.0,0.0,4140.9,2156.25,0,0,0,25198.7
2024-09-04,2024-10-31,23300,CE,0.0,0.0,0.0,1816.85,2223.0,0,0,0,25198.7
2024-09-04,2024-10-31,23300,PE,70.0,74.5,68.0,72.45,72.45,1134,87825,13075,25198.7
2024-09-04,2024-09-26,23300,PE,25.45,28.0,23.2,25.3,25.3,6359,227275,12950,25198.7
2024-09-04,2024-12-26,30000,PE,0.0,0.0,0.0,7590.3,4182.6,0,0,0,25198.7
2024-09-04,2028-12-28,30000,PE,0.0,0.0,0.0,2352.75,1811.9,0,0,0,25198.7
2024-09-04,2024-09-05,23650,PE,1.0,1.0,0.1,0.45,0.45,15784,48625,-8725,25198.7
2024-09-04,2024-09-26,23650,PE,35.0,37.2,32.1,34.15,34.15,879,26550,-1675,25198.7
2024-09-04,2024-09-12,23650,PE,3.9,6.1,3.9,4.8,4.8,331,6400,2575,25198.7
2024-09-04,2024-10-03,23650,PE,0.0,0.0,0.0,118.0,34.2,0,25,0,25198.7
2024-09-04,2026-12-31,13000,PE,0.0,0.0,0.0,21.4,0.55,0,150,0,25198.7
2024-09-04,2025-12-24,13000,PE,0.0,0.0,0.0,20.1,0.05,0,225,0,25198.7
2024-09-04,2024-09-26,23650,CE,0.0,0.0,0.0,1721.75,1669.25,0,5300,0,25198.7
2024-09-04,2024-11-28,23650,CE,0.0,0.0,0.0,2100.35,2103.9,0,25,0,25198.7
2024-09-04,2024-09-12,23650,CE,1480.0,1480.0,1480.0,1480.0,1586.3,1,175,25,25198.7
2024-09-04,2024-09-26,25000,PE,212.0,250.35,212.0,225.65,225.65,349188,10201725,3524775,25198.7
2024-09-04,2024-09-05,25800,CE,1.2,1.8,0.45,0.8,0.8,1712676,6563300,1414500,25198.7
2024-09-04,2024-12-26,25000,CE,1091.15,1118.8,1049.0,1109.6,1109.6,7143,1276375,18650,25198.7
2024-09-04,2028-12-28,25000,PE,0.0,0.0,0.0,1311.0,676.3,0,100,0,25198.7
2024-09-04,2024-10-03,25000,PE,260.0,287.9,250.6,266.5,266.5,1280,25900,8525,25198.7
2024-09-04,2028-06-29,25000,CE,0.0,0.0,0.0,3545.15,6989.5,0,0,0,25198.7
2024-09-04,2025-03-27,25000,PE,666.15,673.0,644.45,653.45,653.45,746,230025,-3225,25198.7
2024-09-04,2024-09-05,25800,PE,639.95,717.6,601.5,625.05,625.05,7051,34700,14175,25198.7
