date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-08-14,2025-08-28,23150,PE,10.5,10.5,7.5,8.7,8.7,324,27150,4800,24631.3
2025-08-14,2025-08-21,26850,PE,0.0,0.0,0.0,2294.2,2187.9,0,225,0,24631.3
2025-08-14,2025-08-21,26800,PE,2120.0,2123.4,2116.7,2119.85,2119.85,76,5700,5475,24631.3
2025-08-14,2025-08-21,26000,PE,1315.2,1360.0,1295.2,1332.95,1332.95,439,63075,28575,24631.3
2025-08-14,2025-08-21,25200,PE,529.95,567.0,500.0,548.1,548.1,1756,161025,65025,24631.3
2025-08-14,2025-08-21,24900,PE,288.95,310.0,252.0,289.7,289.7,18833,523125,294825,24631.3
2025-08-14,2025-08-21,24450,PE,65.0,73.1,53.85,65.0,65.0,76926,835950,339000,24631.3
2025-08-14,2025-08-21,24350,PE,45.2,50.45,36.5,44.75,44.75,63758,773025,382125,24631.3
2025-08-14,2025-08-21,24200,PE,26.55,29.7,21.5,26.55,26.55,105953,2196825,574125,24631.3
2025-08-14,2025-08-21,24150,PE,22.5,25.1,18.3,22.45,22.45,37016,452475,168075,24631.3
2025-08-14,2025-08-21,23500,PE,5.6,5.6,4.3,4.55,4.55,101983,3829425,2026275,24631.3
2025-08-14,2025-08-21,22850,PE,2.1,3.25,1.8,1.95,1.95,1562,43875,17625,24631.3
2025-08-14,2025-08-14,26550,PE,0.0,0.0,0.0,1904.3,24631.3,0,225,0,24631.3
2025-08-14,2025-08-14,25950,PE,0.0,0.0,0.0,1509.9,24631.3,0,1275,0,24631.3
2025-08-14,2025-08-14,25700,PE,1056.25,1092.35,1028.0,1070.35,24631.3,172,11025,-7125,24631.3
2025-08-14,2025-08-14,25050,PE,400.0,453.7,369.15,412.55,24631.3,2946,14025,-5325,24631.3
2025-08-14,2025-08-14,24750,PE,0.05,159.0,0.05,112.85,24631.3,1756152,779250,-192900,24631.3
2025-08-14,2025-08-14,24600,PE,36.2,47.2,0.05,0.7,24631.3,31993032,24342075,9027525,24631.3
2025-08-14,2030-06-25,22000,CE,0.0,0.0,0.0,9790.15,8710.1,0,0,0,24631.3
2025-08-14,2028-12-26,29000,CE,0.0,0.0,0.0,3645.75,3358.6,0,0,0,24631.3
2025-08-14,2028-12-26,21000,CE,0.0,0.0,0.0,7512.5,7843.0,0,0,0,24631.3
2025-08-14,2028-12-26,20000,CE,0.0,0.0,0.0,8115.5,8559.3,0,0,0,24631.3
2025-08-14,2028-06-27,29000,CE,0.0,0.0,0.0,2333.25,2791.35,0,0,0,24631.3
2025-08-14,2028-06-27,23000,CE,0.0,0.0,0.0,4323.1,5921.6,0,0,0,24631.3
2025-08-14,2027-06-29,19000,CE,0.0,0.0,0.0,7800.0,7764.7,0,75,0,24631.3
2025-08-14,2026-12-29,28000,CE,998.0,998.0,920.0,931.1,1379.4,10,16800,300,24631.3
2025-08-14,2026-06-30,31000,CE,0.0,0.0,0.0,507.8,237.8,0,0,0,24631.3
2025-08-14,2026-03-31,28000,CE,0.0,0.0,0.0,634.25,461.4,0,0,0,24631.3
2025-08-14,2026-03-31,24000,CE,1954.65,1954.65,1904.25,1935.4,1935.4,63,14550,600,24631.3
2025-08-14,2025-12-30,17000,CE,0.0,0.0,0.0,7010.0,8018.9,0,700,0,24631.3
2025-08-14,2025-10-28,26450,CE,0.0,0.0,0.0,324.1,218.4,0,0,0,24631.3
2025-08-14,2025-10-28,25100,CE,438.05,441.0,420.0,423.05,423.05,8,9225,75,24631.3
2025-08-14,2025-10-28,25000,CE,487.15,500.6,464.8,474.6,474.6,1234,254925,-1875,24631.3
2025-08-14,2025-10-28,24050,CE,0.0,0.0,0.0,992.55,1227.4,0,1950,0,24631.3
2025-08-14,2025-10-28,23850,CE,0.0,0.0,0.0,1245.0,1365.5,0,1050,0,24631.3
2025-08-14,2025-10-28,23650,CE,0.0,0.0,0.0,1321.45,1511.65,0,750,0,24631.3
2025-08-14,2025-10-28,23350,CE,0.0,0.0,0.0,1477.15,1743.7,0,150,0,24631.3
2025-08-14,2025-09-30,27050,CE,0.0,0.0,0.0,441.3,44.2,0,0,0,24631.3
2025-08-14,2025-09-30,26850,CE,16.5,17.1,13.0,14.3,14.3,82,45900,-750,24631.3
2025-08-14,2025-09-30,26150,CE,42.0,43.45,39.75,41.45,41.45,59,8850,-975,24631.3
2025-08-14,2025-09-30,25900,CE,64.05,68.75,60.2,62.05,62.05,878,210975,3900,24631.3
2025-08-14,2025-09-30,24150,CE,0.0,0.0,0.0,873.85,955.25,0,1275,0,24631.3
2025-08-14,2025-09-30,24050,CE,0.0,0.0,0.0,830.9,1023.4,0,1050,0,24631.3
2025-08-14,2025-09-30,23900,CE,1060.0,1060.0,1060.0,1060.0,1131.4,1,8100,0,24631.3
2025-08-14,2025-09-30,23200,CE,0.0,0.0,0.0,1604.75,1693.4,0,1350,0,24631.3
2025-08-14,2025-09-30,22750,CE,0.0,0.0,0.0,3197.65,2097.55,0,0,0,24631.3
2025-08-14,2025-09-09,26300,CE,8.6,10.9,7.15,8.35,8.35,20,2700,1125,24631.3
2025-08-14,2025-09-09,26100,CE,0.0,0.0,0.0,9.85,54.35,0,225,0,24631.3
2025-08-14,2025-09-09,25800,CE,0.0,0.0,0.0,127.4,92.5,0,0,0,24631.3
2025-08-14,2025-09-09,24500,CE,450.0,456.45,412.3,428.55,428.55,165,22425,4650,24631.3
2025-08-14,2025-09-09,24400,CE,509.55,510.75,490.65,495.5,495.5,11,2400,-225,24631.3
2025-08-14,2025-09-09,24200,CE,0.0,0.0,0.0,779.7,736.25,0,0,0,24631.3
2025-08-14,2025-09-09,23700,CE,0.0,0.0,0.0,1146.9,1118.15,0,0,0,24631.3
2025-08-14,2025-09-09,23150,CE,0.0,0.0,0.0,1618.45,1606.6,0,0,0,24631.3
2025-08-14,2025-09-09,22900,CE,0.0,0.0,0.0,1848.9,1843.2,0,0,0,24631.3
2025-08-14,2025-09-09,22750,CE,0.0,0.0,0.0,1990.5,1987.8,0,0,0,24631.3
2025-08-14,2025-09-02,25400,CE,42.0,43.1,35.9,37.4,37.4,634,32625,5775,24631.3
2025-08-14,2025-09-02,25250,CE,0.0,0.0,0.0,529.95,155.15,0,0,0,24631.3
2025-08-14,2025-09-02,24900,CE,159.45,176.0,144.0,149.45,149.45,524,32100,10200,24631.3
2025-08-14,2025-09-02,24750,CE,235.05,250.4,213.0,219.25,219.25,146,7275,3450,24631.3
2025-08-14,2025-09-02,23500,CE,0.0,0.0,0.0,1776.5,1238.9,0,0,0,24631.3
2025-08-14,2025-09-02,22850,CE,0.0,0.0,0.0,2381.45,1857.5,0,0,0,24631.3
2025-08-14,2025-08-28,27350,CE,1.6,2.2,1.4,1.65,1.65,109,12825,3300,24631.3
2025-08-14,2025-08-28,27000,CE,2.0,2.0,1.4,1.55,1.55,2332,1117575,-23475,24631.3
2025-08-14,2025-08-28,25650,CE,9.75,11.2,9.1,9.6,9.6,2555,279900,76575,24631.3
2025-08-14,2025-08-28,24450,CE,369.0,393.55,334.9,349.85,349.85,660,114600,-3150,24631.3
2025-08-14,2025-08-28,24400,CE,410.3,434.0,368.1,387.05,387.05,7156,452775,23175,24631.3
2025-08-14,2025-08-21,26700,CE,0.9,0.95,0.7,0.8,0.8,849,24375,9825,24631.3
2025-08-14,2025-08-21,26600,CE,0.95,0.95,0.7,0.8,0.8,1427,40500,30000,24631.3
