date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-06-12,2024-06-13,20150,CE,0.0,0.0,0.0,3148.0,3176.9,0,575,0,0.0
2024-06-12,2024-06-13,20200,CE,0.0,0.0,0.0,3059.5,3126.9,0,5000,0,0.0
2024-06-12,2024-06-13,20250,CE,0.0,0.0,0.0,3070.2,3076.9,0,5750,0,0.0
2024-06-12,2024-06-13,20300,CE,0.0,0.0,0.0,2950.55,3026.9,0,6525,0,0.0
2024-06-12,2024-06-13,20350,CE,0.0,0.0,0.0,2890.75,2976.9,0,2700,0,0.0
2024-06-12,2024-06-13,20400,CE,0.0,0.0,0.0,2906.45,2926.95,0,2300,0,0.0
2024-06-12,2024-06-13,20450,CE,0.0,0.0,0.0,2864.95,2876.95,0,2700,0,0.0
2024-06-12,2024-06-13,20500,CE,2869.0,2869.0,2829.0,2829.0,2829.0,6,7150,-150,0.0
2024-06-12,2024-06-13,20550,CE,0.0,0.0,0.0,2717.85,2776.95,0,3225,0,0.0
2024-06-12,2024-06-13,20600,CE,2797.55,2797.55,2750.0,2750.0,2750.0,3,1700,25,0.0
2024-06-12,2024-06-13,20650,CE,0.0,0.0,0.0,2678.0,2677.0,0,1400,0,0.0
2024-06-12,2024-06-13,20700,CE,0.0,0.0,0.0,2682.7,2627.0,0,3600,0,0.0
2024-06-12,2024-06-13,20750,CE,0.0,0.0,0.0,2562.75,2577.0,0,1675,0,0.0
2024-06-12,2024-06-13,20800,CE,2575.0,2575.0,2575.0,2575.0,2527.0,1,2450,0,0.0
2024-06-12,2024-06-13,20850,CE,0.0,0.0,0.0,1790.75,2477.0,0,3125,0,0.0
2024-06-12,2024-06-13,20900,CE,0.0,0.0,0.0,2338.35,2427.0,0,775,0,0.0
2024-06-12,2024-06-13,20950,CE,0.0,0.0,0.0,2366.5,2377.05,0,1200,0,0.0
2024-06-12,2024-06-13,21000,CE,2304.9,2456.05,2304.9,2324.05,2324.05,454,30675,-9425,0.0
2024-06-12,2024-06-13,21050,CE,0.0,0.0,0.0,2256.45,2277.05,0,1500,0,0.0
2024-06-12,2024-06-13,21100,CE,2368.0,2368.0,2299.3,2299.3,2227.05,3,4150,0,0.0
2024-06-12,2024-06-13,21150,CE,2172.95,2308.0,2158.0,2167.1,2167.1,135,2750,150,0.0
2024-06-12,2024-06-13,21200,CE,0.0,0.0,0.0,2197.0,2127.1,0,3550,0,0.0
2024-06-12,2024-06-13,21250,CE,2021.35,2221.35,2021.35,2110.0,2077.1,75,875,-25,0.0
2024-06-12,2024-06-13,21300,CE,0.0,0.0,0.0,1976.0,2027.1,0,11475,0,0.0
2024-06-12,2024-06-13,21350,CE,0.0,0.0,0.0,1989.8,1977.1,0,5950,0,0.0
2024-06-12,2024-06-13,21400,CE,1881.5,1930.0,1881.5,1930.0,1930.0,8,9700,-150,0.0
2024-06-12,2024-06-13,21450,CE,0.0,0.0,0.0,1840.55,1877.15,0,3525,0,0.0
2024-06-12,2024-06-13,21500,CE,1854.95,1955.0,1811.8,1827.55,1827.55,248,54525,-4600,0.0
2024-06-12,2024-06-13,21550,CE,1769.55,1769.55,1769.55,1769.55,1769.55,1,7225,-25,0.0
2024-06-12,2024-06-13,21600,CE,1850.0,1862.5,1722.0,1722.0,1727.15,75,10625,-1500,0.0
2024-06-12,2024-06-13,21650,CE,1742.2,1742.2,1630.5,1630.5,1630.5,11,9075,-250,0.0
2024-06-12,2024-06-13,21700,CE,1707.0,1707.0,1613.8,1619.65,1619.65,26,22225,-325,0.0
2024-06-12,2024-06-13,21750,CE,1509.5,1567.6,1509.5,1536.5,1536.5,7,10825,-150,0.0
2024-06-12,2024-06-13,21800,CE,1552.4,1669.35,1515.65,1521.15,1521.15,120,22925,-1600,0.0
2024-06-12,2024-06-13,21850,CE,1500.0,1500.0,1475.35,1480.15,1480.15,17,21050,-300,0.0
2024-06-12,2024-06-13,21900,CE,1410.8,1554.85,1396.8,1420.85,1420.85,148,40000,-2275,0.0
2024-06-12,2024-06-13,21950,CE,1450.0,1450.0,1381.9,1400.0,1377.25,4,10025,-25,0.0
2024-06-12,2024-06-13,22000,CE,1306.1,1459.1,1305.3,1321.55,1321.55,4722,410500,-65750,0.0
2024-06-12,2024-06-13,22050,CE,1342.0,1370.25,1260.25,1277.0,1277.0,58,17500,-1000,0.0
2024-06-12,2024-06-13,22100,CE,1222.95,1362.15,1211.0,1224.3,1224.3,298,57275,-3075,0.0
2024-06-12,2024-06-13,22150,CE,1150.85,1280.0,1150.85,1181.45,1181.45,34,18025,-350,0.0
2024-06-12,2024-06-13,22200,CE,1120.0,1259.6,1111.25,1123.95,1123.95,733,56825,-9600,0.0
2024-06-12,2024-06-13,22250,CE,1059.95,1210.0,1059.55,1079.0,1079.0,182,11200,-1350,0.0
2024-06-12,2024-06-13,22300,CE,1012.05,1160.85,985.8,1025.95,1025.95,1028,81200,-2225,0.0
2024-06-12,2024-06-13,22350,CE,983.75,1107.65,965.75,979.3,979.3,147,23300,-475,0.0
2024-06-12,2024-06-13,22400,CE,922.3,1060.0,908.0,926.25,926.25,1541,95750,-6300,0.0
2024-06-12,2024-06-13,22450,CE,877.6,1010.85,865.1,875.05,875.05,646,17625,-1600,0.0
2024-06-12,2024-06-13,22500,CE,785.1,962.45,785.05,826.45,826.45,13334,433000,-75575,0.0
2024-06-12,2024-06-13,22550,CE,743.7,908.05,743.7,776.75,776.75,357,28325,-3350,0.0
2024-06-12,2024-06-13,22600,CE,681.2,862.9,681.2,725.45,725.45,2085,149050,-21175,0.0
2024-06-12,2024-06-13,22650,CE,666.65,817.25,656.5,673.5,673.5,1416,52325,-14450,0.0
2024-06-12,2024-06-13,22700,CE,597.65,764.2,594.45,627.0,627.0,5242,395425,-23325,0.0
2024-06-12,2024-06-13,22750,CE,543.1,712.05,543.1,576.2,576.2,1274,200700,-7825,0.0
2024-06-12,2024-06-13,22800,CE,499.0,666.3,492.05,527.4,527.4,15049,906675,-24100,0.0
2024-06-12,2024-06-13,22850,CE,457.95,615.3,456.05,479.7,479.7,2474,254375,-7100,0.0
2024-06-12,2024-06-13,22900,CE,415.0,569.0,398.85,429.65,429.65,18930,802675,-24900,0.0
2024-06-12,2024-06-13,22950,CE,365.65,518.0,356.85,381.55,381.55,7697,447225,-12125,0.0
2024-06-12,2024-06-13,23000,CE,309.95,472.9,307.5,334.45,334.45,202956,2198350,-345100,0.0
2024-06-12,2024-06-13,23050,CE,280.75,425.85,269.2,288.7,288.7,28040,253250,2825,0.0
2024-06-12,2024-06-13,23100,CE,220.6,377.05,220.6,243.4,243.4,185342,571950,-103875,0.0
2024-06-12,2024-06-13,23150,CE,192.4,331.0,187.85,201.45,201.45,128592,212150,-41650,0.0
2024-06-12,2024-06-13,23200,CE,175.0,286.8,150.05,162.75,162.75,991735,1852000,-125875,0.0
2024-06-12,2024-06-13,23250,CE,165.0,243.8,116.5,127.35,127.35,872822,803825,-279400,0.0
2024-06-12,2024-06-13,23300,CE,109.0,202.6,88.3,97.35,97.35,4179038,3894175,-244900,0.0
2024-06-12,2024-06-13,23350,CE,75.85,164.75,64.3,72.25,72.25,4225280,2703625,685550,0.0
2024-06-12,2024-06-13,23400,CE,64.95,129.8,45.55,52.0,52.0,8022402,6733200,2877350,0.0
2024-06-12,2024-06-13,23450,CE,43.15,98.6,30.65,35.8,35.8,3872879,3091550,1238875,0.0
2024-06-12,2024-06-13,23500,CE,38.75,72.2,19.85,23.6,23.6,5775991,7675275,2153750,0.0
