date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-08-13,2025-08-28,27100,PE,2425.0,2425.0,2400.0,2400.0,2414.45,2,600,75,24619.35
2025-08-13,2025-08-28,26950,PE,0.0,0.0,0.0,2379.75,2265.2,0,450,0,24619.35
2025-08-13,2025-08-28,26400,PE,1666.6,1666.6,1666.6,1666.6,1666.6,1,7125,75,24619.35
2025-08-13,2025-08-28,24450,PE,130.0,149.0,99.75,106.8,106.8,4676,239175,19200,24619.35
2025-08-13,2025-08-28,24150,PE,66.0,72.7,47.85,51.2,51.2,2348,119925,-1875,24619.35
2025-08-13,2025-09-09,23300,PE,0.0,0.0,0.0,60.25,41.7,0,0,0,24619.35
2025-08-13,2026-03-31,31000,PE,0.0,0.0,0.0,5434.7,5311.8,0,0,0,24619.35
2025-08-13,2026-06-30,23000,PE,320.0,320.0,320.0,320.0,413.6,1,11575,0,24619.35
2025-08-13,2026-06-30,24000,PE,0.0,0.0,0.0,494.75,676.5,0,45300,0,24619.35
2025-08-13,2026-06-30,26000,PE,0.0,0.0,0.0,1201.0,1489.75,0,3000,0,24619.35
2025-08-13,2026-12-29,18000,PE,0.0,0.0,0.0,132.0,24.2,0,5950,0,24619.35
2025-08-13,2027-06-29,30000,PE,0.0,0.0,0.0,4562.55,3476.05,0,0,0,24619.35
2025-08-13,2028-06-27,25000,PE,0.0,0.0,0.0,2016.8,1061.05,0,0,0,24619.35
2025-08-13,2028-12-26,22000,PE,0.0,0.0,0.0,521.3,441.1,0,150,0,24619.35
2025-08-13,2029-06-26,29000,PE,0.0,0.0,0.0,1746.95,2200.5,0,0,0,24619.35
2025-08-13,2029-12-24,27000,PE,0.0,0.0,0.0,1177.9,1445.45,0,0,0,24619.35
2025-08-13,2030-06-25,19000,PE,0.0,0.0,0.0,168.9,163.9,0,0,0,24619.35
2025-08-13,2030-06-25,28000,PE,0.0,0.0,0.0,1532.2,1636.25,0,0,0,24619.35
2025-08-13,2025-08-21,26700,PE,0.0,0.0,0.0,2143.5,2045.65,0,300,0,24619.35
2025-08-13,2025-08-21,26550,PE,0.0,0.0,0.0,1994.05,1895.95,0,300,0,24619.35
2025-08-13,2025-08-21,25250,PE,607.8,635.0,560.0,572.5,572.5,46,3825,1725,24619.35
