date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-11-18,2025-11-25,24450,CE,1552.0,1555.0,1552.0,1555.0,1487.0,5,825,300,25910.05
2025-11-18,2026-01-27,23800,PE,38.0,38.9,33.1,35.45,35.45,73,16900,2925,25910.05
2025-11-18,2025-12-30,27750,PE,1626.35,1626.35,1626.35,1626.35,1626.35,1,675,75,25910.05
2025-11-18,2025-12-30,27650,PE,0.0,0.0,0.0,1406.15,1596.8,0,600,0,25910.05
2025-11-18,2025-12-30,26800,PE,741.5,809.4,710.5,747.8,879.65,48,12600,750,25910.05
2025-11-18,2025-12-30,26250,PE,415.95,450.25,384.05,426.95,426.95,242,28500,4950,25910.05
2025-11-18,2025-12-30,25400,PE,120.0,144.0,113.85,132.65,132.65,5469,507000,57975,25910.05
2025-11-18,2025-12-30,25200,PE,82.0,108.0,82.0,97.75,97.75,5390,677475,22125,25910.05
2025-11-18,2025-12-30,25100,PE,78.0,92.45,73.0,85.0,85.0,3590,457500,39000,25910.05
2025-11-18,2025-12-30,25050,PE,76.1,85.35,68.7,78.95,78.95,191,27300,300,25910.05
2025-11-18,2025-12-30,24000,PE,22.9,25.7,21.5,23.25,23.25,14399,4132050,85675,25910.05
2025-11-18,2025-12-30,23850,PE,15.15,23.9,15.15,23.9,5.5,2,2625,0,25910.05
2025-11-18,2025-12-30,23550,PE,17.0,17.15,17.0,17.05,17.05,24,2700,0,25910.05
2025-11-18,2025-12-30,22950,PE,0.0,0.0,0.0,14.15,0.25,0,450,0,25910.05
2025-11-18,2025-12-16,27050,PE,0.0,0.0,0.0,1296.3,1076.65,0,0,0,25910.05
2025-11-18,2025-12-16,26050,PE,293.95,313.2,290.35,294.55,294.55,15,1950,450,25910.05
2025-11-18,2025-12-16,25400,PE,92.15,104.95,82.5,97.25,97.25,59,8550,2250,25910.05
2025-11-18,2025-12-16,24000,PE,14.1,17.0,12.8,14.0,14.0,25,2625,1575,25910.05
2025-11-18,2025-12-09,27500,PE,0.0,0.0,0.0,1346.45,1507.15,0,0,0,25910.05
2025-11-18,2025-12-09,27150,PE,0.0,0.0,0.0,1012.3,1173.6,0,75,0,25910.05
2025-11-18,2025-12-09,27100,PE,995.9,995.9,995.9,995.9,1127.3,1,225,0,25910.05
2025-11-18,2025-12-09,27000,PE,925.05,980.0,908.0,975.0,975.0,6,600,300,25910.05
2025-11-18,2025-12-09,26850,PE,0.0,0.0,0.0,741.05,903.3,0,75,0,25910.05
2025-11-18,2025-12-09,26600,PE,616.0,632.3,616.0,632.3,696.3,54,300,-3600,25910.05
2025-11-18,2025-12-09,26400,PE,445.0,445.0,445.0,445.0,547.05,1,750,0,25910.05
2025-11-18,2025-12-09,26050,PE,239.2,297.8,239.2,277.6,277.6,149,5550,525,25910.05
2025-11-18,2025-12-09,25150,PE,44.95,50.5,42.75,44.1,44.1,47,8100,2250,25910.05
2025-11-18,2025-12-02,27300,PE,0.0,0.0,0.0,1180.35,1333.9,0,75,0,25910.05
2025-11-18,2025-12-02,27200,PE,0.0,0.0,0.0,1081.65,1236.25,0,0,0,25910.05
2025-11-18,2025-12-02,27100,PE,0.0,0.0,0.0,1002.4,1139.45,0,75,0,25910.05
2025-11-18,2025-12-02,27000,PE,971.95,1028.0,930.0,990.5,990.5,20,3600,75,25910.05
2025-11-18,2025-12-02,26750,PE,0.0,0.0,0.0,677.4,813.05,0,0,0,25910.05
2025-11-18,2025-12-02,25300,PE,34.85,49.95,30.9,39.4,39.4,7872,246525,89325,25910.05
2025-11-18,2025-12-02,25100,PE,24.5,31.1,19.75,24.8,24.8,5178,123150,23775,25910.05
2025-11-18,2025-12-02,24400,PE,8.55,9.3,6.75,7.2,7.2,72,21000,675,25910.05
2025-11-18,2025-12-02,24200,PE,7.5,7.5,5.45,6.1,6.1,302,23100,2625,25910.05
2025-11-18,2025-12-02,24150,PE,7.0,7.0,7.0,7.0,0.2,1,75,75,25910.05
2025-11-18,2025-12-02,24050,PE,5.5,6.9,4.65,6.0,0.1,42,12600,0,25910.05
2025-11-18,2025-11-25,26950,PE,0.0,0.0,0.0,896.95,1012.05,0,825,0,25910.05
2025-11-18,2025-11-25,26800,PE,782.0,876.9,778.25,850.35,850.35,253,26250,450,25910.05
2025-11-18,2025-11-25,26650,PE,665.0,711.55,635.45,707.95,707.95,15,3225,600,25910.05
2025-11-18,2025-11-25,26550,PE,610.85,626.7,544.0,607.85,607.85,40,5100,675,25910.05
2025-11-18,2025-11-25,26500,PE,500.0,605.85,481.5,564.05,564.05,11592,984525,-69075,25910.05
