date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-10-14,2025-11-11,26150,PE,0.0,0.0,0.0,1049.75,964.6,0,0,0,25145.5
2025-10-14,2025-11-11,26300,PE,0.0,0.0,0.0,1168.35,1093.45,0,0,0,25145.5
2025-10-14,2025-11-11,26400,PE,0.0,0.0,0.0,1250.1,1182.1,0,0,0,25145.5
2025-10-14,2025-11-11,26550,PE,0.0,0.0,0.0,1376.5,1318.55,0,0,0,25145.5
2025-10-14,2025-11-11,26600,PE,0.0,0.0,0.0,1419.5,1364.85,0,0,0,25145.5
2025-10-14,2025-11-11,26700,PE,0.0,0.0,0.0,1506.8,1458.45,0,0,0,25145.5
2025-10-14,2025-11-11,27000,PE,0.0,0.0,0.0,1777.25,1745.45,0,0,0,25145.5
2025-10-14,2025-11-11,27050,PE,0.0,0.0,0.0,1823.35,1793.95,0,0,0,25145.5
2025-10-14,2025-11-25,22850,PE,18.85,25.8,12.1,17.35,17.35,50,2400,600,25145.5
2025-10-14,2025-11-25,22900,PE,20.15,20.15,19.15,19.15,19.15,5,12750,0,25145.5
2025-10-14,2025-11-25,22950,PE,0.0,0.0,0.0,22.5,3.85,0,525,0,25145.5
2025-10-14,2025-11-25,23000,PE,18.65,24.0,17.85,20.0,20.0,6860,762975,108075,25145.5
2025-10-14,2025-11-25,23050,PE,0.0,0.0,0.0,20.45,5.2,0,450,0,25145.5
2025-10-14,2025-11-25,23100,PE,26.85,28.35,19.45,20.55,20.55,15,11925,375,25145.5
2025-10-14,2025-11-25,23450,PE,36.85,36.85,32.95,32.95,32.95,2,3000,150,25145.5
2025-10-14,2025-11-25,23550,PE,28.0,39.4,28.0,39.4,19.6,33,2475,1350,25145.5
2025-10-14,2025-11-25,23700,PE,26.2,52.5,26.2,40.85,40.85,986,140175,-2175,25145.5
2025-10-14,2025-11-25,23900,PE,43.95,63.35,40.65,53.1,53.1,2106,286650,20850,25145.5
2025-10-14,2025-11-25,23950,PE,49.15,65.75,49.15,57.15,57.15,66,6150,1425,25145.5
2025-10-14,2025-11-25,24100,PE,51.0,78.65,51.0,66.3,66.3,1057,234075,8400,25145.5
2025-10-14,2025-11-25,24300,PE,70.4,100.7,64.15,84.7,84.7,3348,421425,6525,25145.5
2025-10-14,2025-11-25,24350,PE,76.65,107.35,71.6,92.0,92.0,151,23775,6825,25145.5
2025-10-14,2025-11-25,24450,PE,89.65,122.1,89.6,102.9,102.9,346,21675,-825,25145.5
2025-10-14,2025-11-25,24500,PE,92.65,132.85,84.2,111.25,111.25,12893,1547025,125325,25145.5
2025-10-14,2025-11-25,24550,PE,95.0,142.1,90.3,122.4,122.4,287,27375,2550,25145.5
2025-10-14,2025-11-25,24600,PE,103.3,152.25,94.05,127.85,127.85,4880,355050,-3300,25145.5
2025-10-14,2025-11-25,24650,PE,107.45,162.4,103.65,138.95,138.95,265,21225,-300,25145.5
2025-10-14,2025-11-25,24700,PE,119.1,175.5,111.65,149.4,149.4,3012,299250,2175,25145.5
2025-10-14,2025-11-25,24800,PE,136.0,200.0,127.85,168.75,168.75,4526,526050,27975,25145.5
2025-10-14,2025-11-25,24900,PE,154.55,229.6,149.0,199.35,199.35,3273,144075,-2475,25145.5
2025-10-14,2025-11-25,24950,PE,171.05,245.45,161.7,215.1,215.1,304,36000,4875,25145.5
2025-10-14,2025-11-25,25050,PE,191.0,281.15,185.6,249.3,249.3,251,23850,5250,25145.5
2025-10-14,2025-11-25,25150,PE,220.0,316.85,211.2,282.5,282.5,521,22650,2625,25145.5
2025-10-14,2025-11-25,25350,PE,288.4,404.65,284.1,366.05,366.05,336,19950,4950,25145.5
2025-10-14,2025-11-25,25500,PE,344.0,488.95,340.0,435.15,435.15,5271,747825,36375,25145.5
2025-10-14,2025-11-25,25650,PE,446.0,568.4,445.4,530.7,530.7,43,6600,225,25145.5
2025-10-14,2025-11-25,25700,PE,458.0,598.5,445.1,540.6,540.6,255,53925,-450,25145.5
2025-10-14,2025-11-25,25750,PE,475.0,600.45,475.0,590.0,590.0,3,3375,75,25145.5
2025-10-14,2025-11-25,25800,PE,521.95,673.95,502.0,623.0,623.0,358,64725,7350,25145.5
2025-10-14,2025-11-25,25850,PE,670.0,670.0,665.45,668.85,668.85,5,3825,375,25145.5
2025-10-14,2025-11-25,25900,PE,568.0,745.0,565.0,693.15,693.15,143,12525,8175,25145.5
2025-10-14,2025-11-25,25950,PE,0.0,0.0,0.0,636.05,822.7,0,1350,0,25145.5
2025-10-14,2025-11-25,26400,PE,0.0,0.0,0.0,986.9,1174.9,0,825,0,25145.5
2025-10-14,2025-11-25,26500,PE,1041.0,1238.0,1040.0,1183.0,1183.0,123,85200,-225,25145.5
2025-10-14,2025-11-25,26600,PE,0.0,0.0,0.0,1165.4,1346.25,0,150,0,25145.5
2025-10-14,2025-11-25,26650,PE,0.0,0.0,0.0,1962.85,1390.2,0,0,0,25145.5
2025-10-14,2025-11-25,26850,PE,0.0,0.0,0.0,1400.7,1570.05,0,150,0,25145.5
2025-10-14,2025-11-25,26900,PE,0.0,0.0,0.0,1447.1,1615.85,0,75,0,25145.5
2025-10-14,2025-11-25,26950,PE,0.0,0.0,0.0,1495.15,1661.95,0,225,0,25145.5
2025-10-14,2025-11-25,27000,PE,1503.0,1710.95,1500.45,1655.0,1655.0,170,55650,9900,25145.5
2025-10-14,2025-11-25,27050,PE,0.0,0.0,0.0,1591.65,1755.05,0,75,0,25145.5
2025-10-14,2025-12-30,15000,PE,0.0,0.0,0.0,5.0,0.05,0,14350,0,25145.5
2025-10-14,2025-12-30,16000,PE,0.0,0.0,0.0,4.85,0.05,0,20450,0,25145.5
2025-10-14,2025-12-30,16500,PE,0.0,0.0,0.0,5.0,0.05,0,3600,0,25145.5
2025-10-14,2025-12-30,17000,PE,6.0,6.25,5.1,5.5,0.05,29,70250,300,25145.5
2025-10-14,2025-12-30,19000,PE,13.0,13.0,12.05,12.65,12.65,463,377200,-7800,25145.5
2025-10-14,2025-12-30,22850,PE,0.0,0.0,0.0,37.4,16.85,0,4125,0,25145.5
2025-10-14,2025-12-30,22900,PE,42.0,50.75,39.2,45.4,45.4,44,10500,825,25145.5
2025-10-14,2025-12-30,22950,PE,0.0,0.0,0.0,48.55,20.4,0,3375,0,25145.5
2025-10-14,2025-12-30,23100,PE,0.0,0.0,0.0,45.95,27.0,0,8625,0,25145.5
2025-10-14,2025-12-30,23150,PE,0.0,0.0,0.0,53.6,29.6,0,7425,0,25145.5
2025-10-14,2025-12-30,23200,PE,50.95,60.0,49.45,55.0,55.0,19,21600,300,25145.5
2025-10-14,2025-12-30,23350,PE,0.0,0.0,0.0,63.7,42.0,0,5400,0,25145.5
2025-10-14,2025-12-30,23400,PE,56.0,68.25,55.85,68.2,68.2,191,118575,1050,25145.5
2025-10-14,2025-12-30,23500,PE,60.0,79.25,59.8,70.85,70.85,2779,306300,-15975,25145.5
2025-10-14,2025-12-30,23650,PE,85.15,85.15,85.15,85.15,68.4,1,1950,0,25145.5
2025-10-14,2025-12-30,23700,PE,77.75,94.3,71.15,85.4,85.4,314,89025,3225,25145.5
2025-10-14,2025-12-30,23750,PE,70.95,89.9,70.95,89.85,79.75,50,4200,2175,25145.5
2025-10-14,2025-12-30,23850,PE,0.0,0.0,0.0,95.25,92.5,0,900,0,25145.5
2025-10-14,2025-12-30,24100,PE,104.0,135.9,104.0,122.95,122.95,1023,126825,36225,25145.5
2025-10-14,2025-12-30,24150,PE,125.15,125.55,116.15,125.55,140.75,27,1350,1350,25145.5
2025-10-14,2025-12-30,24300,PE,122.95,164.3,120.4,145.45,145.45,616,106500,18225,25145.5
2025-10-14,2025-12-30,24400,PE,135.0,181.0,134.6,160.95,160.95,630,162375,19950,25145.5
2025-10-14,2025-12-30,24700,PE,178.35,248.4,178.35,225.9,225.9,599,33825,2925,25145.5
2025-10-14,2025-12-30,24800,PE,200.05,272.85,200.05,249.45,249.45,782,63900,3225,25145.5
2025-10-14,2025-12-30,25100,PE,287.65,364.65,276.55,336.7,336.7,525,32700,2700,25145.5
2025-10-14,2025-12-30,25200,PE,330.15,400.0,302.15,369.25,369.25,1050,97275,1575,25145.5
2025-10-14,2025-12-30,25250,PE,325.55,408.0,325.55,395.45,395.45,175,15300,1350,25145.5
2025-10-14,2025-12-30,25300,PE,342.0,439.55,335.95,408.5,408.5,525,78750,4500,25145.5
2025-10-14,2025-12-30,25350,PE,357.2,437.3,357.2,403.8,530.7,12,3225,-525,25145.5
2025-10-14,2025-12-30,25400,PE,380.0,472.2,375.15,448.45,448.45,438,27750,-1875,25145.5
2025-10-14,2025-11-04,25650,PE,496.5,534.3,486.0,534.3,560.6,41,2925,2925,25145.5
2025-10-14,2025-11-04,25600,PE,379.0,517.4,342.35,465.0,465.0,1701,8625,5625,25145.5
2025-10-14,2025-11-04,25500,PE,300.0,440.25,300.0,396.0,396.0,613,26175,13800,25145.5
2025-10-14,2025-11-04,25450,PE,319.9,387.0,319.9,368.15,368.15,125,4950,3675,25145.5
2025-10-14,2025-11-04,25350,PE,225.35,342.55,215.65,309.45,309.45,197,5400,2250,25145.5
2025-10-14,2025-11-04,25150,PE,153.6,249.8,142.55,206.4,206.4,888,14400,-3675,25145.5
2025-10-14,2025-11-04,25100,PE,140.35,229.9,126.95,188.75,188.75,1187,37575,13500,25145.5
2025-10-14,2025-11-04,25050,PE,127.05,209.4,120.8,177.75,177.75,218,7350,-1050,25145.5
2025-10-14,2025-11-04,24900,PE,91.05,159.4,87.5,131.95,131.95,1200,31725,6900,25145.5
2025-10-14,2025-11-04,24850,PE,82.95,144.7,78.4,120.15,120.15,299,12750,4500,25145.5
2025-10-14,2025-11-04,24750,PE,71.8,120.0,64.65,98.0,98.0,186,7125,2475,25145.5
2025-10-14,2025-11-04,24700,PE,65.4,109.45,56.8,87.25,87.25,971,34275,10200,25145.5
2025-10-14,2025-11-04,24650,PE,56.85,98.7,54.85,81.85,81.85,118,4275,750,25145.5
2025-10-14,2025-11-04,24450,PE,65.3,68.6,63.6,67.9,58.15,15,1050,1050,25145.5
2025-10-14,2025-11-04,24150,PE,0.0,0.0,0.0,122.3,24.7,0,0,0,25145.5
2025-10-14,2025-11-04,24050,PE,0.0,0.0,0.0,105.1,18.0,0,0,0,25145.5
2025-10-14,2025-11-04,24000,PE,20.4,31.65,18.7,22.6,22.6,1349,81375,12900,25145.5
2025-10-14,2025-11-04,23850,PE,0.0,0.0,0.0,76.4,9.1,0,0,0,25145.5
2025-10-14,2025-11-04,23650,PE,0.0,0.0,0.0,16.2,4.3,0,300,0,25145.5
