date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-12-11,2025-12-16,23950,CE,0.0,0.0,0.0,1962.45,1966.6,0,1125,0,25898.55
2025-12-11,2025-12-16,24600,CE,1264.0,1265.55,1263.75,1265.55,1317.1,10,1200,0,25898.55
2025-12-11,2025-12-16,24700,CE,1196.05,1233.5,1106.1,1224.1,1224.1,42,7050,825,25898.55
2025-12-11,2025-12-16,25100,CE,726.6,856.6,636.6,828.7,828.7,547,57975,4350,25898.55
2025-12-11,2025-12-16,25250,CE,580.7,697.7,492.2,680.9,680.9,721,21300,11025,25898.55
2025-12-11,2025-12-16,25450,CE,394.05,514.75,308.85,485.5,485.5,6686,39750,9075,25898.55
2025-12-11,2025-12-16,25800,CE,124.55,212.05,89.0,180.3,180.3,3335602,3141825,-2733150,25898.55
2025-12-11,2025-12-16,26150,CE,27.1,40.4,16.4,26.1,26.1,1044943,3669675,103500,25898.55
2025-12-11,2025-12-23,24100,CE,0.0,0.0,0.0,1725.8,1842.15,0,75,0,25898.55
2025-12-11,2025-12-23,24250,CE,1722.95,1722.95,1710.65,1715.1,1715.1,3,225,150,25898.55
2025-12-11,2025-12-23,24550,CE,1425.3,1425.3,1418.35,1422.1,1422.1,4,75,0,25898.55
2025-12-11,2025-12-23,25250,CE,600.15,766.2,600.15,745.0,721.6,10,450,150,25898.55
2025-12-11,2025-12-23,26000,CE,116.0,178.15,92.2,153.7,153.7,103059,1316400,47100,25898.55
2025-12-11,2025-12-23,26800,CE,8.7,9.45,5.1,5.8,5.8,19351,447525,-10050,25898.55
2025-12-11,2025-12-30,19000,CE,0.0,0.0,0.0,6850.0,6952.85,0,9425,0,25898.55
2025-12-11,2025-12-30,22000,CE,4000.0,4031.8,3833.75,4002.0,4002.0,321,412475,-14625,25898.55
2025-12-11,2025-12-30,23700,CE,2306.0,2317.6,2306.0,2311.8,2311.8,2,3225,0,25898.55
2025-12-11,2025-12-30,24850,CE,1156.85,1187.05,1156.85,1187.05,1187.05,3,600,0,25898.55
2025-12-11,2025-12-30,25350,CE,605.0,712.8,553.1,712.8,712.8,30,5775,-150,25898.55
2025-12-11,2025-12-30,26350,CE,70.0,99.75,56.75,83.25,83.25,4965,185400,-8325,25898.55
2025-12-11,2025-12-30,26800,CE,22.35,25.5,17.7,19.15,19.15,24908,1441800,-66900,25898.55
2025-12-11,2025-12-30,27100,CE,12.55,12.65,9.05,9.55,9.55,8323,677550,-51450,25898.55
2025-12-11,2025-12-30,27200,CE,8.05,13.0,6.9,7.4,7.4,7817,737625,-60450,25898.55
2025-12-11,2025-12-30,27400,CE,7.3,7.95,5.0,5.3,5.3,2825,330225,18750,25898.55
2025-12-11,2025-12-30,27550,CE,5.9,7.15,3.9,4.25,4.25,93,23175,-975,25898.55
2025-12-11,2025-12-30,31000,CE,1.5,1.5,1.15,1.2,1.2,620,461000,75,25898.55
2025-12-11,2030-06-25,21000,PE,0.0,0.0,0.0,321.3,72.25,0,0,0,25898.55
2025-12-11,2029-12-24,20000,PE,0.0,0.0,0.0,202.3,40.3,0,0,0,25898.55
2025-12-11,2029-06-26,28000,PE,0.0,0.0,0.0,1488.1,1044.55,0,0,0,25898.55
2025-12-11,2029-06-26,24000,PE,0.0,0.0,0.0,694.05,278.2,0,25,0,25898.55
2025-12-11,2029-06-26,19000,PE,0.0,0.0,0.0,170.3,18.95,0,0,0,25898.55
2025-12-11,2028-12-26,22000,PE,290.05,290.05,290.05,290.05,290.05,1,450,75,25898.55
2025-12-11,2028-06-27,29000,PE,0.0,0.0,0.0,3595.9,1610.15,0,0,0,25898.55
2025-12-11,2028-06-27,26000,PE,0.0,0.0,0.0,2370.3,637.45,0,0,0,25898.55
2025-12-11,2027-12-28,19000,PE,0.0,0.0,0.0,140.05,7.65,0,675,0,25898.55
2025-12-11,2026-12-29,29000,PE,1869.9,1881.1,1765.45,1765.8,1765.8,67,60900,3900,25898.55
2025-12-11,2026-12-29,17000,PE,0.0,0.0,0.0,97.05,0.05,0,2850,0,25898.55
2025-12-11,2026-12-29,15000,PE,0.0,0.0,0.0,20.05,0.05,0,1550,0,25898.55
2025-12-11,2026-06-30,25000,PE,287.95,307.05,265.55,269.0,269.0,2731,531525,-86475,25898.55
2025-12-11,2026-06-30,21000,PE,44.0,45.5,42.2,43.7,43.7,102,445800,6600,25898.55
2025-12-11,2026-06-30,13000,PE,0.0,0.0,0.0,21.6,0.05,0,200,0,25898.55
2025-12-11,2026-03-31,22000,PE,28.0,28.0,23.55,24.4,24.4,290,424800,5325,25898.55
2025-12-11,2026-02-24,27800,PE,0.0,0.0,0.0,1644.5,1687.3,0,65,0,25898.55
2025-12-11,2026-02-24,27500,PE,1390.7,1405.1,1245.0,1245.0,1435.75,14,12675,455,25898.55
2025-12-11,2026-02-24,26750,PE,713.65,713.65,708.5,711.1,711.1,2,260,0,25898.55
2025-12-11,2026-02-24,26650,PE,0.0,0.0,0.0,609.25,817.25,0,130,0,25898.55
2025-12-11,2026-02-24,26500,PE,659.95,700.0,565.0,574.75,574.75,2601,276250,33995,25898.55
2025-12-11,2026-02-24,26150,PE,406.2,406.95,406.2,406.6,406.6,2,2080,-130,25898.55
2025-12-11,2026-02-24,24750,PE,0.0,0.0,0.0,90.85,102.95,0,2405,0,25898.55
2025-12-11,2026-02-24,24050,PE,0.0,0.0,0.0,93.3,32.55,0,0,0,25898.55
2025-12-11,2026-01-06,24600,CE,1467.35,1467.35,1467.35,1467.35,1467.35,1,65,65,25898.55
2025-12-11,2026-01-06,24800,CE,1277.55,1277.55,1277.55,1277.55,1277.55,1,65,65,25898.55
2025-12-11,2026-01-06,26450,CE,0.0,0.0,0.0,158.45,154.3,0,65,0,25898.55
2025-12-11,2026-01-06,26500,CE,80.0,102.1,65.8,88.95,88.95,1220,91065,2275,25898.55
2025-12-11,2026-01-06,27300,CE,13.3,13.3,3.45,10.8,10.8,95,5720,2145,25898.55
2025-12-11,2026-01-13,24600,CE,0.0,0.0,0.0,1436.65,1442.8,0,0,0,25898.55
2025-12-11,2026-01-13,24650,CE,0.0,0.0,0.0,1392.65,1396.15,0,0,0,25898.55
2025-12-11,2026-01-13,25000,CE,0.0,0.0,0.0,1098.85,1081.9,0,0,0,25898.55
2025-12-11,2026-01-27,24300,CE,0.0,0.0,0.0,1997.0,1791.75,0,130,0,25898.55
2025-12-11,2026-01-27,24900,CE,0.0,0.0,0.0,1243.15,1250.6,0,65,0,25898.55
2025-12-11,2026-01-27,25800,CE,529.0,613.0,478.65,591.9,591.9,1856,101465,1300,25898.55
