date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-03-13,2025-04-09,24300,CE,8.15,8.95,4.05,6.85,6.85,116,4350,3075,22397.2
2025-03-13,2025-03-13,23050,PE,599.6,655.1,489.0,653.75,22397.2,158,9750,-2400,22397.2
2025-03-13,2025-05-29,22850,CE,514.9,514.9,514.9,514.9,475.45,1,300,75,22397.2
2025-03-13,2025-04-24,23250,CE,167.0,182.95,132.15,133.7,133.7,205,34950,-1500,22397.2
2025-03-13,2025-03-27,24750,CE,1.7,2.5,1.3,1.95,1.95,130,25875,-2175,22397.2
2025-03-13,2025-04-09,24250,CE,0.0,0.0,0.0,10.0,5.7,0,0,0,22397.2
2025-03-13,2027-06-24,23000,CE,0.0,0.0,0.0,2530.05,3262.7,0,0,0,22397.2
2025-03-13,2025-09-25,18000,CE,0.0,0.0,0.0,9482.9,5017.25,0,0,0,22397.2
2025-03-13,2025-03-27,24150,CE,3.15,3.15,1.85,1.95,1.95,121,24000,-2925,22397.2
2025-03-13,2025-03-13,21300,PE,0.4,0.5,0.05,0.1,22397.2,149554,862050,-1276500,22397.2
2025-03-13,2025-04-09,24100,CE,13.0,13.0,7.0,7.8,7.8,6,825,0,22397.2
2025-03-13,2025-03-20,20800,PE,2.0,2.35,1.35,1.5,1.5,56489,1668975,730950,22397.2
2025-03-13,2025-03-27,24050,PE,0.0,0.0,0.0,1453.35,1593.65,0,6000,0,22397.2
2025-03-13,2025-03-13,23700,CE,0.7,0.7,0.05,0.05,22397.2,97550,1604400,14850,22397.2
2025-03-13,2025-03-27,23900,CE,3.9,4.05,2.0,2.45,2.45,12306,665850,-100950,22397.2
2025-03-13,2025-04-09,24250,PE,0.0,0.0,0.0,1588.85,1742.2,0,0,0,22397.2
2025-03-13,2025-03-27,25950,PE,0.0,0.0,0.0,3310.55,3488.2,0,825,0,22397.2
2025-03-13,2025-04-24,24700,CE,11.2,11.2,7.25,8.85,8.85,173,10575,825,22397.2
2025-03-13,2028-06-29,27000,CE,0.0,0.0,0.0,2885.15,2425.6,0,0,0,22397.2
2025-03-13,2025-03-20,21300,PE,3.4,4.0,2.1,2.65,2.65,108504,1469400,587325,22397.2
2025-03-13,2025-03-20,23050,CE,13.35,13.5,4.0,4.4,4.4,68782,630150,50925,22397.2
2025-03-13,2025-03-13,24600,PE,2076.0,2208.0,2070.0,2206.25,22397.2,108,7425,-825,22397.2
2025-03-13,2025-04-24,20450,CE,0.0,0.0,0.0,2316.15,2104.25,0,1200,0,22397.2
2025-03-13,2025-05-29,20850,PE,0.0,0.0,0.0,92.3,46.95,0,0,0,22397.2
2025-03-13,2025-03-27,22650,PE,267.1,329.15,231.0,317.5,317.5,5542,192375,-25350,22397.2
2025-03-13,2025-04-09,23000,CE,145.0,169.0,107.5,114.1,114.1,154,11925,4350,22397.2
2025-03-13,2025-05-29,21450,CE,0.0,0.0,0.0,1562.95,1362.65,0,675,0,22397.2
2025-03-13,2025-04-09,20850,PE,0.0,0.0,0.0,17.35,4.65,0,0,0,22397.2
2025-03-13,2028-06-29,25000,CE,0.0,0.0,0.0,3545.15,3330.55,0,0,0,22397.2
2025-03-13,2025-03-20,23000,CE,19.85,19.85,5.45,5.9,5.9,307201,5183775,2501850,22397.2
2025-03-13,2025-04-24,23800,PE,1186.0,1245.4,1186.0,1245.4,1245.4,4,153975,150,22397.2
2025-03-13,2025-03-13,21100,PE,0.45,0.45,0.05,0.05,22397.2,68313,1041825,210375,22397.2
2025-03-13,2025-04-03,22100,PE,109.9,129.7,95.5,122.15,122.15,555,443550,6450,22397.2
2025-03-13,2025-03-13,22800,CE,3.1,4.5,0.05,0.1,22397.2,2802860,5886075,-2858025,22397.2
2025-03-13,2025-04-24,20950,CE,0.0,0.0,0.0,1847.3,1622.85,0,975,0,22397.2
2025-03-13,2025-03-20,23100,CE,9.8,9.9,3.15,3.5,3.5,142658,2123700,917025,22397.2
2025-03-13,2027-06-24,24000,CE,0.0,0.0,0.0,2299.55,2696.75,0,0,0,22397.2
2025-03-13,2025-03-20,21400,PE,4.25,5.0,2.6,3.15,3.15,106193,1620675,879300,22397.2
2025-03-13,2025-03-27,22100,PE,73.9,94.7,61.4,89.1,89.1,22005,1092600,129525,22397.2
2025-03-13,2025-04-09,21150,CE,0.0,0.0,0.0,1570.75,1361.9,0,0,0,22397.2
2025-03-13,2025-05-29,22200,PE,377.0,377.0,291.1,323.85,323.85,48,10500,1275,22397.2
2025-03-13,2025-04-09,23950,CE,14.0,14.0,14.0,14.0,14.0,1,75,0,22397.2
2025-03-13,2025-03-13,23150,PE,650.0,763.25,603.0,763.25,22397.2,42,9600,-300,22397.2
2025-03-13,2025-04-03,23950,PE,0.0,0.0,0.0,1031.5,1469.65,0,0,0,22397.2
2025-03-13,2025-04-03,23600,PE,0.0,0.0,0.0,783.7,1134.4,0,0,0,22397.2
2025-03-13,2025-04-09,21800,CE,0.0,0.0,0.0,1013.35,783.2,0,0,0,22397.2
2025-03-13,2025-03-13,22250,PE,5.5,7.65,0.05,0.1,22397.2,4383427,3833100,-43950,22397.2
