date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-03-18,2025-09-25,24000,PE,1095.0,1095.0,995.1,1006.05,1006.05,88,69600,3750,22834.3
2025-03-18,2025-12-24,13000,PE,0.1,0.1,0.1,0.1,0.05,1,3750,-75,22834.3
2025-03-18,2025-12-24,18000,PE,0.0,0.0,0.0,75.4,4.95,0,5425,0,22834.3
2025-03-18,2025-12-24,25000,PE,1593.4,1603.1,1467.0,1479.85,1479.85,260,293000,2400,22834.3
2025-03-18,2026-12-31,17000,PE,0.0,0.0,0.0,97.05,11.25,0,2850,0,22834.3
2025-03-18,2026-12-31,19000,PE,0.0,0.0,0.0,256.0,64.45,0,1650,0,22834.3
2025-03-18,2026-12-31,22000,PE,590.35,590.35,580.0,584.95,399.0,3,2625,75,22834.3
2025-03-18,2027-06-24,26000,PE,0.0,0.0,0.0,6202.2,1606.05,0,0,0,22834.3
2025-03-18,2028-12-28,23000,PE,0.0,0.0,0.0,875.0,496.85,0,3675,0,22834.3
2025-03-18,2029-06-28,26000,PE,0.0,0.0,0.0,1391.75,1070.9,0,25,0,22834.3
2025-03-18,2029-12-27,24000,PE,0.0,0.0,0.0,625.5,578.05,0,0,0,22834.3
2025-03-18,2029-12-27,26000,PE,0.0,0.0,0.0,969.6,973.1,0,0,0,22834.3
2025-03-18,2029-12-27,27000,PE,0.0,0.0,0.0,1177.9,1221.85,0,0,0,22834.3
2025-03-18,2029-12-27,28000,PE,0.0,0.0,0.0,1411.3,1505.75,0,0,0,22834.3
2025-03-18,2025-03-20,20650,CE,2274.95,2274.95,2138.9,2138.9,2191.65,4,225,75,22834.3
2025-03-18,2025-03-20,24150,CE,0.55,0.55,0.25,0.3,0.3,25988,312600,45825,22834.3
2025-03-18,2025-03-27,20400,CE,2469.95,2469.95,2469.95,2469.95,2469.95,1,600,75,22834.3
2025-03-18,2025-03-27,21850,CE,930.0,1064.4,916.05,1056.6,1056.6,39,8850,-1200,22834.3
2025-03-18,2025-03-27,22900,CE,86.8,179.9,80.3,170.9,170.9,130633,1826850,107250,22834.3
2025-03-18,2027-12-30,26000,CE,0.0,0.0,0.0,3162.4,2582.7,0,0,0,22834.3
2025-03-18,2027-12-30,29000,CE,0.0,0.0,0.0,1932.55,1459.4,0,0,0,22834.3
2025-03-18,2028-06-29,28000,CE,0.0,0.0,0.0,2596.45,2281.85,0,0,0,22834.3
2025-03-18,2028-12-28,27000,CE,0.0,0.0,0.0,4437.95,3215.55,0,0,0,22834.3
2025-03-18,2028-12-28,28000,CE,0.0,0.0,0.0,4027.15,2792.1,0,0,0,22834.3
2025-03-18,2029-06-28,24000,CE,0.0,0.0,0.0,8085.35,5293.85,0,0,0,22834.3
2025-03-18,2029-12-27,23000,CE,0.0,0.0,0.0,8286.75,6406.45,0,0,0,22834.3
2025-03-18,2025-03-20,20900,PE,0.8,1.1,0.55,0.75,0.75,79823,2162100,-1002825,22834.3
2025-03-18,2025-03-20,21300,PE,0.9,1.45,0.7,0.95,0.95,198276,1774800,-293175,22834.3
2025-03-18,2025-03-20,21600,PE,1.5,2.05,1.15,1.4,1.4,396192,2550225,-323775,22834.3
2025-03-18,2025-03-20,21700,PE,1.5,2.3,1.35,1.7,1.7,784047,5239425,1163925,22834.3
2025-03-18,2025-03-20,21950,PE,3.9,4.45,2.3,2.6,2.6,389704,1982400,396975,22834.3
2025-03-18,2025-03-20,22750,PE,160.0,187.4,51.75,56.8,56.8,1709788,3441450,3122775,22834.3
2025-03-18,2025-03-20,23050,PE,415.3,435.0,202.9,214.4,214.4,15613,108000,103950,22834.3
2025-03-18,2025-03-20,23550,PE,0.0,0.0,0.0,1100.45,707.35,0,1425,0,22834.3
2025-03-18,2025-03-20,23650,PE,1033.75,1033.75,789.3,795.5,795.5,24,2100,150,22834.3
2025-03-18,2025-03-20,24250,PE,1485.0,1485.0,1485.0,1485.0,1407.05,1,2850,-75,22834.3
2025-03-18,2025-03-27,20350,PE,1.65,2.3,1.25,1.5,1.5,11237,1022550,398550,22834.3
2025-03-18,2025-03-27,20400,PE,1.85,2.05,1.15,1.6,1.6,2446,204150,20400,22834.3
2025-03-18,2025-03-27,21050,PE,2.9,3.4,2.2,2.8,2.8,1009,53175,-2625,22834.3
2025-03-18,2025-03-27,21150,PE,3.65,3.85,2.95,3.25,3.25,4004,78075,28950,22834.3
2025-03-18,2025-03-27,22700,PE,175.0,198.0,96.2,101.25,101.25,183714,2804625,1201425,22834.3
2025-03-18,2025-03-27,23700,PE,1000.05,1008.0,791.2,797.6,797.6,202,249825,-4575,22834.3
2025-03-18,2025-03-27,23900,PE,1169.0,1169.0,991.5,1008.4,1008.4,449,165900,-28875,22834.3
2025-03-18,2025-03-27,24750,PE,1874.4,1878.35,1874.15,1875.95,1875.95,8,1050,600,22834.3
2025-03-18,2025-03-27,25100,PE,2275.85,2315.15,2275.85,2315.15,2225.5,7,5175,375,22834.3
2025-03-18,2025-03-27,25950,PE,3067.65,3067.65,3065.95,3066.5,3066.5,7,1350,525,22834.3
2025-03-18,2025-03-27,31000,PE,8290.05,8292.0,8070.45,8070.45,8070.45,11,21175,-300,22834.3
2025-03-18,2025-04-03,20650,PE,0.0,0.0,0.0,10.55,0.05,0,1350,0,22834.3
2025-03-18,2025-04-03,20750,PE,2.35,3.95,2.35,3.95,0.05,19,1425,825,22834.3
2025-03-18,2025-04-03,22250,PE,80.0,86.95,48.9,52.4,52.4,20715,2852325,-2550,22834.3
2025-03-18,2025-04-09,22300,PE,135.6,135.6,84.0,87.1,87.1,713,21975,16050,22834.3
2025-03-18,2025-04-09,22600,PE,218.3,221.6,145.35,150.75,150.75,253,6600,5625,22834.3
2025-03-18,2025-04-09,22900,PE,0.0,0.0,0.0,548.05,284.3,0,0,0,22834.3
2025-03-18,2025-04-09,23150,PE,0.0,0.0,0.0,703.3,423.7,0,0,0,22834.3
2025-03-18,2025-04-09,24050,PE,0.0,0.0,0.0,1409.45,1145.25,0,0,0,22834.3
2025-03-18,2025-04-17,20800,PE,0.0,0.0,0.0,17.8,1.2,0,0,0,22834.3
2025-03-18,2025-04-17,21600,PE,0.0,0.0,0.0,60.0,19.35,0,2175,0,22834.3
2025-03-18,2025-04-17,22600,PE,184.65,184.65,174.95,179.8,179.8,8,300,300,22834.3
2025-03-18,2025-04-17,22700,PE,275.2,275.25,208.0,208.5,208.5,62,2625,2625,22834.3
2025-03-18,2025-04-17,23300,PE,0.0,0.0,0.0,906.1,545.55,0,0,0,22834.3
2025-03-18,2025-04-17,23700,PE,0.0,0.0,0.0,1231.55,838.2,0,0,0,22834.3
2025-03-18,2025-04-17,23800,PE,0.0,0.0,0.0,1318.3,919.7,0,0,0,22834.3
2025-03-18,2025-04-17,23850,PE,0.0,0.0,0.0,1362.35,961.5,0,0,0,22834.3
