date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-05-28,2027-06-24,25000,PE,0.0,0.0,0.0,5619.05,1133.15,0,0,0,24752.45
2025-05-28,2027-06-24,26000,PE,0.0,0.0,0.0,6202.2,1465.05,0,0,0,24752.45
2025-05-28,2027-06-24,27000,PE,0.0,0.0,0.0,6273.45,1848.85,0,0,0,24752.45
2025-05-28,2027-12-30,28000,PE,0.0,0.0,0.0,4251.0,2149.85,0,0,0,24752.45
2025-05-28,2028-06-29,20000,PE,0.0,0.0,0.0,400.0,242.35,0,0,0,24752.45
2025-05-28,2029-06-28,21000,PE,0.0,0.0,0.0,320.25,362.65,0,0,0,24752.45
2025-05-28,2029-12-27,22000,PE,0.0,0.0,0.0,373.65,478.75,0,0,0,24752.45
2025-05-28,2025-06-19,23000,CE,0.0,0.0,0.0,2233.5,1855.35,0,0,0,24752.45
2025-05-28,2025-05-29,21050,CE,0.0,0.0,0.0,3052.05,3706.15,0,2025,0,24752.45
2025-05-28,2025-05-29,21300,CE,3537.55,3537.55,3537.55,3537.55,3456.2,2,3525,-150,24752.45
2025-05-28,2025-05-29,21700,CE,0.0,0.0,0.0,3186.6,3056.25,0,6375,0,24752.45
2025-05-28,2025-05-29,22100,CE,2731.65,2731.65,2667.4,2680.45,2680.45,128,3675,-6900,24752.45
2025-05-28,2025-05-29,22550,CE,2250.0,2265.0,2250.0,2265.0,2206.4,2,6000,-75,24752.45
2025-05-28,2025-05-29,23550,CE,1230.0,1258.9,1209.25,1213.5,1213.5,14,13200,-75,24752.45
2025-05-28,2025-05-29,23800,CE,1051.0,1076.05,950.0,962.6,962.6,801,210975,-10575,24752.45
2025-05-28,2025-05-29,24050,CE,772.05,784.05,702.95,722.2,722.2,291,41025,-9825,24752.45
2025-05-28,2025-05-29,25800,CE,3.9,5.4,1.4,1.85,1.85,1077246,7412475,-74175,24752.45
2025-05-28,2025-05-29,25850,CE,3.45,4.15,1.35,1.75,1.75,257730,1847175,354675,24752.45
2025-05-28,2025-05-29,26700,CE,0.85,1.2,0.65,1.05,1.05,149057,2506425,-684150,24752.45
2025-05-28,2025-06-05,22650,CE,0.0,0.0,0.0,2231.2,2134.25,0,675,0,24752.45
2025-05-28,2025-06-05,22950,CE,1827.25,1827.25,1827.25,1827.25,1827.25,1,750,75,24752.45
2025-05-28,2025-06-05,24050,CE,795.8,847.45,783.05,797.9,773.7,32,3450,2025,24752.45
2025-05-28,2025-06-05,24800,CE,340.0,375.25,243.0,254.2,254.2,150347,2016150,833700,24752.45
2025-05-28,2025-06-05,25400,CE,106.95,125.9,60.1,65.6,65.6,43294,1136775,296925,24752.45
2025-05-28,2025-06-05,25500,CE,86.0,99.95,47.5,50.4,50.4,136451,2333850,867750,24752.45
