date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-08-20,2024-09-26,24150,PE,182.0,182.0,150.8,154.45,154.45,259,12525,-1750,24698.85
2024-08-20,2024-08-22,24150,PE,8.5,11.05,3.65,4.15,4.15,454573,1353225,161175,24698.85
2024-08-20,2024-10-31,24150,CE,0.0,0.0,0.0,1002.35,1256.9,0,100,0,24698.85
2024-08-20,2024-09-19,24150,PE,0.0,0.0,0.0,425.3,203.6,0,0,0,24698.85
2024-08-20,2024-10-31,24150,PE,0.0,0.0,0.0,512.8,364.2,0,0,0,24698.85
2024-08-20,2024-09-12,24150,CE,0.0,0.0,0.0,645.75,820.45,0,100,0,24698.85
2024-08-20,2024-08-29,21200,CE,0.0,0.0,0.0,3211.2,3535.85,0,1150,0,24698.85
2024-08-20,2024-09-26,23900,CE,1011.25,1075.0,1007.9,1043.45,1043.45,16,4550,-75,24698.85
2024-08-20,2024-08-29,23900,PE,27.15,27.65,17.8,19.35,19.35,98198,760175,-621325,24698.85
2024-08-20,2024-10-31,23900,PE,227.75,227.75,212.05,213.55,213.55,37,4650,-25,24698.85
2024-08-20,2024-08-22,23900,CE,724.5,850.0,716.65,790.75,790.75,573,86600,-4150,24698.85
2024-08-20,2024-09-05,23900,PE,51.0,52.85,35.05,38.4,38.4,4148,48625,32650,24698.85
2024-08-20,2024-09-12,23900,PE,0.0,0.0,0.0,331.85,106.85,0,0,0,24698.85
2024-08-20,2024-09-19,23900,PE,0.0,0.0,0.0,320.95,141.1,0,0,0,24698.85
2024-08-20,2024-08-29,21200,PE,1.5,3.5,1.5,1.65,1.65,154,22325,-1350,24698.85
2024-08-20,2024-09-26,23900,PE,136.05,137.9,107.0,111.8,111.8,3672,152575,27750,24698.85
2024-08-20,2024-09-26,24850,CE,342.95,402.05,340.95,374.85,374.85,932,17150,7950,24698.85
2024-08-20,2024-10-31,24850,PE,512.0,512.0,494.1,494.1,638.25,4,400,100,24698.85
2024-08-20,2025-12-24,19500,CE,0.0,0.0,0.0,5900.0,7089.1,0,1500,0,24698.85
2024-08-20,2024-09-26,23150,PE,0.0,0.0,0.0,62.15,53.4,0,2975,0,24698.85
2024-08-20,2024-09-05,23150,CE,0.0,0.0,0.0,2047.85,1629.5,0,0,0,24698.85
2024-08-20,2024-08-29,23150,CE,0.0,0.0,0.0,1303.85,1590.5,0,2075,0,24698.85
2024-08-20,2029-06-28,29000,CE,0.0,0.0,0.0,5677.9,5917.85,0,0,0,24698.85
2024-08-20,2025-03-27,29000,PE,0.0,0.0,0.0,4769.6,3410.6,0,0,0,24698.85
2024-08-20,2027-12-30,29000,PE,0.0,0.0,0.0,4227.5,2025.8,0,0,0,24698.85
2024-08-20,2025-12-24,29000,CE,0.0,0.0,0.0,620.0,1288.45,0,250,0,24698.85
2024-08-20,2028-12-28,29000,PE,0.0,0.0,0.0,2010.85,1721.9,0,0,0,24698.85
2024-08-20,2024-09-05,26450,CE,3.05,4.45,3.05,3.45,3.45,68,2725,875,24698.85
2024-08-20,2024-08-29,26450,PE,0.0,0.0,0.0,2101.8,1706.3,0,950,0,24698.85
