date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-10-14,2024-10-24,23900,CE,0.0,0.0,0.0,1219.65,1274.2,0,25,0,25127.95
2024-10-14,2024-10-31,23900,PE,26.5,33.8,17.7,19.0,19.0,16505,289375,-575,25127.95
2024-10-14,2024-11-28,23900,CE,0.0,0.0,0.0,1468.1,1490.2,0,25,0,25127.95
2024-10-14,2024-11-14,23900,CE,0.0,0.0,0.0,1365.2,1400.65,0,0,0,25127.95
2024-10-14,2024-12-26,23900,PE,141.0,145.0,141.0,145.0,115.9,12,8800,275,25127.95
2024-10-14,2024-10-24,23900,PE,12.9,12.95,6.85,7.5,7.5,16507,106200,8975,25127.95
2024-10-14,2024-11-14,23900,PE,0.0,0.0,0.0,100.5,36.1,0,0,0,25127.95
2024-10-14,2024-10-17,23550,CE,0.0,0.0,0.0,1509.55,1591.0,0,25,0,25127.95
2024-10-14,2025-03-27,23000,CE,2848.95,2982.0,2848.95,2961.35,2961.35,209,48875,4200,25127.95
2024-10-14,2024-11-28,23550,CE,0.0,0.0,0.0,1790.95,1805.85,0,25,0,25127.95
2024-10-14,2024-10-24,23550,PE,0.0,0.0,0.0,26.15,0.25,0,0,0,25127.95
2024-10-14,2026-12-31,23000,PE,0.0,0.0,0.0,636.95,273.0,0,12475,0,25127.95
2024-10-14,2024-11-07,23550,CE,0.0,0.0,0.0,1898.6,1690.1,0,0,0,25127.95
2024-10-14,2024-10-24,24550,CE,578.95,673.1,564.9,661.15,661.15,53,1125,-725,25127.95
2024-10-14,2024-10-31,24550,PE,101.95,102.0,58.8,61.5,61.5,2707,28425,-1425,25127.95
2024-10-14,2028-12-28,23000,CE,0.0,0.0,0.0,6377.6,8067.45,0,0,0,25127.95
2024-10-14,2027-12-30,23000,PE,0.0,0.0,0.0,2201.3,271.5,0,0,0,25127.95
2024-10-14,2024-12-26,24550,PE,252.2,277.45,252.2,264.85,264.85,2,25,25,25127.95
2024-10-14,2025-06-26,23000,CE,0.0,0.0,0.0,3800.0,3343.6,0,25,0,25127.95
2024-10-14,2024-12-26,23000,CE,2449.0,2557.85,2401.05,2531.9,2531.9,496,504125,2300,25127.95
2024-10-14,2024-12-26,23000,PE,95.8,95.8,74.6,75.45,75.45,7616,2251600,8575,25127.95
2024-10-14,2024-11-28,24550,CE,0.0,0.0,0.0,909.25,964.7,0,100,0,25127.95
2024-10-14,2024-11-07,24550,PE,153.05,153.1,100.7,112.55,112.55,202,750,675,25127.95
2024-10-14,2024-10-31,23550,CE,0.0,0.0,0.0,1611.6,1654.55,0,25,0,25127.95
