date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-02-09,2026-03-30,23200,PE,22.8,26.85,20.55,26.45,26.45,20,7345,195,25867.3
2026-02-09,2026-03-10,27300,PE,0.0,0.0,0.0,1472.3,1341.4,0,0,0,25867.3
2026-02-09,2026-03-10,26250,PE,0.0,0.0,0.0,661.95,499.1,0,0,0,25867.3
2026-02-09,2026-03-10,25750,PE,224.4,228.0,205.55,213.1,213.1,31,1950,1105,25867.3
2026-02-09,2026-03-10,25150,PE,0.0,0.0,0.0,175.55,75.95,0,0,0,25867.3
2026-02-09,2026-03-10,24300,PE,37.95,37.95,34.0,34.0,34.0,2,455,130,25867.3
2026-02-09,2026-03-10,24000,PE,29.55,29.55,20.05,22.85,22.85,81,4355,1690,25867.3
2026-02-09,2026-03-02,27050,PE,0.0,0.0,0.0,1308.25,1121.9,0,0,0,25867.3
2026-02-09,2026-03-02,24700,PE,31.0,34.55,30.05,33.45,33.45,213,13975,390,25867.3
2026-02-09,2026-03-02,24550,PE,26.95,30.1,25.5,28.45,28.45,63,4225,-130,25867.3
2026-02-09,2026-03-02,24150,PE,14.9,14.9,14.9,14.9,1.4,1,2145,0,25867.3
2026-02-09,2026-02-24,27150,PE,1250.05,1250.3,1250.05,1250.3,1228.35,3,260,-195,25867.3
2026-02-09,2026-02-24,26700,PE,833.05,850.0,787.4,801.8,801.8,71,134680,-455,25867.3
2026-02-09,2026-02-24,26550,PE,676.65,677.0,676.65,677.0,677.1,3,10595,-195,25867.3
2026-02-09,2026-02-24,26300,PE,512.5,513.45,440.0,457.25,457.25,2736,401505,24505,25867.3
2026-02-09,2026-02-24,25900,PE,220.1,255.35,201.95,212.55,212.55,46758,990080,140205,25867.3
2026-02-09,2026-02-24,24650,PE,18.6,24.1,18.6,22.5,22.5,1156,60710,-7995,25867.3
2026-02-09,2026-02-24,24200,PE,13.0,19.95,10.25,14.5,14.5,6185,371215,-70460,25867.3
2026-02-09,2026-02-24,24150,PE,12.85,15.25,11.3,13.85,13.85,451,35685,-3705,25867.3
2026-02-09,2026-02-24,24000,PE,13.95,14.5,10.0,12.85,12.85,27269,2106065,-131495,25867.3
2026-02-09,2026-02-24,23850,PE,11.0,13.05,9.25,11.85,11.85,234,21190,-975,25867.3
2026-02-09,2026-02-24,23750,PE,10.0,11.15,9.3,10.35,10.35,94,23790,-325,25867.3
2026-02-09,2026-02-17,26900,PE,1052.0,1052.0,1004.0,1027.05,1002.9,25,1365,0,25867.3
2026-02-09,2026-02-17,26850,PE,975.0,982.4,962.75,978.1,978.1,10,195,-65,25867.3
2026-02-09,2026-02-17,26400,PE,586.05,602.05,515.0,540.6,540.6,1264,39715,10725,25867.3
2026-02-09,2026-02-17,26200,PE,400.0,427.4,344.75,362.9,362.9,6919,132795,44265,25867.3
2026-02-09,2026-02-17,25950,PE,233.0,244.4,183.55,197.0,197.0,17405,255515,215085,25867.3
2026-02-09,2026-02-17,24350,PE,6.5,11.9,6.2,10.65,10.65,2335,40690,19630,25867.3
2026-02-09,2026-02-17,24100,PE,9.8,10.0,5.2,8.95,8.95,7397,131560,35685,25867.3
2026-02-09,2026-02-17,23750,PE,6.0,10.45,4.65,6.75,6.75,1767,20995,10985,25867.3
2026-02-09,2026-02-10,27800,PE,0.0,0.0,0.0,2230.0,1928.5,0,780,0,25867.3
2026-02-09,2026-02-10,26800,PE,978.85,1000.15,927.0,940.3,940.3,182,6305,-3055,25867.3
2026-02-09,2026-02-10,26400,PE,590.5,616.95,524.0,543.3,543.3,2715,32500,-12155,25867.3
2026-02-09,2026-02-10,25500,PE,19.9,20.0,9.65,13.2,13.2,2018184,10387910,-1625195,25867.3
2026-02-09,2026-02-10,25400,PE,14.0,14.0,7.55,10.75,10.75,1147304,7692555,739635,25867.3
2026-02-09,2026-02-10,24900,PE,5.0,7.55,3.5,5.85,5.85,687028,4046575,890240,25867.3
2026-02-09,2026-02-10,24650,PE,4.35,6.2,2.7,4.6,4.6,116367,853385,17680,25867.3
2026-02-09,2026-02-10,24300,PE,2.5,4.65,2.0,3.45,3.45,286218,2643225,-272675,25867.3
2026-02-09,2026-02-10,24050,PE,2.6,3.9,1.15,3.0,3.0,73531,372775,-9100,25867.3
2026-02-09,2026-02-10,23300,PE,1.75,2.6,1.1,2.1,2.1,113788,1601275,330330,25867.3
2026-02-09,2026-02-10,23150,PE,1.7,2.5,1.05,1.8,1.8,50272,486785,85865,25867.3
2026-02-09,2030-06-25,19500,CE,0.0,0.0,0.0,11140.25,10570.1,0,0,0,25867.3
2026-02-09,2029-12-24,34500,CE,0.0,0.0,0.0,2377.55,1630.95,0,0,0,25867.3
