date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-08-13,2024-10-31,22350,PE,90.95,137.2,90.95,109.15,109.15,10,75,75,24139.0
2024-08-13,2024-08-14,22350,CE,0.0,0.0,0.0,2019.2,1793.35,0,100,0,24139.0
2024-08-13,2024-09-05,22350,PE,0.0,0.0,0.0,33.0,10.3,0,50,0,24139.0
2024-08-13,2024-08-14,22350,PE,0.8,1.9,0.15,0.35,0.35,72685,311625,-120825,24139.0
2024-08-13,2024-09-05,22350,CE,0.0,0.0,0.0,2820.45,1898.65,0,0,0,24139.0
2024-08-13,2024-08-29,21950,CE,0.0,0.0,0.0,2313.55,2257.6,0,525,0,24139.0
2024-08-13,2024-09-12,22350,PE,0.0,0.0,0.0,29.35,20.05,0,0,0,24139.0
2024-08-13,2024-09-12,22350,CE,0.0,0.0,0.0,1951.4,1938.55,0,0,0,24139.0
2024-08-13,2024-08-22,22350,CE,1980.0,2022.0,1941.0,1941.0,1828.2,6,50,50,24139.0
2024-08-13,2024-09-26,22350,PE,0.0,0.0,0.0,53.5,43.35,0,550,0,24139.0
2024-08-13,2024-09-26,22350,CE,0.0,0.0,0.0,2653.45,2027.1,0,175,0,24139.0
2024-08-13,2024-10-31,22350,CE,0.0,0.0,0.0,2590.15,2243.45,0,0,0,24139.0
2024-08-13,2024-08-22,22350,PE,4.2,6.5,2.6,4.4,4.4,2485,34200,15475,24139.0
2024-08-13,2024-08-29,22350,PE,11.4,19.25,10.3,15.05,15.05,330,11200,925,24139.0
2024-08-13,2024-08-29,22350,CE,0.0,0.0,0.0,1959.7,1861.5,0,500,0,24139.0
2024-08-13,2024-08-29,24550,CE,197.95,200.0,116.0,124.25,124.25,8194,123500,35900,24139.0
2024-08-13,2024-08-14,23550,PE,5.2,5.2,1.05,3.05,3.05,389756,585750,-46825,24139.0
2024-08-13,2025-03-27,23000,CE,2523.5,2548.75,2390.0,2452.45,2452.45,213,5650,4500,24139.0
2024-08-13,2024-09-05,24550,PE,404.45,511.85,404.45,498.95,579.05,7,500,75,24139.0
2024-08-13,2026-12-31,23000,PE,770.0,770.0,770.0,770.0,617.95,1,12775,0,24139.0
2024-08-13,2024-08-14,23000,PE,1.75,1.8,0.55,1.05,1.05,877878,4179475,-1028050,24139.0
2024-08-13,2024-08-14,24550,CE,29.85,35.7,4.75,5.85,5.85,2209405,4836775,3218825,24139.0
2024-08-13,2024-10-31,24550,PE,0.0,0.0,0.0,676.15,770.75,0,0,0,24139.0
2024-08-13,2028-12-28,23000,CE,0.0,0.0,0.0,6377.6,7948.8,0,0,0,24139.0
2024-08-13,2027-12-30,23000,PE,0.0,0.0,0.0,2201.3,593.0,0,0,0,24139.0
2024-08-13,2024-09-05,24550,CE,260.05,260.05,179.75,189.85,189.85,39,525,375,24139.0
2024-08-13,2024-08-29,23000,PE,37.0,52.1,28.6,46.35,46.35,136348,3582125,96100,24139.0
2024-08-13,2024-09-12,23550,PE,0.0,0.0,0.0,158.5,184.65,0,25,0,24139.0
2024-08-13,2024-09-26,23550,PE,221.9,238.05,221.9,238.05,238.05,8,5350,-50,24139.0
2024-08-13,2024-09-05,23550,CE,0.0,0.0,0.0,1680.25,840.85,0,0,0,24139.0
2024-08-13,2024-08-29,23550,PE,85.8,120.5,69.5,110.3,110.3,1729,33550,4175,24139.0
2024-08-13,2025-06-26,23000,CE,0.0,0.0,0.0,3530.2,3051.2,0,50,0,24139.0
2024-08-13,2024-12-26,23000,CE,2100.05,2140.0,1961.95,1995.4,1995.4,680,478350,1475,24139.0
2024-08-13,2024-08-22,24550,CE,125.0,128.45,57.45,63.05,63.05,50179,244175,163800,24139.0
2024-08-13,2024-10-31,22800,CE,0.0,0.0,0.0,2209.85,1869.6,0,0,0,24139.0
2024-08-13,2024-09-12,22550,CE,0.0,0.0,0.0,1766.85,1750.85,0,0,0,24139.0
2024-08-13,2024-09-05,22800,CE,0.0,0.0,0.0,2381.7,1472.95,0,0,0,24139.0
2024-08-13,2024-08-14,22800,PE,1.4,1.4,0.4,0.7,0.7,202648,867750,-236350,24139.0
2024-08-13,2024-08-22,22800,PE,8.4,11.1,5.25,9.75,9.75,34860,269550,156775,24139.0
2024-08-13,2024-09-26,22800,PE,95.05,116.0,87.0,111.8,111.8,452,257075,5750,24139.0
2024-08-13,2024-09-05,22550,CE,0.0,0.0,0.0,2624.55,1706.85,0,0,0,24139.0
2024-08-13,2024-08-22,22800,CE,0.0,0.0,0.0,2179.05,1381.65,0,0,0,24139.0
2024-08-13,2024-09-12,22800,CE,0.0,0.0,0.0,1543.45,1522.95,0,0,0,24139.0
2024-08-13,2024-09-12,22800,PE,0.0,0.0,0.0,68.3,51.85,0,0,0,24139.0
2024-08-13,2024-09-05,22550,PE,0.0,0.0,0.0,6.75,17.65,0,0,0,24139.0
2024-08-13,2024-10-31,26300,PE,0.0,0.0,0.0,1725.25,1951.5,0,0,0,24139.0
2024-08-13,2024-09-05,26300,CE,0.0,0.0,0.0,12.95,11.3,0,75,0,24139.0
2024-08-13,2024-09-26,26300,PE,0.0,0.0,0.0,1329.75,1997.05,0,275,0,24139.0
