date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-05-07,2025-06-05,24100,PE,339.35,340.4,299.95,310.0,310.0,21,7650,375,24414.4
2025-05-07,2025-06-05,24650,PE,506.0,506.0,506.0,506.0,518.3,1,75,0,24414.4
2025-05-07,2025-06-05,25200,PE,0.0,0.0,0.0,942.3,866.65,0,0,0,24414.4
2025-05-07,2025-06-05,25350,PE,0.0,0.0,0.0,1052.85,977.5,0,0,0,24414.4
2025-05-07,2025-06-26,21750,PE,0.0,0.0,0.0,88.1,11.85,0,0,0,24414.4
2025-05-07,2025-06-26,22300,PE,130.0,135.4,110.6,119.25,119.25,483,98025,2175,24414.4
2025-05-07,2025-06-26,22500,PE,164.2,166.9,127.05,138.1,138.1,5367,981675,2400,24414.4
2025-05-07,2025-06-26,22550,PE,0.0,0.0,0.0,145.0,50.2,0,1725,0,24414.4
2025-05-07,2025-06-26,22750,PE,0.0,0.0,0.0,156.8,68.6,0,1650,0,24414.4
2025-05-07,2025-06-26,23150,PE,208.85,208.85,208.85,208.85,121.6,1,2925,0,24414.4
2025-05-07,2025-06-26,24000,PE,422.1,434.0,347.6,376.4,376.4,10008,2538500,19425,24414.4
2025-05-07,2025-06-26,24750,PE,635.6,640.0,621.1,640.0,662.05,4,84600,0,24414.4
2025-05-07,2025-05-08,25600,PE,1207.75,1258.5,1207.75,1230.3,1230.3,8,1725,-150,24414.4
2025-05-07,2025-05-08,25350,PE,951.35,1010.4,951.35,997.95,931.15,14,1575,75,24414.4
2025-05-07,2025-05-08,24750,PE,460.1,474.15,315.15,390.05,390.05,6692,48900,-900,24414.4
2025-05-07,2025-05-08,24550,PE,282.4,309.85,151.6,199.75,199.75,274153,666900,-260475,24414.4
2025-05-07,2025-05-08,24450,PE,178.0,219.35,92.3,114.4,114.4,1911698,2589525,-861075,24414.4
2025-05-07,2025-05-08,23650,PE,25.0,28.25,10.9,14.5,14.5,199919,578550,-74625,24414.4
2025-05-07,2025-05-08,23350,PE,15.9,19.45,7.8,10.15,10.15,197613,1223100,599850,24414.4
2025-05-07,2025-05-08,22150,PE,4.6,5.15,1.2,1.4,1.4,106991,659700,15150,24414.4
2025-05-07,2025-05-08,21200,PE,2.5,3.0,0.55,0.85,0.85,98457,479925,-263025,24414.4
2025-05-07,2025-05-08,20700,PE,2.1,2.2,0.5,0.65,0.65,88613,213525,-825225,24414.4
2025-05-07,2025-05-08,20650,PE,2.2,2.3,0.5,0.7,0.7,27950,94200,-45675,24414.4
2025-05-07,2029-12-27,21000,CE,0.0,0.0,0.0,9463.95,9361.2,0,0,0,24414.4
2025-05-07,2029-06-28,25000,CE,0.0,0.0,0.0,7557.7,6443.7,0,0,0,24414.4
2025-05-07,2029-06-28,21000,CE,0.0,0.0,0.0,9799.75,8841.8,0,0,0,24414.4
2025-05-07,2028-06-29,28000,CE,0.0,0.0,0.0,2596.45,3738.75,0,0,0,24414.4
2025-05-07,2027-06-24,27000,CE,0.0,0.0,0.0,1932.5,2867.8,0,0,0,24414.4
2025-05-07,2027-06-24,17000,CE,0.0,0.0,0.0,4464.7,9710.15,0,0,0,24414.4
2025-05-07,2026-12-31,27000,CE,0.0,0.0,0.0,1592.5,2208.85,0,21075,0,24414.4
2025-05-07,2026-12-31,22000,CE,0.0,0.0,0.0,3362.2,5115.5,0,150,0,24414.4
2025-05-07,2026-12-31,20000,CE,0.0,0.0,0.0,3704.3,6661.7,0,0,0,24414.4
2025-05-07,2026-12-31,16000,CE,0.0,0.0,0.0,6200.0,10099.65,0,50,0,24414.4
2025-05-07,2026-03-26,29000,CE,0.0,0.0,0.0,440.5,568.0,0,0,0,24414.4
2025-05-07,2025-12-24,23000,CE,2700.0,2733.0,2630.0,2686.75,2686.75,131,449575,-4425,24414.4
2025-05-07,2025-09-25,27000,CE,170.95,200.0,170.95,192.95,192.95,1235,154275,12900,24414.4
2025-05-07,2025-07-31,25900,CE,229.0,239.9,224.0,239.9,376.55,5,1125,-150,24414.4
2025-05-07,2025-06-26,24950,PE,735.95,735.95,735.95,735.95,774.35,1,1725,-75,24414.4
2025-05-07,2025-06-26,25050,PE,791.7,791.7,791.7,791.7,834.25,1,825,-75,24414.4
2025-05-07,2025-06-26,25550,PE,1130.3,1130.3,1130.3,1130.3,1130.3,1,75,0,24414.4
2025-05-07,2025-06-26,25600,PE,1156.35,1156.35,1156.35,1156.35,1205.4,1,750,-75,24414.4
2025-05-07,2025-06-26,27000,PE,2463.05,2495.0,2373.5,2426.6,2426.6,289,731050,5550,24414.4
2025-05-07,2025-06-26,28000,PE,3375.0,3464.35,3326.95,3398.5,3398.5,118,152400,375,24414.4
2025-05-07,2025-07-31,22350,PE,0.0,0.0,0.0,131.75,88.55,0,0,0,24414.4
2025-05-07,2025-07-31,22500,PE,225.0,231.05,186.85,202.8,202.8,1032,319275,31650,24414.4
2025-05-07,2025-07-31,22800,PE,251.1,252.0,216.85,233.7,233.7,173,71250,6900,24414.4
2025-05-07,2025-07-31,23900,PE,490.25,490.25,438.2,442.0,410.6,30,2400,1125,24414.4
2025-05-07,2025-07-31,24100,PE,512.7,512.95,485.85,496.3,496.3,64,375,225,24414.4
2025-05-07,2025-07-31,25000,PE,869.95,905.2,816.0,850.55,850.55,239,54825,2250,24414.4
2025-05-07,2025-07-31,25950,PE,1428.6,1428.7,1428.6,1428.65,1428.65,3,300,225,24414.4
2025-05-07,2025-09-25,20000,PE,104.3,106.1,85.85,91.05,91.05,1528,348825,36600,24414.4
2025-05-07,2025-12-24,27000,PE,2000.0,2000.0,1912.55,1946.35,1946.35,132,369150,5575,24414.4
2025-05-07,2026-03-26,18000,PE,0.0,0.0,0.0,16.55,11.55,0,0,0,24414.4
2025-05-07,2025-07-31,25300,CE,449.85,449.85,400.7,432.05,573.2,6,300,300,24414.4
2025-05-07,2025-07-31,24900,CE,621.5,621.5,621.15,621.35,621.35,8,1500,600,24414.4
2025-05-07,2025-07-31,24600,CE,791.45,844.45,767.85,767.9,886.4,5,375,75,24414.4
2025-05-07,2025-07-31,24150,CE,1065.25,1065.25,1065.25,1065.25,1065.25,1,75,75,24414.4
2025-05-07,2026-06-25,19000,PE,0.0,0.0,0.0,205.7,49.2,0,250,0,24414.4
2025-05-07,2026-06-25,22000,PE,0.0,0.0,0.0,391.05,326.7,0,1800,0,24414.4
2025-05-07,2027-06-24,26000,PE,0.0,0.0,0.0,6202.2,1470.25,0,0,0,24414.4
2025-05-07,2028-06-29,19000,PE,0.0,0.0,0.0,537.45,149.6,0,0,0,24414.4
2025-05-07,2028-06-29,26000,PE,0.0,0.0,0.0,2370.3,1332.4,0,0,0,24414.4
2025-05-07,2028-06-29,29000,PE,0.0,0.0,0.0,3595.9,2391.85,0,0,0,24414.4
2025-05-07,2028-12-28,28000,PE,0.0,0.0,0.0,1697.6,1868.4,0,0,0,24414.4
2025-05-07,2029-12-27,18000,PE,0.0,0.0,0.0,96.5,116.45,0,0,0,24414.4
2025-05-07,2025-06-26,26150,CE,0.0,0.0,0.0,140.7,140.9,0,0,0,24414.4
2025-05-07,2025-06-26,26050,CE,0.0,0.0,0.0,154.3,157.65,0,0,0,24414.4
2025-05-07,2025-06-26,25900,CE,98.5,114.15,91.0,104.55,104.55,280,21600,2475,24414.4
2025-05-07,2025-06-26,25750,CE,0.0,0.0,0.0,133.85,217.7,0,600,0,24414.4
2025-05-07,2025-06-26,23650,CE,1226.3,1226.3,1226.3,1226.3,1208.25,1,7200,-75,24414.4
2025-05-07,2025-06-26,23550,CE,1329.1,1329.1,1286.35,1286.35,1281.4,2,1875,-150,24414.4
2025-05-07,2025-06-26,22550,CE,2147.05,2147.05,2147.05,2147.05,2147.05,1,375,75,24414.4
2025-05-07,2025-06-26,22450,CE,0.0,0.0,0.0,2192.0,2212.15,0,900,0,24414.4
2025-05-07,2025-06-26,21150,CE,0.0,0.0,0.0,3386.05,3460.85,0,375,0,24414.4
2025-05-07,2025-06-26,20000,CE,4550.05,4617.85,4470.0,4553.35,4553.35,204,479100,5400,24414.4
2025-05-07,2025-06-26,17000,CE,7400.0,7475.0,7400.0,7475.0,7569.75,5,199000,375,24414.4
2025-05-07,2025-06-05,25750,CE,0.0,0.0,0.0,118.55,95.35,0,0,0,24414.4
2025-05-07,2025-06-05,25700,CE,0.0,0.0,0.0,126.9,103.0,0,0,0,24414.4
2025-05-07,2025-06-05,25350,CE,0.0,0.0,0.0,200.15,171.5,0,0,0,24414.4
2025-05-07,2025-06-05,24700,CE,299.95,319.25,299.95,319.25,319.25,9,1350,75,24414.4
2025-05-07,2025-06-05,24400,CE,489.85,536.65,450.65,494.05,494.05,37,5175,225,24414.4
2025-05-07,2025-06-05,24350,CE,566.4,566.4,497.5,505.0,559.3,13,1425,0,24414.4
2025-05-07,2025-06-05,23900,CE,0.0,0.0,0.0,850.25,841.9,0,0,0,24414.4
2025-05-07,2025-06-05,22850,CE,0.0,0.0,0.0,1684.65,1713.35,0,0,0,24414.4
2025-05-07,2025-05-29,26000,CE,15.9,21.2,13.2,16.85,16.85,35954,2431800,418500,24414.4
2025-05-07,2025-05-29,25750,CE,24.55,34.6,23.6,26.5,26.5,973,64275,-9075,24414.4
2025-05-07,2025-05-29,25550,CE,37.55,52.85,33.75,39.65,39.65,915,46200,6300,24414.4
2025-05-07,2025-05-29,25450,CE,46.35,67.15,42.75,50.55,50.55,857,62175,-75,24414.4
2025-05-07,2025-05-29,24750,CE,215.65,281.5,204.0,234.15,234.15,1411,150075,-7500,24414.4
2025-05-07,2025-05-29,23900,CE,740.45,838.5,725.25,773.0,773.0,484,204900,-4425,24414.4
2025-05-07,2025-05-29,23450,CE,1143.0,1143.0,1116.0,1142.8,1126.75,31,13200,-750,24414.4
2025-05-07,2025-05-29,23100,CE,1456.0,1492.55,1419.6,1458.4,1458.4,8,82050,-225,24414.4
2025-05-07,2025-05-29,22950,CE,1602.5,1602.5,1602.5,1602.5,1576.35,1,6300,0,24414.4
2025-05-07,2025-05-29,22150,CE,2365.6,2366.2,2365.6,2366.2,2352.55,2,4500,0,24414.4
2025-05-07,2025-05-29,21050,CE,0.0,0.0,0.0,3191.95,3446.1,0,1800,0,24414.4
2025-05-07,2025-05-29,20950,CE,0.0,0.0,0.0,3289.45,3545.7,0,1650,0,24414.4
2025-05-07,2025-05-22,26150,CE,6.0,6.8,4.55,4.9,4.9,275,975,900,24414.4
2025-05-07,2025-05-22,25900,CE,10.4,10.85,7.65,8.15,8.15,719,36825,11850,24414.4
2025-05-07,2025-05-22,23950,CE,615.0,665.5,615.0,635.0,656.9,25,1200,-525,24414.4
2025-05-07,2025-05-22,23800,CE,768.8,780.0,739.8,763.0,763.0,123,10275,3825,24414.4
2025-05-07,2025-05-22,23650,CE,894.3,894.3,894.3,894.3,893.45,1,75,75,24414.4
2025-05-07,2025-05-22,23450,CE,1058.5,1059.6,1058.3,1058.9,1058.9,8,675,600,24414.4
2025-05-07,2025-05-22,22850,CE,1633.5,1633.5,1633.5,1633.5,1631.3,1,150,75,24414.4
2025-05-07,2025-05-22,22550,CE,0.0,0.0,0.0,1868.7,1926.2,0,75,0,24414.4
2025-05-07,2025-05-15,25800,CE,2.55,3.9,2.0,2.25,2.25,34721,886275,396675,24414.4
2025-05-07,2025-05-15,24800,CE,38.35,90.35,35.0,63.5,63.5,102295,1134975,135975,24414.4
2025-05-07,2025-05-15,24450,CE,158.9,247.0,131.3,197.45,197.45,41512,305325,5475,24414.4
2025-05-07,2025-05-15,23800,CE,635.95,744.0,618.0,671.7,671.7,1612,124125,43950,24414.4
2025-05-07,2025-05-15,23200,CE,1235.0,1265.0,1179.0,1223.55,1223.55,535,44325,35400,24414.4
2025-05-07,2025-05-15,22800,CE,1620.0,1660.0,1574.15,1617.95,1617.95,30,5250,1650,24414.4
2025-05-07,2025-05-15,22550,CE,1835.0,1836.0,1835.0,1835.0,1896.35,10,750,375,24414.4
2025-05-07,2025-05-15,21950,CE,2447.15,2447.15,2447.15,2447.15,2495.45,1,1050,75,24414.4
2025-05-07,2025-05-15,21900,CE,0.0,0.0,0.0,2691.2,2545.35,0,1350,0,24414.4
2025-05-07,2025-05-08,25600,CE,1.1,1.45,0.65,1.0,1.0,209350,3303750,-1228350,24414.4
2025-05-07,2025-05-08,25500,CE,1.1,1.55,0.75,1.05,1.05,711897,7249800,-2679075,24414.4
2025-05-07,2025-05-08,24900,CE,3.35,6.05,1.95,2.5,2.5,1205564,5047125,663900,24414.4
2025-05-07,2025-05-08,24200,CE,118.95,288.0,118.9,195.55,195.55,778838,1184250,-4725,24414.4
2025-05-07,2025-05-08,24150,CE,175.9,333.1,172.95,242.7,242.7,102797,303675,100575,24414.4
2025-05-07,2025-05-08,24050,CE,259.4,425.0,257.8,338.95,338.95,16425,112125,-11250,24414.4
2025-05-07,2025-05-08,22800,CE,1563.05,1615.0,1525.0,1560.15,1560.15,103,10650,-5700,24414.4
2025-05-07,2025-05-08,22550,CE,1805.2,1811.85,1799.7,1807.65,1868.4,7,3900,-225,24414.4
2025-05-07,2025-05-08,21900,CE,2440.0,2500.0,2440.0,2460.0,2518.3,4,525,-150,24414.4
2025-05-07,2025-05-08,21800,CE,2610.0,2610.0,2553.0,2553.0,2618.25,3,2700,-75,24414.4
2025-05-07,2025-05-08,21700,CE,2690.0,2699.55,2641.0,2668.0,2718.25,9,150,-600,24414.4
2025-05-07,2025-05-08,21450,CE,0.0,0.0,0.0,1962.0,2968.2,0,0,0,24414.4
2025-05-07,2025-05-08,21400,CE,0.0,0.0,0.0,2960.0,3018.2,0,75,0,24414.4
2025-05-07,2025-05-08,21200,CE,0.0,0.0,0.0,2202.6,3218.15,0,0,0,24414.4
2025-05-07,2025-05-08,20550,CE,0.0,0.0,0.0,2840.7,3868.05,0,0,0,24414.4
2025-05-07,2025-05-15,23400,PE,60.05,71.35,40.35,49.65,49.65,21000,423375,106875,24414.4
2025-05-07,2025-05-15,24100,PE,149.0,181.55,116.0,137.1,137.1,47656,606075,149850,24414.4
2025-05-07,2025-05-15,23950,PE,125.05,144.75,89.45,107.3,107.3,14248,173325,73500,24414.4
2025-05-07,2025-05-15,23700,PE,107.95,108.0,60.45,74.0,74.0,52915,1547850,1115775,24414.4
2025-05-07,2025-05-15,22650,PE,24.1,34.1,20.4,21.75,21.75,3582,38925,17175,24414.4
2025-05-07,2025-05-15,22400,PE,19.15,29.1,15.05,16.95,16.95,10493,159075,82050,24414.4
2025-05-07,2025-05-15,22000,PE,19.95,28.0,11.05,12.6,12.6,58877,1165725,372900,24414.4
2025-05-07,2025-05-15,21750,PE,16.0,20.95,8.75,10.15,10.15,1376,22800,6750,24414.4
2025-05-07,2025-05-08,25950,PE,0.0,0.0,0.0,1583.05,1531.05,0,375,0,24414.4
2025-05-07,2025-05-08,23500,PE,14.95,24.3,9.35,12.1,12.1,842015,8003250,2124825,24414.4
