date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-07-04,2025-07-24,23750,PE,0.0,0.0,0.0,47.2,12.0,0,75,0,25461.0
2025-07-04,2025-07-24,23700,PE,8.3,10.7,8.05,8.2,10.45,37,1350,1275,25461.0
2025-07-04,2025-07-24,23300,PE,0.0,0.0,0.0,58.15,3.1,0,0,0,25461.0
2025-07-04,2025-07-17,27350,PE,0.0,0.0,0.0,1842.95,1835.0,0,150,0,25461.0
2025-07-04,2025-07-17,26550,PE,1063.8,1063.8,1063.8,1063.8,1073.65,1,525,0,25461.0
2025-07-04,2025-07-17,26250,PE,810.8,844.6,810.8,844.6,815.75,3,75,-75,25461.0
2025-07-04,2025-07-17,25100,PE,97.2,119.95,73.2,75.5,75.5,19395,332400,168900,25461.0
2025-07-04,2025-07-17,24750,PE,42.6,47.05,28.85,29.95,29.95,4257,62100,34200,25461.0
2025-07-04,2025-07-17,24200,PE,11.0,12.15,8.2,8.7,8.7,3839,140775,41925,25461.0
2025-07-04,2025-07-17,23150,PE,2.75,2.75,2.75,2.75,2.75,14,2175,-300,25461.0
2025-07-04,2025-07-10,26550,PE,0.0,0.0,0.0,1100.65,1069.05,0,1500,0,25461.0
2025-07-04,2025-07-10,25800,PE,400.25,482.2,345.65,360.6,360.6,26102,372600,-11100,25461.0
2025-07-04,2025-07-10,25300,PE,96.0,130.0,64.65,69.55,69.55,2087489,4436175,2115825,25461.0
2025-07-04,2025-07-10,23850,PE,2.15,2.45,1.6,2.05,2.05,46061,179325,150900,25461.0
2025-07-04,2025-07-10,23600,PE,1.45,2.0,1.3,1.55,1.55,51487,480450,337875,25461.0
2025-07-04,2025-07-10,23350,PE,1.5,1.7,1.1,1.25,1.25,13424,88425,59400,25461.0
2025-07-04,2025-07-10,23000,PE,1.2,1.4,0.9,1.0,1.0,174311,3046725,1568250,25461.0
2025-07-04,2029-12-27,31000,CE,0.0,0.0,0.0,4512.25,4473.95,0,0,0,25461.0
2025-07-04,2029-06-28,31000,CE,0.0,0.0,0.0,4882.55,3914.15,0,0,0,25461.0
2025-07-04,2029-06-28,26000,CE,0.0,0.0,0.0,7052.2,6223.25,0,0,0,25461.0
2025-07-04,2028-12-28,23000,CE,0.0,0.0,0.0,6377.6,7428.35,0,0,0,25461.0
2025-07-04,2028-06-29,26000,CE,0.0,0.0,0.0,3200.9,5019.45,0,0,0,25461.0
2025-07-04,2028-06-29,21000,CE,0.0,0.0,0.0,5226.55,8242.25,0,0,0,25461.0
2025-07-04,2028-06-29,20000,CE,0.0,0.0,0.0,5724.65,8984.4,0,0,0,25461.0
2025-07-04,2027-06-24,20000,CE,0.0,0.0,0.0,3367.05,7863.1,0,0,0,25461.0
2025-07-04,2026-12-31,26000,CE,0.0,0.0,0.0,2600.0,2984.6,0,5475,0,25461.0
2025-07-04,2026-06-25,31000,CE,0.0,0.0,0.0,507.8,514.6,0,0,0,25461.0
2025-07-04,2026-06-25,27000,CE,0.0,0.0,0.0,1352.8,1689.0,0,0,0,25461.0
2025-07-04,2026-06-25,25000,CE,0.0,0.0,0.0,2999.95,2743.85,0,300,0,25461.0
2025-07-04,2026-03-26,31000,CE,0.0,0.0,0.0,200.35,286.95,0,0,0,25461.0
2025-07-04,2025-12-24,22000,CE,4110.0,4121.6,4004.15,4120.3,4120.3,45,449075,-425,25461.0
2025-07-04,2025-12-24,21000,CE,4978.35,5009.95,4913.0,5009.95,5087.2,21,179500,-375,25461.0
2025-07-04,2025-12-24,16000,CE,0.0,0.0,0.0,9565.0,9917.0,0,350,0,25461.0
2025-07-04,2025-09-25,25400,CE,805.0,805.0,773.0,790.15,1027.2,35,2925,1050,25461.0
2025-07-04,2025-09-25,23800,CE,0.0,0.0,0.0,2081.9,2146.65,0,75,0,25461.0
2025-07-04,2025-09-25,18000,CE,7625.0,7650.0,7623.25,7650.0,7709.0,7,19575,-150,25461.0
