date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-09-03,2024-09-12,23900,CE,1420.0,1430.0,1412.0,1416.0,1424.65,18,1675,450,25279.85
2024-09-03,2024-09-26,23900,CE,1510.0,1510.0,1480.0,1480.0,1480.0,2,9675,0,25279.85
2024-09-03,2024-10-31,23900,PE,113.4,113.4,107.0,109.95,109.95,465,72825,7825,25279.85
2024-09-03,2024-11-28,23900,CE,0.0,0.0,0.0,1911.75,1978.2,0,0,0,25279.85
2024-09-03,2024-10-03,23900,PE,57.8,59.95,50.0,55.05,52.0,71,850,475,25279.85
2024-09-03,2024-10-31,23900,CE,0.0,0.0,0.0,1394.7,1782.25,0,0,0,25279.85
2024-09-03,2024-09-12,23900,PE,6.5,6.5,4.35,4.7,4.7,12872,139250,71925,25279.85
2024-09-03,2024-11-28,23900,PE,0.0,0.0,0.0,229.9,191.3,0,0,0,25279.85
2024-09-03,2024-09-19,23900,PE,13.1,16.0,11.85,13.7,13.7,191,16925,4350,25279.85
2024-09-03,2024-09-19,26400,PE,0.0,0.0,0.0,2105.6,1091.85,0,0,0,25279.85
2024-09-03,2024-09-05,26400,CE,1.8,1.8,0.5,0.65,0.65,88937,1209075,611100,25279.85
2024-09-03,2024-10-03,26400,CE,0.0,0.0,0.0,136.1,148.75,0,0,0,25279.85
2024-09-03,2024-09-26,26400,CE,18.5,19.75,16.15,17.15,17.15,9132,294475,9925,25279.85
2024-09-03,2024-11-28,26400,PE,0.0,0.0,0.0,1289.35,1197.3,0,0,0,25279.85
2024-09-03,2024-10-03,26400,PE,0.0,0.0,0.0,1504.65,1114.85,0,0,0,25279.85
2024-09-03,2024-10-03,24450,CE,0.0,0.0,0.0,886.45,1106.85,0,0,0,25279.85
2024-09-03,2024-09-19,24450,PE,0.0,0.0,0.0,99.05,64.4,0,25,0,25279.85
2024-09-03,2024-11-28,24450,PE,0.0,0.0,0.0,368.6,317.85,0,0,0,25279.85
2024-09-03,2024-09-26,24450,PE,84.05,89.0,72.9,77.55,77.55,906,42175,-1025,25279.85
2024-09-03,2024-10-31,24450,CE,1235.95,1235.95,1182.25,1182.25,1351.8,2,75,25,25279.85
2024-09-03,2029-06-28,29000,CE,0.0,0.0,0.0,5677.9,6270.1,0,0,0,25279.85
2024-09-03,2025-03-27,29000,PE,0.0,0.0,0.0,4769.6,2966.6,0,0,0,25279.85
2024-09-03,2027-12-30,29000,PE,0.0,0.0,0.0,4227.5,1785.25,0,0,0,25279.85
2024-09-03,2025-12-24,29000,CE,850.0,872.0,850.0,872.0,1446.7,17,2675,400,25279.85
2024-09-03,2028-12-28,29000,PE,0.0,0.0,0.0,2010.85,1516.75,0,0,0,25279.85
2024-09-03,2029-06-28,26000,PE,0.0,0.0,0.0,1391.75,788.4,0,25,0,25279.85
2024-09-03,2024-10-03,26000,PE,895.0,895.0,895.0,895.0,819.2,3,125,50,25279.85
2024-09-03,2026-06-25,26000,CE,0.0,0.0,0.0,1343.15,3596.45,0,0,0,25279.85
2024-09-03,2026-06-25,26000,PE,0.0,0.0,0.0,6709.2,1105.6,0,0,0,25279.85
2024-09-03,2024-10-31,26000,PE,792.0,796.95,750.3,775.0,775.0,2142,111400,-6500,25279.85
2024-09-03,2024-09-12,26000,PE,722.65,725.05,672.75,703.8,703.8,1109,27050,5875,25279.85
2024-09-03,2024-09-12,26000,CE,7.15,7.15,4.55,5.15,5.15,137496,5020675,133475,25279.85
2024-09-03,2027-06-24,26000,CE,0.0,0.0,0.0,1900.85,5099.5,0,0,0,25279.85
2024-09-03,2025-03-27,26000,PE,967.85,987.1,943.95,957.3,957.3,308,69200,5025,25279.85
2024-09-03,2024-10-03,26000,CE,104.75,116.3,100.35,109.0,109.0,1781,37675,725,25279.85
2024-09-03,2026-12-31,26000,PE,0.0,0.0,0.0,6437.4,1060.55,0,0,0,25279.85
2024-09-03,2028-12-28,26000,CE,0.0,0.0,0.0,4879.7,7146.5,0,0,0,25279.85
