date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-09-02,2024-09-12,26300,PE,0.0,0.0,0.0,2037.45,997.6,0,0,0,25278.7
2024-09-02,2024-09-05,26300,CE,1.5,3.9,0.8,1.1,1.1,181877,764850,327900,25278.7
2024-09-02,2024-09-26,26300,PE,916.8,976.0,916.8,976.0,1024.75,8,950,125,25278.7
2024-09-02,2024-11-28,26300,PE,0.0,0.0,0.0,1225.6,1138.8,0,0,0,25278.7
2024-09-02,2024-09-19,26300,PE,0.0,0.0,0.0,2012.15,1008.8,0,0,0,25278.7
2024-09-02,2024-10-03,23400,CE,0.0,0.0,0.0,1688.2,2043.15,0,0,0,25278.7
2024-09-02,2024-09-19,23400,CE,0.0,0.0,0.0,1073.95,1959.7,0,0,0,25278.7
2024-09-02,2024-09-12,23400,PE,5.0,5.55,3.4,3.6,3.6,2630,23875,12025,25278.7
2024-09-02,2024-09-26,23400,CE,1998.2,2023.0,1918.55,1944.0,1998.45,33,5000,175,25278.7
2024-09-02,2024-09-19,23400,PE,12.85,12.85,12.85,12.85,3.65,1,1800,25,25278.7
2024-09-02,2024-09-26,23400,PE,26.3,27.55,23.3,25.9,25.9,11200,483475,1500,25278.7
2024-09-02,2024-09-19,24500,PE,48.2,59.9,45.0,53.15,53.15,7414,159225,52800,25278.7
2024-09-02,2024-10-03,24500,CE,979.8,992.7,979.8,992.7,1079.95,2,75,0,25278.7
2024-09-02,2024-11-28,24500,PE,272.0,290.0,259.5,282.55,282.55,1622,37225,29675,25278.7
2024-09-02,2024-10-31,24500,CE,1225.0,1225.0,1132.05,1166.3,1166.3,1608,217850,4350,25278.7
2024-09-02,2024-10-31,24500,PE,192.0,219.0,185.05,210.25,210.25,15133,706150,70100,25278.7
2024-09-02,2024-09-19,24500,CE,899.85,919.8,827.0,827.0,938.35,48,2000,-125,25278.7
2024-09-02,2024-10-03,24500,PE,115.0,130.65,109.1,126.4,126.4,280,8000,425,25278.7
