date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-08-20,2025-08-21,22800,CE,0.0,0.0,0.0,1880.0,2254.3,0,225,0,25050.55
2025-08-20,2025-08-21,22750,CE,0.0,0.0,0.0,1793.1,2304.3,0,150,0,25050.55
2025-08-20,2025-09-09,23900,CE,0.0,0.0,0.0,991.8,1266.9,0,0,0,25050.55
2025-08-20,2025-09-30,27050,PE,0.0,0.0,0.0,1931.15,1877.3,0,525,0,25050.55
2025-08-20,2025-09-09,23200,CE,0.0,0.0,0.0,1573.35,1931.95,0,0,0,25050.55
2025-08-20,2028-06-27,20000,PE,0.0,0.0,0.0,400.0,169.5,0,0,0,25050.55
2025-08-20,2028-12-26,19000,PE,0.0,0.0,0.0,158.0,120.0,0,0,0,25050.55
2025-08-20,2029-06-26,22000,PE,0.0,0.0,0.0,422.0,393.1,0,0,0,25050.55
2025-08-20,2029-12-24,24000,PE,0.0,0.0,0.0,625.5,681.4,0,0,0,25050.55
2025-08-20,2029-12-24,28000,PE,0.0,0.0,0.0,1411.3,1608.75,0,0,0,25050.55
2025-08-20,2029-12-24,29000,PE,0.0,0.0,0.0,1669.2,1918.75,0,0,0,25050.55
2025-08-20,2026-03-31,26000,PE,933.8,956.5,875.0,887.1,887.1,195,64500,4200,25050.55
2025-08-20,2025-12-30,18000,PE,13.05,13.45,13.0,13.2,13.2,66,127475,0,25050.55
2025-08-20,2025-10-28,25800,PE,740.0,740.0,700.0,700.0,700.0,3,375,0,25050.55
2025-08-20,2025-10-28,24750,PE,280.15,280.15,247.35,247.35,247.35,26,3825,225,25050.55
2025-08-20,2025-10-28,24450,PE,190.5,191.2,175.0,175.0,329.8,33,1950,75,25050.55
2025-08-20,2025-10-28,23750,PE,88.55,91.3,81.45,81.45,159.2,85,8775,2175,25050.55
2025-08-20,2025-10-28,23450,PE,0.0,0.0,0.0,118.1,111.35,0,2100,0,25050.55
2025-08-20,2025-09-30,27350,PE,0.0,0.0,0.0,2217.55,2152.6,0,525,0,25050.55
2025-08-20,2025-09-30,27200,PE,0.0,0.0,0.0,2071.55,2013.85,0,525,0,25050.55
2025-08-20,2025-09-30,25700,PE,703.55,706.5,606.05,622.1,622.1,156,14175,1500,25050.55
2025-08-20,2025-09-30,25550,PE,598.05,598.05,520.15,521.3,521.3,14,9300,150,25050.55
2025-08-20,2025-09-30,25100,PE,338.6,348.0,285.25,290.9,290.9,2681,153750,8625,25050.55
2025-08-20,2025-09-30,23150,PE,23.0,23.65,22.0,22.75,22.75,203,26925,6600,25050.55
2025-08-20,2025-09-30,23000,PE,20.85,22.65,19.6,20.1,20.1,6641,2225925,62925,25050.55
2025-08-20,2025-09-30,22850,PE,19.45,19.55,17.6,17.6,16.3,10,8025,-600,25050.55
2025-08-20,2025-09-30,22650,PE,15.05,15.5,14.9,15.0,15.0,4,7275,150,25050.55
2025-08-20,2025-09-30,17000,PE,4.1,4.2,3.05,3.15,3.15,159,56475,2250,25050.55
2025-08-20,2025-09-16,23550,PE,0.0,0.0,0.0,77.7,29.35,0,0,0,25050.55
2025-08-20,2025-09-09,26600,PE,0.0,0.0,0.0,1893.3,1489.4,0,0,0,25050.55
2025-08-20,2025-09-09,26400,PE,0.0,0.0,0.0,1708.95,1305.25,0,0,0,25050.55
2025-08-20,2025-09-09,26300,PE,0.0,0.0,0.0,1618.5,1215.5,0,0,0,25050.55
2025-08-20,2025-09-09,26200,PE,0.0,0.0,0.0,1529.45,1127.7,0,0,0,25050.55
2025-08-20,2025-09-09,25450,PE,0.0,0.0,0.0,919.45,554.8,0,0,0,25050.55
2025-08-20,2025-09-09,24750,PE,135.5,135.5,95.8,103.3,103.3,70,3000,2325,25050.55
2025-08-20,2025-09-09,24300,PE,0.0,0.0,0.0,285.55,92.45,0,0,0,25050.55
2025-08-20,2025-09-09,24150,PE,0.0,0.0,0.0,234.4,67.4,0,0,0,25050.55
2025-08-20,2025-09-09,23200,PE,8.25,8.25,7.3,8.0,8.0,36,300,-150,25050.55
2025-08-20,2025-09-09,22900,PE,0.0,0.0,0.0,21.0,1.9,0,225,0,25050.55
2025-08-20,2025-09-02,26600,PE,0.0,0.0,0.0,1579.65,1500.85,0,75,0,25050.55
2025-08-20,2025-09-02,26350,PE,0.0,0.0,0.0,1339.55,1260.95,0,75,0,25050.55
2025-08-20,2025-09-02,26000,PE,900.0,910.0,865.85,866.0,940.5,19,1725,825,25050.55
2025-08-20,2025-09-02,25650,PE,0.0,0.0,0.0,664.05,651.3,0,75,0,25050.55
2025-08-20,2025-09-02,25050,PE,209.95,218.6,146.7,155.15,155.15,3437,54825,37800,25050.55
2025-08-20,2025-09-02,25000,PE,185.9,194.25,127.55,136.05,136.05,16028,390000,178350,25050.55
2025-08-20,2025-09-02,24950,PE,159.95,174.4,111.45,118.75,118.75,2520,95400,35700,25050.55
2025-08-20,2025-09-02,24700,PE,72.9,87.95,54.05,58.15,58.15,6392,168975,71025,25050.55
2025-08-20,2026-12-29,21000,PE,210.0,210.0,184.5,195.75,195.75,36,24400,-825,25050.55
2025-08-20,2027-12-28,15000,PE,0.0,0.0,0.0,3.05,5.05,0,625,0,25050.55
2025-08-20,2027-12-28,31000,PE,0.0,0.0,0.0,3950.7,3531.2,0,0,0,25050.55
2025-08-20,2030-06-25,23000,PE,0.0,0.0,0.0,550.6,511.95,0,0,0,25050.55
