date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-09-08,2026-06-30,29000,CE,0.0,0.0,0.0,864.2,470.05,0,0,0,24773.15
2025-09-08,2026-06-30,28000,CE,0.0,0.0,0.0,1533.95,695.9,0,0,0,24773.15
2025-09-08,2025-09-30,25100,CE,154.25,183.65,136.6,143.35,143.35,15335,1219500,-22350,24773.15
2025-09-08,2025-09-30,25150,CE,133.95,159.6,118.9,124.3,124.3,2202,110475,7350,24773.15
2025-09-08,2025-09-30,25200,CE,119.15,140.0,102.0,107.7,107.7,23633,2028900,-39075,24773.15
2025-09-08,2025-09-30,25350,CE,78.45,93.0,65.6,69.65,69.65,2777,143700,19500,24773.15
2025-09-08,2025-09-30,25450,CE,58.65,69.25,48.65,51.1,51.1,2105,200400,6300,24773.15
2025-09-08,2025-09-30,25500,CE,51.95,60.0,42.2,44.65,44.65,51577,3993675,34800,24773.15
2025-09-08,2025-09-30,25550,CE,44.05,50.85,36.0,37.95,37.95,3611,263625,-225,24773.15
2025-09-08,2025-09-30,25600,CE,34.55,43.05,30.4,32.1,32.1,16392,879900,9225,24773.15
2025-09-08,2025-09-30,25700,CE,27.0,30.95,22.15,23.55,23.55,16294,765525,-30000,24773.15
2025-09-08,2025-09-30,25800,CE,20.05,22.0,16.05,16.75,16.75,20154,1466850,18225,24773.15
2025-09-08,2025-09-30,25850,CE,18.0,19.1,14.25,15.0,15.0,1589,149400,-2700,24773.15
2025-09-08,2025-09-30,25900,CE,15.7,16.25,12.5,13.1,13.1,6159,572550,-30075,24773.15
2025-09-08,2025-09-30,25950,CE,32.3,32.3,11.45,12.0,12.0,2162,115875,22575,24773.15
2025-09-08,2025-09-30,26150,CE,8.8,8.8,7.15,7.55,7.55,296,58575,-300,24773.15
2025-09-08,2025-09-30,26200,CE,8.0,8.0,6.3,6.7,6.7,5228,442725,-59925,24773.15
2025-09-08,2025-09-30,26400,CE,5.0,5.75,4.3,4.45,4.45,861,221550,1950,24773.15
2025-09-08,2025-09-30,26700,CE,3.2,4.35,2.85,3.05,3.05,143,126450,825,24773.15
2025-09-08,2025-09-30,26800,CE,3.0,3.45,2.55,2.65,2.65,298,25200,3375,24773.15
2025-09-08,2025-09-30,27050,CE,2.95,3.0,2.0,3.0,3.0,3,1875,-75,24773.15
2025-09-08,2025-09-30,27150,CE,0.0,0.0,0.0,2.9,3.9,0,3600,0,24773.15
2025-09-08,2025-09-30,27200,CE,2.5,2.7,2.05,2.2,2.2,95,7125,-1950,24773.15
2025-09-08,2025-09-30,27350,CE,0.0,0.0,0.0,2.25,2.2,0,10500,0,24773.15
2025-09-08,2025-09-30,27400,CE,2.15,2.25,1.8,1.95,1.95,79,99225,-3900,24773.15
2025-09-08,2025-09-30,28000,CE,1.75,1.85,1.5,1.65,1.65,808,921225,-12975,24773.15
2025-09-08,2025-10-07,22900,CE,0.0,0.0,0.0,1842.25,1993.4,0,0,0,24773.15
2025-09-08,2025-10-07,23000,CE,0.0,0.0,0.0,1749.6,1897.4,0,0,0,24773.15
2025-09-08,2025-10-07,23100,CE,0.0,0.0,0.0,1658.15,1802.2,0,0,0,24773.15
2025-09-08,2025-10-07,23200,CE,0.0,0.0,0.0,1568.1,1708.0,0,0,0,24773.15
2025-09-08,2025-10-07,23300,CE,0.0,0.0,0.0,1479.6,1614.95,0,0,0,24773.15
2025-09-08,2025-10-07,23400,CE,0.0,0.0,0.0,1392.85,1523.2,0,0,0,24773.15
2025-09-08,2025-10-07,23500,CE,0.0,0.0,0.0,1307.95,1432.9,0,0,0,24773.15
2025-09-08,2025-10-07,23550,CE,0.0,0.0,0.0,1266.25,1388.4,0,0,0,24773.15
2025-09-08,2025-10-07,23600,CE,0.0,0.0,0.0,1225.1,1344.35,0,0,0,24773.15
2025-09-08,2025-10-07,23650,CE,0.0,0.0,0.0,1184.5,1300.75,0,0,0,24773.15
2025-09-08,2025-10-07,23750,CE,0.0,0.0,0.0,1105.1,1215.1,0,0,0,24773.15
2025-09-08,2025-10-07,23850,CE,0.0,0.0,0.0,1028.15,1131.6,0,0,0,24773.15
2025-09-08,2025-10-07,23950,CE,0.0,0.0,0.0,954.65,1050.55,0,0,0,24773.15
2025-09-08,2025-10-07,24000,CE,0.0,0.0,0.0,935.0,1011.0,0,525,0,24773.15
2025-09-08,2025-10-07,24100,CE,0.0,0.0,0.0,741.0,933.9,0,300,0,24773.15
2025-09-08,2025-10-07,24150,CE,0.0,0.0,0.0,813.45,897.4,0,0,0,24773.15
2025-09-08,2025-10-07,24200,CE,0.0,0.0,0.0,780.3,859.55,0,0,0,24773.15
2025-09-08,2025-10-07,24250,CE,0.0,0.0,0.0,747.85,823.6,0,0,0,24773.15
2025-09-08,2025-10-07,24400,CE,0.0,0.0,0.0,655.35,720.55,0,0,0,24773.15
2025-09-08,2025-10-07,24550,CE,556.85,556.85,519.55,519.55,625.05,2,150,0,24773.15
2025-09-08,2025-10-07,24650,CE,470.0,470.0,470.0,470.0,565.7,1,75,-75,24773.15
2025-09-08,2025-10-07,24950,CE,0.0,0.0,0.0,378.4,409.15,0,0,0,24773.15
2025-09-08,2025-10-07,25000,CE,244.95,278.4,225.05,234.65,234.65,1547,36375,5025,24773.15
2025-09-08,2025-10-07,25050,CE,221.0,254.0,204.0,215.05,215.05,56,1200,750,24773.15
2025-09-08,2025-10-07,25250,CE,295.0,295.0,295.0,295.0,284.8,2,150,150,24773.15
2025-09-08,2025-10-07,25400,CE,0.0,0.0,0.0,222.85,234.05,0,0,0,24773.15
2025-09-08,2025-10-07,25500,CE,0.0,0.0,0.0,196.1,204.15,0,0,0,24773.15
2025-09-08,2025-10-07,25550,CE,0.0,0.0,0.0,184.85,190.35,0,0,0,24773.15
2025-09-08,2025-10-07,25600,CE,0.0,0.0,0.0,172.15,177.3,0,0,0,24773.15
2025-09-08,2025-10-07,25650,CE,0.0,0.0,0.0,160.95,166.1,0,0,0,24773.15
2025-09-08,2025-10-07,25700,CE,105.0,105.0,42.45,43.85,43.85,165,6225,6225,24773.15
2025-09-08,2025-10-07,25800,CE,57.45,57.45,30.9,32.4,32.4,73,3000,2925,24773.15
2025-09-08,2025-10-07,25850,CE,0.0,0.0,0.0,121.9,122.25,0,0,0,24773.15
2025-09-08,2025-10-07,25950,CE,0.0,0.0,0.0,105.45,104.45,0,0,0,24773.15
2025-09-08,2025-10-07,26150,CE,0.0,0.0,0.0,78.0,75.15,0,0,0,24773.15
2025-09-08,2025-10-07,26200,CE,0.0,0.0,0.0,72.2,69.0,0,0,0,24773.15
2025-09-08,2025-10-07,26350,CE,9.15,13.85,6.65,8.45,8.45,102,10050,-375,24773.15
2025-09-08,2025-10-07,26400,CE,9.15,10.55,7.85,8.45,8.45,9,600,375,24773.15
2025-09-08,2025-10-07,26450,CE,0.0,0.0,0.0,48.2,44.25,0,0,0,24773.15
2025-09-08,2025-10-07,26500,CE,6.6,8.4,6.3,7.8,7.8,281,11175,8325,24773.15
2025-09-08,2025-10-28,22600,CE,0.0,0.0,0.0,2190.0,2384.45,0,75,0,24773.15
2025-09-08,2025-10-28,22700,CE,2330.0,2360.0,2311.55,2311.55,2311.55,22,3225,1575,24773.15
2025-09-08,2025-10-28,22800,CE,0.0,0.0,0.0,2370.15,2196.7,0,75,0,24773.15
2025-09-08,2025-10-28,22950,CE,0.0,0.0,0.0,1969.0,2058.2,0,75,0,24773.15
2025-09-08,2025-10-28,23100,CE,0.0,0.0,0.0,1834.75,1922.15,0,75,0,24773.15
2025-09-08,2025-10-28,23150,CE,0.0,0.0,0.0,1790.35,1877.4,0,75,0,24773.15
2025-09-08,2025-10-28,23250,CE,0.0,0.0,0.0,1702.25,1788.85,0,75,0,24773.15
2025-09-08,2025-10-28,23400,CE,1699.0,1699.0,1699.0,1699.0,1658.75,1,225,0,24773.15
2025-09-08,2025-10-28,23550,CE,0.0,0.0,0.0,1483.6,1532.25,0,600,0,24773.15
2025-09-08,2025-10-28,23650,CE,0.0,0.0,0.0,1372.85,1450.05,0,450,0,24773.15
2025-09-08,2025-10-28,23700,CE,0.0,0.0,0.0,1327.5,1409.7,0,675,0,24773.15
2025-09-08,2025-10-28,23800,CE,0.0,0.0,0.0,1243.0,1330.4,0,2475,0,24773.15
2025-09-08,2025-10-28,24250,CE,877.1,877.25,875.45,876.35,876.35,8,2700,-600,24773.15
2025-09-08,2025-10-28,24350,CE,834.8,859.0,810.0,810.0,810.0,4,3000,-225,24773.15
2025-09-08,2025-10-28,24400,CE,792.0,823.95,756.5,771.3,771.3,45,28875,-825,24773.15
2025-09-08,2025-10-28,24550,CE,655.0,712.0,651.0,707.3,808.3,10,6375,-225,24773.15
2025-09-08,2025-10-28,24600,CE,632.0,686.4,609.0,623.85,623.85,386,52800,-6600,24773.15
2025-09-08,2025-10-28,24650,CE,585.3,650.5,560.25,577.5,577.5,129,8625,-3450,24773.15
2025-09-08,2025-10-28,24700,CE,562.4,611.0,543.95,550.6,550.6,904,87375,-3600,24773.15
2025-09-08,2025-10-28,24750,CE,540.0,576.45,515.0,526.6,526.6,196,17100,900,24773.15
2025-09-08,2025-10-28,24800,CE,475.95,544.1,475.95,493.55,493.55,1097,123075,2025,24773.15
2025-09-08,2025-10-28,24850,CE,485.0,512.25,458.7,462.9,462.9,110,6975,1350,24773.15
2025-09-08,2025-10-28,24900,CE,434.0,481.85,418.05,431.35,431.35,588,78300,-1875,24773.15
2025-09-08,2025-10-28,24950,CE,407.5,451.15,393.1,409.1,409.1,66,6300,-750,24773.15
2025-09-08,2025-10-28,25150,CE,302.1,342.15,299.3,311.45,496.25,39,6150,750,24773.15
2025-09-08,2025-10-28,25250,CE,251.65,298.7,250.65,258.3,258.3,102,9675,-900,24773.15
2025-09-08,2025-10-28,25350,CE,215.0,247.65,213.8,217.55,217.55,118,6300,-375,24773.15
2025-09-08,2025-10-28,25450,CE,191.65,210.4,180.95,183.0,183.0,67,6375,1200,24773.15
2025-09-08,2025-10-28,25650,CE,138.05,143.25,125.45,127.25,127.25,87,9750,1800,24773.15
2025-09-08,2025-10-28,25700,CE,119.0,136.45,112.95,116.15,116.15,2368,254775,-5775,24773.15
2025-09-08,2025-10-28,25800,CE,105.0,111.0,91.6,94.2,94.2,3178,249150,47775,24773.15
2025-09-08,2025-10-28,25850,CE,0.0,0.0,0.0,499.0,251.7,0,0,0,24773.15
2025-09-08,2025-10-28,25900,CE,0.0,0.0,0.0,482.05,238.65,0,0,0,24773.15
2025-09-08,2025-10-28,26000,CE,68.9,76.0,62.85,65.55,65.55,9746,1009350,43725,24773.15
2025-09-08,2025-10-28,26150,CE,0.0,0.0,0.0,403.7,181.5,0,0,0,24773.15
2025-09-08,2025-10-28,26200,CE,42.15,48.35,40.05,42.4,42.4,2154,150000,-4500,24773.15
2025-09-08,2025-10-28,26300,CE,35.05,39.25,33.05,34.5,34.5,797,101475,17550,24773.15
2025-09-08,2025-10-28,26400,CE,28.0,31.35,27.05,28.65,28.65,761,109950,16650,24773.15
2025-09-08,2025-10-28,26500,CE,25.9,26.65,22.7,24.45,24.45,7061,665850,35325,24773.15
2025-09-08,2025-10-28,26650,CE,0.0,0.0,0.0,277.1,99.8,0,0,0,24773.15
2025-09-08,2025-10-28,26700,CE,0.0,0.0,0.0,266.4,93.7,0,0,0,24773.15
2025-09-08,2025-10-28,26750,CE,0.0,0.0,0.0,256.05,87.9,0,0,0,24773.15
2025-09-08,2025-10-28,26800,CE,14.85,16.95,13.0,13.5,13.5,1731,375750,19275,24773.15
2025-09-08,2025-10-28,26850,CE,0.0,0.0,0.0,236.3,77.15,0,0,0,24773.15
2025-09-08,2025-11-25,22700,CE,0.0,0.0,0.0,2247.85,2431.7,0,0,0,24773.15
2025-09-08,2025-11-25,22900,CE,0.0,0.0,0.0,2079.05,2253.95,0,0,0,24773.15
2025-09-08,2025-11-25,22950,CE,0.0,0.0,0.0,2037.65,2210.2,0,0,0,24773.15
2025-09-08,2025-11-25,23050,CE,0.0,0.0,0.0,1955.85,2123.55,0,0,0,24773.15
2025-09-08,2025-11-25,23150,CE,0.0,0.0,0.0,1875.45,2038.1,0,0,0,24773.15
2025-09-08,2025-11-25,23200,CE,0.0,0.0,0.0,1950.0,1995.9,0,600,0,24773.15
2025-09-08,2025-11-25,23400,CE,0.0,0.0,0.0,1681.05,1830.5,0,0,0,24773.15
2025-09-08,2025-11-25,23450,CE,0.0,0.0,0.0,1643.4,1790.05,0,0,0,24773.15
2025-09-08,2025-11-25,23500,CE,0.0,0.0,0.0,1606.1,1750.0,0,0,0,24773.15
2025-09-08,2025-11-25,23550,CE,0.0,0.0,0.0,1570.2,1710.35,0,0,0,24773.15
2025-09-08,2025-11-25,23600,CE,0.0,0.0,0.0,1533.65,1671.05,0,0,0,24773.15
2025-09-08,2025-09-23,23300,CE,1587.7,1587.7,1587.7,1587.7,1587.7,1,225,75,24773.15
2025-09-08,2025-09-23,23200,CE,0.0,0.0,0.0,1638.2,1634.3,0,150,0,24773.15
2025-09-08,2025-09-23,23150,CE,0.0,0.0,0.0,1686.95,1683.4,0,150,0,24773.15
2025-09-08,2025-09-23,23100,CE,0.0,0.0,0.0,1739.55,1732.6,0,150,0,24773.15
2025-09-08,2025-09-23,23050,CE,0.0,0.0,0.0,1785.5,1781.95,0,150,0,24773.15
2025-09-08,2025-09-23,23000,CE,1900.0,1914.0,1850.1,1860.05,1860.05,5,300,225,24773.15
2025-09-08,2025-09-23,22950,CE,0.0,0.0,0.0,1883.5,1880.85,0,150,0,24773.15
2025-09-08,2025-09-23,22900,CE,0.0,0.0,0.0,1908.15,1930.4,0,75,0,24773.15
2025-09-08,2025-09-23,22850,CE,0.0,0.0,0.0,1947.2,1980.05,0,75,0,24773.15
2025-09-08,2025-09-23,22700,CE,0.0,0.0,0.0,2119.95,2129.15,0,75,0,24773.15
2025-09-08,2025-09-16,26800,CE,0.8,0.8,0.6,0.65,0.65,7268,531825,287100,24773.15
2025-09-08,2025-09-16,26700,CE,0.85,0.95,0.65,0.7,0.7,845,50925,10800,24773.15
2025-09-08,2025-09-16,26650,CE,1.0,1.15,0.7,0.75,0.75,408,24525,300,24773.15
2025-09-08,2025-09-16,26550,CE,1.05,1.05,0.7,0.8,0.8,365,24375,-6975,24773.15
2025-09-08,2025-09-16,26450,CE,1.25,1.25,0.75,0.85,0.85,2381,79800,77700,24773.15
2025-09-08,2025-09-16,26350,CE,1.2,1.25,0.95,1.05,1.05,579,25200,19125,24773.15
2025-09-08,2025-09-16,26200,CE,1.65,2.0,1.2,1.4,1.4,5444,233100,93300,24773.15
2025-09-08,2025-09-16,26150,CE,1.85,1.85,1.15,1.5,1.5,1110,39300,25875,24773.15
2025-09-08,2025-09-16,26100,CE,2.0,2.0,1.35,1.6,1.6,9876,362175,212550,24773.15
2025-09-08,2025-09-16,26050,CE,2.05,2.2,1.4,1.65,1.65,3938,124275,76950,24773.15
2025-09-08,2025-09-16,25800,CE,3.6,3.6,2.05,2.5,2.5,56743,1058175,659175,24773.15
2025-09-08,2025-09-16,25700,CE,5.05,5.05,2.7,3.15,3.15,48390,1060200,641550,24773.15
2025-09-08,2025-09-16,25500,CE,8.75,9.35,5.85,6.35,6.35,117088,2516925,1004100,24773.15
2025-09-08,2025-09-16,25450,CE,10.2,10.5,7.0,7.65,7.65,32405,707025,424875,24773.15
2025-09-08,2025-09-16,25350,CE,15.0,18.15,11.2,12.35,12.35,28954,330300,177675,24773.15
2025-09-08,2025-09-16,25300,CE,20.75,23.95,14.3,15.8,15.8,116286,1519125,556875,24773.15
2025-09-08,2025-09-16,25250,CE,25.2,31.35,18.5,20.4,20.4,53710,614175,151500,24773.15
2025-09-08,2025-09-16,25200,CE,33.6,41.1,24.2,26.35,26.35,174657,2258850,483750,24773.15
2025-09-08,2025-09-16,25100,CE,48.05,70.0,39.35,43.4,43.4,112574,1219575,323700,24773.15
2025-09-08,2025-09-16,25050,CE,63.15,83.75,50.15,55.1,55.1,54205,624825,241650,24773.15
2025-09-08,2025-09-16,25000,CE,79.0,103.85,63.55,69.6,69.6,317474,3231075,1219800,24773.15
2025-09-08,2025-09-16,24950,CE,95.15,126.8,80.4,87.8,87.8,81955,594375,-34950,24773.15
2025-09-08,2025-09-16,24900,CE,120.0,153.0,99.55,108.2,108.2,181200,1511925,727575,24773.15
2025-09-08,2025-09-16,24850,CE,130.05,183.0,122.45,132.6,132.6,112378,714450,341700,24773.15
2025-09-08,2025-09-16,24600,CE,309.95,367.5,281.9,298.45,298.45,14198,449250,19350,24773.15
2025-09-08,2025-09-16,24550,CE,330.55,410.0,318.85,337.35,337.35,2344,61500,2775,24773.15
2025-09-08,2025-09-16,24500,CE,375.0,454.2,360.0,378.75,378.75,13213,429825,-70875,24773.15
2025-09-08,2025-09-16,24450,CE,432.4,494.25,406.7,423.3,423.3,456,69075,4350,24773.15
2025-09-08,2025-09-16,24400,CE,480.0,544.95,447.15,467.7,467.7,2513,115650,42450,24773.15
2025-09-08,2025-09-16,24350,CE,521.45,593.0,490.8,505.2,505.2,93,5100,1650,24773.15
2025-09-08,2025-09-16,24100,CE,746.0,832.95,730.0,754.15,754.15,229,29625,1650,24773.15
2025-09-08,2025-09-16,24050,CE,792.1,793.45,791.75,792.45,792.45,3,375,225,24773.15
2025-09-08,2025-09-16,24000,CE,859.95,931.85,825.65,846.95,846.95,1983,176550,81750,24773.15
2025-09-08,2025-09-16,23900,CE,967.0,1022.05,931.05,931.15,931.15,36,2625,1350,24773.15
2025-09-08,2025-09-16,23850,CE,991.5,991.5,987.85,989.85,989.85,3,525,225,24773.15
2025-09-08,2025-09-16,23800,CE,1040.0,1120.0,1026.8,1041.35,1041.35,120,6000,3900,24773.15
2025-09-08,2025-09-16,23750,CE,1160.9,1166.0,1116.95,1116.95,1060.9,20,1800,1500,24773.15
2025-09-08,2025-09-16,23650,CE,1256.2,1256.2,1194.65,1195.85,1195.85,3,375,150,24773.15
2025-09-08,2025-09-16,23600,CE,1230.0,1316.25,1230.0,1304.45,1207.2,21,1725,1275,24773.15
2025-09-08,2025-09-16,23550,CE,1288.25,1288.25,1288.25,1288.25,1288.25,1,300,75,24773.15
2025-09-08,2025-09-16,23500,CE,1340.05,1420.0,1328.2,1343.3,1343.3,66,2925,2250,24773.15
2025-09-08,2025-09-16,23350,CE,1503.5,1503.5,1503.5,1503.5,1503.5,1,225,75,24773.15
2025-09-08,2025-09-16,23300,CE,1595.0,1610.0,1557.5,1557.5,1504.15,19,1350,1200,24773.15
2025-09-08,2025-11-25,23700,CE,0.0,0.0,0.0,1466.85,1593.8,0,75,0,24773.15
2025-09-08,2025-11-25,23850,CE,0.0,0.0,0.0,1360.0,1481.15,0,375,0,24773.15
2025-09-08,2025-11-25,23950,CE,0.0,0.0,0.0,1256.9,1409.05,0,75,0,24773.15
2025-09-08,2025-11-25,24050,CE,0.0,0.0,0.0,1177.65,1337.05,0,75,0,24773.15
2025-09-08,2025-11-25,24100,CE,1137.9,1137.9,1137.9,1137.9,1137.9,1,375,-75,24773.15
2025-09-08,2025-11-25,24200,CE,0.0,0.0,0.0,1055.85,1234.3,0,525,0,24773.15
2025-09-08,2025-11-25,24250,CE,0.0,0.0,0.0,1034.6,1201.0,0,150,0,24773.15
2025-09-08,2025-11-25,24300,CE,0.0,0.0,0.0,1011.1,1168.25,0,975,0,24773.15
2025-09-08,2025-11-25,24350,CE,985.75,985.75,985.75,985.75,1136.05,1,225,75,24773.15
2025-09-08,2025-11-25,24550,CE,0.0,0.0,0.0,811.65,1012.3,0,2325,0,24773.15
2025-09-08,2025-11-25,24650,CE,0.0,0.0,0.0,721.4,953.6,0,150,0,24773.15
2025-09-08,2025-11-25,24700,CE,750.0,788.2,721.2,730.85,730.85,36,6825,750,24773.15
2025-09-08,2025-11-25,24900,CE,620.0,651.5,610.0,612.15,612.15,82,12225,1800,24773.15
2025-09-08,2025-11-25,24950,CE,0.0,0.0,0.0,570.9,790.5,0,75,0,24773.15
2025-09-08,2025-11-25,25050,CE,0.0,0.0,0.0,513.4,740.4,0,225,0,24773.15
2025-09-08,2025-11-25,25400,CE,340.25,380.0,340.25,355.0,355.0,26,7800,-1275,24773.15
2025-09-08,2025-11-25,25450,CE,0.0,0.0,0.0,522.95,561.75,0,0,0,24773.15
2025-09-08,2025-11-25,25500,CE,315.1,344.9,302.0,311.45,311.45,1266,287700,16200,24773.15
2025-09-08,2025-11-25,25550,CE,0.0,0.0,0.0,523.4,522.35,0,75,0,24773.15
2025-09-08,2025-11-25,25600,CE,290.0,300.0,266.4,270.65,270.65,76,9525,2100,24773.15
2025-09-08,2025-11-25,25700,CE,0.0,0.0,0.0,437.7,467.1,0,0,0,24773.15
2025-09-08,2025-11-25,25950,CE,0.0,0.0,0.0,363.4,384.7,0,0,0,24773.15
2025-09-08,2025-11-25,26000,CE,164.8,178.95,154.95,158.1,158.1,2302,322425,4275,24773.15
2025-09-08,2025-11-25,26050,CE,0.0,0.0,0.0,336.6,355.05,0,0,0,24773.15
2025-09-08,2025-11-25,26150,CE,0.0,0.0,0.0,312.5,327.2,0,0,0,24773.15
2025-09-08,2025-11-25,26250,CE,0.0,0.0,0.0,288.95,301.05,0,0,0,24773.15
2025-09-08,2025-11-25,26300,CE,0.0,0.0,0.0,207.6,289.75,0,75,0,24773.15
2025-09-08,2025-11-25,26450,CE,0.0,0.0,0.0,244.9,254.05,0,0,0,24773.15
