date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-05-05,2030-06-25,15000,PE,0.0,0.0,0.0,29.65,41.55,0,0,0,24032.8
2026-05-05,2028-06-27,25500,CE,0.0,0.0,0.0,4676.6,3329.65,0,0,0,24032.8
2026-05-05,2026-05-26,26450,CE,5.0,5.0,3.25,4.35,4.35,117,8645,-325,24032.8
2026-05-05,2026-05-26,27250,CE,2.6,2.8,2.05,2.15,2.15,292,104520,-2925,24032.8
2026-05-05,2026-06-02,21550,CE,0.0,0.0,0.0,3174.7,2583.2,0,0,0,24032.8
2026-05-05,2026-06-02,21650,CE,0.0,0.0,0.0,3076.55,2484.8,0,0,0,24032.8
2026-05-05,2026-06-02,21850,CE,0.0,0.0,0.0,2881.2,2288.95,0,0,0,24032.8
2026-05-05,2026-06-02,22700,CE,0.0,0.0,0.0,2074.05,1488.85,0,0,0,24032.8
2026-05-05,2026-06-02,22850,CE,0.0,0.0,0.0,1938.0,1357.2,0,0,0,24032.8
2026-05-05,2026-06-02,23500,CE,793.95,802.9,780.0,800.0,844.6,19,1105,1040,24032.8
2026-05-05,2026-06-02,23700,CE,0.0,0.0,0.0,776.0,710.75,0,390,0,24032.8
2026-05-05,2026-06-02,24150,CE,393.95,460.0,380.0,438.0,438.0,11,2860,-195,24032.8
2026-05-05,2026-06-02,24250,CE,356.55,402.0,329.45,391.2,411.0,8,1365,-130,24032.8
2026-05-05,2026-06-02,24550,CE,276.0,277.8,230.45,249.25,249.25,22,2665,975,24032.8
2026-05-05,2026-06-02,26050,CE,17.85,17.85,17.85,17.85,29.55,1,975,0,24032.8
2026-05-05,2026-06-02,26300,CE,9.2,10.1,8.1,8.5,8.5,31,3900,1170,24032.8
2026-05-05,2026-06-30,16500,CE,0.0,0.0,0.0,9929.2,7691.3,0,0,0,24032.8
2026-05-05,2026-06-30,21450,CE,0.0,0.0,0.0,1705.55,2810.4,0,65,0,24032.8
2026-05-05,2026-06-30,24300,CE,562.0,600.6,517.0,580.8,580.8,425,74490,-1105,24032.8
2026-05-05,2026-05-26,26900,CE,2.6,2.95,2.5,2.55,2.55,107,27560,-2535,24032.8
2026-05-05,2030-12-31,30000,PE,0.0,0.0,0.0,1450.1,2691.0,0,0,0,24032.8
2026-05-05,2030-06-25,18000,PE,0.0,0.0,0.0,116.65,167.0,0,0,0,24032.8
2026-05-05,2029-06-26,30000,PE,0.0,0.0,0.0,2031.05,3282.7,0,0,0,24032.8
2026-05-05,2029-06-26,25500,PE,0.0,0.0,0.0,624.25,1472.0,0,0,0,24032.8
2026-05-05,2028-12-26,24000,PE,0.0,0.0,0.0,1030.0,1062.9,0,3315,0,24032.8
2026-05-05,2028-06-27,33000,PE,0.0,0.0,0.0,3707.8,5731.6,0,0,0,24032.8
2026-05-05,2028-06-27,24000,PE,0.0,0.0,0.0,1692.75,1067.0,0,0,0,24032.8
