date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-03-25,2025-05-29,23200,CE,1013.0,1149.95,955.0,956.95,956.95,109,22125,-3075,23668.65
2025-03-25,2025-05-29,23600,CE,726.65,839.2,688.95,707.45,707.45,248,25725,4575,23668.65
2025-03-25,2025-05-29,24950,CE,165.3,175.15,105.45,117.95,117.95,451,20175,-225,23668.65
2025-03-25,2025-05-29,25300,CE,121.8,121.8,64.6,68.5,68.5,50,3525,3525,23668.65
2025-03-25,2025-06-26,24000,CE,702.05,783.45,642.05,677.05,677.05,5335,788200,-39400,23668.65
2025-03-25,2025-06-26,26000,CE,68.0,90.0,60.0,64.45,64.45,8966,1093250,-34900,23668.65
2025-03-25,2025-09-25,24000,CE,1145.7,1212.55,1075.0,1092.85,1092.85,771,364050,-23175,23668.65
2025-03-25,2025-12-24,19500,CE,0.0,0.0,0.0,4100.0,5112.4,0,1225,0,23668.65
2025-03-25,2025-12-24,29000,CE,102.0,117.9,95.55,101.3,101.3,145,65875,-1050,23668.65
2025-03-25,2026-06-25,18000,CE,0.0,0.0,0.0,7400.0,7083.7,0,100,0,23668.65
2025-03-25,2026-12-31,28000,CE,940.05,940.05,930.0,930.0,1141.3,2,2325,0,23668.65
2025-03-25,2026-12-31,29000,CE,555.0,555.0,555.0,555.0,862.5,1,150,75,23668.65
2025-03-25,2027-06-24,27000,CE,0.0,0.0,0.0,1932.5,2037.2,0,0,0,23668.65
2025-03-25,2027-12-30,27000,CE,0.0,0.0,0.0,2889.8,2634.8,0,0,0,23668.65
2025-03-25,2028-12-28,17000,CE,0.0,0.0,0.0,10036.4,10378.45,0,0,0,23668.65
2025-03-25,2029-06-28,29000,CE,0.0,0.0,0.0,5677.9,3418.95,0,0,0,23668.65
2025-03-25,2029-12-27,21000,CE,0.0,0.0,0.0,9463.95,8425.85,0,0,0,23668.65
2025-03-25,2025-03-27,21850,PE,1.55,2.75,1.25,1.45,1.45,52646,132825,-56775,23668.65
2025-03-25,2025-03-27,23200,PE,14.0,25.0,8.2,11.45,11.45,897270,7934925,-204300,23668.65
2025-03-25,2025-03-27,23250,PE,16.0,30.1,9.25,13.65,13.65,526382,2389725,500775,23668.65
2025-03-25,2025-03-27,23300,PE,19.8,36.1,5.0,16.4,16.4,1183066,7234500,-1378050,23668.65
2025-03-25,2025-03-27,23550,PE,59.05,94.4,32.55,50.6,50.6,968103,2037300,31350,23668.65
2025-03-25,2025-03-27,23600,PE,68.8,113.0,42.55,64.1,64.1,2170486,5514300,440775,23668.65
2025-03-25,2025-03-27,24300,PE,546.0,637.4,430.6,607.15,607.15,2637,48750,-3000,23668.65
2025-03-25,2025-03-27,24350,PE,624.15,676.6,478.55,619.95,619.95,413,8250,300,23668.65
2025-03-25,2025-03-27,24450,PE,600.45,736.65,573.7,711.1,711.1,55,8625,-75,23668.65
2025-03-25,2025-03-27,24500,PE,735.75,834.9,617.6,785.0,785.0,8112,247725,-224400,23668.65
2025-03-25,2025-03-27,25600,PE,1910.0,1925.0,1855.0,1855.0,1922.25,18,3900,-825,23668.65
2025-03-25,2025-03-27,25650,PE,0.0,0.0,0.0,2414.45,1972.2,0,1350,0,23668.65
2025-03-25,2025-03-27,25750,PE,0.0,0.0,0.0,2526.35,2072.2,0,1350,0,23668.65
2025-03-25,2025-03-27,25900,PE,2040.0,2182.0,2040.0,2176.0,2176.0,49,4875,-2925,23668.65
2025-03-25,2025-04-03,21650,PE,6.1,7.45,3.25,3.5,3.5,906,9375,-7575,23668.65
2025-03-25,2025-04-03,21700,PE,3.95,8.75,3.05,3.8,3.8,6484,62100,-28350,23668.65
2025-03-25,2025-04-03,22550,PE,11.1,16.2,9.15,10.35,10.35,6999,1183725,-9225,23668.65
2025-03-25,2025-04-03,24000,PE,325.0,377.6,245.1,336.35,336.35,36530,774075,515775,23668.65
2025-03-25,2025-04-03,24650,PE,871.95,874.45,871.95,874.45,947.8,2,675,150,23668.65
2025-03-25,2025-04-09,20700,PE,5.2,5.35,5.2,5.25,5.25,57,9750,-2700,23668.65
2025-03-25,2025-04-09,20850,PE,5.3,5.7,5.25,5.55,5.55,62,3000,2625,23668.65
2025-03-25,2025-04-09,21350,PE,9.65,9.65,7.1,7.25,7.25,127,975,-4500,23668.65
2025-03-25,2025-04-09,22200,PE,20.1,21.0,12.8,15.8,15.8,2462,25725,-34125,23668.65
2025-03-25,2025-04-09,23350,PE,110.4,132.55,87.7,118.4,118.4,673,71700,22575,23668.65
2025-03-25,2025-04-09,24250,PE,502.7,542.0,502.7,542.0,542.0,2,2025,150,23668.65
2025-03-25,2025-04-09,25050,PE,1253.8,1254.8,1253.8,1254.8,1319.95,2,225,150,23668.65
2025-03-25,2025-04-17,21700,PE,18.55,18.55,18.55,18.55,0.7,1,8175,0,23668.65
2025-03-25,2025-04-17,22000,PE,21.3,27.65,15.65,21.45,21.45,919,37875,-4425,23668.65
2025-03-25,2025-04-17,22100,PE,18.1,29.0,18.1,21.45,3.9,9,1350,0,23668.65
2025-03-25,2025-04-17,22150,PE,0.0,0.0,0.0,50.4,4.7,0,150,0,23668.65
2025-03-25,2025-04-17,23200,PE,114.55,131.0,98.0,111.2,111.2,253,16725,3600,23668.65
2025-03-25,2025-04-17,24050,PE,427.6,430.4,427.6,429.1,429.1,8,600,600,23668.65
2025-03-25,2025-04-17,24150,PE,472.15,472.4,471.55,471.95,471.95,8,600,600,23668.65
2025-03-25,2025-04-24,20450,PE,13.25,13.25,10.45,10.65,10.65,85,7575,525,23668.65
2025-03-25,2025-04-24,20800,PE,15.65,17.45,13.2,13.6,13.6,2309,631800,-29475,23668.65
