date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-07-02,2025-07-03,24950,CE,639.95,648.9,446.0,505.8,505.8,822,66150,-18375,25453.4
2025-07-02,2025-07-03,23600,CE,1895.65,1895.65,1818.0,1818.0,1857.3,3,825,-150,25453.4
2025-07-02,2025-07-03,23500,CE,2090.0,2096.55,1900.0,1955.5,1955.5,114,21150,-7650,25453.4
2025-07-02,2025-07-03,23400,CE,2090.0,2090.0,2090.0,2090.0,2057.25,3,1425,-225,25453.4
2025-07-02,2025-07-31,24750,CE,1017.25,1023.65,847.85,897.3,897.3,46,23100,0,25453.4
2025-07-02,2025-07-24,26100,CE,118.15,126.4,76.55,86.05,86.05,449,20475,8700,25453.4
2025-07-02,2025-07-24,26150,CE,0.0,0.0,0.0,133.6,189.75,0,0,0,25453.4
2025-07-02,2025-07-24,26250,CE,0.0,0.0,0.0,116.95,164.65,0,0,0,25453.4
2025-07-02,2025-07-24,26500,CE,44.5,44.5,27.15,29.65,29.65,1608,78975,150,25453.4
2025-07-02,2025-07-24,26600,CE,0.0,0.0,0.0,24.2,93.4,0,75,0,25453.4
2025-07-02,2025-07-24,26950,CE,0.0,0.0,0.0,42.05,49.95,0,0,0,25453.4
2025-07-02,2025-07-24,27050,CE,0.0,0.0,0.0,35.85,41.25,0,0,0,25453.4
2025-07-02,2025-07-31,22550,CE,2982.6,2982.6,2982.6,2982.6,2982.6,1,1200,0,25453.4
2025-07-02,2025-07-31,22650,CE,2900.0,2900.0,2855.0,2855.0,2912.85,5,1050,-75,25453.4
2025-07-02,2025-07-31,23650,CE,1902.6,1905.45,1902.6,1903.45,1903.45,7,2025,525,25453.4
2025-07-02,2025-07-31,23700,CE,1870.0,1870.0,1861.25,1861.75,1861.75,8,9600,-75,25453.4
2025-07-02,2025-07-24,27250,CE,0.0,0.0,0.0,25.8,27.7,0,0,0,25453.4
2025-07-02,2025-07-31,22950,CE,0.0,0.0,0.0,2263.6,2616.85,0,1200,0,25453.4
2025-07-02,2025-07-31,25500,CE,440.6,455.0,331.2,360.75,360.75,51151,3235125,574275,25453.4
2025-07-02,2025-07-31,27050,CE,0.0,0.0,0.0,174.45,72.6,0,0,0,25453.4
2025-07-02,2025-08-28,22950,CE,0.0,0.0,0.0,2304.35,2751.85,0,75,0,25453.4
2025-07-02,2025-08-28,23950,CE,0.0,0.0,0.0,1502.7,1853.9,0,300,0,25453.4
2025-07-02,2025-08-28,25850,CE,450.3,464.1,374.7,392.6,392.6,39,8175,-750,25453.4
2025-07-02,2025-08-28,26300,CE,262.25,272.0,212.0,222.2,222.2,290,41850,3150,25453.4
2025-07-02,2025-08-28,26600,CE,173.8,175.4,134.1,141.4,141.4,744,113100,13725,25453.4
2025-07-02,2025-08-28,27250,CE,0.0,0.0,0.0,232.95,181.7,0,0,0,25453.4
2025-07-02,2026-03-26,23000,CE,0.0,0.0,0.0,2782.55,3739.45,0,0,0,25453.4
2025-07-02,2026-06-25,21000,CE,0.0,0.0,0.0,3881.9,5787.1,0,0,0,25453.4
2025-07-02,2026-06-25,26000,CE,0.0,0.0,0.0,1750.0,2190.75,0,3175,0,25453.4
2025-07-02,2029-12-27,30000,CE,0.0,0.0,0.0,4896.55,4918.75,0,0,0,25453.4
2025-07-02,2025-07-10,24250,PE,4.95,6.65,3.15,5.6,5.6,3107,91650,59325,25453.4
2025-07-02,2025-07-10,26050,PE,470.35,645.0,470.35,594.05,594.05,89,3600,-825,25453.4
2025-07-02,2025-07-17,26100,PE,646.1,646.1,646.1,646.1,646.1,1,75,75,25453.4
2025-07-02,2025-07-17,26800,PE,1295.2,1295.2,1295.15,1295.2,1295.2,2,150,150,25453.4
2025-07-02,2025-07-17,26850,PE,1344.45,1344.45,1344.45,1344.45,1344.45,1,75,75,25453.4
2025-07-02,2025-07-24,27000,PE,0.0,0.0,0.0,1274.5,1494.75,0,150,0,25453.4
2025-07-02,2025-07-31,23800,PE,19.85,25.5,18.5,21.7,21.7,4691,621225,-43575,25453.4
2025-07-02,2025-08-28,25050,PE,245.45,274.85,245.45,254.9,254.9,34,6225,375,25453.4
2025-07-02,2025-08-28,27300,PE,1651.0,1651.15,1651.0,1651.1,1651.1,2,150,150,25453.4
2025-07-02,2025-12-24,16000,PE,0.0,0.0,0.0,10.1,0.05,0,4575,0,25453.4
2025-07-02,2029-06-28,27000,PE,0.0,0.0,0.0,1252.35,1410.15,0,0,0,25453.4
2025-07-02,2025-07-31,22350,CE,3178.2,3178.4,3178.2,3178.3,3178.3,8,4350,0,25453.4
2025-07-02,2025-07-17,26600,CE,0.0,0.0,0.0,79.0,48.05,0,75,0,25453.4
2025-07-02,2025-07-17,24500,CE,0.0,0.0,0.0,1080.0,1062.55,0,4275,0,25453.4
2025-07-02,2025-07-17,23800,CE,1701.7,1701.7,1701.7,1701.7,1701.7,1,75,75,25453.4
2025-07-02,2025-07-10,27350,CE,1.5,1.6,1.35,1.4,1.4,522,35775,15525,25453.4
2025-07-02,2025-07-10,26650,CE,5.75,5.75,1.9,2.05,2.05,10405,413925,327000,25453.4
2025-07-02,2025-07-10,23300,CE,2180.25,2180.25,2180.25,2180.25,2180.25,1,375,0,25453.4
2025-07-02,2025-07-03,24100,CE,1415.0,1415.0,1318.65,1320.0,1357.35,34,7500,-1950,25453.4
2025-07-02,2025-07-10,25550,CE,215.75,225.0,117.95,139.2,139.2,52972,717075,371325,25453.4
2025-07-02,2025-08-28,26100,CE,336.65,349.0,275.95,291.3,291.3,360,31875,6900,25453.4
2025-07-02,2025-08-28,24900,CE,999.0,1016.85,947.3,967.95,967.95,8,10575,0,25453.4
2025-07-02,2025-08-28,24500,CE,1391.15,1411.0,1242.0,1286.45,1286.45,161,140775,-525,25453.4
2025-07-02,2025-07-03,26950,CE,0.7,0.8,0.45,0.5,0.5,74254,417750,-249075,25453.4
2025-07-02,2025-07-03,26400,CE,1.0,1.2,0.65,0.75,0.75,577139,4452075,-463350,25453.4
2025-07-02,2025-07-03,24250,PE,1.0,1.0,0.35,0.5,0.5,65000,396675,56625,25453.4
2025-07-02,2025-07-03,24600,PE,1.25,1.3,0.6,0.9,0.9,367673,4115025,861900,25453.4
2025-07-02,2025-07-03,24700,PE,1.2,1.6,0.7,1.0,1.0,600973,3844125,-351975,25453.4
2025-07-02,2025-07-03,24850,PE,2.05,2.5,0.95,1.4,1.4,539553,1900650,383475,25453.4
2025-07-02,2025-07-03,25350,PE,18.45,60.8,13.0,29.15,29.15,2976843,4419525,1181175,25453.4
2025-07-02,2025-07-03,26100,PE,520.0,704.85,492.3,645.55,645.55,1458,26325,-21225,25453.4
2025-07-02,2025-07-03,26700,PE,1167.95,1199.4,1167.95,1199.4,1242.25,3,2400,0,25453.4
2025-07-02,2025-07-10,25700,PE,232.0,354.25,210.0,304.25,304.25,24977,365100,36975,25453.4
2025-07-02,2025-07-10,25950,PE,401.35,551.2,384.05,510.1,510.1,191,9150,-3600,25453.4
2025-07-02,2025-07-10,26150,PE,588.95,681.25,568.0,676.55,676.55,34,1125,-375,25453.4
2025-07-02,2025-07-10,26200,PE,608.95,788.9,585.05,722.15,722.15,459,27900,18750,25453.4
2025-07-02,2025-07-10,26250,PE,769.7,784.25,768.8,770.65,770.65,19,750,150,25453.4
2025-07-02,2025-07-10,26600,PE,1045.0,1172.65,1045.0,1115.0,1115.0,15,825,450,25453.4
2025-07-02,2025-07-10,26850,PE,1373.1,1374.4,1372.35,1373.0,1373.0,8,1275,600,25453.4
2025-07-02,2025-07-10,26900,PE,1436.05,1437.15,1436.05,1437.15,1414.85,2,675,150,25453.4
2025-07-02,2025-07-10,27200,PE,1722.65,1722.65,1722.65,1722.65,1722.65,1,300,75,25453.4
2025-07-02,2025-07-17,22950,PE,3.8,4.75,3.25,3.85,3.85,33,5850,450,25453.4
2025-07-02,2025-07-17,23200,PE,3.5,4.5,3.3,4.5,0.7,33,16725,-150,25453.4
2025-07-02,2025-07-17,23600,PE,5.5,9.25,4.7,5.45,5.45,244,11025,450,25453.4
2025-07-02,2025-07-17,23700,PE,6.5,8.4,5.55,6.35,6.35,177,15150,675,25453.4
2025-07-02,2025-07-17,23900,PE,8.45,10.0,7.2,8.15,8.15,639,33000,11475,25453.4
2025-07-02,2025-07-17,24600,PE,25.05,39.0,23.75,30.7,30.7,4155,163125,77250,25453.4
2025-07-02,2025-07-17,24900,PE,50.85,77.0,45.85,61.35,61.35,4421,167025,93525,25453.4
2025-07-02,2025-07-17,25350,PE,131.3,205.15,130.75,170.85,170.85,550,16350,6300,25453.4
2025-07-02,2025-07-24,23500,CE,0.0,0.0,0.0,1513.0,2046.3,0,0,0,25453.4
2025-07-02,2025-07-24,24650,CE,0.0,0.0,0.0,673.25,1003.55,0,0,0,25453.4
2025-07-02,2025-07-24,25400,CE,455.95,462.0,326.75,357.25,357.25,875,44175,33825,25453.4
2025-07-02,2025-07-24,25500,CE,389.4,395.3,276.6,303.8,303.8,1921,97575,32475,25453.4
2025-07-02,2025-07-24,25750,CE,257.95,257.95,170.3,190.15,190.15,140,5700,1200,25453.4
2025-07-02,2025-07-31,23000,CE,2655.0,2686.0,2485.0,2535.7,2535.7,448,770325,-8775,25453.4
2025-07-02,2025-07-03,24000,CE,1600.0,1608.0,1397.05,1455.4,1455.4,437,141600,-5925,25453.4
2025-07-02,2025-07-03,24350,CE,1178.05,1178.05,1079.1,1079.1,1107.4,3,1575,-75,25453.4
2025-07-02,2025-07-03,25400,CE,196.0,229.0,68.0,99.1,99.1,2948642,5059650,3312975,25453.4
2025-07-02,2025-07-17,26400,PE,913.35,913.35,913.35,913.35,913.35,1,75,75,25453.4
2025-07-02,2025-07-17,26650,PE,1149.2,1149.2,1149.2,1149.2,1149.2,1,225,75,25453.4
2025-07-02,2025-07-24,24100,PE,22.6,22.6,18.2,19.8,36.95,8,1650,300,25453.4
2025-07-02,2025-07-24,24500,PE,36.45,53.2,33.15,42.1,42.1,739,71025,9075,25453.4
2025-07-02,2025-07-24,24700,PE,54.75,80.0,49.85,62.1,62.1,437,25875,9375,25453.4
2025-07-02,2025-07-24,25500,PE,232.0,318.65,220.0,284.95,284.95,1898,74250,27450,25453.4
2025-07-02,2025-07-24,25750,PE,330.0,450.95,330.0,420.35,420.35,34,2400,450,25453.4
2025-07-02,2025-07-24,26750,PE,0.0,0.0,0.0,1856.75,1272.2,0,0,0,25453.4
2025-07-02,2025-07-24,26800,PE,0.0,0.0,0.0,1902.25,1315.85,0,0,0,25453.4
2025-07-02,2025-07-24,27200,PE,0.0,0.0,0.0,2274.9,1679.25,0,0,0,25453.4
2025-07-02,2025-07-24,27250,PE,0.0,0.0,0.0,2322.35,1726.1,0,0,0,25453.4
2025-07-02,2025-07-31,23350,PE,12.05,14.9,12.05,13.55,13.55,109,18975,-2475,25453.4
2025-07-02,2025-07-31,23450,PE,13.6,16.2,13.0,14.5,14.5,219,42825,-975,25453.4
2025-07-02,2025-07-31,24000,PE,25.6,34.25,24.85,29.15,29.15,24616,3415800,-108150,25453.4
2025-07-02,2025-07-31,24250,PE,38.5,48.05,34.9,42.0,42.0,428,32250,-4500,25453.4
2025-07-02,2025-07-24,25900,CE,193.45,196.35,125.0,137.8,137.8,381,25425,5475,25453.4
2025-07-02,2025-07-24,25700,CE,282.3,283.25,191.25,209.0,209.0,636,32175,17025,25453.4
2025-07-02,2025-07-24,25000,CE,755.0,755.0,600.0,629.6,629.6,199,6150,-8025,25453.4
2025-07-02,2025-07-24,23650,CE,0.0,0.0,0.0,1386.0,1901.0,0,0,0,25453.4
2025-07-02,2025-07-17,27300,CE,3.05,3.05,2.5,2.75,2.75,21,3975,525,25453.4
2025-07-02,2025-07-17,26200,CE,78.95,78.95,32.05,36.7,36.7,5316,111375,111375,25453.4
2025-07-02,2025-07-17,25250,CE,452.35,452.35,358.2,384.55,384.55,59,7125,300,25453.4
2025-07-02,2025-07-17,25200,CE,539.5,547.2,389.6,426.2,426.2,875,69750,23175,25453.4
2025-07-02,2025-07-17,24300,CE,1215.05,1215.05,1215.05,1215.05,1215.05,1,225,75,25453.4
2025-07-02,2025-07-17,23650,CE,1850.0,1850.0,1850.0,1850.0,1850.0,1,75,75,25453.4
2025-07-02,2025-07-10,27200,CE,2.5,2.5,1.45,1.55,1.55,11550,241350,141150,25453.4
2025-07-02,2025-07-10,26600,CE,5.4,5.5,2.15,2.3,2.3,47180,1464225,852675,25453.4
2025-07-02,2025-07-10,26000,CE,52.0,53.4,21.7,25.8,25.8,193606,3489000,1203825,25453.4
2025-07-02,2025-07-10,24950,CE,693.0,693.0,520.0,561.15,561.15,93,12750,-225,25453.4
2025-07-02,2025-07-10,24850,CE,771.0,771.0,606.0,647.3,647.3,23,6150,-675,25453.4
2025-07-02,2025-07-10,24650,CE,900.75,900.75,860.0,863.0,862.05,4,2250,-75,25453.4
2025-07-02,2025-07-10,24000,CE,1584.65,1620.0,1427.2,1476.75,1476.75,468,98175,16200,25453.4
2025-07-02,2025-07-03,27350,CE,0.6,0.65,0.3,0.4,0.4,101582,474450,-45375,25453.4
2025-07-02,2025-07-03,26550,CE,0.8,1.0,0.55,0.65,0.65,129922,1771200,-609600,25453.4
2025-07-02,2025-07-03,25350,CE,248.9,273.55,96.25,134.95,134.95,631764,1054050,493425,25453.4
2025-07-02,2025-07-03,23800,CE,1800.0,1800.0,1600.1,1672.65,1672.65,107,4350,-5700,25453.4
2025-07-02,2025-07-03,23450,CE,0.0,0.0,0.0,2140.0,2007.25,0,75,0,25453.4
2025-07-02,2025-07-03,23200,CE,2200.0,2200.0,2200.0,2200.0,2257.25,1,1800,-75,25453.4
2025-07-02,2025-07-31,23150,PE,10.5,12.25,10.5,11.55,11.55,58,14175,150,25453.4
2025-07-02,2025-07-10,26850,CE,3.0,3.1,1.6,1.8,1.8,1655,81150,23925,25453.4
2025-07-02,2025-07-31,24300,CE,1377.95,1377.95,1235.85,1288.25,1288.25,49,36375,-2325,25453.4
2025-07-02,2025-07-31,24400,CE,1319.45,1319.45,1160.0,1194.45,1194.45,39,49725,-225,25453.4
2025-07-02,2025-07-31,24850,CE,928.55,938.6,770.85,813.85,813.85,22,19425,300,25453.4
2025-07-02,2025-07-31,25050,CE,766.0,774.95,618.0,653.75,653.75,123,37575,-2400,25453.4
2025-07-02,2025-07-31,25850,CE,259.0,265.55,181.1,199.75,199.75,2932,178125,20175,25453.4
2025-07-02,2025-07-31,25950,CE,222.85,222.85,151.05,165.85,165.85,2024,105450,36450,25453.4
2025-07-02,2025-07-31,26600,CE,54.1,55.2,35.85,39.35,39.35,7085,509700,-13350,25453.4
2025-07-02,2025-08-28,23550,CE,0.0,0.0,0.0,1847.85,2200.35,0,150,0,25453.4
2025-07-02,2025-08-28,23600,CE,0.0,0.0,0.0,1890.0,2155.95,0,225,0,25453.4
2025-07-02,2025-08-28,23700,CE,1989.7,1989.7,1989.35,1989.5,1989.5,3,600,-225,25453.4
2025-07-02,2025-08-28,24550,CE,0.0,0.0,0.0,1033.3,1380.65,0,300,0,25453.4
2025-07-02,2025-07-24,27350,CE,0.0,0.0,0.0,21.8,22.55,0,0,0,25453.4
2025-07-02,2025-07-31,24800,CE,965.0,980.0,806.5,849.6,849.6,468,443400,-8100,25453.4
2025-07-02,2025-07-31,25150,CE,689.0,689.5,550.4,580.45,580.45,159,48300,-1875,25453.4
2025-07-02,2025-07-31,26250,CE,117.0,122.35,79.0,87.6,87.6,887,87225,5100,25453.4
2025-07-02,2025-07-31,26550,CE,60.0,62.3,40.05,44.25,44.25,1923,99600,28125,25453.4
2025-07-02,2025-07-31,26750,CE,37.95,37.95,25.5,27.25,27.25,470,83925,0,25453.4
2025-07-02,2025-07-31,27350,CE,0.0,0.0,0.0,137.1,44.6,0,0,0,25453.4
2025-07-02,2025-07-31,27400,CE,9.95,9.95,6.5,7.0,7.0,3551,115125,30975,25453.4
2025-07-02,2025-08-28,23050,CE,0.0,0.0,0.0,2213.1,2657.9,0,75,0,25453.4
2025-07-02,2025-08-28,23150,CE,0.0,0.0,0.0,2235.0,2564.65,0,225,0,25453.4
2025-07-02,2025-08-28,23500,CE,2309.3,2309.35,2139.8,2178.3,2178.3,9,7500,75,25453.4
2025-07-02,2025-08-28,24850,CE,0.0,0.0,0.0,1203.0,1167.6,0,450,0,25453.4
2025-07-02,2025-08-28,25400,CE,718.95,728.25,608.0,635.1,635.1,345,52200,225,25453.4
2025-07-02,2025-08-28,26350,CE,258.85,258.85,195.9,206.9,206.9,28,1800,1575,25453.4
2025-07-02,2025-08-28,26850,CE,0.0,0.0,0.0,183.85,266.3,0,75,0,25453.4
2025-07-02,2025-09-25,20000,CE,5764.35,5764.35,5647.6,5702.05,5702.05,258,105075,-3525,25453.4
2025-07-02,2025-09-25,22000,CE,3850.0,3850.0,3712.4,3763.3,3763.3,132,160200,1125,25453.4
2025-07-02,2025-09-25,24250,CE,1694.15,1694.15,1694.15,1694.15,1694.15,1,75,75,25453.4
2025-07-02,2025-09-25,24600,CE,1414.15,1414.15,1414.15,1414.15,1414.15,1,75,75,25453.4
2025-07-02,2025-09-25,24700,CE,1337.0,1337.0,1337.0,1337.0,1337.0,1,375,0,25453.4
2025-07-02,2025-09-25,25250,CE,954.15,954.15,953.8,953.95,953.95,3,225,150,25453.4
2025-07-02,2025-09-25,25600,CE,836.65,836.65,710.0,715.0,715.0,39,6000,-375,25453.4
2025-07-02,2025-09-25,25950,CE,600.75,616.5,521.4,546.3,546.3,13,3900,0,25453.4
2025-07-02,2025-09-25,26000,CE,584.4,598.2,503.0,524.6,524.6,2145,663975,16200,25453.4
2025-07-02,2025-09-25,26250,CE,450.95,450.95,410.85,410.85,410.85,12,1275,225,25453.4
2025-07-02,2025-09-25,26400,CE,392.85,403.3,342.75,355.0,355.0,33,3750,525,25453.4
2025-07-02,2025-09-25,27150,CE,0.0,0.0,0.0,412.9,347.2,0,0,0,25453.4
2025-07-02,2025-09-25,27350,CE,0.0,0.0,0.0,361.45,300.1,0,0,0,25453.4
2025-07-02,2025-12-24,17000,CE,0.0,0.0,0.0,7010.0,8946.65,0,700,0,25453.4
2025-07-02,2025-12-24,30000,CE,56.8,56.8,52.0,53.45,53.45,901,336675,11500,25453.4
2025-07-02,2025-12-24,31000,CE,31.05,31.3,29.6,29.9,29.9,233,172450,-2325,25453.4
