date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-12-19,2025-01-02,23400,CE,736.9,751.7,694.6,734.45,734.45,53,1275,1275,23951.7
2024-12-19,2025-03-27,23000,CE,1700.0,1730.0,1635.05,1702.5,1702.5,1253,158075,-3475,23951.7
2024-12-19,2025-01-30,23000,CE,1349.5,1349.5,1237.0,1301.3,1301.3,5068,313800,58575,23951.7
2024-12-19,2024-12-19,23550,CE,464.65,464.7,338.4,402.4,23951.7,5097,12500,3675,23951.7
2024-12-19,2025-01-30,23550,CE,834.0,891.2,816.0,868.0,868.0,314,7675,3500,23951.7
2024-12-19,2025-02-27,23000,CE,1501.4,1540.0,1426.65,1513.85,1513.85,186,25200,5850,23951.7
2024-12-19,2025-02-27,24550,CE,490.0,490.0,490.0,490.0,441.95,2,3375,150,23951.7
2024-12-19,2026-12-31,23000,PE,0.0,0.0,0.0,625.0,412.2,0,12575,0,23951.7
2024-12-19,2025-01-09,23550,CE,0.0,0.0,0.0,1409.0,615.55,0,0,0,23951.7
2024-12-19,2024-12-19,24550,PE,612.0,682.05,512.3,599.0,23951.7,15842,209275,-117150,23951.7
2024-12-19,2028-12-28,23000,CE,0.0,0.0,0.0,6377.6,6774.9,0,0,0,23951.7
2024-12-19,2027-12-30,23000,PE,0.0,0.0,0.0,2201.3,388.45,0,0,0,23951.7
2024-12-19,2025-02-27,23550,CE,0.0,0.0,0.0,1228.3,981.75,0,0,0,23951.7
2024-12-19,2024-12-26,24550,PE,585.05,669.15,550.0,574.15,574.15,4072,124975,-38550,23951.7
2024-12-19,2025-06-26,23000,CE,2079.8,2170.0,2056.85,2116.4,2116.4,226,36000,900,23951.7
2024-12-19,2024-12-26,23000,CE,1001.05,1055.0,943.95,1027.35,1027.35,19324,984900,-31750,23951.7
2024-12-19,2024-12-26,23000,PE,15.0,27.0,9.6,11.2,11.2,603891,8233850,2253200,23951.7
2024-12-19,2025-01-16,24550,PE,0.0,0.0,0.0,367.3,646.7,0,75,0,23951.7
