date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-08-07,2024-08-29,23600,PE,158.15,172.2,117.5,124.0,124.0,23529,421975,51275,24297.5
2024-08-07,2024-08-08,23600,CE,633.3,775.0,589.7,741.9,741.9,2922,28125,-15200,24297.5
2024-08-07,2024-08-08,23600,PE,9.95,18.55,2.55,3.25,3.25,1360063,2904600,911050,24297.5
2024-08-07,2024-08-14,23600,PE,60.55,65.0,25.1,31.85,31.85,77285,274950,82325,24297.5
2024-08-07,2024-08-14,23600,CE,700.0,811.0,650.0,773.5,773.5,467,5375,-3825,24297.5
2024-08-07,2024-08-22,22650,PE,35.65,37.15,18.85,19.4,19.4,685,15000,1400,24297.5
2024-08-07,2024-09-26,22650,PE,0.0,0.0,0.0,49.5,69.7,0,350,0,24297.5
2024-08-07,2024-08-14,22650,CE,0.0,0.0,0.0,1853.7,1678.4,0,0,0,24297.5
2024-08-07,2024-08-08,22650,CE,0.0,0.0,0.0,1350.9,1651.9,0,1525,0,24297.5
2024-08-07,2024-08-14,22650,PE,20.05,20.05,5.15,5.55,5.55,5707,19800,8700,24297.5
2024-08-07,2024-09-05,22650,CE,0.0,0.0,0.0,2527.1,1801.1,0,0,0,24297.5
2024-08-07,2024-09-26,23250,CE,0.0,0.0,0.0,1813.65,1437.15,0,50,0,24297.5
2024-08-07,2024-09-26,23250,PE,0.0,0.0,0.0,220.0,159.55,0,200,0,24297.5
2024-08-07,2024-08-14,22600,CE,1742.5,1775.5,1742.5,1775.5,1775.5,8,100,100,24297.5
2024-08-07,2024-08-22,23250,PE,0.0,0.0,0.0,13.35,32.1,0,650,0,24297.5
2024-08-07,2024-08-29,23250,PE,150.0,150.0,71.6,80.65,80.65,6724,52300,2625,24297.5
2024-08-07,2024-08-14,23250,CE,1093.3,1124.35,1050.0,1124.35,1124.35,10,125,100,24297.5
2024-08-07,2024-09-05,23250,CE,0.0,0.0,0.0,1954.25,1264.95,0,0,0,24297.5
2024-08-07,2024-08-22,23250,CE,0.0,0.0,0.0,1760.05,1147.05,0,0,0,24297.5
2024-08-07,2024-09-26,22600,PE,115.0,130.0,98.85,102.5,102.5,747,138950,575,24297.5
2024-08-07,2024-09-05,22600,CE,0.0,0.0,0.0,2575.75,1848.0,0,0,0,24297.5
2024-08-07,2024-09-05,22600,PE,0.0,0.0,0.0,7.65,23.9,0,0,0,24297.5
2024-08-07,2024-08-29,20150,CE,0.0,0.0,0.0,4012.5,4233.2,0,11275,0,24297.5
