date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-02-24,2025-03-13,22150,CE,0.0,0.0,0.0,822.55,556.75,0,75,0,22553.35
2025-02-24,2025-03-13,22400,CE,481.05,481.45,422.6,439.3,439.3,458,21975,21675,22553.35
2025-02-24,2025-03-13,22600,CE,416.25,416.25,299.0,311.6,311.6,3542,71700,59775,22553.35
2025-02-24,2025-03-13,22700,CE,343.0,345.0,244.35,252.95,252.95,3296,79575,66075,22553.35
2025-02-24,2025-03-13,23150,CE,156.9,156.9,80.15,81.75,81.75,257,8325,6825,22553.35
2025-02-24,2025-03-13,23500,CE,54.0,55.3,26.75,27.8,27.8,7691,189900,100800,22553.35
2025-02-24,2025-03-13,24100,CE,8.65,9.0,4.45,5.45,5.45,644,23250,-3225,22553.35
2025-02-24,2025-03-13,24650,CE,3.7,3.8,3.2,3.6,0.25,20,1350,1125,22553.35
2025-02-24,2025-03-13,25050,CE,0.0,0.0,0.0,3.65,0.05,0,225,0,22553.35
2025-02-24,2025-03-13,25250,CE,3.0,3.1,3.0,3.1,0.05,3,975,225,22553.35
2025-02-24,2025-03-20,22000,CE,0.0,0.0,0.0,1266.6,730.1,0,0,0,22553.35
2025-02-24,2025-03-20,22100,CE,0.0,0.0,0.0,1183.4,652.5,0,0,0,22553.35
2025-02-24,2025-03-20,22550,CE,454.85,454.85,392.45,403.6,403.6,24,900,900,22553.35
2025-02-24,2025-03-20,22950,CE,0.0,0.0,0.0,450.0,182.35,0,75,0,22553.35
2025-02-24,2025-03-20,24550,CE,0.0,0.0,0.0,75.0,2.45,0,0,0,22553.35
2025-02-24,2025-03-20,24800,CE,5.95,6.55,4.75,5.0,5.0,74,5400,825,22553.35
2025-02-24,2025-03-27,21200,CE,0.0,0.0,0.0,2973.05,1484.15,0,0,0,22553.35
2025-02-24,2025-03-27,21450,CE,0.0,0.0,0.0,2743.75,1250.25,0,0,0,22553.35
2025-02-24,2025-03-27,22150,CE,0.0,0.0,0.0,942.0,669.25,0,150,0,22553.35
2025-02-24,2025-03-27,23050,CE,270.45,270.45,201.0,209.65,209.65,851,37725,9975,22553.35
2025-02-24,2025-03-27,23150,CE,240.0,241.75,165.45,171.95,171.95,1111,73950,4200,22553.35
