date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-03-11,2028-06-29,27000,CE,0.0,0.0,0.0,2885.15,2500.85,0,0,0,22497.9
2025-03-11,2025-03-20,23050,CE,18.9,30.05,12.4,23.35,23.35,14542,185100,69075,22497.9
2025-03-11,2025-03-20,21300,PE,12.4,12.45,5.65,6.2,6.2,18920,346125,71550,22497.9
2025-03-11,2025-03-13,24600,PE,2125.0,2134.0,2093.0,2093.0,2093.35,6,8925,-450,22497.9
2025-03-11,2025-04-24,20450,CE,0.0,0.0,0.0,2316.15,2211.75,0,1200,0,22497.9
2025-03-11,2025-05-29,20850,PE,0.0,0.0,0.0,92.3,42.45,0,0,0,22497.9
2025-03-11,2025-03-13,20900,CE,0.0,0.0,0.0,1520.0,1605.35,0,375,0,22497.9
2025-03-11,2027-06-24,28000,PE,0.0,0.0,0.0,5959.35,2791.05,0,0,0,22497.9
2025-03-11,2025-03-13,24700,CE,0.5,0.55,0.3,0.4,0.4,14860,218925,96300,22497.9
2025-03-11,2025-04-09,21200,CE,0.0,0.0,0.0,1525.1,1421.0,0,0,0,22497.9
2025-03-11,2025-04-03,21600,CE,0.0,0.0,0.0,1552.3,1016.35,0,0,0,22497.9
2025-03-11,2025-03-27,23200,CE,27.75,45.25,24.75,39.45,39.45,39744,1320150,-362625,22497.9
2025-03-11,2025-04-24,20600,CE,0.0,0.0,0.0,2171.4,2065.35,0,750,0,22497.9
2025-03-11,2025-05-29,23850,CE,0.0,0.0,0.0,172.8,196.55,0,2850,0,22497.9
2025-03-11,2025-04-09,23350,PE,0.0,0.0,0.0,842.0,824.7,0,0,0,22497.9
2025-03-11,2025-04-24,23500,CE,95.0,128.9,88.75,124.25,124.25,11717,1195725,102300,22497.9
2025-03-11,2025-03-27,22450,CE,260.0,332.8,210.95,313.25,313.25,6352,171900,45150,22497.9
2025-03-11,2025-04-09,22100,PE,170.0,170.0,170.0,170.0,136.7,3,825,225,22497.9
2025-03-11,2029-06-28,29000,CE,0.0,0.0,0.0,5677.9,2725.4,0,0,0,22497.9
2025-03-11,2025-03-13,20500,PE,0.75,1.2,0.4,0.5,0.5,184060,1800150,-48150,22497.9
2025-03-11,2025-03-27,24650,PE,0.0,0.0,0.0,2035.15,2082.1,0,450,0,22497.9
2025-03-11,2025-03-27,22350,CE,289.45,395.3,261.15,375.35,375.35,5736,132900,6825,22497.9
2025-03-11,2025-09-25,28000,PE,4351.35,4600.0,4351.35,4400.0,4560.1,3,75,75,22497.9
2025-03-11,2025-04-09,21700,CE,0.0,0.0,0.0,1093.1,965.7,0,0,0,22497.9
2025-03-11,2025-03-20,23300,CE,7.65,9.8,5.15,6.55,6.55,28731,595725,219750,22497.9
2025-03-11,2025-03-27,24500,PE,2120.0,2120.0,1904.3,1924.0,1924.0,146,945900,-7350,22497.9
2025-03-11,2025-05-29,21250,PE,0.0,0.0,0.0,118.9,82.65,0,1275,0,22497.9
2025-03-11,2025-05-29,24200,CE,75.0,97.65,75.0,93.85,93.85,4,3750,150,22497.9
2025-03-11,2025-03-13,21850,CE,489.2,675.9,467.2,652.35,652.35,280,11325,-1050,22497.9
2025-03-11,2025-03-27,20900,CE,1507.85,1584.95,1507.85,1584.95,1657.9,2,1800,-75,22497.9
2025-03-11,2025-04-24,25400,CE,0.0,0.0,0.0,8.8,2.45,0,2175,0,22497.9
2025-03-11,2025-03-27,21300,PE,26.2,31.0,17.1,18.5,18.5,12152,635925,24900,22497.9
2025-03-11,2025-04-03,22800,CE,154.25,213.75,140.0,203.45,203.45,283,9600,2175,22497.9
2025-03-11,2025-04-03,22250,CE,428.0,544.6,412.95,525.9,525.9,2557,2834100,4950,22497.9
2025-03-11,2025-03-27,21750,CE,0.0,0.0,0.0,884.8,836.5,0,23325,0,22497.9
2025-03-11,2025-05-29,22650,CE,560.05,653.25,560.05,653.25,653.25,3,375,0,22497.9
2025-03-11,2025-03-27,20000,PE,4.55,4.9,3.4,3.65,3.65,10202,2612000,-44050,22497.9
2025-03-11,2025-03-27,25300,CE,1.6,2.4,1.55,1.8,1.8,230,50025,2700,22497.9
2025-03-11,2025-03-27,23600,CE,12.05,12.3,7.1,10.2,10.2,12259,785100,77550,22497.9
2025-03-11,2025-03-20,22700,PE,375.9,421.2,261.5,280.5,280.5,9377,244050,87825,22497.9
2025-03-11,2025-03-27,23550,CE,9.65,14.7,7.5,12.25,12.25,3062,128025,-52500,22497.9
2025-03-11,2025-05-29,23600,CE,203.05,203.05,203.05,203.05,259.1,1,5025,75,22497.9
2025-03-11,2025-03-27,25750,CE,1.95,2.2,1.35,1.45,1.45,170,7800,3000,22497.9
2025-03-11,2025-05-29,24300,PE,0.0,0.0,0.0,1603.75,1577.2,0,450,0,22497.9
2025-03-11,2028-12-28,25000,PE,1444.35,1444.35,1444.35,1444.35,989.4,1,675,0,22497.9
2025-03-11,2025-03-20,20850,CE,0.0,0.0,0.0,1747.65,1681.3,0,225,0,22497.9
2025-03-11,2025-04-03,21150,PE,0.0,0.0,0.0,26.45,6.5,0,1425,0,22497.9
2025-03-11,2025-04-24,25050,PE,0.0,0.0,0.0,2243.65,2362.5,0,675,0,22497.9
2025-03-11,2025-03-13,24700,PE,0.0,0.0,0.0,2185.0,2193.3,0,8025,0,22497.9
2025-03-11,2029-06-28,21000,CE,0.0,0.0,0.0,9799.75,6871.9,0,0,0,22497.9
2025-03-11,2025-03-27,21400,PE,34.6,38.75,13.1,22.35,22.35,15327,823950,-7650,22497.9
2025-03-11,2025-04-09,23400,CE,74.85,76.0,48.75,76.0,83.75,3,150,0,22497.9
2025-03-11,2025-03-13,24850,CE,0.5,0.65,0.3,0.4,0.4,8494,109200,51300,22497.9
2025-03-11,2025-04-09,22250,CE,0.0,0.0,0.0,690.45,544.95,0,0,0,22497.9
2025-03-11,2025-04-24,23350,PE,0.0,0.0,0.0,770.8,836.6,0,1950,0,22497.9
2025-03-11,2025-05-29,24000,CE,100.5,130.0,99.0,127.5,127.5,2067,281250,36600,22497.9
2025-03-11,2025-03-27,25050,PE,0.0,0.0,0.0,2417.4,2480.85,0,1050,0,22497.9
2025-03-11,2025-05-29,22250,CE,788.75,799.5,788.75,799.5,870.9,2,750,0,22497.9
2025-03-11,2025-03-13,21550,CE,820.0,953.9,816.0,884.45,955.55,14,1800,225,22497.9
2025-03-11,2025-04-09,21750,CE,0.0,0.0,0.0,1052.9,923.25,0,0,0,22497.9
2025-03-11,2025-04-09,23050,PE,0.0,0.0,0.0,638.7,598.55,0,0,0,22497.9
2025-03-11,2025-04-24,22650,CE,373.05,461.2,355.45,449.6,449.6,329,48375,5700,22497.9
2025-03-11,2025-04-09,23150,CE,0.0,0.0,0.0,252.5,137.45,0,0,0,22497.9
2025-03-11,2025-03-27,25650,PE,0.0,0.0,0.0,3012.4,3079.1,0,600,0,22497.9
2025-03-11,2025-04-24,24450,PE,0.0,0.0,0.0,1667.15,1784.15,0,525,0,22497.9
2025-03-11,2028-06-29,21000,PE,0.0,0.0,0.0,907.2,275.4,0,0,0,22497.9
2025-03-11,2025-04-03,24000,PE,0.0,0.0,0.0,1068.4,1414.5,0,0,0,22497.9
2025-03-11,2025-03-13,22750,PE,380.85,453.8,242.0,265.6,265.6,30059,260550,18075,22497.9
2025-03-11,2025-03-20,21700,CE,693.95,833.05,678.0,833.05,839.05,43,5250,1650,22497.9
