date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-02-06,2025-03-27,23100,CE,981.0,981.0,940.0,940.0,900.2,18,28650,-750,23603.35
2025-02-06,2025-09-25,23000,CE,0.0,0.0,0.0,5026.1,1953.6,0,0,0,23603.35
2025-02-06,2025-09-25,22000,CE,0.0,0.0,0.0,5865.75,2704.25,0,0,0,23603.35
2025-02-06,2025-09-25,20000,CE,0.0,0.0,0.0,7643.1,4462.65,0,0,0,23603.35
2025-02-06,2025-04-24,25050,CE,0.0,0.0,0.0,244.65,203.9,0,0,0,23603.35
2025-02-06,2025-04-24,24650,CE,294.85,298.65,294.85,298.5,308.3,31,2325,2325,23603.35
2025-02-06,2025-04-24,24200,CE,0.0,0.0,0.0,485.05,469.2,0,0,0,23603.35
2025-02-06,2025-04-24,23550,CE,0.0,0.0,0.0,763.2,793.25,0,0,0,23603.35
2025-02-06,2025-04-24,23100,CE,0.0,0.0,0.0,1205.8,1082.1,0,7350,0,23603.35
2025-02-06,2025-04-24,23050,CE,0.0,0.0,0.0,1038.3,1117.25,0,0,0,23603.35
2025-02-06,2025-04-24,22200,CE,0.0,0.0,0.0,1624.0,1793.7,0,0,0,23603.35
2025-02-06,2025-04-24,21750,CE,0.0,0.0,0.0,1985.45,2197.65,0,0,0,23603.35
2025-02-06,2025-03-27,30000,CE,5.8,6.05,5.6,5.85,5.85,375,216800,11625,23603.35
2025-02-06,2025-03-27,25900,CE,24.15,24.45,20.4,21.5,21.5,53,6525,-1050,23603.35
2025-02-06,2025-03-27,25650,CE,31.6,31.6,27.55,27.75,27.75,11,8025,-300,23603.35
2025-02-06,2025-03-27,25100,CE,76.55,76.55,64.95,65.4,65.4,73,30750,-450,23603.35
2025-02-06,2025-03-27,24850,CE,124.3,124.3,99.05,101.75,101.75,11,4950,-375,23603.35
2025-02-06,2025-03-27,24650,CE,171.3,171.3,147.85,147.85,171.9,8,2775,75,23603.35
2025-02-06,2025-03-27,23400,CE,748.0,748.0,710.15,721.8,721.8,58,55425,1275,23603.35
2025-02-06,2025-03-27,23250,CE,0.0,0.0,0.0,707.15,796.0,0,8625,0,23603.35
2025-02-06,2025-03-27,22900,CE,1140.0,1140.0,1090.0,1090.55,1049.2,6,12300,150,23603.35
2025-02-06,2025-03-27,22800,CE,1250.0,1250.0,1171.55,1176.2,1127.7,19,18300,-825,23603.35
2025-02-06,2025-03-27,22050,CE,0.0,0.0,0.0,2215.8,1781.15,0,0,0,23603.35
2025-02-06,2025-03-27,21900,CE,0.0,0.0,0.0,1620.0,1921.65,0,150,0,23603.35
2025-02-06,2025-03-06,25500,CE,13.1,13.1,9.3,9.95,9.95,71,4275,1950,23603.35
2025-02-06,2025-03-06,24250,CE,0.0,0.0,0.0,204.05,154.75,0,0,0,23603.35
2025-02-06,2025-03-06,23450,CE,0.0,0.0,0.0,437.7,504.65,0,300,0,23603.35
2025-02-06,2025-03-06,23250,CE,0.0,0.0,0.0,724.0,635.6,0,150,0,23603.35
2025-02-06,2025-03-06,23100,CE,0.0,0.0,0.0,877.1,744.3,0,1125,0,23603.35
2025-02-06,2025-03-06,22950,CE,0.0,0.0,0.0,759.8,861.1,0,0,0,23603.35
2025-02-06,2025-03-06,22700,CE,0.0,0.0,0.0,924.55,1071.05,0,0,0,23603.35
2025-02-06,2025-03-06,22200,CE,0.0,0.0,0.0,1304.0,1531.0,0,0,0,23603.35
2025-02-06,2025-03-06,22150,CE,0.0,0.0,0.0,1345.1,1578.9,0,0,0,23603.35
2025-02-06,2025-03-06,21750,CE,0.0,0.0,0.0,1690.45,1968.6,0,0,0,23603.35
2025-02-06,2025-03-06,21600,CE,0.0,0.0,0.0,1826.3,2116.55,0,0,0,23603.35
2025-02-06,2025-03-06,21200,CE,0.0,0.0,0.0,2200.65,2513.15,0,0,0,23603.35
2025-02-06,2025-02-27,26150,CE,4.85,5.8,4.2,4.5,4.5,16,6600,150,23603.35
2025-02-06,2025-02-27,26050,CE,4.8,4.8,3.85,4.1,4.1,334,21300,10800,23603.35
2025-02-06,2025-02-27,24800,CE,28.55,28.6,18.5,19.65,19.65,10591,724125,111450,23603.35
2025-02-06,2025-02-27,24600,CE,50.65,50.7,31.8,32.7,32.7,10456,687075,20700,23603.35
2025-02-06,2025-02-27,22800,CE,1060.25,1060.25,931.0,951.5,951.5,112,139500,-750,23603.35
2025-02-06,2025-02-27,22750,CE,0.0,0.0,0.0,1105.0,979.05,0,9300,0,23603.35
2025-02-06,2025-02-27,22550,CE,0.0,0.0,0.0,892.9,1161.3,0,3075,0,23603.35
2025-02-06,2025-02-27,22500,CE,1312.85,1325.0,1197.0,1223.7,1223.7,506,382500,-4350,23603.35
2025-02-06,2025-02-27,22100,CE,0.0,0.0,0.0,1548.0,1593.2,0,1425,0,23603.35
2025-02-06,2025-02-27,21400,CE,0.0,0.0,0.0,2100.0,2286.45,0,300,0,23603.35
2025-02-06,2025-02-20,24750,CE,16.65,16.65,10.6,10.9,10.9,119,6150,3525,23603.35
2025-02-06,2025-02-20,24600,CE,25.1,35.0,16.35,17.05,17.05,2380,184275,29175,23603.35
2025-02-06,2025-02-20,23950,CE,158.85,177.45,122.8,129.9,129.9,149,7500,4050,23603.35
2025-02-06,2025-02-20,23750,CE,270.85,270.85,203.0,210.7,210.7,525,34350,2100,23603.35
2025-02-06,2025-02-20,23600,CE,352.2,357.95,276.35,287.55,287.55,4918,213825,132300,23603.35
2025-02-06,2025-02-20,23350,CE,440.0,453.85,435.3,452.75,452.75,10,3450,75,23603.35
2025-02-06,2025-02-20,23100,CE,690.0,690.0,690.0,690.0,623.75,1,5775,0,23603.35
