date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-05-23,2025-06-12,23450,PE,44.35,44.35,44.35,44.35,28.75,1,675,75,24853.15
2025-05-23,2025-06-12,23350,PE,40.35,40.35,40.3,40.3,22.5,4,300,0,24853.15
2025-05-23,2025-06-12,22950,PE,0.0,0.0,0.0,31.4,7.7,0,1050,0,24853.15
2025-05-23,2025-06-12,22900,PE,26.35,26.35,16.6,20.85,6.65,68,9675,3450,24853.15
2025-05-23,2025-06-05,26650,PE,1717.05,1717.05,1717.05,1717.05,1742.5,1,300,75,24853.15
2025-05-23,2025-06-05,25700,PE,1025.0,1025.0,791.05,835.05,835.05,23,1275,900,24853.15
2025-05-23,2025-06-05,25150,PE,561.0,561.0,382.95,427.55,427.55,431,13275,8100,24853.15
2025-05-23,2025-06-05,23450,PE,30.0,30.0,22.05,24.8,24.8,1179,26625,5925,24853.15
2025-05-23,2025-06-05,22700,PE,13.25,13.25,7.95,9.0,9.0,1308,29325,7950,24853.15
2025-05-23,2025-05-29,25850,PE,1001.3,1006.0,1001.3,1006.0,979.9,2,1200,0,24853.15
2025-05-23,2025-06-12,22250,PE,12.65,13.0,9.15,11.15,11.15,62,13350,4425,24853.15
2025-05-23,2025-06-05,26550,PE,1617.25,1617.25,1617.25,1617.25,1644.95,1,300,75,24853.15
2025-05-23,2025-06-05,26000,PE,1320.0,1320.0,1052.1,1119.0,1119.0,35,4350,1200,24853.15
2025-05-23,2025-06-19,23450,PE,0.0,0.0,0.0,55.4,50.05,0,0,0,24853.15
2025-05-23,2025-06-19,23550,PE,0.0,0.0,0.0,65.55,60.55,0,0,0,24853.15
2025-05-23,2025-06-19,24200,PE,174.0,181.25,160.35,173.95,173.95,27,2550,900,24853.15
2025-05-23,2025-06-19,24500,PE,316.35,316.35,231.0,249.05,249.05,277,19125,2925,24853.15
2025-05-23,2025-06-19,24950,PE,430.35,430.35,387.2,397.55,460.8,35,3150,2025,24853.15
2025-05-23,2025-06-05,25100,PE,529.95,552.15,355.95,396.95,396.95,3367,228750,-2025,24853.15
2025-05-23,2025-06-05,24650,PE,298.95,299.0,175.35,192.75,192.75,7414,83700,41175,24853.15
2025-05-23,2025-06-05,24100,PE,99.55,108.0,66.7,72.8,72.8,10224,132675,38250,24853.15
2025-05-23,2025-05-29,26250,PE,1405.45,1405.45,1337.55,1337.55,1370.85,4,675,75,24853.15
2025-05-23,2025-05-29,26000,PE,1353.65,1365.0,1041.2,1127.55,1127.55,1663,380550,3750,24853.15
