date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-01-27,2026-03-02,25300,PE,363.85,363.85,363.85,363.85,363.85,1,65,65,25175.4
2026-01-27,2026-03-02,25900,PE,0.0,0.0,0.0,754.65,728.75,0,0,0,25175.4
2026-01-27,2026-03-02,26450,PE,0.0,0.0,0.0,1162.75,1184.35,0,0,0,25175.4
2026-01-27,2026-03-02,26600,PE,0.0,0.0,0.0,1286.55,1320.5,0,0,0,25175.4
2026-01-27,2026-03-30,23800,PE,104.55,135.8,82.4,89.8,89.8,1156,45630,16965,25175.4
2026-01-27,2026-03-30,24100,PE,149.9,183.55,110.1,115.35,115.35,905,70525,65,25175.4
2026-01-27,2029-06-26,31500,CE,0.0,0.0,0.0,2878.65,1738.55,0,0,0,25175.4
2026-01-27,2028-12-26,31500,CE,0.0,0.0,0.0,2327.6,1313.9,0,0,0,25175.4
2026-01-27,2028-12-26,30000,CE,0.0,0.0,0.0,2405.0,1802.65,0,8305,0,25175.4
2026-01-27,2028-12-26,25500,CE,0.0,0.0,0.0,5309.05,4054.5,0,0,0,25175.4
2026-01-27,2028-12-26,24000,CE,0.0,0.0,0.0,5850.3,5061.95,0,0,0,25175.4
2026-01-27,2028-06-27,34500,CE,0.0,0.0,0.0,1003.35,397.0,0,0,0,25175.4
2026-01-27,2028-06-27,31500,CE,0.0,0.0,0.0,1784.8,917.9,0,0,0,25175.4
2026-01-27,2028-06-27,30000,CE,0.0,0.0,0.0,2278.45,1340.65,0,0,0,25175.4
2026-01-27,2028-06-27,21000,CE,0.0,0.0,0.0,5226.55,6850.25,0,0,0,25175.4
2026-01-27,2026-03-30,24500,PE,225.6,270.45,167.0,176.05,176.05,14350,1271140,23270,25175.4
2026-01-27,2027-12-28,31500,CE,0.0,0.0,0.0,1259.55,564.1,0,0,0,25175.4
2026-01-27,2027-12-28,19500,CE,0.0,0.0,0.0,8684.7,7641.15,0,0,0,25175.4
2026-01-27,2027-06-29,34500,CE,0.0,0.0,0.0,304.2,66.45,0,0,0,25175.4
2026-01-27,2027-06-29,18000,CE,0.0,0.0,0.0,4066.45,8527.95,0,0,0,25175.4
2026-01-27,2026-12-29,18000,CE,0.0,0.0,0.0,4501.45,8064.2,0,0,0,25175.4
2026-01-27,2026-06-30,31000,CE,21.35,24.85,20.5,23.25,23.25,94,39980,1885,25175.4
2026-01-27,2026-06-30,28500,CE,0.0,0.0,0.0,407.5,81.45,0,0,0,25175.4
2026-01-27,2026-06-30,27000,CE,352.5,369.95,318.15,350.65,350.65,5818,1357285,85050,25175.4
2026-01-27,2026-03-30,27800,CE,31.75,37.55,31.75,33.05,33.05,77,6565,-455,25175.4
2026-01-27,2026-03-30,27300,CE,56.7,66.0,56.7,59.65,59.65,812,44655,-7865,25175.4
2026-01-27,2026-03-30,27150,CE,67.25,75.65,66.65,71.9,71.9,115,8775,130,25175.4
2026-01-27,2026-03-30,26950,CE,88.05,97.1,80.0,92.0,92.0,150,8190,-195,25175.4
2026-01-27,2026-03-30,26600,CE,131.7,152.8,124.55,147.0,147.0,1459,96265,16575,25175.4
2026-01-27,2026-03-30,26500,CE,149.8,177.75,143.15,169.15,169.15,16599,980330,-10985,25175.4
2026-01-27,2026-03-30,26100,CE,257.6,288.5,233.45,276.85,276.85,1947,100490,23985,25175.4
2026-01-27,2026-03-30,25450,CE,490.0,589.95,490.0,578.65,578.65,28,5330,65,25175.4
2026-01-27,2026-03-30,25200,CE,655.05,744.75,596.8,726.1,726.1,949,33020,9685,25175.4
2026-01-27,2026-03-30,24400,CE,1166.95,1259.1,1129.05,1171.5,1129.75,29,715,325,25175.4
2026-01-27,2026-03-30,24100,CE,1519.65,1526.05,1519.65,1526.05,1376.85,2,65,-65,25175.4
2026-01-27,2026-03-30,23000,CE,2386.15,2600.0,2310.95,2565.35,2565.35,1085,744900,9675,25175.4
2026-01-27,2026-03-02,26300,CE,0.0,0.0,0.0,155.35,62.25,0,0,0,25175.4
2026-01-27,2026-03-30,24800,PE,284.25,353.9,228.65,240.45,240.45,3048,320905,-31655,25175.4
2026-01-27,2026-03-30,25150,PE,472.5,472.5,339.0,362.45,362.45,69,9035,-260,25175.4
2026-01-27,2026-03-30,25950,PE,785.0,785.0,785.0,785.0,794.7,1,5850,65,25175.4
2026-01-27,2026-03-30,26750,PE,1282.0,1289.0,1282.0,1285.5,1285.5,2,845,0,25175.4
2026-01-27,2026-03-30,26950,PE,1434.1,1443.8,1434.1,1438.95,1438.95,2,715,65,25175.4
2026-01-27,2026-03-30,27200,PE,1772.9,1772.9,1759.35,1759.35,1813.85,4,3250,-260,25175.4
2026-01-27,2026-03-30,27900,PE,0.0,0.0,0.0,2266.7,2476.75,0,325,0,25175.4
2026-01-27,2026-06-30,22000,PE,67.65,78.85,62.0,65.65,65.65,849,188755,-3380,25175.4
2026-01-27,2026-06-30,33000,PE,0.0,0.0,0.0,5977.5,7067.9,0,0,0,25175.4
2026-01-27,2026-09-29,23000,PE,188.0,190.0,160.05,163.9,163.9,170,223595,2250,25175.4
2026-01-27,2026-09-29,28500,PE,0.0,0.0,0.0,2027.55,2530.35,0,0,0,25175.4
2026-01-27,2026-09-29,30000,PE,0.0,0.0,0.0,2600.0,3817.7,0,65,0,25175.4
2026-01-27,2026-09-29,34500,PE,0.0,0.0,0.0,7064.95,8075.4,0,0,0,25175.4
2026-01-27,2026-12-29,17000,PE,20.3,20.3,20.3,20.3,0.05,3,3435,195,25175.4
2026-01-27,2026-12-29,20000,PE,86.0,89.9,69.95,77.75,77.75,267,75180,-4095,25175.4
2026-01-27,2026-12-29,25000,PE,570.0,645.4,516.55,529.75,529.75,3613,784195,21825,25175.4
2026-01-27,2027-06-29,27000,PE,0.0,0.0,0.0,6273.45,1272.75,0,0,0,25175.4
2026-01-27,2027-12-28,25500,PE,0.0,0.0,0.0,676.05,666.0,0,0,0,25175.4
2026-01-27,2027-12-28,34500,PE,0.0,0.0,0.0,5258.65,6067.6,0,0,0,25175.4
2026-01-27,2028-12-26,18000,PE,0.0,0.0,0.0,250.0,7.25,0,75,0,25175.4
2026-01-27,2029-06-26,22500,PE,0.0,0.0,0.0,224.45,164.75,0,0,0,25175.4
2026-01-27,2029-06-26,26000,PE,0.0,0.0,0.0,900.0,670.05,0,50,0,25175.4
2026-01-27,2029-12-24,18000,PE,0.0,0.0,0.0,96.5,11.2,0,0,0,25175.4
2026-01-27,2030-12-31,30000,PE,0.0,0.0,0.0,1450.1,1463.6,0,0,0,25175.4
2026-01-27,2030-12-31,33000,PE,0.0,0.0,0.0,2387.3,2555.55,0,0,0,25175.4
2026-01-27,2026-02-17,26450,PE,1222.7,1222.7,1222.7,1222.7,1204.95,1,65,0,25175.4
2026-01-27,2026-02-17,26050,PE,865.35,866.55,865.0,865.0,838.75,12,845,585,25175.4
2026-01-27,2026-02-17,25100,PE,291.2,402.3,229.0,246.5,246.5,749,11050,3185,25175.4
2026-01-27,2026-02-17,25000,PE,293.15,361.6,197.7,215.1,215.1,2244,21060,-14495,25175.4
2026-01-27,2026-01-27,24100,PE,2.65,2.65,0.05,0.15,25175.4,473958,1627925,180570,25175.4
2026-01-27,2026-01-27,24250,PE,1.85,2.3,0.05,0.2,25175.4,535434,2137395,1012700,25175.4
2026-01-27,2026-01-27,24550,PE,8.55,8.55,0.05,0.2,25175.4,1695910,2311725,1083680,25175.4
2026-01-27,2026-01-27,24800,PE,17.6,41.55,0.05,0.3,25175.4,11028472,6273605,-40365,25175.4
