date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-05-05,2025-12-24,18000,PE,74.75,74.9,70.05,74.45,74.45,59,93650,1050,24461.15
2025-05-05,2025-12-24,16500,PE,0.0,0.0,0.0,20.3,0.45,0,2750,0,24461.15
2025-05-05,2025-07-31,25200,PE,0.0,0.0,0.0,1134.0,988.9,0,0,0,24461.15
2025-05-05,2025-07-31,24700,PE,0.0,0.0,0.0,856.9,725.9,0,0,0,24461.15
2025-05-05,2025-07-31,24300,PE,530.05,539.6,520.95,536.95,536.95,19,2325,675,24461.15
2025-05-05,2025-07-31,24050,PE,0.0,0.0,0.0,611.2,455.7,0,150,0,24461.15
2025-05-05,2025-07-31,23750,PE,379.0,395.15,379.0,395.15,395.15,47,3225,3075,24461.15
2025-05-05,2025-07-31,22900,PE,235.0,240.0,224.25,226.7,226.7,255,33375,8100,24461.15
2025-05-05,2025-07-31,22600,PE,198.0,198.0,190.0,193.4,193.4,25,26100,1650,24461.15
2025-05-05,2025-06-26,26100,PE,0.0,0.0,0.0,1600.0,1560.65,0,75,0,24461.15
2025-05-05,2025-06-26,26000,PE,1460.05,1500.0,1357.3,1420.5,1420.5,474,825975,2325,24461.15
2025-05-05,2025-06-26,25900,PE,1325.95,1325.95,1310.0,1310.0,1402.2,3,225,0,24461.15
2025-05-05,2025-06-26,25700,PE,0.0,0.0,0.0,1130.3,1250.55,0,0,0,24461.15
2025-05-05,2025-06-26,25350,PE,0.0,0.0,0.0,1074.15,1004.85,0,225,0,24461.15
2025-05-05,2025-06-26,25250,PE,0.0,0.0,0.0,812.0,939.5,0,525,0,24461.15
2025-05-05,2025-06-26,24850,PE,650.65,650.65,649.0,649.0,701.6,2,5250,-150,24461.15
2025-05-05,2025-05-08,20400,CE,0.0,0.0,0.0,2989.15,4072.0,0,0,0,24461.15
2025-05-05,2025-05-08,20950,CE,0.0,0.0,0.0,2446.55,3522.25,0,0,0,24461.15
2025-05-05,2025-05-08,21600,CE,2884.05,2892.0,2878.6,2878.6,2872.6,4,26025,-300,24461.15
2025-05-05,2025-05-08,22200,CE,0.0,0.0,0.0,2367.35,2272.95,0,2475,0,24461.15
2025-05-05,2025-05-08,22750,CE,1675.0,1763.0,1675.0,1758.35,1723.25,5,600,-75,24461.15
2025-05-05,2025-05-08,23800,CE,622.0,762.0,620.0,680.3,680.3,3085,210975,-46275,24461.15
2025-05-05,2025-05-08,24400,CE,153.6,219.0,120.6,139.0,139.0,2373065,5494125,-40575,24461.15
2025-05-05,2025-05-08,24850,CE,19.0,27.7,10.3,12.15,12.15,692900,2057175,385575,24461.15
2025-05-05,2025-05-08,24950,CE,12.7,18.0,7.0,8.0,8.0,650333,2330400,748725,24461.15
2025-05-05,2025-05-15,23100,CE,1440.0,1440.0,1425.0,1425.05,1406.1,5,2025,225,24461.15
2025-05-05,2025-05-15,23450,CE,1140.0,1140.0,1089.95,1089.95,1069.05,2,1500,150,24461.15
2025-05-05,2025-05-15,23500,CE,1030.0,1120.15,981.1,1040.45,1040.45,239,50775,5175,24461.15
2025-05-05,2025-05-15,24200,CE,429.4,510.0,412.05,435.3,435.3,5347,87300,8175,24461.15
2025-05-05,2025-05-15,24550,CE,186.25,269.0,186.25,207.7,207.7,12354,172050,73950,24461.15
2025-05-05,2025-05-15,25600,CE,6.3,10.65,6.05,6.8,6.8,12865,218550,57450,24461.15
2025-05-05,2025-05-22,23000,CE,1600.0,1600.0,1600.0,1600.0,1543.3,1,225,75,24461.15
2025-05-05,2025-05-22,23050,CE,0.0,0.0,0.0,1406.7,1495.55,0,75,0,24461.15
2025-05-05,2025-05-22,23750,CE,895.45,896.4,895.45,895.75,895.75,4,375,300,24461.15
2025-05-05,2025-05-22,24800,CE,195.4,236.5,180.0,193.05,193.05,1809,53250,35775,24461.15
2025-05-05,2025-05-22,25100,CE,101.05,123.0,86.4,92.85,92.85,1387,31050,18675,24461.15
2025-05-05,2025-05-22,26100,CE,10.45,11.45,7.6,8.05,8.05,841,62100,23100,24461.15
2025-05-05,2025-05-29,21550,CE,0.0,0.0,0.0,2868.65,3002.7,0,1425,0,24461.15
2025-05-05,2025-05-29,22300,CE,2232.65,2295.95,2213.05,2294.95,2294.95,56,39525,-2175,24461.15
2025-05-05,2025-05-29,23350,CE,0.0,0.0,0.0,1210.95,1271.15,0,9000,0,24461.15
2025-05-05,2025-05-29,23650,CE,1069.95,1070.35,1069.7,1070.0,1070.0,3,12600,75,24461.15
2025-05-05,2025-05-29,23700,CE,993.55,1078.6,970.5,1018.2,1018.2,130,257775,-2025,24461.15
2025-05-05,2025-05-29,24200,CE,600.55,690.0,589.0,628.45,628.45,2839,1009275,-6150,24461.15
2025-05-05,2025-05-29,24600,CE,360.0,423.85,344.3,371.75,371.75,14456,739275,134400,24461.15
2025-05-05,2025-05-29,25650,CE,41.4,51.75,38.7,41.2,41.2,502,44100,15450,24461.15
2025-05-05,2025-06-05,22800,CE,0.0,0.0,0.0,1729.65,1821.2,0,0,0,24461.15
2025-05-05,2025-06-05,23400,CE,0.0,0.0,0.0,1217.15,1288.5,0,0,0,24461.15
2025-05-05,2025-06-05,23650,CE,0.0,0.0,0.0,1026.55,1086.7,0,0,0,24461.15
2025-05-05,2025-06-05,23950,CE,0.0,0.0,0.0,817.3,865.3,0,0,0,24461.15
2025-05-05,2025-06-05,24300,CE,614.4,625.7,614.4,625.7,640.8,2,2250,0,24461.15
2025-05-05,2025-06-05,24550,CE,500.0,512.25,460.75,460.75,460.75,8,2100,375,24461.15
2025-05-05,2025-06-05,25200,CE,0.0,0.0,0.0,238.6,244.2,0,0,0,24461.15
2025-05-05,2025-06-05,25300,CE,0.0,0.0,0.0,211.6,215.4,0,0,0,24461.15
2025-05-05,2025-06-26,20450,CE,0.0,0.0,0.0,4055.6,4206.35,0,300,0,24461.15
2025-05-05,2025-06-26,21450,CE,0.0,0.0,0.0,3105.05,3222.05,0,825,0,24461.15
2025-05-05,2025-06-26,21600,CE,0.0,0.0,0.0,2952.85,3075.95,0,975,0,24461.15
2025-05-05,2025-06-26,22000,CE,2658.25,2784.35,2658.25,2711.55,2711.55,89,518925,-1200,24461.15
2025-05-05,2025-06-26,23050,CE,0.0,0.0,0.0,1495.45,1737.05,0,750,0,24461.15
2025-05-05,2025-06-26,24200,PE,400.0,445.15,394.5,408.6,408.6,627,81225,525,24461.15
2025-05-05,2025-06-26,21400,PE,0.0,0.0,0.0,41.65,6.15,0,75,0,24461.15
2025-05-05,2025-06-26,20900,PE,57.85,57.85,53.1,55.6,55.6,33,8700,-1575,24461.15
2025-05-05,2025-06-26,20700,PE,0.0,0.0,0.0,19.9,1.2,0,0,0,24461.15
2025-05-05,2025-06-26,20500,PE,53.0,53.0,45.05,46.1,46.1,616,241875,5100,24461.15
2025-05-05,2025-06-05,26100,PE,0.0,0.0,0.0,1669.9,1559.5,0,0,0,24461.15
2025-05-05,2025-06-05,25650,PE,0.0,0.0,0.0,1286.5,1178.1,0,0,0,24461.15
2025-05-05,2025-06-05,25500,PE,0.0,0.0,0.0,1166.8,1059.9,0,0,0,24461.15
2025-05-05,2025-06-05,25450,PE,0.0,0.0,0.0,1128.0,1021.65,0,0,0,24461.15
2025-05-05,2025-06-05,25150,PE,0.0,0.0,0.0,907.05,805.55,0,0,0,24461.15
2025-05-05,2025-06-26,23100,CE,1710.0,1760.0,1710.0,1760.0,1694.95,2,3375,150,24461.15
2025-05-05,2025-06-26,23400,CE,1425.0,1425.0,1425.0,1425.0,1451.3,1,3600,0,24461.15
2025-05-05,2025-06-26,23950,CE,0.0,0.0,0.0,934.3,1050.4,0,2100,0,24461.15
2025-05-05,2025-06-26,24150,CE,903.2,903.2,903.2,903.2,921.7,1,6675,-75,24461.15
2025-05-05,2025-06-26,24700,CE,553.2,604.95,529.95,551.7,551.7,422,80850,9675,24461.15
2025-05-05,2025-06-26,25600,CE,186.0,205.95,176.55,183.8,183.8,248,29700,4650,24461.15
2025-05-05,2025-06-26,25850,CE,136.7,144.9,123.0,132.85,132.85,28,3150,-600,24461.15
2025-05-05,2025-07-31,23050,CE,0.0,0.0,0.0,1868.6,1965.95,0,0,0,24461.15
2025-05-05,2025-07-31,23400,CE,0.0,0.0,0.0,1613.15,1696.2,0,0,0,24461.15
2025-05-05,2025-07-31,23850,CE,0.0,0.0,0.0,1314.5,1378.15,0,0,0,24461.15
2025-05-05,2025-07-31,23950,CE,0.0,0.0,0.0,1252.9,1312.35,0,0,0,24461.15
2025-05-05,2025-07-31,24200,CE,1080.0,1096.05,1080.0,1096.05,1156.0,2,150,150,24461.15
2025-05-05,2025-07-31,24450,CE,0.0,0.0,0.0,971.65,1011.5,0,0,0,24461.15
2025-05-05,2025-07-31,25100,CE,0.0,0.0,0.0,673.25,691.9,0,0,0,24461.15
2025-05-05,2025-07-31,25350,CE,0.0,0.0,0.0,578.2,590.3,0,0,0,24461.15
2025-05-05,2025-12-24,27000,CE,390.0,435.0,390.0,426.8,426.8,1896,693100,7325,24461.15
2025-05-05,2026-03-26,21000,CE,0.0,0.0,0.0,4255.8,4827.0,0,0,0,24461.15
2025-05-05,2026-06-25,18000,CE,0.0,0.0,0.0,7400.0,7808.05,0,100,0,24461.15
2025-05-05,2026-06-25,29000,CE,0.0,0.0,0.0,864.2,880.6,0,0,0,24461.15
2025-05-05,2027-06-24,22000,CE,0.0,0.0,0.0,2783.5,5831.7,0,0,0,24461.15
2025-05-05,2027-06-24,28000,CE,0.0,0.0,0.0,2186.3,2489.95,0,0,0,24461.15
2025-05-05,2027-12-30,24000,CE,0.0,0.0,0.0,3778.95,5217.55,0,0,0,24461.15
2025-05-05,2025-06-05,24400,PE,409.05,421.4,349.7,374.85,374.85,77,9600,3000,24461.15
2025-05-05,2025-06-05,23850,PE,0.0,0.0,0.0,246.25,189.55,0,0,0,24461.15
2025-05-05,2025-06-05,23650,PE,0.0,0.0,0.0,190.2,141.15,0,0,0,24461.15
2025-05-05,2025-06-05,23500,PE,165.3,173.5,159.2,166.25,166.25,9,525,525,24461.15
2025-05-05,2025-06-05,23150,PE,0.0,0.0,0.0,89.55,60.7,0,0,0,24461.15
2025-05-05,2025-05-29,25800,PE,1247.55,1248.0,1238.75,1245.0,1299.15,6,22875,150,24461.15
2025-05-05,2025-05-29,24600,PE,477.85,477.85,388.0,411.05,411.05,11787,420525,172500,24461.15
2025-05-05,2025-05-29,24200,PE,289.05,313.9,256.2,270.15,270.15,11171,1177200,66750,24461.15
2025-05-05,2028-06-29,19000,CE,0.0,0.0,0.0,6252.25,9235.15,0,0,0,24461.15
2025-05-05,2028-06-29,23000,CE,0.0,0.0,0.0,4323.1,6470.65,0,0,0,24461.15
2025-05-05,2028-06-29,25000,CE,0.0,0.0,0.0,3545.15,5285.3,0,0,0,24461.15
2025-05-05,2029-06-28,24000,CE,0.0,0.0,0.0,8085.35,7062.1,0,0,0,24461.15
2025-05-05,2029-06-28,28000,CE,0.0,0.0,0.0,6112.6,5009.15,0,0,0,24461.15
2025-05-05,2029-06-28,29000,CE,0.0,0.0,0.0,5677.9,4572.35,0,0,0,24461.15
2025-05-05,2029-12-27,29000,CE,0.0,0.0,0.0,5305.8,5154.0,0,0,0,24461.15
2025-05-05,2025-05-08,20950,PE,2.8,5.85,1.3,2.4,2.4,12083,121575,16575,24461.15
2025-05-05,2025-05-08,21350,PE,3.25,4.0,1.65,2.8,2.8,22026,149625,38775,24461.15
2025-05-05,2025-05-08,21750,PE,4.0,4.15,2.05,3.2,3.2,27538,247800,180375,24461.15
2025-05-05,2025-05-08,22100,PE,3.85,4.85,2.75,4.2,4.2,114089,632850,13950,24461.15
2025-05-05,2025-05-08,23000,PE,11.8,11.85,6.6,8.75,8.75,408446,6046650,1770450,24461.15
2025-05-05,2025-05-08,23050,PE,12.05,12.05,6.95,9.4,9.4,61715,268050,68850,24461.15
2025-05-05,2025-05-08,23600,PE,21.05,23.7,12.55,15.45,15.45,287109,1444125,-514800,24461.15
2025-05-05,2025-05-08,24900,PE,508.3,522.5,374.0,451.35,451.35,7431,110325,2400,24461.15
2025-05-05,2025-05-08,25100,PE,656.0,704.8,567.4,643.3,643.3,359,38850,3975,24461.15
2025-05-05,2025-05-08,25150,PE,755.15,755.15,642.95,696.0,696.0,55,2025,225,24461.15
2025-05-05,2025-05-08,25550,PE,0.0,0.0,0.0,1212.6,1075.6,0,975,0,24461.15
2025-05-05,2025-05-29,23500,PE,171.65,171.65,128.45,135.45,135.45,30942,3335775,-20250,24461.15
2025-05-05,2025-05-29,23300,PE,120.0,125.0,105.8,111.95,111.95,4894,409275,6975,24461.15
2025-05-05,2025-05-29,23150,PE,108.25,108.25,93.0,98.55,98.55,325,23775,4500,24461.15
2025-05-05,2025-05-29,22500,PE,60.0,67.05,53.35,57.25,57.25,13512,2682900,-30300,24461.15
2025-05-05,2025-05-29,22350,PE,52.05,52.05,47.5,51.05,51.05,73,10350,-825,24461.15
2025-05-05,2025-05-29,22050,PE,40.7,41.7,38.3,39.8,39.8,72,9675,150,24461.15
2025-05-05,2025-05-29,22000,PE,43.0,46.0,35.7,38.65,38.65,22574,3366750,66675,24461.15
2025-05-05,2025-05-29,20900,PE,18.8,23.5,17.15,18.35,18.35,195,61275,-375,24461.15
2025-05-05,2025-05-22,26000,PE,0.0,0.0,0.0,2023.1,1482.5,0,0,0,24461.15
2025-05-05,2025-05-22,25400,PE,0.0,0.0,0.0,1476.45,945.2,0,0,0,24461.15
2025-05-05,2025-05-22,24750,PE,499.5,499.5,429.0,440.95,440.95,52,1050,825,24461.15
2025-05-05,2025-05-22,24350,PE,301.15,310.45,252.0,264.8,264.8,151,6600,1800,24461.15
2025-05-05,2025-05-22,23600,PE,180.0,180.0,94.65,103.3,103.3,302,11025,8475,24461.15
2025-05-05,2025-05-22,23100,PE,0.0,0.0,0.0,155.7,17.65,0,75,0,24461.15
