date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-12-24,2025-06-26,21000,CE,0.0,0.0,0.0,3199.45,3477.9,0,0,0,23727.65
2024-12-24,2025-01-30,23550,CE,614.95,693.15,592.0,619.95,619.95,397,23275,675,23727.65
2024-12-24,2025-02-27,23000,CE,1240.4,1321.05,1208.0,1231.9,1231.9,305,46650,5925,23727.65
2024-12-24,2025-02-27,24550,CE,0.0,0.0,0.0,352.45,325.75,0,2025,0,23727.65
2024-12-24,2026-12-31,23000,PE,636.6,750.0,636.6,750.0,451.2,7,12600,25,23727.65
2024-12-24,2025-01-09,23550,CE,508.15,508.15,428.85,428.85,428.85,22,1575,1500,23727.65
2024-12-24,2028-12-28,23000,CE,0.0,0.0,0.0,6377.6,6561.15,0,0,0,23727.65
2024-12-24,2027-12-30,23000,PE,0.0,0.0,0.0,2201.3,420.6,0,0,0,23727.65
2024-12-24,2025-02-27,23550,CE,0.0,0.0,0.0,1228.3,799.3,0,0,0,23727.65
2024-12-24,2024-12-26,24550,PE,791.25,836.7,672.9,786.5,786.5,1127,80125,-13800,23727.65
2024-12-24,2025-06-26,23000,CE,1830.1,1914.0,1816.35,1850.25,1850.25,500,44850,4900,23727.65
2024-12-24,2025-01-23,24550,PE,0.0,0.0,0.0,727.3,814.15,0,0,0,23727.65
2024-12-24,2024-12-26,23000,CE,772.5,884.3,720.25,772.7,772.7,34905,751875,-256075,23727.65
2024-12-24,2024-12-26,23000,PE,5.5,5.75,2.1,2.5,2.5,1728624,8595150,-893150,23727.65
2024-12-24,2025-01-16,24550,PE,0.0,0.0,0.0,367.3,805.25,0,75,0,23727.65
2024-12-24,2025-01-02,23000,CE,845.0,940.0,800.0,830.35,830.35,1306,135975,42900,23727.65
2024-12-24,2025-01-02,25550,PE,1730.0,1730.0,1730.0,1730.0,1779.9,12,1425,900,23727.65
2024-12-24,2025-01-02,25550,CE,3.7,3.75,2.4,2.55,2.55,890,42375,1125,23727.65
2024-12-24,2025-01-23,25550,PE,0.0,0.0,0.0,1497.7,1696.4,0,0,0,23727.65
2024-12-24,2025-01-30,25500,PE,1600.6,1618.7,1465.25,1565.25,1565.25,11020,407075,85975,23727.65
2024-12-24,2025-02-27,25500,PE,1520.0,1520.0,1393.8,1487.25,1575.35,37,40050,-1200,23727.65
2024-12-24,2024-12-26,25500,PE,1750.0,1784.75,1620.0,1735.55,1735.55,9860,366600,-165450,23727.65
2024-12-24,2025-01-30,25500,CE,31.5,31.5,20.9,21.85,21.85,73688,1659725,197175,23727.65
2024-12-24,2025-01-23,25500,PE,0.0,0.0,0.0,1454.25,1648.7,0,0,0,23727.65
2024-12-24,2024-12-26,26250,PE,2500.0,2500.0,2500.0,2500.0,2500.0,29,825,-725,23727.65
2024-12-24,2025-01-09,26250,CE,0.0,0.0,0.0,6.0,0.05,0,300,0,23727.65
2024-12-24,2025-01-16,26250,PE,0.0,0.0,0.0,1591.0,2411.5,0,0,0,23727.65
2024-12-24,2025-01-09,23750,CE,322.45,386.2,290.0,304.75,304.75,822,15450,4875,23727.65
2024-12-24,2024-12-26,23750,PE,90.85,109.9,35.9,58.6,58.6,6372043,2659875,348125,23727.65
2024-12-24,2025-01-02,23750,PE,175.0,189.7,121.7,147.35,147.35,30320,280350,158100,23727.65
2024-12-24,2025-01-02,23750,CE,254.55,305.65,199.45,215.1,215.1,20063,224175,84825,23727.65
2024-12-24,2025-03-27,20000,PE,22.0,24.5,19.2,20.2,20.2,9619,502000,425,23727.65
2024-12-24,2027-06-24,20000,CE,0.0,0.0,0.0,3367.05,6937.15,0,0,0,23727.65
2024-12-24,2025-01-16,24800,PE,0.0,0.0,0.0,533.35,1016.7,0,75,0,23727.65
2024-12-24,2025-01-23,24800,CE,80.0,80.0,64.0,64.0,64.0,39,3975,2475,23727.65
2024-12-24,2025-01-23,24800,PE,0.0,0.0,0.0,896.95,1015.45,0,0,0,23727.65
2024-12-24,2025-01-30,24800,PE,933.25,990.1,853.8,933.65,933.65,1953,164075,11575,23727.65
