date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-08-23,2024-10-31,22450,CE,0.0,0.0,0.0,2503.7,2722.5,0,0,0,24823.15
2024-08-23,2024-08-29,21200,CE,3668.0,3668.0,3640.0,3640.0,3640.0,10,825,-250,24823.15
2024-08-23,2024-09-26,23900,CE,1136.25,1150.0,1136.25,1140.0,1140.0,23,5300,-25,24823.15
2024-08-23,2024-08-29,23900,PE,6.45,7.0,4.95,5.8,5.8,261848,1769500,30075,24823.15
2024-08-23,2024-10-31,23900,PE,160.0,174.55,155.7,172.7,172.7,299,13800,4175,24823.15
2024-08-23,2024-09-12,23900,PE,0.0,0.0,0.0,331.85,70.2,0,0,0,24823.15
2024-08-23,2024-08-29,21200,PE,0.65,1.6,0.65,1.45,1.45,2263,13850,-1225,24823.15
2024-08-23,2024-08-29,23900,CE,922.5,985.2,900.0,964.35,964.35,600,61225,-4450,24823.15
2024-08-23,2024-09-19,23900,CE,0.0,0.0,0.0,730.5,1150.2,0,0,0,24823.15
2024-08-23,2024-09-05,26150,CE,3.55,3.8,2.6,3.8,3.8,59,3625,500,24823.15
2024-08-23,2024-09-19,26150,CE,55.2,55.2,55.2,55.2,91.6,1,25,25,24823.15
2024-08-23,2024-09-12,26150,CE,0.0,0.0,0.0,11.3,52.85,0,1950,0,24823.15
2024-08-23,2024-08-29,23650,PE,4.45,4.65,3.25,3.95,3.95,53025,257600,-28725,24823.15
2024-08-23,2026-06-25,13000,PE,0.0,0.0,0.0,21.6,0.3,0,200,0,24823.15
2024-08-23,2024-10-03,23650,PE,118.0,118.0,118.0,118.0,111.45,1,25,25,24823.15
2024-08-23,2026-12-31,13000,PE,0.0,0.0,0.0,21.4,0.85,0,150,0,24823.15
2024-08-23,2025-12-24,13000,PE,0.0,0.0,0.0,20.1,0.05,0,225,0,24823.15
2024-08-23,2024-09-26,23650,CE,0.0,0.0,0.0,1040.0,1421.25,0,175,0,24823.15
2024-08-23,2024-09-12,23650,CE,0.0,0.0,0.0,875.4,1305.05,0,0,0,24823.15
2024-08-23,2024-10-03,23400,CE,0.0,0.0,0.0,1688.2,1689.75,0,0,0,24823.15
2024-08-23,2024-09-19,23400,CE,0.0,0.0,0.0,1073.95,1584.75,0,0,0,24823.15
2024-08-23,2024-09-12,23400,PE,16.5,17.45,16.5,17.45,21.8,8,1500,25,24823.15
2024-08-23,2024-09-26,23400,CE,0.0,0.0,0.0,1578.2,1638.75,0,925,0,24823.15
2024-08-23,2024-09-19,23400,PE,23.0,25.15,23.0,25.15,39.4,11,250,250,24823.15
2024-08-23,2024-09-12,26300,PE,0.0,0.0,0.0,2037.45,1413.9,0,0,0,24823.15
2024-08-23,2024-10-31,26300,PE,0.0,0.0,0.0,1900.0,1427.0,0,50,0,24823.15
2024-08-23,2024-09-26,26300,PE,0.0,0.0,0.0,1329.75,1408.5,0,275,0,24823.15
2024-08-23,2024-10-03,26300,PE,0.0,0.0,0.0,1422.85,1410.9,0,0,0,24823.15
2024-08-23,2024-10-03,26400,CE,0.0,0.0,0.0,136.1,130.9,0,0,0,24823.15
2024-08-23,2024-08-29,26400,CE,1.35,1.35,0.75,0.8,0.8,51335,196700,128350,24823.15
2024-08-23,2024-09-26,26400,CE,0.0,0.0,0.0,223.95,94.8,0,0,0,24823.15
2024-08-23,2024-10-03,26400,PE,0.0,0.0,0.0,1504.65,1493.05,0,0,0,24823.15
2024-08-23,2024-10-31,26400,PE,0.0,0.0,0.0,1400.0,1501.95,0,75,0,24823.15
2024-08-23,2024-09-26,23150,PE,0.0,0.0,0.0,62.15,36.2,0,2975,0,24823.15
2024-08-23,2024-09-05,23150,CE,0.0,0.0,0.0,2047.85,1734.35,0,0,0,24823.15
2024-08-23,2024-08-29,23150,CE,0.0,0.0,0.0,1699.0,1700.15,0,1675,0,24823.15
2024-08-23,2024-09-12,23150,CE,0.0,0.0,0.0,1248.65,1773.8,0,0,0,24823.15
2024-08-23,2024-09-05,26450,CE,2.35,2.9,2.15,2.35,2.35,205,3475,1500,24823.15
2024-08-23,2024-08-29,26450,PE,0.0,0.0,0.0,1610.2,1596.4,0,1925,0,24823.15
2024-08-23,2024-09-05,26450,PE,0.0,0.0,0.0,1374.55,1568.6,0,0,0,24823.15
2024-08-23,2024-10-03,26450,PE,0.0,0.0,0.0,1546.2,1534.7,0,0,0,24823.15
2024-08-23,2024-10-31,26450,CE,0.0,0.0,0.0,98.75,273.7,0,125,0,24823.15
2024-08-23,2024-09-19,26450,CE,38.5,38.5,4.65,7.5,7.5,239,1400,1375,24823.15
2024-08-23,2024-09-12,26450,CE,4.95,6.0,3.6,5.4,5.4,189,9650,3900,24823.15
2024-08-23,2024-10-31,26450,PE,0.0,0.0,0.0,1836.8,1539.5,0,0,0,24823.15
2024-08-23,2024-09-19,23300,CE,0.0,0.0,0.0,1150.65,1676.7,0,0,0,24823.15
2024-08-23,2026-12-31,30000,PE,0.0,0.0,0.0,5003.2,2795.7,0,0,0,24823.15
2024-08-23,2028-06-29,30000,PE,0.0,0.0,0.0,3779.25,2141.25,0,0,0,24823.15
