date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-08-01,2024-10-31,26300,PE,0.0,0.0,0.0,1725.25,1306.75,0,0,0,25010.9
2024-08-01,2024-09-26,26300,PE,0.0,0.0,0.0,1329.75,1273.4,0,275,0,25010.9
2024-08-01,2024-08-22,26300,PE,0.0,0.0,0.0,1425.9,1243.4,0,0,0,25010.9
2024-08-01,2024-09-26,24700,PE,314.0,322.05,290.0,305.8,305.8,1655,55775,9875,25010.9
2024-08-01,2024-08-08,24700,PE,66.0,68.05,46.4,55.75,55.75,314703,1435225,589075,25010.9
2024-08-01,2024-08-01,23400,PE,0.35,0.45,0.05,0.1,25010.9,105812,403300,-459325,25010.9
2024-08-01,2024-08-01,23400,CE,1629.9,1681.45,1573.2,1600.85,25010.9,527,8500,-7200,25010.9
2024-08-01,2024-09-26,23400,CE,0.0,0.0,0.0,1684.05,1958.15,0,175,0,25010.9
2024-08-01,2026-12-31,30000,PE,0.0,0.0,0.0,5003.2,2638.55,0,0,0,25010.9
2024-08-01,2024-08-01,23300,CE,1763.0,1819.3,1676.2,1710.35,25010.9,301,4250,-5025,25010.9
2024-08-01,2024-08-14,23300,CE,0.0,0.0,0.0,1282.95,1771.95,0,0,0,25010.9
2024-08-01,2028-06-29,30000,PE,0.0,0.0,0.0,3779.25,2014.45,0,0,0,25010.9
2024-08-01,2029-06-28,30000,PE,0.0,0.0,0.0,2031.05,1697.95,0,0,0,25010.9
2024-08-01,2027-06-24,30000,CE,0.0,0.0,0.0,1478.4,3127.1,0,0,0,25010.9
2024-08-01,2024-08-01,23300,PE,0.4,0.5,0.05,0.05,25010.9,62680,352850,-346900,25010.9
2024-08-01,2024-09-26,23300,CE,0.0,0.0,0.0,1766.55,2045.7,0,200,0,25010.9
2024-08-01,2024-08-08,23300,PE,3.0,3.2,2.0,2.15,2.15,26968,160050,69450,25010.9
2024-08-01,2028-12-28,30000,CE,0.0,0.0,0.0,3293.05,5099.05,0,0,0,25010.9
2024-08-01,2027-06-24,30000,PE,0.0,0.0,0.0,4562.55,2413.75,0,0,0,25010.9
2024-08-01,2027-12-30,30000,PE,0.0,0.0,0.0,4140.9,2199.0,0,0,0,25010.9
2024-08-01,2024-10-31,23300,CE,0.0,0.0,0.0,1816.85,2271.45,0,0,0,25010.9
2024-08-01,2026-06-25,30000,CE,0.0,0.0,0.0,788.0,1801.15,0,0,0,25010.9
2024-08-01,2025-03-27,30000,CE,0.0,0.0,0.0,99.85,293.3,0,0,0,25010.9
2024-08-01,2024-10-31,23300,PE,121.4,129.05,115.0,129.05,141.45,15,3475,325,25010.9
2024-08-01,2024-09-26,23300,PE,75.0,80.35,68.7,70.5,70.5,965,125050,8825,25010.9
2024-08-01,2024-08-08,23300,CE,1775.0,1775.0,1662.0,1690.05,1690.05,82,2150,1850,25010.9
2024-08-01,2024-12-26,30000,PE,0.0,0.0,0.0,7590.3,4214.35,0,0,0,25010.9
2024-08-01,2024-08-29,23300,PE,25.05,27.45,20.0,23.55,23.55,12094,316200,11775,25010.9
2024-08-01,2024-08-22,24350,CE,0.0,0.0,0.0,709.15,881.9,0,375,0,25010.9
2024-08-01,2024-08-14,24350,PE,47.0,51.35,37.35,43.05,43.05,299,8600,3050,25010.9
2024-08-01,2024-08-08,24350,CE,670.0,752.4,629.0,661.25,661.25,254,8725,4000,25010.9
2024-08-01,2024-10-31,24350,PE,0.0,0.0,0.0,590.85,371.75,0,0,0,25010.9
2024-08-01,2024-08-29,24700,PE,205.0,215.4,178.65,198.4,198.4,31884,1048350,31275,25010.9
2024-08-01,2024-08-01,24700,PE,5.95,9.0,0.05,0.15,25010.9,10081484,6837625,1608350,25010.9
2024-08-01,2024-10-31,25100,PE,533.6,540.0,500.0,540.0,540.0,10,125,100,25010.9
2024-08-01,2024-08-29,25100,PE,350.1,379.25,314.5,352.55,352.55,34241,416825,97250,25010.9
2024-08-01,2024-08-29,21700,PE,4.65,6.95,4.65,5.75,5.75,828,91075,275,25010.9
2024-08-01,2024-08-29,21700,CE,0.0,0.0,0.0,3048.8,3428.65,0,1450,0,25010.9
2024-08-01,2024-08-29,23350,PE,26.65,28.35,23.45,25.3,25.3,922,14875,-4000,25010.9
2024-08-01,2024-09-26,23350,PE,90.0,90.0,74.2,78.05,81.5,10,2075,-100,25010.9
2024-08-01,2024-08-08,23350,PE,3.8,3.8,1.8,2.25,2.25,6654,49250,18300,25010.9
2024-08-01,2024-08-29,21400,PE,5.75,6.85,5.55,5.8,5.8,79,5675,-1275,25010.9
2024-08-01,2024-08-29,21400,CE,0.0,0.0,0.0,3042.0,3726.9,0,900,0,25010.9
2024-08-01,2024-08-22,24700,PE,157.45,169.7,136.95,154.85,154.85,560,11575,850,25010.9
2024-08-01,2024-08-01,24700,CE,315.55,391.2,270.65,305.6,25010.9,120187,777525,-194050,25010.9
2024-08-01,2024-10-31,24700,CE,0.0,0.0,0.0,929.0,1243.35,0,400,0,25010.9
2024-08-01,2024-08-14,24700,CE,402.8,492.0,380.2,407.6,407.6,2333,59375,43975,25010.9
2024-08-01,2024-08-08,24700,CE,380.0,445.0,320.0,347.2,347.2,29523,317150,94950,25010.9
2024-08-01,2024-09-26,26250,PE,0.0,0.0,0.0,1288.0,1237.15,0,125,0,25010.9
2024-08-01,2024-08-29,26250,CE,19.5,24.0,12.0,14.5,14.5,1975,33450,-6150,25010.9
2024-08-01,2024-08-22,26250,CE,45.9,45.9,9.15,10.1,10.1,120,2850,2350,25010.9
2024-08-01,2024-09-26,26250,CE,0.0,0.0,0.0,131.05,289.6,0,100,0,25010.9
2024-08-01,2024-10-31,26250,PE,0.0,0.0,0.0,1687.35,1274.2,0,0,0,25010.9
2024-08-01,2024-08-08,26250,PE,0.0,0.0,0.0,1821.8,1207.8,0,0,0,25010.9
2024-08-01,2024-08-14,26250,PE,0.0,0.0,0.0,1222.7,1198.1,0,25,0,25010.9
2024-08-01,2024-10-31,26250,CE,0.0,0.0,0.0,352.25,507.25,0,0,0,25010.9
2024-08-01,2024-08-01,26250,CE,0.3,0.3,0.05,0.05,25010.9,141422,763950,444650,25010.9
