date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-01-08,2026-01-20,27300,CE,3.15,5.25,2.4,3.1,3.1,9063,158210,79885,25876.85
2026-01-08,2026-01-20,26100,CE,188.25,195.25,90.2,97.7,97.7,85367,1170910,700765,25876.85
2026-01-08,2026-01-20,25500,CE,650.05,675.6,470.75,490.95,490.95,1449,34450,25675,25876.85
2026-01-08,2026-01-20,25150,CE,845.8,852.4,845.8,849.1,849.1,2,65,0,25876.85
2026-01-08,2026-01-20,25050,CE,952.2,952.2,948.25,948.25,883.6,2,65,0,25876.85
2026-01-08,2026-01-20,24500,CE,1487.65,1487.65,1482.5,1485.5,1485.5,3,130,65,25876.85
2026-01-08,2026-01-20,24250,CE,1699.75,1712.25,1699.75,1704.95,1704.95,3,195,65,25876.85
2026-01-08,2026-01-13,27950,CE,0.8,2.5,0.7,0.85,0.85,32982,135655,3055,25876.85
2026-01-08,2026-01-13,27300,CE,0.95,3.65,0.95,1.2,1.2,247601,2641015,222755,25876.85
2026-01-08,2026-01-13,26900,CE,1.8,5.05,1.45,1.8,1.8,883442,5016505,1298180,25876.85
2026-01-08,2026-01-13,26650,CE,3.95,6.85,2.1,2.65,2.65,699535,2752165,230555,25876.85
2026-01-08,2026-01-13,26500,CE,8.0,9.05,3.0,3.7,3.7,1294331,11816870,853320,25876.85
2026-01-08,2028-12-26,28500,CE,0.0,0.0,0.0,3608.65,2934.25,0,0,0,25876.85
2026-01-08,2029-06-26,30000,CE,0.0,0.0,0.0,5268.4,2760.1,0,0,0,25876.85
2026-01-08,2029-12-24,31500,CE,0.0,0.0,0.0,3429.3,2632.5,0,0,0,25876.85
2026-01-08,2030-06-25,24000,CE,0.0,0.0,0.0,8591.55,7339.7,0,0,0,25876.85
2026-01-08,2026-01-13,24150,PE,1.0,4.3,0.9,1.75,1.75,20302,77480,35360,25876.85
2026-01-08,2026-01-13,24300,PE,1.05,4.7,1.0,1.95,1.95,67224,405665,264355,25876.85
2026-01-08,2026-01-13,24500,PE,1.1,5.4,1.1,2.3,2.3,245002,2724280,1386840,25876.85
2026-01-08,2026-01-13,24800,PE,1.5,6.8,1.35,3.2,3.2,344128,3228355,2291640,25876.85
2026-01-08,2026-01-13,24900,PE,1.55,7.5,1.45,3.6,3.6,340646,1677910,726375,25876.85
2026-01-08,2026-01-13,25350,PE,2.25,12.25,2.1,6.85,6.85,436892,1334060,586885,25876.85
2026-01-08,2026-01-13,25950,PE,27.4,135.6,27.4,110.8,110.8,2667831,2820480,71955,25876.85
2026-01-08,2026-01-13,26650,PE,549.95,745.65,522.0,731.9,731.9,495,34320,-3705,25876.85
2026-01-08,2026-01-13,26700,PE,595.0,795.8,571.7,787.55,787.55,1342,99775,-19695,25876.85
2026-01-08,2026-01-20,24700,PE,1.85,9.25,1.8,6.7,6.7,7090,74165,41470,25876.85
2026-01-08,2026-01-20,24900,PE,3.75,11.6,3.7,8.6,8.6,11873,102960,69940,25876.85
2026-01-08,2026-01-20,27100,PE,1105.0,1155.3,1105.0,1138.1,1138.1,22,1365,1300,25876.85
2026-01-08,2026-01-20,27500,PE,1485.15,1488.1,1483.85,1488.1,1573.9,4,2145,0,25876.85
2026-01-08,2026-01-20,28050,PE,0.0,0.0,0.0,1863.55,2122.5,0,65,0,25876.85
2026-01-08,2026-01-27,24300,PE,5.45,12.35,5.3,8.55,8.55,1334,153660,-9685,25876.85
2026-01-08,2026-01-27,25600,PE,43.85,91.15,37.3,78.6,78.6,58077,2177045,880555,25876.85
2026-01-08,2026-01-27,25950,PE,114.95,206.4,101.75,191.7,191.7,14400,225095,28795,25876.85
2026-01-08,2026-01-27,26400,PE,330.95,485.15,306.3,469.85,469.85,11892,838110,-141310,25876.85
2026-01-08,2026-01-27,26550,PE,426.0,601.6,426.0,587.45,587.45,83,22555,-1495,25876.85
2026-01-08,2026-01-27,27450,PE,1402.4,1417.5,1402.4,1413.75,1498.95,3,0,-130,25876.85
2026-01-08,2026-02-03,25350,PE,48.5,89.0,48.5,84.4,84.4,73,2015,-715,25876.85
2026-01-08,2026-02-03,25500,PE,65.0,125.0,64.55,116.5,116.5,2812,103090,39390,25876.85
2026-01-08,2026-01-13,27950,PE,1990.0,1990.0,1990.0,1990.0,2052.1,1,390,65,25876.85
2026-01-08,2026-01-20,24200,PE,2.15,6.45,2.0,4.2,4.2,975,17420,7865,25876.85
2026-01-08,2026-01-20,24750,PE,3.3,9.7,3.25,7.05,7.05,830,13390,10205,25876.85
2026-01-08,2026-01-20,25700,PE,29.95,84.05,25.3,69.15,69.15,56982,659620,99775,25876.85
2026-01-08,2026-01-20,26050,PE,103.1,225.5,100.0,209.15,209.15,26736,121680,-44915,25876.85
2026-01-08,2026-01-20,26750,PE,751.25,806.4,751.25,805.95,805.95,4,520,-65,25876.85
2026-01-08,2026-01-20,26950,PE,943.05,997.5,943.05,994.25,994.25,3,0,-65,25876.85
2026-01-08,2026-01-20,27050,PE,1017.7,1070.0,1017.7,1068.5,1068.5,3,390,0,25876.85
2026-01-08,2026-01-27,24900,PE,9.65,21.7,9.0,16.55,16.55,6413,305175,26910,25876.85
