date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-07-16,2025-07-17,24000,CE,1180.0,1253.9,1133.65,1222.75,1222.75,1409,214275,-16650,25212.05
2025-07-16,2025-07-17,24150,CE,1042.85,1100.9,986.4,1100.9,1066.0,19,2925,-75,25212.05
2025-07-16,2025-07-17,24350,CE,841.4,900.6,786.9,870.0,870.0,63,2025,-900,25212.05
2025-07-16,2025-07-17,25050,CE,210.95,213.55,114.7,183.55,183.55,672127,637050,-100800,25212.05
2025-07-16,2025-07-17,25950,CE,1.05,1.15,0.5,0.65,0.65,167806,1571850,-154275,25212.05
2025-07-16,2025-07-17,26000,CE,0.9,1.05,0.5,0.65,0.65,960150,8881125,-3575250,25212.05
2025-07-16,2025-07-24,23500,CE,1665.0,1762.35,1652.3,1723.25,1723.25,49,4650,3450,25212.05
2025-07-16,2025-07-24,24650,CE,548.95,630.5,525.5,600.8,600.8,105,1800,525,25212.05
2025-07-16,2025-07-24,25400,CE,79.65,87.75,54.15,72.7,72.7,147884,1525425,694200,25212.05
2025-07-16,2025-07-24,25500,CE,61.0,61.0,34.8,46.65,46.65,214226,2807325,790500,25212.05
2025-07-16,2025-07-24,25750,CE,22.75,22.75,11.5,14.3,14.3,25725,360675,50850,25212.05
2025-07-16,2025-07-31,23000,CE,2211.0,2281.0,2171.7,2251.6,2251.6,284,706425,-9225,25212.05
2025-07-16,2025-07-31,23200,CE,0.0,0.0,0.0,2084.5,2070.25,0,41475,0,25212.05
2025-07-16,2025-07-31,23600,CE,1658.8,1660.8,1658.8,1658.8,1676.0,11,16650,-750,25212.05
2025-07-16,2025-07-31,23750,CE,0.0,0.0,0.0,1524.8,1530.35,0,3075,0,25212.05
2025-07-16,2025-07-31,24550,CE,668.1,762.95,664.5,762.95,810.75,45,4275,300,25212.05
2025-07-16,2025-07-31,25600,CE,75.45,84.25,58.75,72.2,72.2,34013,2631600,185175,25212.05
2025-07-16,2025-07-31,26200,CE,13.35,13.35,9.4,10.8,10.8,18573,1134225,89400,25212.05
2025-07-16,2025-07-31,26850,CE,3.2,3.55,2.6,2.85,2.85,391,15225,6225,25212.05
2025-07-16,2025-08-07,23900,CE,0.0,0.0,0.0,1704.85,1433.8,0,0,0,25212.05
2025-07-16,2025-08-07,24100,CE,0.0,0.0,0.0,1529.65,1254.45,0,0,0,25212.05
2025-07-16,2025-08-07,24150,CE,0.0,0.0,0.0,1486.9,1210.8,0,0,0,25212.05
2025-07-16,2025-08-07,25350,CE,200.1,236.3,189.3,215.5,215.5,27,5850,450,25212.05
2025-07-16,2025-08-07,26900,CE,0.0,0.0,0.0,115.7,30.2,0,0,0,25212.05
2025-07-16,2025-08-07,24650,CE,0.0,0.0,0.0,1086.8,809.45,0,0,0,25212.05
2025-07-16,2025-08-07,23800,CE,0.0,0.0,0.0,1794.65,1525.95,0,0,0,25212.05
2025-07-16,2025-08-07,25000,CE,410.0,451.65,380.05,424.0,424.0,531,23175,10950,25212.05
2025-07-16,2025-08-14,24400,CE,0.0,0.0,0.0,1234.75,1064.65,0,0,0,25212.05
2025-07-16,2025-07-31,23800,PE,8.0,9.35,7.85,8.35,8.35,2806,569775,20250,25212.05
2025-07-16,2025-08-07,24850,PE,122.45,134.9,98.35,108.9,108.9,66,7125,1800,25212.05
2025-07-16,2025-08-14,26900,PE,0.0,0.0,0.0,1491.9,1616.85,0,0,0,25212.05
2025-07-16,2025-08-28,25050,PE,266.75,280.8,239.0,245.8,245.8,43,14475,-1275,25212.05
2025-07-16,2025-08-28,27300,PE,0.0,0.0,0.0,1893.45,1963.9,0,300,0,25212.05
2025-07-16,2026-03-26,20000,PE,0.0,0.0,0.0,95.7,26.25,0,0,0,25212.05
2025-07-16,2029-06-28,27000,PE,0.0,0.0,0.0,1252.35,1437.5,0,0,0,25212.05
2025-07-16,2025-07-24,27000,PE,1821.0,1825.0,1821.0,1825.0,1753.25,2,900,75,25212.05
2025-07-16,2025-07-17,26850,PE,0.0,0.0,0.0,1445.2,1633.6,0,600,0,25212.05
2025-07-16,2025-07-17,26800,PE,0.0,0.0,0.0,1564.45,1583.6,0,1650,0,25212.05
2025-07-16,2025-07-17,26100,PE,925.55,966.65,862.0,880.6,880.6,152,10125,-1575,25212.05
2025-07-16,2025-07-31,27050,CE,2.45,2.65,2.0,2.2,2.2,168,7350,-375,25212.05
2025-07-16,2029-12-27,30000,CE,0.0,0.0,0.0,4896.55,4612.85,0,0,0,25212.05
2025-07-16,2026-06-25,26000,CE,1999.0,1999.0,1668.8,1668.8,1940.15,3,3175,75,25212.05
2025-07-16,2026-06-25,21000,CE,0.0,0.0,0.0,3881.9,5487.05,0,0,0,25212.05
2025-07-16,2026-03-26,23000,CE,0.0,0.0,0.0,2782.55,3444.35,0,0,0,25212.05
2025-07-16,2025-08-28,27250,CE,0.0,0.0,0.0,232.95,75.7,0,0,0,25212.05
2025-07-16,2025-08-14,25050,CE,0.0,0.0,0.0,450.0,618.85,0,150,0,25212.05
2025-07-16,2025-08-14,25100,CE,400.7,435.0,381.0,413.6,413.6,35,2625,300,25212.05
2025-07-16,2025-08-28,26600,CE,40.6,43.05,34.55,39.3,39.3,1698,188250,1800,25212.05
2025-07-16,2025-08-28,26300,CE,74.4,79.2,63.45,71.95,71.95,2508,157050,17400,25212.05
2025-07-16,2025-08-28,25850,CE,171.85,186.9,156.25,171.35,171.35,140,14925,3525,25212.05
2025-07-16,2025-07-31,25500,CE,106.75,114.0,81.6,98.3,98.3,74396,5164575,112425,25212.05
2025-07-16,2025-07-31,22950,CE,0.0,0.0,0.0,2596.95,2318.75,0,1500,0,25212.05
2025-07-16,2025-08-28,23950,CE,0.0,0.0,0.0,1483.9,1541.7,0,375,0,25212.05
2025-07-16,2025-07-31,22350,CE,0.0,0.0,0.0,2923.2,2916.85,0,4350,0,25212.05
2025-07-16,2025-08-28,22950,CE,0.0,0.0,0.0,2304.35,2446.0,0,75,0,25212.05
2025-07-16,2025-07-17,24500,CE,695.6,754.9,633.0,721.65,721.65,2673,99600,-16050,25212.05
2025-07-16,2025-07-17,23800,CE,1341.0,1450.05,1340.0,1426.7,1426.7,81,2925,-4650,25212.05
2025-07-16,2025-07-24,27250,CE,1.05,1.05,0.85,0.9,0.9,570,19200,5925,25212.05
2025-07-16,2025-07-17,26600,CE,0.6,0.7,0.45,0.6,0.6,102821,2046750,-310725,25212.05
2025-07-16,2025-08-07,24300,CE,0.0,0.0,0.0,1003.75,1083.2,0,450,0,25212.05
2025-07-16,2025-08-14,24000,CE,0.0,0.0,0.0,1568.55,1395.15,0,0,0,25212.05
2025-07-16,2025-08-14,23550,CE,0.0,0.0,0.0,1975.05,1801.95,0,0,0,25212.05
2025-07-16,2025-08-07,27050,CE,5.8,5.85,3.45,3.8,22.0,27,1350,300,25212.05
2025-07-16,2025-08-07,26850,CE,0.0,0.0,0.0,123.6,33.5,0,0,0,25212.05
2025-07-16,2025-08-07,26650,CE,0.0,0.0,0.0,159.95,49.9,0,0,0,25212.05
2025-07-16,2025-08-07,26450,CE,0.0,0.0,0.0,205.25,72.6,0,0,0,25212.05
2025-07-16,2025-08-07,26350,CE,0.0,0.0,0.0,229.6,86.85,0,0,0,25212.05
2025-07-16,2025-08-07,26200,CE,0.0,0.0,0.0,272.5,112.4,0,0,0,25212.05
2025-07-16,2025-08-07,25650,CE,111.75,120.2,96.3,111.8,111.8,41,11025,1200,25212.05
2025-07-16,2025-08-07,25150,CE,326.2,350.0,290.05,328.4,328.4,116,3450,1725,25212.05
2025-07-16,2025-08-07,24700,CE,0.0,0.0,0.0,1050.8,772.25,0,0,0,25212.05
2025-07-16,2025-08-07,24350,CE,0.0,0.0,0.0,1320.5,1041.85,0,0,0,25212.05
2025-07-16,2025-07-31,26300,CE,10.0,10.0,7.2,8.25,8.25,7830,687450,9000,25212.05
2025-07-16,2025-07-31,25900,CE,31.6,31.6,21.9,26.55,26.55,17238,779325,-42825,25212.05
2025-07-16,2025-07-31,25300,CE,201.0,201.0,148.45,176.6,176.6,32566,1213800,179475,25212.05
2025-07-16,2025-07-31,24900,CE,419.95,466.4,377.8,431.15,431.15,2289,276975,-2925,25212.05
