date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-07-18,2025-08-28,27150,CE,0.0,0.0,0.0,251.0,53.05,0,0,0,24968.4
2025-07-18,2025-08-28,26550,CE,0.0,0.0,0.0,384.05,120.1,0,0,0,24968.4
2025-07-18,2025-08-28,26150,CE,80.7,80.7,58.2,59.65,59.65,188,11775,1200,24968.4
2025-07-18,2025-08-28,25750,CE,169.25,169.25,126.05,130.95,130.95,382,17700,-375,24968.4
2025-07-18,2025-08-28,24800,CE,660.0,660.0,545.0,569.8,569.8,793,42000,12525,24968.4
2025-07-18,2025-08-28,24700,CE,727.6,727.6,610.25,638.1,638.1,569,31500,18600,24968.4
2025-07-18,2025-08-28,24650,CE,660.0,684.65,660.0,673.8,673.8,44,3900,2850,24968.4
2025-07-18,2025-08-28,24200,CE,1060.05,1060.05,995.5,1025.0,1025.0,23,3750,675,24968.4
2025-07-18,2025-08-28,24150,CE,0.0,0.0,0.0,1301.1,1166.45,0,225,0,24968.4
2025-07-18,2025-08-28,23250,CE,0.0,0.0,0.0,2475.0,1923.45,0,75,0,24968.4
2025-07-18,2025-08-21,25950,CE,0.0,0.0,0.0,243.9,197.1,0,0,0,24968.4
2025-07-18,2025-08-21,25550,CE,0.0,0.0,0.0,380.5,315.3,0,0,0,24968.4
2025-07-18,2025-08-21,25050,CE,0.0,0.0,0.0,617.8,529.7,0,0,0,24968.4
2025-07-18,2025-08-21,24700,CE,0.0,0.0,0.0,829.4,726.15,0,0,0,24968.4
2025-07-18,2025-08-21,23950,CE,0.0,0.0,0.0,1395.95,1267.5,0,0,0,24968.4
2025-07-18,2025-08-14,27000,CE,0.0,0.0,0.0,90.3,23.95,0,0,0,24968.4
2025-07-18,2025-08-14,25450,CE,209.9,209.9,128.65,143.85,143.85,20,1125,600,24968.4
2025-07-18,2025-08-14,24550,CE,0.0,0.0,0.0,1118.25,753.05,0,0,0,24968.4
2025-07-18,2025-08-14,24450,CE,0.0,0.0,0.0,1195.35,821.85,0,0,0,24968.4
2025-07-18,2025-08-14,24100,CE,0.0,0.0,0.0,1482.25,1086.6,0,0,0,24968.4
2025-07-18,2025-08-14,23650,CE,0.0,0.0,0.0,1882.5,1470.8,0,0,0,24968.4
2025-07-18,2025-08-07,26250,PE,0.0,0.0,0.0,948.7,1249.6,0,0,0,24968.4
2025-07-18,2025-08-07,25550,PE,547.55,547.55,547.55,547.55,686.2,2,1650,0,24968.4
2025-07-18,2025-08-07,25300,PE,304.95,416.45,294.35,373.7,373.7,627,56550,0,24968.4
2025-07-18,2025-08-07,24050,PE,0.0,0.0,0.0,60.6,70.3,0,75,0,24968.4
2025-07-18,2025-08-07,23950,PE,0.0,0.0,0.0,65.05,56.6,0,0,0,24968.4
2025-07-18,2025-08-07,23600,PE,11.1,15.75,11.1,14.25,14.25,26,2700,150,24968.4
2025-07-18,2025-07-31,27350,PE,0.0,0.0,0.0,2056.1,2324.1,0,150,0,24968.4
2025-07-18,2025-07-31,26500,PE,1349.8,1507.2,1349.8,1461.6,1461.6,1075,946950,-20250,24968.4
2025-07-18,2025-07-31,25100,PE,165.3,261.45,157.85,221.85,221.85,54282,1162800,-81900,24968.4
2025-07-18,2025-07-31,24450,PE,26.65,50.35,26.3,40.15,40.15,4968,148500,34575,24968.4
2025-07-18,2025-07-31,23300,PE,3.7,5.7,3.55,4.7,4.7,3716,168300,34650,24968.4
2025-07-18,2025-07-31,23200,PE,3.4,5.05,3.1,4.15,4.15,4208,191700,-14175,24968.4
2025-07-18,2025-07-24,27050,PE,0.0,0.0,0.0,1787.95,2055.15,0,375,0,24968.4
2025-07-18,2025-07-24,26850,PE,0.0,0.0,0.0,1592.65,1855.35,0,375,0,24968.4
2025-07-18,2025-07-24,25850,PE,701.95,891.0,701.95,812.5,868.8,68,1950,-150,24968.4
2025-07-18,2025-07-24,25200,PE,139.95,293.4,139.95,239.7,239.7,547424,2513775,-909075,24968.4
2025-07-18,2025-07-24,23750,PE,2.15,3.75,1.7,2.65,2.65,62576,456600,88200,24968.4
2025-07-18,2025-07-24,23700,PE,2.25,3.5,1.6,2.4,2.4,181475,2053575,971550,24968.4
2025-07-18,2025-07-24,23300,PE,1.0,2.0,1.0,1.5,1.5,63298,415575,303900,24968.4
2025-07-18,2029-12-27,31000,CE,0.0,0.0,0.0,4512.25,4041.65,0,0,0,24968.4
2025-07-18,2029-06-28,31000,CE,0.0,0.0,0.0,4882.55,3501.7,0,0,0,24968.4
2025-07-18,2029-06-28,26000,CE,0.0,0.0,0.0,7052.2,5732.7,0,0,0,24968.4
2025-07-18,2028-12-28,23000,CE,0.0,0.0,0.0,6377.6,6913.5,0,0,0,24968.4
2025-07-18,2028-06-29,26000,CE,0.0,0.0,0.0,3200.9,4549.35,0,0,0,24968.4
2025-07-18,2028-06-29,21000,CE,0.0,0.0,0.0,5226.55,7716.45,0,0,0,24968.4
2025-07-18,2028-06-29,20000,CE,0.0,0.0,0.0,5724.65,8454.35,0,0,0,24968.4
2025-07-18,2027-06-24,20000,CE,0.0,0.0,0.0,3367.05,7333.55,0,0,0,24968.4
2025-07-18,2026-12-31,26000,CE,2295.9,2295.9,2295.9,2295.9,2566.4,2,5625,0,24968.4
2025-07-18,2026-06-25,31000,CE,0.0,0.0,0.0,507.8,357.5,0,0,0,24968.4
2025-07-18,2026-06-25,27000,CE,0.0,0.0,0.0,1352.8,1346.45,0,0,0,24968.4
2025-07-18,2026-06-25,25000,CE,0.0,0.0,0.0,2165.0,2310.25,0,900,0,24968.4
2025-07-18,2026-03-26,31000,CE,0.0,0.0,0.0,200.35,176.65,0,0,0,24968.4
2025-07-18,2025-12-24,22000,CE,3701.2,3722.0,3615.0,3647.55,3647.55,83,445950,-1300,24968.4
2025-07-18,2025-12-24,21000,CE,4650.0,4650.0,4527.0,4561.4,4561.4,50,176200,-600,24968.4
2025-07-18,2025-12-24,16000,CE,0.0,0.0,0.0,9565.0,9386.65,0,350,0,24968.4
2025-07-18,2025-09-25,25400,CE,514.65,514.65,441.6,458.65,458.65,186,14250,4800,24968.4
2025-07-18,2025-09-25,23800,CE,0.0,0.0,0.0,1699.0,1637.7,0,150,0,24968.4
2025-07-18,2025-09-25,23550,CE,0.0,0.0,0.0,2487.0,1837.25,0,0,0,24968.4
2025-07-18,2025-09-25,18000,CE,7170.0,7170.0,7170.0,7170.0,7174.1,1,19125,0,24968.4
2025-07-18,2025-09-25,17000,CE,8136.0,8164.8,8127.0,8151.85,8151.85,30,169575,-225,24968.4
2025-07-18,2025-08-28,26450,CE,0.0,0.0,0.0,410.95,136.25,0,0,0,24968.4
2025-07-18,2025-08-28,26200,CE,71.9,71.9,52.0,53.85,53.85,5221,232050,-33900,24968.4
2025-07-18,2025-08-28,25800,CE,153.0,155.7,114.45,119.55,119.55,6151,255225,51600,24968.4
2025-07-18,2025-08-28,25450,CE,269.0,271.2,215.95,225.3,225.3,286,20475,4125,24968.4
2025-07-18,2025-08-28,25150,CE,442.85,442.85,344.75,361.2,361.2,353,19050,5400,24968.4
2025-07-18,2025-08-28,23750,CE,1476.75,1476.75,1439.3,1440.4,1440.4,9,1125,675,24968.4
2025-07-18,2025-08-28,23300,CE,0.0,0.0,0.0,2071.8,1878.05,0,150,0,24968.4
2025-07-18,2025-08-28,22800,CE,0.0,0.0,0.0,2583.25,2343.7,0,300,0,24968.4
2025-07-18,2025-08-21,24750,CE,0.0,0.0,0.0,796.95,695.75,0,0,0,24968.4
2025-07-18,2025-08-21,24400,CE,0.0,0.0,0.0,1040.2,924.25,0,0,0,24968.4
2025-07-18,2025-08-21,24000,CE,0.0,0.0,0.0,1354.15,1226.95,0,0,0,24968.4
2025-07-18,2025-08-14,26600,CE,13.85,13.85,9.75,10.25,10.25,288,10425,7425,24968.4
2025-07-18,2025-08-14,26550,CE,43.2,43.2,8.05,13.35,13.35,79,1275,1275,24968.4
2025-07-18,2025-08-14,26500,CE,0.0,0.0,0.0,175.4,60.35,0,0,0,24968.4
2025-07-18,2025-08-14,26300,CE,0.0,0.0,0.0,223.4,84.5,0,0,0,24968.4
2025-07-18,2025-08-14,26150,CE,0.0,0.0,0.0,265.85,107.45,0,0,0,24968.4
2025-07-18,2025-08-14,25650,CE,0.0,0.0,0.0,451.3,222.0,0,0,0,24968.4
2025-07-18,2025-08-14,25150,CE,251.6,280.15,246.75,280.15,411.4,9,525,525,24968.4
2025-07-18,2025-08-14,24500,CE,0.0,0.0,0.0,1156.5,787.05,0,0,0,24968.4
2025-07-18,2025-08-14,23950,CE,0.0,0.0,0.0,1612.3,1209.85,0,0,0,24968.4
2025-07-18,2025-08-14,23850,CE,0.0,0.0,0.0,1701.0,1294.9,0,0,0,24968.4
2025-07-18,2025-08-14,23750,CE,0.0,0.0,0.0,1791.1,1381.9,0,0,0,24968.4
2025-07-18,2025-08-07,27150,CE,3.45,3.45,2.3,2.6,2.6,9,75,75,24968.4
2025-07-18,2025-08-07,26700,CE,0.0,0.0,0.0,150.15,20.2,0,0,0,24968.4
2025-07-18,2025-08-07,26150,CE,0.0,0.0,0.0,288.05,65.35,0,0,0,24968.4
2025-07-18,2025-08-07,26100,CE,0.0,0.0,0.0,304.25,72.0,0,0,0,24968.4
2025-07-18,2025-08-07,25850,CE,47.85,47.85,30.1,32.4,32.4,191,10725,5700,24968.4
2025-07-18,2025-08-07,25750,CE,58.05,60.3,38.65,42.4,42.4,483,12525,4275,24968.4
2025-07-18,2025-08-07,25550,CE,109.05,109.05,66.15,71.8,71.8,493,11325,2925,24968.4
2025-07-18,2025-08-07,23650,CE,0.0,0.0,0.0,1931.8,1423.35,0,0,0,24968.4
2025-07-18,2025-07-31,27200,CE,1.7,1.7,1.45,1.6,1.6,767,229125,-3750,24968.4
2025-07-18,2025-07-31,26350,CE,4.8,5.2,3.45,3.7,3.7,2775,76275,11625,24968.4
2025-07-18,2029-06-28,27000,PE,0.0,0.0,0.0,1252.35,1488.6,0,0,0,24968.4
