date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-09-13,2024-10-31,27100,PE,1565.0,1586.0,1565.0,1586.0,1627.55,6,150,150,25356.5
2024-09-13,2024-12-26,15000,PE,18.95,18.95,15.1,15.8,15.8,107,43125,-25,25356.5
2024-09-13,2024-10-03,27100,CE,0.0,0.0,0.0,54.55,22.4,0,0,0,25356.5
2024-09-13,2025-06-26,15000,PE,0.0,0.0,0.0,20.05,0.05,0,1750,0,25356.5
2024-09-13,2027-12-30,15000,PE,0.0,0.0,0.0,37.4,8.7,0,350,0,25356.5
2024-09-13,2024-10-17,27100,CE,61.15,61.15,61.15,61.15,76.05,1,25,25,25356.5
2024-09-13,2024-10-03,27100,PE,0.0,0.0,0.0,2117.25,1660.4,0,0,0,25356.5
2024-09-13,2024-10-31,27100,CE,0.0,0.0,0.0,186.45,142.65,0,0,0,25356.5
2024-09-13,2024-10-03,26100,CE,0.0,0.0,0.0,193.45,155.7,0,0,0,25356.5
2024-09-13,2024-10-10,26100,PE,0.0,0.0,0.0,994.9,824.5,0,0,0,25356.5
2024-09-13,2024-09-26,26100,PE,742.35,811.1,690.0,741.55,741.55,523,16000,10225,25356.5
2024-09-13,2024-09-19,24900,CE,470.0,524.0,409.15,461.25,461.25,23934,358975,11075,25356.5
2024-09-13,2024-10-17,24350,PE,0.0,0.0,0.0,112.9,116.6,0,0,0,25356.5
2024-09-13,2024-10-10,24350,CE,0.0,0.0,0.0,1125.15,1223.7,0,0,0,25356.5
2024-09-13,2024-10-31,24350,PE,140.85,144.45,111.4,114.3,114.3,605,10400,5675,25356.5
2024-09-13,2024-09-19,24350,CE,1013.05,1038.1,966.9,999.75,999.75,76,5125,-225,25356.5
2024-09-13,2024-09-26,24350,PE,30.0,33.95,25.25,27.4,27.4,9554,82800,-12775,25356.5
2024-09-13,2024-10-10,26450,PE,0.0,0.0,0.0,1263.75,1088.2,0,0,0,25356.5
2024-09-13,2024-10-03,26450,PE,0.0,0.0,0.0,1546.2,1075.0,0,0,0,25356.5
2024-09-13,2024-10-10,26450,CE,0.0,0.0,0.0,20.0,133.65,0,225,0,25356.5
2024-09-13,2024-10-31,26450,CE,0.0,0.0,0.0,114.65,283.55,0,150,0,25356.5
2024-09-13,2024-09-26,26450,PE,0.0,0.0,0.0,1099.9,1065.3,0,125,0,25356.5
2024-09-13,2024-09-19,26450,CE,1.9,3.15,1.65,2.15,2.15,83191,163000,104550,25356.5
2024-09-13,2024-10-31,26450,PE,0.0,0.0,0.0,1836.8,1124.7,0,0,0,25356.5
2024-09-13,2024-11-28,26450,PE,0.0,0.0,0.0,1321.8,1168.15,0,0,0,25356.5
2024-09-13,2024-09-26,23150,PE,7.15,9.7,7.15,8.3,0.3,44,20700,775,25356.5
2024-09-13,2024-10-03,24200,PE,39.5,42.05,26.05,34.2,34.2,4858,20525,12925,25356.5
2024-09-13,2024-11-28,27050,CE,87.1,97.65,78.4,89.0,89.0,27,2500,175,25356.5
2024-09-13,2024-10-31,27050,PE,0.0,0.0,0.0,2313.6,1586.3,0,0,0,25356.5
2024-09-13,2024-10-03,27050,PE,0.0,0.0,0.0,2071.65,1613.25,0,0,0,25356.5
2024-09-13,2024-10-03,27050,CE,5.5,6.7,5.0,5.65,5.65,202,9700,2325,25356.5
2024-09-13,2024-09-26,26600,PE,0.0,0.0,0.0,1275.0,1202.35,0,1175,0,25356.5
2024-09-13,2024-10-03,26600,PE,0.0,0.0,0.0,1673.15,1203.65,0,0,0,25356.5
2024-09-13,2024-10-10,26600,CE,0.0,0.0,0.0,117.1,106.55,0,0,0,25356.5
2024-09-13,2024-10-10,26600,PE,0.0,0.0,0.0,1386.7,1210.3,0,0,0,25356.5
2024-09-13,2024-11-28,26050,PE,0.0,0.0,0.0,932.65,925.4,0,0,0,25356.5
2024-09-13,2024-10-17,26050,CE,0.0,0.0,0.0,313.6,296.4,0,0,0,25356.5
2024-09-13,2024-10-31,26700,CE,52.55,56.8,45.0,50.0,50.0,9326,173700,8750,25356.5
2024-09-13,2024-10-31,26050,PE,733.95,760.1,715.0,722.75,722.75,127,1900,1900,25356.5
2024-09-13,2024-11-28,26700,PE,0.0,0.0,0.0,1600.0,1334.85,0,25,0,25356.5
2024-09-13,2029-06-28,21000,CE,0.0,0.0,0.0,9799.75,10756.15,0,0,0,25356.5
2024-09-13,2028-06-29,21000,PE,0.0,0.0,0.0,907.2,211.7,0,0,0,25356.5
2024-09-13,2024-10-03,26700,PE,0.0,0.0,0.0,1759.55,1291.9,0,0,0,25356.5
2024-09-13,2024-10-17,26700,CE,0.0,0.0,0.0,143.7,133.5,0,0,0,25356.5
2024-09-13,2025-03-27,21000,CE,0.0,0.0,0.0,3110.65,5189.95,0,0,0,25356.5
2024-09-13,2024-09-26,21000,CE,4340.0,4400.0,4285.0,4361.45,4361.45,235,468525,-3000,25356.5
2024-09-13,2024-12-26,19000,CE,6585.05,6634.1,6341.0,6516.6,6516.6,11,90425,25,25356.5
2024-09-13,2028-12-28,19000,PE,0.0,0.0,0.0,158.0,100.4,0,0,0,25356.5
2024-09-13,2024-09-26,19000,CE,6421.95,6421.95,6360.0,6374.2,6374.2,92,122600,0,25356.5
2024-09-13,2027-12-30,19000,PE,0.0,0.0,0.0,204.7,90.1,0,775,0,25356.5
2024-09-13,2025-12-24,19000,CE,0.0,0.0,0.0,7720.0,8077.8,0,3175,0,25356.5
2024-09-13,2027-12-30,19000,CE,0.0,0.0,0.0,5794.9,10504.75,0,0,0,25356.5
2024-09-13,2025-06-26,19000,PE,0.0,0.0,0.0,68.05,9.35,0,600425,0,25356.5
2024-09-13,2028-06-29,19000,CE,0.0,0.0,0.0,6252.25,11044.5,0,0,0,25356.5
2024-09-13,2027-06-24,19000,CE,0.0,0.0,0.0,7800.0,9920.05,0,100,0,25356.5
2024-09-13,2029-06-28,26000,PE,0.0,0.0,0.0,1391.75,777.95,0,25,0,25356.5
2024-09-13,2024-10-03,26000,PE,681.0,681.25,605.0,642.85,642.85,120,1475,1375,25356.5
2024-09-13,2026-06-25,26000,CE,0.0,0.0,0.0,1343.15,3605.7,0,0,0,25356.5
2024-09-13,2026-06-25,26000,PE,0.0,0.0,0.0,6709.2,1083.75,0,0,0,25356.5
