date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-01-06,2026-01-13,27450,PE,1153.75,1244.85,1153.75,1242.05,1242.6,6,325,195,26178.7
2026-01-06,2026-01-13,27500,PE,1223.6,1310.0,1215.55,1289.75,1289.75,29,4810,910,26178.7
2026-01-06,2026-01-13,27700,PE,1405.5,1497.85,1405.5,1483.35,1483.35,16,1040,780,26178.7
2026-01-06,2026-01-13,27950,PE,1722.0,1737.95,1722.0,1737.9,1741.85,3,325,-65,26178.7
2026-01-06,2026-01-20,24200,PE,3.0,3.0,2.35,2.35,2.35,52,6500,1495,26178.7
2026-01-06,2026-01-20,24750,PE,4.4,5.15,3.45,4.1,0.95,4,195,65,26178.7
2026-01-06,2026-01-20,25700,PE,27.55,33.5,22.4,25.5,25.5,9794,395265,132665,26178.7
2026-01-06,2026-01-20,26050,PE,89.25,104.15,72.8,91.2,91.2,2376,59475,21905,26178.7
2026-01-06,2026-01-20,26750,PE,468.2,527.0,468.2,527.0,579.9,4,585,65,26178.7
2026-01-06,2026-01-20,26950,PE,712.25,712.25,712.25,712.25,749.2,1,0,-65,26178.7
2026-01-06,2026-01-20,27050,PE,808.5,812.6,808.5,812.6,838.95,2,390,0,26178.7
2026-01-06,2026-01-27,24900,PE,11.25,13.25,10.15,10.8,10.8,4214,279110,-15730,26178.7
2026-01-06,2026-01-27,25100,PE,16.2,16.9,13.5,13.8,13.8,4324,468195,-3965,26178.7
2026-01-06,2026-01-27,27550,PE,1252.4,1252.4,1252.4,1252.4,1297.15,1,130,0,26178.7
2026-01-06,2026-01-27,28000,PE,1668.0,1718.9,1616.8,1698.85,1698.85,185,8125,1560,26178.7
2026-01-06,2026-02-03,24450,PE,0.0,0.0,0.0,15.7,3.35,0,390,0,26178.7
2026-01-06,2026-02-03,24650,PE,0.0,0.0,0.0,18.95,6.8,0,845,0,26178.7
2026-01-06,2026-02-03,25050,PE,28.45,30.55,27.65,27.65,27.65,24,1820,455,26178.7
2026-01-06,2026-02-03,26500,PE,347.3,411.6,335.0,389.2,389.2,769,47320,7150,26178.7
2026-01-06,2026-02-03,26650,PE,0.0,0.0,0.0,656.45,546.95,0,0,0,26178.7
2026-01-06,2026-02-03,26950,PE,0.0,0.0,0.0,660.0,764.95,0,65,0,26178.7
2026-01-06,2026-02-03,27000,PE,694.35,774.95,658.8,723.75,723.75,47,390,130,26178.7
2026-01-06,2026-02-03,27850,PE,0.0,0.0,0.0,1558.75,1566.5,0,0,0,26178.7
2026-01-06,2026-02-24,24350,PE,0.0,0.0,0.0,132.75,12.45,0,0,0,26178.7
2026-01-06,2026-02-24,24550,PE,25.95,30.0,25.25,30.0,20.25,52,3055,2275,26178.7
2026-01-06,2026-02-24,26350,PE,337.05,380.8,324.6,365.5,365.5,95,6825,910,26178.7
2026-01-06,2026-02-24,27500,PE,1084.35,1144.6,1027.5,1119.6,1119.6,271,107055,5915,26178.7
2026-01-06,2026-02-24,27900,PE,1434.85,1494.25,1376.4,1479.0,1565.25,18,10725,-195,26178.7
2026-01-06,2026-03-30,24000,PE,35.75,39.6,34.95,37.9,37.9,2096,2249435,-3950,26178.7
2026-01-06,2026-03-30,24850,PE,75.65,81.4,75.5,81.4,83.65,10,2210,-455,26178.7
2026-01-06,2026-03-30,25250,PE,115.2,124.0,114.85,124.0,147.0,41,2015,845,26178.7
2026-01-06,2026-03-30,25450,PE,157.9,158.2,150.45,154.9,189.95,17,715,715,26178.7
2026-01-06,2026-03-30,25750,PE,0.0,0.0,0.0,457.1,271.0,0,0,0,26178.7
2026-01-06,2026-03-30,26000,PE,268.9,292.5,255.3,283.1,283.1,5638,2176325,42270,26178.7
2026-01-06,2026-03-30,26600,PE,478.0,515.35,468.75,504.2,504.2,156,15405,5655,26178.7
2026-01-06,2026-06-30,24000,PE,98.0,100.35,90.0,94.5,94.5,689,488100,3115,26178.7
2026-01-06,2026-09-29,19500,PE,0.0,0.0,0.0,2.4,0.2,0,0,0,26178.7
2026-01-06,2026-12-29,13000,PE,0.0,0.0,0.0,1.1,0.05,0,2475,0,26178.7
2026-01-06,2026-12-29,21000,PE,81.1,84.0,80.0,82.45,82.45,31,54840,1105,26178.7
2026-01-06,2026-12-29,27000,PE,724.45,752.45,721.0,741.15,741.15,462,359580,2180,26178.7
2026-01-06,2027-06-29,19500,PE,0.0,0.0,0.0,17.3,3.6,0,0,0,26178.7
2026-01-06,2027-06-29,21000,PE,0.0,0.0,0.0,115.05,18.2,0,1025,0,26178.7
2026-01-06,2027-12-28,25000,PE,570.0,570.0,570.0,570.0,570.0,1,2080,-65,26178.7
2026-01-06,2027-12-28,26000,PE,783.5,784.0,780.0,780.0,780.0,4,5275,65,26178.7
2026-01-06,2028-12-26,20000,PE,0.0,0.0,0.0,330.0,22.55,0,1100,0,26178.7
2026-01-06,2029-06-26,21000,PE,0.0,0.0,0.0,320.25,49.9,0,0,0,26178.7
2026-01-06,2029-06-26,30000,PE,0.0,0.0,0.0,2031.05,1563.5,0,0,0,26178.7
2026-01-06,2029-06-26,33000,PE,0.0,0.0,0.0,3022.85,2880.15,0,0,0,26178.7
2026-01-06,2029-12-24,21000,PE,0.0,0.0,0.0,278.8,53.25,0,0,0,26178.7
2026-01-06,2029-12-24,25000,PE,0.0,0.0,0.0,1150.0,330.55,0,225,0,26178.7
2026-01-06,2026-02-24,24550,CE,1886.65,1886.65,1886.65,1886.65,1886.65,1,65,0,26178.7
