date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-10-03,2025-12-30,23750,CE,0.0,0.0,0.0,1497.65,1699.55,0,0,0,24894.25
2025-10-03,2025-11-04,23450,PE,0.0,0.0,0.0,75.5,36.65,0,75,0,24894.25
2025-10-03,2025-11-04,24800,PE,228.0,238.75,181.8,184.55,184.55,151,7650,6450,24894.25
2025-10-03,2025-11-04,25200,PE,605.85,605.85,375.1,375.1,541.05,2,75,75,24894.25
2025-10-03,2025-11-04,26600,PE,0.0,0.0,0.0,1373.0,1611.65,0,0,0,24894.25
2025-10-03,2025-11-04,26850,PE,0.0,0.0,0.0,1584.25,1842.75,0,0,0,24894.25
2025-10-03,2025-11-25,25200,PE,461.95,479.75,397.0,400.45,400.45,668,99000,14400,24894.25
2025-10-03,2025-11-25,25950,PE,0.0,0.0,0.0,1069.9,1090.7,0,450,0,24894.25
2025-10-03,2025-12-30,24300,PE,218.0,220.0,186.85,187.55,187.55,297,15825,9675,24894.25
2025-10-03,2025-12-30,24400,PE,236.2,242.0,208.0,210.95,210.95,83,7275,4050,24894.25
2025-10-03,2025-12-30,24700,PE,323.0,329.85,278.95,283.15,283.15,114,10725,5325,24894.25
2025-10-03,2025-12-30,25500,PE,643.8,679.1,596.6,600.35,600.35,525,50175,14025,24894.25
2025-10-03,2025-12-30,25550,PE,701.15,701.2,701.15,701.2,898.0,4,300,225,24894.25
2025-10-03,2026-09-29,25000,PE,0.0,0.0,0.0,980.25,884.5,0,0,0,24894.25
2025-10-03,2027-06-29,25000,PE,0.0,0.0,0.0,5619.05,930.4,0,0,0,24894.25
2025-10-03,2027-12-28,21000,PE,0.0,0.0,0.0,340.0,202.1,0,1025,0,24894.25
2025-10-03,2030-06-25,26000,PE,0.0,0.0,0.0,1065.5,972.45,0,0,0,24894.25
2025-10-03,2029-12-24,29000,PE,0.0,0.0,0.0,1669.2,1868.05,0,0,0,24894.25
2025-10-03,2029-12-24,27000,PE,0.0,0.0,0.0,1177.9,1273.1,0,0,0,24894.25
2025-10-03,2025-10-07,23150,CE,0.0,0.0,0.0,1985.25,1759.4,0,0,0,24894.25
2025-10-03,2025-10-07,23400,CE,1450.0,1509.25,1450.0,1509.25,1509.25,11,1050,-300,24894.25
2025-10-03,2029-12-24,26000,PE,0.0,0.0,0.0,1499.95,1025.75,0,150,0,24894.25
2025-10-03,2029-12-24,23000,PE,0.0,0.0,0.0,670.0,474.1,0,2550,0,24894.25
2025-10-03,2029-06-26,31000,PE,0.0,0.0,0.0,2338.75,2803.5,0,0,0,24894.25
2025-10-03,2029-06-26,21000,PE,0.0,0.0,0.0,320.25,245.5,0,0,0,24894.25
2025-10-03,2028-12-26,27000,PE,0.0,0.0,0.0,1413.85,1428.75,0,0,0,24894.25
2025-10-03,2028-06-27,28000,PE,0.0,0.0,0.0,3161.35,1887.6,0,0,0,24894.25
2025-10-03,2028-06-27,22000,PE,0.0,0.0,0.0,470.05,336.2,0,325,0,24894.25
2025-10-03,2027-12-28,24000,PE,0.0,0.0,0.0,800.0,673.2,0,3750,0,24894.25
2025-10-03,2025-10-07,24800,CE,110.5,155.0,78.0,146.9,146.9,7273414,5144325,891150,24894.25
2025-10-03,2025-10-07,25500,CE,1.85,1.9,1.2,1.35,1.35,960806,12569850,5485950,24894.25
2025-10-03,2025-10-07,25600,CE,1.4,1.55,0.95,1.05,1.05,460384,4508325,1605975,24894.25
2025-10-03,2025-10-07,25750,CE,1.2,1.4,0.75,0.85,0.85,144409,1149150,476100,24894.25
2025-10-03,2025-10-07,26400,CE,0.75,0.75,0.45,0.5,0.5,29949,1067100,242550,24894.25
2025-10-03,2025-10-07,26650,CE,0.75,0.75,0.4,0.45,0.45,2976,58575,3450,24894.25
2025-10-03,2025-10-14,24600,CE,355.15,394.55,297.45,388.6,388.6,7914,259425,97875,24894.25
2025-10-03,2025-10-14,26050,CE,2.05,2.45,1.3,1.45,1.45,372,17325,5700,24894.25
2025-10-03,2025-10-14,26700,CE,1.3,1.3,0.85,0.9,0.9,920,45450,9225,24894.25
2025-10-03,2025-10-20,22950,CE,0.0,0.0,0.0,2425.75,2009.25,0,0,0,24894.25
2025-10-03,2025-10-20,24100,CE,0.0,0.0,0.0,702.35,920.05,0,75,0,24894.25
2025-10-03,2025-10-20,24200,CE,0.0,0.0,0.0,610.2,836.4,0,150,0,24894.25
