date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-09-01,2027-06-29,24000,PE,0.0,0.0,0.0,5056.2,783.05,0,0,0,24625.05
2025-09-01,2027-06-29,25000,PE,0.0,0.0,0.0,5619.05,1079.4,0,0,0,24625.05
2025-09-01,2027-06-29,28000,PE,0.0,0.0,0.0,5959.35,2347.6,0,0,0,24625.05
2025-09-01,2027-06-29,29000,PE,0.0,0.0,0.0,4627.1,2890.6,0,0,0,24625.05
2025-09-01,2027-06-29,30000,PE,0.0,0.0,0.0,4562.55,3487.45,0,0,0,24625.05
2025-09-01,2027-06-29,31000,PE,0.0,0.0,0.0,4436.25,4134.1,0,0,0,24625.05
2025-09-01,2027-12-28,18000,PE,0.0,0.0,0.0,95.1,55.7,0,12275,0,24625.05
2025-09-01,2027-12-28,21000,PE,0.0,0.0,0.0,295.5,264.35,0,725,0,24625.05
2025-09-01,2027-12-28,22000,PE,0.0,0.0,0.0,450.05,397.85,0,1150,0,24625.05
2025-09-01,2027-12-28,23000,PE,600.05,600.05,600.05,600.05,573.45,1,2100,75,24625.05
2025-09-01,2027-12-28,26000,PE,0.0,0.0,0.0,1100.0,1393.95,0,225,0,24625.05
2025-09-01,2027-12-28,27000,PE,0.0,0.0,0.0,2492.45,1773.15,0,75,0,24625.05
2025-09-01,2027-12-28,29000,PE,0.0,0.0,0.0,4227.5,2687.75,0,0,0,24625.05
2025-09-01,2028-06-27,21000,PE,0.0,0.0,0.0,907.2,287.45,0,0,0,24625.05
2025-09-01,2028-06-27,22000,PE,256.0,470.05,256.0,470.05,417.85,4,325,225,24625.05
2025-09-01,2028-06-27,24000,PE,0.0,0.0,0.0,1692.75,793.8,0,0,0,24625.05
2025-09-01,2028-06-27,27000,PE,0.0,0.0,0.0,2752.35,1683.7,0,0,0,24625.05
2025-09-01,2028-06-27,28000,PE,0.0,0.0,0.0,3161.35,2072.75,0,0,0,24625.05
2025-09-01,2028-06-27,30000,PE,0.0,0.0,0.0,3779.25,2983.65,0,0,0,24625.05
2025-09-01,2028-12-26,18000,PE,0.0,0.0,0.0,250.0,82.55,0,75,0,24625.05
2025-09-01,2028-12-26,19000,PE,0.0,0.0,0.0,158.0,133.45,0,0,0,24625.05
2025-09-01,2028-12-26,24000,PE,600.05,888.05,600.05,888.05,781.2,5,1800,225,24625.05
2025-09-01,2028-12-26,26000,PE,0.0,0.0,0.0,1160.95,1283.7,0,0,0,24625.05
2025-09-01,2028-12-26,27000,PE,0.0,0.0,0.0,1413.85,1596.2,0,0,0,24625.05
2025-09-01,2028-12-26,30000,PE,0.0,0.0,0.0,2352.75,2773.95,0,0,0,24625.05
2025-09-01,2029-06-26,19000,PE,0.0,0.0,0.0,170.3,144.1,0,0,0,24625.05
2025-09-01,2029-06-26,21000,PE,0.0,0.0,0.0,320.25,309.7,0,0,0,24625.05
2025-09-01,2029-06-26,22000,PE,0.0,0.0,0.0,422.0,430.2,0,0,0,24625.05
2025-09-01,2029-06-26,24000,PE,0.0,0.0,0.0,694.05,761.35,0,25,0,24625.05
2025-09-01,2029-06-26,27000,PE,0.0,0.0,0.0,1252.35,1511.4,0,0,0,24625.05
2025-09-01,2029-06-26,28000,PE,0.0,0.0,0.0,1488.1,1833.55,0,0,0,24625.05
2025-09-01,2029-06-26,29000,PE,0.0,0.0,0.0,1746.95,2191.45,0,0,0,24625.05
2025-09-01,2029-06-26,30000,PE,0.0,0.0,0.0,2031.05,2584.3,0,0,0,24625.05
2025-09-01,2029-12-24,20000,PE,0.0,0.0,0.0,202.3,221.65,0,0,0,24625.05
2025-09-01,2029-12-24,21000,PE,0.0,0.0,0.0,278.8,312.7,0,0,0,24625.05
2025-09-01,2029-12-24,22000,PE,0.0,0.0,0.0,373.65,427.6,0,0,0,24625.05
2025-09-01,2029-12-24,25000,PE,0.0,0.0,0.0,785.3,938.3,0,0,0,24625.05
2025-09-01,2029-12-24,27000,PE,0.0,0.0,0.0,1177.9,1431.3,0,0,0,24625.05
2025-09-01,2029-12-24,30000,PE,0.0,0.0,0.0,1953.5,2412.35,0,0,0,24625.05
2025-09-01,2030-06-25,19000,PE,0.0,0.0,0.0,168.9,156.45,0,0,0,24625.05
2025-09-01,2030-06-25,20000,PE,0.0,0.0,0.0,236.4,224.7,0,0,0,24625.05
2025-09-01,2030-06-25,21000,PE,0.0,0.0,0.0,321.3,312.15,0,0,0,24625.05
2025-09-01,2030-06-25,23000,PE,0.0,0.0,0.0,550.6,554.05,0,0,0,24625.05
2025-09-01,2030-06-25,24000,PE,0.0,0.0,0.0,698.15,712.35,0,0,0,24625.05
2025-09-01,2030-06-25,26000,PE,0.0,0.0,0.0,1065.5,1111.25,0,0,0,24625.05
2025-09-01,2030-06-25,27000,PE,0.0,0.0,0.0,1286.05,1353.05,0,0,0,24625.05
2025-09-01,2030-06-25,28000,PE,0.0,0.0,0.0,1532.2,1623.05,0,0,0,24625.05
2025-09-01,2030-06-25,29000,PE,0.0,0.0,0.0,1804.05,1923.5,0,0,0,24625.05
2025-09-01,2025-09-09,26550,PE,0.0,0.0,0.0,1534.1,1890.45,0,75,0,24625.05
2025-09-01,2025-09-16,23100,PE,7.35,8.0,5.35,5.7,5.7,161,13275,5025,24625.05
2025-09-01,2025-09-16,23050,PE,8.0,8.0,5.3,5.55,5.55,62,3600,450,24625.05
2025-09-01,2025-09-16,23000,PE,8.05,8.05,5.0,5.4,5.4,2216,88500,32625,24625.05
2025-09-01,2025-09-16,22950,PE,7.15,7.15,4.4,5.1,5.1,151,8250,5250,24625.05
2025-09-01,2025-09-16,22750,PE,4.0,8.1,4.0,4.75,4.75,461,27825,24975,24625.05
2025-09-01,2025-09-09,26700,PE,0.0,0.0,0.0,1650.55,2040.15,0,0,0,24625.05
2025-09-01,2025-09-09,26650,PE,0.0,0.0,0.0,1602.2,1990.25,0,0,0,24625.05
2025-09-01,2025-09-09,26500,PE,1855.45,1855.45,1810.95,1817.65,1817.65,41,6000,3000,24625.05
2025-09-01,2025-09-30,26450,PE,0.0,0.0,0.0,1854.7,1734.3,0,1125,0,24625.05
2025-09-01,2025-09-30,26200,PE,1530.15,1540.85,1436.55,1437.75,1437.75,20,58425,-375,24625.05
2025-09-01,2025-09-30,26150,PE,0.0,0.0,0.0,1568.9,1460.65,0,1950,0,24625.05
2025-09-01,2025-09-30,26100,PE,1454.45,1454.45,1345.0,1345.0,1345.0,21,43875,-1275,24625.05
2025-09-01,2025-09-30,26050,PE,0.0,0.0,0.0,1463.55,1372.3,0,825,0,24625.05
2025-09-01,2025-09-30,26000,PE,1358.05,1371.0,1244.0,1250.6,1250.6,1067,1546050,-10425,24625.05
2025-09-01,2025-09-30,25900,PE,1215.7,1215.7,1150.0,1150.0,1150.0,5,23250,0,24625.05
2025-09-01,2025-09-30,25850,PE,0.0,0.0,0.0,1257.55,1200.9,0,8400,0,24625.05
2025-09-01,2025-09-30,25800,PE,1158.9,1165.0,1054.75,1061.1,1061.1,41,50100,-525,24625.05
2025-09-01,2025-09-30,25750,PE,0.0,0.0,0.0,1165.75,1118.25,0,7050,0,24625.05
2025-09-01,2025-09-30,25700,PE,1049.0,1050.0,963.0,965.95,965.95,62,47850,-450,24625.05
2025-09-01,2025-09-30,25450,PE,767.75,767.75,767.75,767.75,884.3,1,11550,-75,24625.05
2025-09-01,2025-09-30,25350,PE,725.25,749.75,665.0,665.0,811.8,31,37725,1500,24625.05
2025-09-01,2025-09-30,25250,PE,680.55,680.6,589.95,591.8,591.8,67,37725,-825,24625.05
2025-09-01,2025-09-30,25150,PE,590.0,600.2,509.35,517.65,517.65,53,31050,-75,24625.05
2025-09-01,2025-09-30,25100,PE,590.0,590.0,478.05,481.15,481.15,2243,705600,-38550,24625.05
2025-09-01,2025-09-30,25000,PE,533.0,533.0,413.4,419.6,419.6,19189,4234725,-98625,24625.05
2025-09-01,2025-09-30,24950,PE,460.0,473.95,384.55,387.3,387.3,133,70950,-4275,24625.05
2025-09-01,2025-09-30,24900,PE,460.05,460.05,356.45,359.5,359.5,9621,1139100,-14775,24625.05
2025-09-01,2025-09-30,24850,PE,405.95,412.6,329.85,332.9,332.9,266,59250,1275,24625.05
2025-09-01,2025-09-30,24800,PE,404.0,404.25,302.7,306.8,306.8,11000,1854600,-9525,24625.05
2025-09-01,2025-09-30,24750,PE,355.95,358.65,277.8,283.1,283.1,1418,104175,18825,24625.05
2025-09-01,2025-09-30,24650,PE,331.1,331.1,236.2,239.45,239.45,4354,179100,22200,24625.05
2025-09-01,2025-09-30,24500,PE,279.8,285.05,180.7,184.6,184.6,56346,4460850,-128100,24625.05
2025-09-01,2025-09-30,24450,PE,222.95,223.95,165.9,168.0,168.0,1939,144525,12600,24625.05
2025-09-01,2025-09-30,24250,PE,164.0,164.0,113.65,115.95,115.95,1543,66825,5325,24625.05
2025-09-01,2025-09-30,24200,PE,172.35,172.35,103.85,105.85,105.85,15249,1287375,83550,24625.05
2025-09-01,2025-09-30,24100,PE,130.75,131.65,84.35,87.6,87.6,10611,890250,59700,24625.05
2025-09-01,2025-09-30,23800,PE,80.05,80.05,49.0,50.2,50.2,19158,1536000,66450,24625.05
2025-09-01,2025-09-30,23650,PE,72.2,72.2,38.55,39.1,39.1,1092,74175,8700,24625.05
2025-09-01,2025-09-30,23600,PE,50.2,50.2,35.4,36.05,36.05,8283,599400,-9750,24625.05
2025-09-01,2025-09-30,23300,PE,29.05,29.75,21.65,22.45,22.45,3932,271125,-19350,24625.05
2025-09-01,2025-09-30,23250,PE,27.05,27.05,20.15,20.85,20.85,360,48900,1350,24625.05
2025-09-01,2025-09-30,23150,PE,21.7,22.0,17.25,17.8,17.8,844,64350,30225,24625.05
2025-09-01,2025-09-30,23100,PE,25.3,25.3,15.7,16.5,16.5,3679,203025,16500,24625.05
2025-09-01,2025-09-30,22950,PE,16.9,16.9,13.1,13.65,13.65,390,42075,-2850,24625.05
2025-09-01,2025-09-30,22700,PE,12.2,12.2,9.6,10.3,10.3,1911,109950,-36300,24625.05
2025-09-01,2025-09-30,22600,PE,10.45,11.4,8.3,8.85,8.85,4861,348000,105750,24625.05
2025-09-01,2025-09-30,22000,PE,7.9,7.9,6.5,7.0,7.0,12010,2332500,401625,24625.05
2025-09-01,2025-09-30,21000,PE,4.1,4.1,3.05,3.5,3.5,3042,1005225,-10650,24625.05
2025-09-01,2025-09-30,20000,PE,3.15,3.2,2.65,2.9,2.9,1092,654600,-13650,24625.05
2025-09-01,2025-09-30,18000,PE,2.25,2.35,2.05,2.1,2.1,163,44100,5625,24625.05
2025-09-01,2025-09-23,26800,PE,0.0,0.0,0.0,1629.0,2085.8,0,0,0,24625.05
2025-09-01,2025-09-23,26750,PE,0.0,0.0,0.0,1584.3,2036.9,0,0,0,24625.05
2025-09-01,2025-09-23,26700,PE,0.0,0.0,0.0,1540.0,1988.15,0,0,0,24625.05
2025-09-01,2025-09-23,26650,PE,0.0,0.0,0.0,1496.05,1939.55,0,0,0,24625.05
2025-09-01,2025-09-23,26600,PE,0.0,0.0,0.0,1452.45,1891.1,0,0,0,24625.05
2025-09-01,2025-09-23,26300,PE,0.0,0.0,0.0,1200.3,1604.1,0,0,0,24625.05
2025-09-01,2025-09-23,26250,PE,0.0,0.0,0.0,1160.0,1557.05,0,0,0,24625.05
2025-09-01,2025-09-23,26150,PE,0.0,0.0,0.0,1081.05,1463.9,0,0,0,24625.05
2025-09-01,2025-09-23,26000,PE,0.0,0.0,0.0,966.85,1326.7,0,0,0,24625.05
2025-09-01,2025-09-23,25950,PE,0.0,0.0,0.0,930.1,1281.75,0,0,0,24625.05
2025-09-01,2025-09-23,25850,PE,0.0,0.0,0.0,858.65,1193.2,0,0,0,24625.05
2025-09-01,2025-09-23,25800,PE,0.0,0.0,0.0,823.95,1149.65,0,0,0,24625.05
2025-09-01,2025-09-23,25700,PE,0.0,0.0,0.0,756.7,1064.15,0,0,0,24625.05
2025-09-01,2025-09-23,25650,PE,0.0,0.0,0.0,724.2,1022.25,0,0,0,24625.05
2025-09-01,2025-09-23,25600,PE,0.0,0.0,0.0,692.4,981.0,0,0,0,24625.05
2025-09-01,2025-09-23,25500,PE,0.0,0.0,0.0,846.9,900.4,0,225,0,24625.05
2025-09-01,2025-09-23,25200,PE,0.0,0.0,0.0,441.0,676.6,0,450,0,24625.05
2025-09-01,2025-09-23,25150,PE,0.0,0.0,0.0,442.25,642.25,0,0,0,24625.05
2025-09-01,2025-09-23,24900,PE,394.0,400.0,325.0,332.4,332.4,26,2475,300,24625.05
2025-09-01,2025-09-23,24750,PE,259.7,259.7,255.0,255.0,255.0,4,375,225,24625.05
2025-09-01,2025-09-23,24700,PE,282.0,304.5,222.2,228.25,228.25,139,6225,1950,24625.05
2025-09-01,2025-09-23,24650,PE,245.0,251.1,203.05,204.0,204.0,23,1125,825,24625.05
2025-09-01,2025-09-23,24600,PE,247.6,247.65,183.15,185.5,185.5,349,8325,150,24625.05
2025-09-01,2025-09-23,24500,PE,208.85,211.1,149.8,152.35,152.35,867,33975,3900,24625.05
2025-09-01,2025-09-23,24300,PE,131.05,136.0,93.8,97.85,97.85,227,10275,4650,24625.05
2025-09-01,2025-09-23,24050,PE,0.0,0.0,0.0,98.45,136.15,0,0,0,24625.05
2025-09-01,2025-09-23,23850,PE,53.85,53.85,38.3,38.3,38.3,7,1425,300,24625.05
2025-09-01,2025-09-23,23800,PE,49.65,49.65,33.15,34.45,34.45,192,15150,5025,24625.05
2025-09-01,2025-09-23,23700,PE,0.0,0.0,0.0,52.75,68.25,0,0,0,24625.05
2025-09-01,2025-09-23,23600,PE,33.0,33.0,21.8,22.45,22.45,192,11175,7425,24625.05
2025-09-01,2025-09-23,23550,PE,0.0,0.0,0.0,58.25,49.05,0,75,0,24625.05
2025-09-01,2025-09-23,23500,PE,33.6,33.6,17.85,19.45,19.45,636,30825,6525,24625.05
2025-09-01,2025-09-23,23350,PE,19.25,26.0,12.35,17.1,17.1,60,1875,600,24625.05
2025-09-01,2025-09-23,23300,PE,16.95,16.95,14.5,14.95,14.95,56,6450,2550,24625.05
2025-09-01,2025-09-23,23250,PE,22.0,22.0,12.0,13.0,23.65,5,1875,75,24625.05
2025-09-01,2025-09-23,23200,PE,15.0,15.0,12.3,13.0,20.75,17,2850,750,24625.05
2025-09-01,2025-09-23,23100,PE,14.35,14.35,9.15,10.45,10.45,69,6825,-75,24625.05
2025-09-01,2025-09-23,23050,PE,0.0,0.0,0.0,13.25,13.8,0,0,0,24625.05
2025-09-01,2025-09-23,22950,PE,0.0,0.0,0.0,15.4,10.35,0,75,0,24625.05
2025-09-01,2025-09-23,22750,PE,7.0,7.75,4.8,5.2,5.65,78,9375,2250,24625.05
2025-09-01,2025-09-23,22700,PE,5.9,6.2,5.9,6.2,4.85,2,75,75,24625.05
2025-09-01,2025-09-16,26800,PE,0.0,0.0,0.0,2056.9,2110.8,0,0,0,24625.05
2025-09-01,2025-09-16,26750,PE,0.0,0.0,0.0,2009.2,2061.25,0,0,0,24625.05
2025-09-01,2025-09-16,26700,PE,0.0,0.0,0.0,1961.7,2011.7,0,0,0,24625.05
2025-09-01,2025-09-16,26650,PE,0.0,0.0,0.0,1914.4,1962.2,0,0,0,24625.05
2025-09-01,2025-09-16,26600,PE,0.0,0.0,0.0,1867.3,1912.75,0,0,0,24625.05
2025-09-01,2025-09-16,26550,PE,0.0,0.0,0.0,1820.45,1863.4,0,0,0,24625.05
2025-09-01,2025-09-16,26500,PE,0.0,0.0,0.0,1773.8,1814.15,0,0,0,24625.05
2025-09-01,2025-09-16,26450,PE,0.0,0.0,0.0,1727.45,1765.0,0,0,0,24625.05
2025-09-01,2025-09-16,26150,PE,0.0,0.0,0.0,1455.75,1473.0,0,0,0,24625.05
2025-09-01,2025-09-16,26050,PE,0.0,0.0,0.0,1368.1,1377.35,0,0,0,24625.05
2025-09-01,2025-09-16,25850,PE,0.0,0.0,0.0,1198.2,1189.6,0,0,0,24625.05
2025-09-01,2025-09-16,25750,PE,0.0,0.0,0.0,1116.3,1098.15,0,0,0,24625.05
2025-09-01,2025-09-16,25650,PE,0.0,0.0,0.0,1116.0,1008.65,0,75,0,24625.05
2025-09-01,2025-09-16,25600,PE,0.0,0.0,0.0,997.75,964.8,0,0,0,24625.05
2025-09-01,2025-09-16,25450,PE,0.0,0.0,0.0,884.7,837.05,0,0,0,24625.05
2025-09-01,2025-09-16,25350,PE,0.0,0.0,0.0,729.75,755.6,0,2850,0,24625.05
2025-09-01,2025-09-16,25300,PE,693.55,700.45,616.0,618.6,618.6,14,1725,525,24625.05
2025-09-01,2025-09-16,25250,PE,0.0,0.0,0.0,720.0,677.55,0,825,0,24625.05
2025-09-01,2025-09-16,25200,PE,630.0,630.0,524.0,526.45,526.45,93,9600,3600,24625.05
2025-09-01,2025-09-16,25050,PE,383.3,435.0,383.3,435.0,533.05,2,1875,-75,24625.05
2025-09-01,2025-09-16,25000,PE,460.0,468.35,366.5,371.85,371.85,2545,79800,7200,24625.05
2025-09-01,2025-09-16,24950,PE,437.0,437.0,333.0,334.8,334.8,120,1875,1050,24625.05
2025-09-01,2025-09-16,24750,PE,280.1,302.2,212.8,215.25,215.25,131,4200,2025,24625.05
2025-09-01,2025-09-16,24650,PE,229.25,242.5,164.0,169.4,169.4,727,22650,16500,24625.05
2025-09-01,2025-09-16,24250,PE,92.8,96.4,58.05,59.2,59.2,711,26325,11925,24625.05
2025-09-01,2025-09-16,24150,PE,0.0,0.0,0.0,207.65,116.0,0,0,0,24625.05
2025-09-01,2025-09-16,23850,PE,37.25,37.25,20.9,22.1,22.1,1305,34725,13725,24625.05
2025-09-01,2025-09-16,23750,PE,27.85,28.55,16.65,17.45,17.45,469,17250,1575,24625.05
2025-09-01,2025-09-16,23500,PE,19.3,19.3,9.95,10.5,10.5,5168,142050,81525,24625.05
2025-09-01,2025-09-16,23400,PE,13.3,13.4,8.45,8.8,8.8,1382,26775,7425,24625.05
2025-09-01,2025-09-16,23350,PE,12.85,12.85,8.1,8.15,8.15,50,2850,975,24625.05
2025-09-01,2025-09-16,23250,PE,8.95,8.95,6.95,7.65,7.65,89,4725,-300,24625.05
2025-09-01,2025-09-16,22900,PE,4.8,5.7,4.55,4.85,4.85,142,29625,3600,24625.05
2025-09-01,2025-09-16,22850,PE,5.95,5.95,3.8,4.9,2.1,16,675,600,24625.05
2025-09-01,2025-09-16,22800,PE,5.5,5.95,3.9,4.7,4.7,236,14925,10875,24625.05
2025-09-01,2025-09-16,22700,PE,3.9,5.0,3.9,4.35,4.35,251,14400,14400,24625.05
2025-09-01,2025-09-09,26850,PE,0.0,0.0,0.0,2129.0,2189.95,0,0,0,24625.05
2025-09-01,2025-09-09,26800,PE,0.0,0.0,0.0,2081.45,2140.0,0,0,0,24625.05
2025-09-01,2025-09-09,26750,PE,0.0,0.0,0.0,1700.5,2090.1,0,0,0,24625.05
2025-09-01,2025-09-09,26600,PE,0.0,0.0,0.0,2028.6,1940.35,0,75,0,24625.05
2025-09-01,2025-09-09,26450,PE,0.0,0.0,0.0,1406.7,1790.7,0,0,0,24625.05
2025-09-01,2025-09-09,26350,PE,0.0,0.0,0.0,1690.65,1691.0,0,675,0,24625.05
2025-09-01,2025-09-09,26200,PE,1593.35,1620.0,1510.0,1516.65,1516.65,26,2175,150,24625.05
2025-09-01,2025-09-09,26100,PE,0.0,0.0,0.0,1582.3,1442.45,0,225,0,24625.05
